Zip Code,naics,Establishments,Employees,Payroll,IND Level
33004,48-49,21,001,0,2
33004,48-49,13,210,0,2
33004,48-49,3,220,0,2
33004,51,8,001,0,2
33004,51,5,210,0,2
33004,52,20,001,0,2
33004,52,11,210,0,2
33004,52,7,220,0,2
33004,53,49,001,0,2
33004,53,35,210,0,2
33004,53,5,220,0,2
33004,53,3,230,0,2
33004,53,4,241,0,2
33004,54,97,001,0,2
33004,54,74,210,0,2
33004,54,10,220,0,2
33004,54,9,230,0,2
33004,54,4,241,0,2
33004,55,5,001,0,2
33004,56,40,001,0,2
33004,56,28,210,0,2
33004,56,3,220,0,2
33004,56,3,230,0,2
33004,56,6,241,0,2
33004,61,6,001,0,2
33004,61,3,210,0,2
33004,62,37,001,0,2
33004,62,25,210,0,2
33004,62,4,220,0,2
33004,62,3,230,0,2
33004,62,3,241,0,2
33004,71,19,001,0,2
33004,71,12,210,0,2
33004,71,3,220,0,2
33004,72,56,001,0,2
33004,72,22,210,0,2
33004,72,6,220,0,2
33004,72,9,230,0,2
33004,72,14,241,0,2
33004,72,3,251,0,2
33004,81,76,001,0,2
33004,81,53,210,0,2
33004,81,10,220,0,2
33004,81,8,230,0,2
33004,81,3,241,0,2
33004,00,757,001,354326,2
33004,00,466,210,0,2
33004,00,128,220,0,2
33004,00,79,230,0,2
33004,00,59,241,0,2
33004,00,12,242,0,2
33004,00,11,251,0,2
33004,23,55,001,0,2
33004,23,42,210,0,2
33004,23,6,220,0,2
33004,23,5,230,0,2
33004,31-33,24,001,0,2
33004,31-33,11,210,0,2
33004,31-33,6,220,0,2
33004,31-33,4,241,0,2
33004,42,114,001,0,2
33004,42,59,210,0,2
33004,42,28,220,0,2
33004,42,18,230,0,2
33004,42,8,241,0,2
33004,44-45,128,001,0,2
33004,44-45,71,210,0,2
33004,44-45,35,220,0,2
33004,44-45,11,230,0,2
33004,44-45,8,241,0,2
33004,44-45,3,251,0,2
