,relevant_naics,estab,emp,payann,fips
322285,5418,7,8,202,24047
322286,5419,13,52,3671,24047
322287,5611,6,90,7628,24047
322288,5613,4,24,336,24047
322289,5614,4,9,267,24047
322290,5615,6,26,1061,24047
322291,5616,5,49,2301,24047
322292,5617,54,179,7388,24047
322293,5629,4,19,527,24047
322294,6116,6,11,309,24047
322295,6211,42,441,27269,24047
322296,5619,6,41,1126,24047
322297,6212,21,138,7068,24047
322298,6213,32,184,7607,24047
322299,6214,9,114,5088,24047
322300,6215,3,13,500,24047
322301,6231,4,375,11509,24047
322302,6232,8,38,1029,24047
322303,6233,5,85,1420,24047
322304,6241,10,107,2342,24047
322305,6244,13,140,3163,24047
322306,7121,6,47,872,24047
322307,7131,14,126,9625,24047
322308,7139,43,449,11830,24047
322309,7211,102,1885,63466,24047
322310,7212,5,117,5648,24047
322311,7223,5,43,1680,24047
322312,7224,12,265,10665,24047
322313,7225,329,4166,133282,24047
322314,8111,25,147,5659,24047
322315,8113,4,16,593,24047
322316,8114,15,27,880,24047
322317,8121,31,174,4309,24047
322318,8122,4,20,566,24047
322319,8123,3,10,170,24047
322320,8131,55,264,5767,24047
322321,8132,5,12,233,24047
322322,8133,5,34,1056,24047
322323,8139,39,388,12130,24047
322324,8134,8,29,403,24047
322325,2211,30,2489,406502,24510
322326,2213,7,113,8352,24510
322327,2361,169,959,54201,24510
322328,2362,47,592,52491,24510
322329,2371,9,446,31745,24510
322330,2372,5,9,739,24510
322331,2373,9,495,36794,24510
322332,2379,3,13,1104,24510
322333,2381,75,1293,74386,24510
322334,2382,159,2594,169338,24510
322335,2383,94,1251,69948,24510
322336,2389,26,622,35669,24510
322337,3113,7,752,49874,24510
322338,3111,4,60,2800,24510
322339,3114,3,11,431,24510
322340,3115,4,328,19897,24510
322341,3116,7,544,24996,24510
322342,3118,28,1074,51906,24510
322343,3119,9,189,10255,24510
322344,3121,20,440,17583,24510
322345,3141,3,26,1059,24510
322346,3149,11,124,5866,24510
322347,3152,7,60,1520,24510
322348,3219,9,126,3974,24510
322349,3222,5,233,10366,24510
322350,3231,45,824,39590,24510
322351,3241,5,278,16920,24510
322352,3251,7,721,74057,24510
322353,3254,4,321,34413,24510
322354,3255,4,247,21349,24510
322355,3256,5,80,7392,24510
322356,3259,4,71,5061,24510
322357,3261,18,777,36270,24510
322358,3262,3,214,11523,24510
322359,3272,3,67,2065,24510
322360,3273,7,90,4840,24510
322361,3274,3,343,28688,24510
322362,3315,4,98,4111,24510
322363,3327,15,311,18554,24510
322364,3328,8,108,5789,24510
322365,3329,5,37,1731,24510
322366,3334,3,22,944,24510
322367,3366,4,67,5027,24510
322368,3323,23,468,24521,24510
322369,3345,5,182,14848,24510
322370,3371,18,172,9268,24510
322371,3372,11,65,2906,24510
322372,3391,10,141,13932,24510
322373,3399,21,513,21530,24510
322374,4231,31,414,22378,24510
322375,4232,19,350,24218,24510
322376,4233,33,619,43699,24510
322377,4234,55,588,56467,24510
322378,4235,13,470,33263,24510
322379,4236,19,205,14478,24510
322380,4237,25,166,9138,24510
322381,4238,48,540,34506,24510
322382,4239,43,439,24617,24510
322383,4241,18,351,25951,24510
322384,4242,8,235,37218,24510
322385,4243,20,424,28303,24510
322386,4246,18,222,14765,24510
322387,4247,14,186,18458,24510
322388,4244,67,990,48022,24510
322389,4248,14,511,40595,24510
322390,4249,28,451,19976,24510
322391,4251,21,101,9990,24510
322392,4411,44,282,12484,24510
322393,4421,22,135,4824,24510
322394,4422,19,120,2095,24510
322395,4413,48,475,14733,24510
322396,4431,54,288,7736,24510
322397,4441,41,861,33063,24510
322398,4442,6,38,1682,24510
322399,4451,486,4897,127047,24510
322400,4452,52,225,7305,24510
322401,4453,233,675,14819,24510
322402,4461,202,2386,105664,24510
322403,4471,125,874,17858,24510
322404,4481,136,1213,22809,24510
322405,4482,38,452,5942,24510
322406,4483,24,101,2752,24510
322407,4511,23,123,2939,24510
322408,4512,16,204,3243,24510
322409,4523,76,1438,30830,24510
322410,4531,13,45,1156,24510
322411,4532,32,228,9245,24510
322412,4533,31,373,8006,24510
322413,4539,56,229,6053,24510
322414,4541,46,4527,140393,24510
322415,4542,4,137,4568,24510
322416,4543,22,291,13058,24510
322417,4841,74,973,55344,24510
322418,4842,58,795,37322,24510
322419,4851,5,686,21826,24510
322420,4853,12,208,13106,24510
322421,4854,11,523,9930,24510
322422,4859,16,463,16495,24510
322423,4882,8,57,3492,24510
322424,4883,29,3722,230184,24510
322425,4884,17,97,3767,24510
322426,4885,39,396,26296,24510
322427,4921,9,194,9252,24510
322428,4922,9,37,1448,24510
322429,5112,25,489,59529,24510
322430,4931,43,1198,71830,24510
322431,5111,35,920,52493,24510
322432,5121,33,234,8370,24510
322433,5122,6,39,2797,24510
322434,5151,18,610,62919,24510
322435,5173,81,1076,84511,24510
322436,5182,24,635,69844,24510
322437,5191,25,293,19223,24510
322438,5221,145,2348,216408,24510
322439,5222,80,1605,148702,24510
322440,5223,44,124,6976,24510
322441,5231,54,773,164817,24510
322442,5239,106,9159,1811136,24510
322443,5241,52,1546,173601,24510
322444,5242,109,810,69142,24510
322445,5259,4,51,11097,24510
322446,5311,264,1797,88033,24510
322447,5312,166,795,93440,24510
322448,5313,237,1993,116237,24510
322449,5321,42,396,22221,24510
322450,5322,16,275,11094,24510
322451,5324,23,145,9970,24510
322452,5411,481,5417,601753,24510
322453,5412,152,2126,164809,24510
322454,5413,189,4601,432621,24510
322455,5414,79,433,28482,24510
322456,5415,224,2366,226338,24510
322457,5416,277,2116,222104,24510
322458,5417,71,1781,161818,24510
322459,5418,61,1014,98251,24510
322460,5419,68,611,22347,24510
322461,5511,85,11890,949583,24510
322462,5611,46,689,46682,24510
322463,5612,18,141,13289,24510
322464,5613,118,5798,192298,24510
322465,5614,53,1110,31534,24510
322466,5615,29,348,17461,24510
322467,5616,52,3323,88704,24510
322468,5617,152,3095,96995,24510
322469,5619,30,357,17442,24510
322470,5621,12,502,31613,24510
322471,5622,14,612,38319,24510
322472,5629,18,233,13838,24510
322473,6113,12,33072,2335415,24510
322474,6114,18,207,10750,24510
322475,6115,15,149,5122,24510
322476,6116,77,877,14137,24510
322477,6111,78,4437,192508,24510
322478,6117,18,1552,71730,24510
322479,6211,326,6040,631930,24510
322480,6212,131,907,43111,24510
322481,6213,198,1843,77219,24510
322482,6214,162,3586,170451,24510
322483,6215,42,153,12097,24510
322484,6216,56,1477,58288,24510
322485,6219,18,1768,95557,24510
322486,6221,15,44721,2869131,24510
322487,6231,32,4760,169316,24510
322488,6232,48,1074,38953,24510
322489,6233,42,950,37398,24510
322490,6239,23,498,14815,24510
322491,6241,173,3247,127343,24510
322492,6242,66,1833,110647,24510
322493,6243,34,1302,42061,24510
322494,6244,143,1670,40262,24510
322495,7111,25,792,26858,24510
322496,7113,23,1092,20392,24510
322497,7112,4,1410,202666,24510
322498,7114,4,12,798,24510
322499,7115,32,65,4239,24510
322500,7121,23,1202,37280,24510
322501,7131,3,20,879,24510
322502,7132,7,1312,52829,24510
322503,7139,86,1956,37197,24510
322504,7211,61,3441,131060,24510
322505,7223,120,3314,75838,24510
322506,7224,150,1399,27354,24510
322507,7225,1214,17030,349430,24510
322508,8111,220,1349,56340,24510
322509,8112,8,79,4741,24510
322510,8113,27,390,23405,24510
322511,8114,27,117,4870,24510
322512,8121,135,1013,25607,24510
322513,8122,39,284,10425,24510
322514,8123,79,836,33115,24510
322515,8129,167,1466,32488,24510
322516,8131,402,3501,102188,24510
322517,8132,82,1041,77384,24510
322518,8133,78,880,43377,24510
322519,8134,55,747,28864,24510
322520,8139,113,1486,59009,24510
322521,1152,3,16,487,24011
322522,2361,27,41,1677,24011
322523,2362,6,65,3041,24011
322524,1141,7,3,45,24039
322525,2211,3,3,435,24039
322526,2371,8,105,4261,24011
322527,2381,10,87,3056,24011
322528,2382,31,192,9647,24011
322529,2383,19,57,2015,24011
322530,2389,16,151,6126,24011
322531,3253,3,6,348,24011
322532,3366,3,23,919,24011
322533,4231,3,21,612,24011
322534,4244,6,25,1085,24011
322535,4245,3,24,1239,24011
322536,4249,3,12,570,24011
322537,4411,5,90,5213,24011
322538,4413,8,164,8365,24011
322539,4421,3,6,138,24011
322540,4441,4,28,630,24011
322541,4451,11,154,3075,24011
322542,4453,5,21,393,24011
322543,4461,5,44,1060,24011
322544,2361,15,56,1612,24039
322545,2362,3,23,1265,24039
322546,2381,10,36,1002,24039
322547,2382,12,50,1735,24039
322548,2383,3,28,928,24039
322549,2389,8,44,1710,24039
322550,3117,3,135,4825,24039
322551,4244,6,531,40078,24039
322552,4413,3,9,406,24039
322553,4451,6,116,2056,24039
322554,4452,3,4,203,24039
322555,4453,6,21,331,24039
322556,4461,5,34,1406,24039
322557,4471,7,81,1477,24039
322558,4523,5,39,690,24039
322559,4541,4,33,990,24039
322560,4543,3,12,442,24039
322561,4841,5,34,1330,24039
322562,4842,7,30,1210,24039
322563,4854,6,5,70,24039
322564,4872,5,0,180,24039
322565,5221,6,39,1335,24039
322566,4471,14,129,2794,24011
322567,4511,4,8,187,24011
322568,4523,8,309,7069,24011
322569,4539,4,30,473,24011
322570,4543,5,105,4742,24011
322571,4841,13,146,7090,24011
322572,4842,12,69,2979,24011
322573,4885,4,410,20397,24011
322574,5221,13,96,4908,24011
322575,5173,7,55,2994,24011
322576,5242,9,36,1338,24011
322577,5311,5,17,694,24011
322578,5312,5,5,250,24011
322579,5313,4,27,1083,24011
322580,5322,3,3,302,24011
322581,5412,14,60,2246,24011
322582,5411,10,16,593,24011
322583,5413,3,2,33,24011
322584,5416,8,46,1882,24011
322585,5419,3,18,691,24011
322586,5242,7,41,1685,24039
322587,5311,5,15,210,24039
322588,5312,6,7,108,24039
322589,5412,5,14,473,24039
322590,5411,3,7,165,24039
322591,5416,3,2,139,24039
322592,5419,4,30,1092,24039
322593,5617,9,18,634,24039
322594,6111,3,43,1208,24039
322595,6211,5,20,1060,24039
322596,6212,4,82,4280,24039
322597,6213,4,45,1805,24039
322598,6214,7,144,6849,24039
322599,6216,3,22,204,24039
322600,6231,3,357,11797,24039
322601,6232,4,193,2857,24039
322602,6241,6,54,571,24039
322603,6244,3,69,1382,24039
322604,7139,4,23,358,24039
322605,7211,8,24,419,24039
322606,7225,20,244,3010,24039
322607,8113,3,16,518,24039
322608,8111,6,30,694,24039
322609,8114,5,16,480,24039
322610,8132,3,4,132,24039
322611,8131,26,125,2750,24039
322612,8134,3,13,133,24039
322613,5511,3,159,14538,24011
322614,5617,30,62,1989,24011
322615,5629,5,64,2946,24011
322616,6116,3,5,121,24011
322617,6211,9,178,10448,24011
322618,6212,5,27,1172,24011
322619,6213,4,16,845,24011
322620,6231,3,283,7920,24011
322621,6232,4,98,2887,24011
322622,6233,6,68,1760,24011
322623,6241,3,17,765,24011
322624,6242,3,33,1159,24011
322625,6244,8,105,2103,24011
322626,7139,5,47,316,24011
322627,7212,4,22,474,24011
322628,7225,30,402,6511,24011
322629,8111,20,117,5182,24011
322630,8113,4,76,4072,24011
322631,8121,10,36,661,24011
322632,8129,3,4,80,24011
322633,8122,4,20,676,24011
322634,8131,25,60,814,24011
322635,8134,3,17,175,24011
322636,8139,3,4,68,24011
322637,1133,3,13,468,24041
322638,2361,60,180,7095,24041
322639,2362,4,55,3527,24041
322640,2371,4,19,1402,24041
322641,2372,3,3,163,24041
322642,2379,6,109,6826,24041
322643,2381,18,89,3782,24041
322644,2382,38,290,14428,24041
322645,2383,25,116,5058,24041
322646,2389,18,150,8266,24041
322647,3121,4,29,751,24041
322648,1152,6,29,940,24025
322649,2123,3,110,7534,24025
322650,2211,7,93,13510,24025
322651,2213,4,50,2398,24025
322652,2361,209,836,38931,24025
322653,2362,49,353,23286,24025
322654,2371,11,197,12068,24025
322655,2373,7,63,4207,24025
322656,4231,3,39,1757,24041
322657,4233,6,87,4434,24041
322658,4234,3,28,2639,24041
322659,4236,3,13,923,24041
322660,4237,6,22,1246,24041
322661,4238,6,64,3862,24041
322662,4244,10,266,10626,24041
322663,4245,3,19,1210,24041
322664,4249,6,44,3085,24041
322665,4251,6,15,771,24041
322666,4411,7,220,11215,24041
322667,4412,7,35,1265,24041
322668,4413,9,117,3229,24041
322669,4421,6,51,1968,24041
322670,4422,8,49,565,24041
322671,4431,5,13,386,24041
322672,4441,18,257,7703,24041
322673,4442,8,58,1850,24041
322674,4451,17,529,13511,24041
322675,4452,10,28,588,24041
322676,4453,9,42,1005,24041
322677,2381,71,446,22078,24025
322678,2382,231,1739,97334,24025
322679,2383,133,657,29554,24025
322680,2389,65,751,46942,24025
322681,3118,3,47,887,24025
322682,3119,5,933,54472,24025
322683,3121,6,132,4595,24025
322684,4461,11,101,4604,24041
322685,4471,13,127,2541,24041
322686,4483,6,20,684,24041
322687,4511,14,103,1805,24041
322688,4523,8,443,9427,24041
322689,4533,9,38,779,24041
322690,4481,16,93,1921,24041
322691,4532,6,39,890,24041
322692,4539,9,61,1341,24041
322693,4543,7,56,2544,24041
322694,4832,3,0,241,24041
322695,4841,5,41,2173,24041
322696,4842,5,10,367,24041
322697,4881,5,31,1791,24041
322698,4921,3,118,5728,24041
322699,5111,4,223,8106,24041
322700,5151,4,38,1740,24041
322701,5173,7,74,2603,24041
322702,3259,3,25,2231,24025
322703,3219,3,7,286,24025
322704,3231,6,125,6071,24025
322705,3261,6,390,18670,24025
322706,3273,5,134,5498,24025
322707,3323,7,542,32164,24025
322708,3327,18,202,11275,24025
322709,3328,3,36,2186,24025
322710,3335,5,151,7553,24025
322711,3345,3,394,35126,24025
322712,3372,3,24,1044,24025
322713,3399,9,58,2180,24025
322714,3391,3,7,309,24025
322715,4231,13,112,4724,24025
322716,4233,9,166,11420,24025
322717,4234,17,559,39844,24025
322718,4236,13,33,2265,24025
322719,4235,6,27,1927,24025
322720,4237,19,102,5445,24025
322721,4238,26,201,14781,24025
322722,5221,22,192,10560,24041
322723,5222,9,40,2986,24041
322724,5231,6,43,9702,24041
322725,5239,9,44,9058,24041
322726,5241,3,71,4353,24041
322727,5242,22,149,9951,24041
322728,5311,19,34,1548,24041
322729,5312,23,33,1997,24041
322730,5313,20,52,2482,24041
322731,5322,4,22,938,24041
322732,5411,25,122,9599,24041
322733,5412,21,220,6889,24041
322734,5413,31,390,26757,24041
322735,4239,12,66,5087,24025
322736,4241,5,22,871,24025
322737,4242,4,25,1064,24025
322738,4243,4,23,836,24025
322739,4244,24,1018,61687,24025
322740,4246,3,27,2083,24025
322741,4247,3,29,2759,24025
322742,4249,12,128,3645,24025
322743,4251,30,524,23163,24025
322744,4411,36,1640,93125,24025
322745,4412,7,108,3185,24025
322746,4413,37,434,13834,24025
322747,4421,22,115,3730,24025
322748,4431,16,159,4919,24025
322749,5414,3,9,299,24041
322750,5415,13,50,3123,24041
322751,5416,31,204,14027,24041
322752,5418,5,25,2597,24041
322753,5419,9,104,4980,24041
322754,4422,24,198,6769,24025
322755,5511,7,350,21468,24041
322756,5611,3,17,654,24041
322757,5613,4,510,16293,24041
322758,5614,3,10,373,24041
322759,5616,7,399,17724,24041
322760,5617,61,578,18827,24041
322761,5621,3,7,206,24041
322762,5629,3,16,690,24041
322763,6111,5,180,7492,24041
322764,6116,6,31,791,24041
322765,6211,59,601,62550,24041
322766,6212,25,151,8017,24041
322767,6213,28,242,10118,24041
322768,4442,14,192,7698,24025
322769,4451,60,2797,63538,24025
322770,4452,11,67,943,24025
322771,4441,37,1011,25807,24025
322772,4453,40,281,5797,24025
322773,4461,64,750,24227,24025
322774,4471,65,768,17220,24025
322775,4481,45,602,8677,24025
322776,6214,14,135,6089,24041
322777,6215,9,193,15528,24041
322778,6216,5,301,9404,24041
322779,6232,4,92,3093,24041
322780,6233,7,381,12102,24041
322781,6241,12,282,5589,24041
322782,6243,3,138,1925,24041
322783,6244,10,132,3073,24041
322784,7113,3,19,855,24041
322785,7115,4,7,434,24041
322786,7121,6,65,2947,24041
322787,7139,19,427,8022,24041
322788,7211,27,608,18261,24041
322789,7223,10,117,2631,24041
322790,7225,99,1792,32212,24041
322791,7224,4,42,1456,24041
322792,8111,32,196,5903,24041
322793,8113,7,40,3362,24041
322794,8114,15,79,3446,24041
322795,8121,23,119,1922,24041
322796,8122,3,16,826,24041
322797,8123,7,23,590,24041
322798,8129,4,27,642,24041
322799,8131,30,178,3302,24041
322800,8132,13,32,2804,24041
322801,8133,12,97,3693,24041
322802,8134,9,48,726,24041
322803,8139,6,62,1912,24041
322804,4482,9,100,1064,24025
322805,4483,8,85,3297,24025
322806,4511,23,333,5094,24025
322807,4522,5,517,8229,24025
322808,4523,27,1689,39176,24025
322809,4531,11,118,927,24025
322810,4532,22,152,2452,24025
322811,4533,15,148,2548,24025
322812,4539,25,187,3597,24025
322813,4541,19,130,6237,24025
322814,2212,3,41,3605,24001
322815,4542,4,8,147,24025
322816,2211,3,106,11181,24001
322817,2361,32,154,4964,24001
322818,4543,23,132,8077,24025
322819,4841,41,554,37652,24025
322820,2362,8,148,9992,24001
322821,4842,28,272,13306,24025
322822,4854,28,413,9204,24025
322823,4881,3,3,165,24025
322824,4884,10,80,2636,24025
322825,4885,9,23,1179,24025
322826,4921,5,45,2137,24025
322827,4931,17,4032,148378,24025
322828,5111,6,16,917,24025
322829,5121,7,71,1003,24025
322830,5173,40,315,22492,24025
322831,5179,4,25,1422,24025
322832,2373,3,47,3111,24001
322833,2381,13,110,5252,24001
322834,2383,6,12,281,24001
322835,2382,31,440,18221,24001
322836,2389,15,149,8299,24001
322837,3118,3,22,428,24001
322838,3231,4,13,310,24001
322839,3241,3,4,537,24001
322840,3261,3,176,6937,24001
322841,3371,3,562,16083,24001
322842,3273,4,27,964,24001
322843,3391,3,10,732,24001
322844,3399,3,17,732,24001
322845,4234,5,61,3231,24001
322846,4235,3,37,602,24001
322847,4237,5,47,2606,24001
322848,4238,4,93,4969,24001
322849,4239,5,20,644,24001
322850,4241,3,23,670,24001
322851,4244,9,172,5874,24001
322852,4247,3,40,1353,24001
322853,4249,4,7,281,24001
322854,4411,12,426,16592,24001
322855,4413,20,179,5292,24001
322856,5182,6,77,4977,24025
322857,5191,4,16,940,24025
322858,5221,87,944,54111,24025
322859,5222,31,140,10190,24025
322860,5223,12,48,1990,24025
322861,5231,20,71,15071,24025
322862,5239,39,107,8458,24025
322863,5241,8,154,13848,24025
322864,5242,94,372,17755,24025
322865,5311,46,189,8429,24025
322866,5312,110,266,11102,24025
322867,4421,9,55,1684,24001
322868,4431,6,33,604,24001
322869,4422,6,23,550,24001
322870,4441,14,311,7506,24001
322871,4451,16,620,11794,24001
322872,4452,4,25,424,24001
322873,4453,12,41,1033,24001
322874,4461,35,367,15233,24001
322875,4471,30,419,8177,24001
322876,4481,14,160,2128,24001
322877,4482,5,73,1482,24001
322878,4483,4,28,583,24001
322879,4511,17,94,1839,24001
322880,5321,8,84,4691,24025
322881,5322,8,47,1325,24025
322882,5313,69,239,10849,24025
322883,5323,3,15,658,24025
322884,5324,4,36,2557,24025
322885,5411,80,292,17569,24025
322886,5412,104,511,27493,24025
322887,5413,130,2284,182507,24025
322888,5414,15,70,3665,24025
322889,5415,212,2692,244390,24025
322890,4523,20,573,13705,24001
322891,4522,4,292,3634,24001
322892,4532,6,42,822,24001
322893,4539,12,63,1343,24001
322894,4533,4,18,391,24001
322895,4541,4,21,1195,24001
322896,4543,6,53,1836,24001
322897,4841,12,212,11946,24001
322898,4842,14,83,2737,24001
322899,4853,3,11,268,24001
322900,4854,11,69,972,24001
322901,4884,6,26,501,24001
322902,4921,6,123,7533,24001
322903,5111,3,63,1919,24001
322904,5121,3,25,278,24001
322905,5151,3,76,3061,24001
322906,5173,15,349,15237,24001
322907,5179,3,18,366,24001
322908,5182,3,434,7657,24001
322909,5191,6,43,1114,24001
322910,5416,145,1318,126416,24025
322911,5417,22,783,99566,24025
322912,5418,17,88,6309,24025
322913,5419,50,611,24840,24025
322914,5511,31,814,64680,24025
322915,5611,25,150,8622,24025
322916,5612,7,262,19536,24025
322917,5613,25,1145,30612,24025
322918,5221,39,363,15536,24001
322919,5222,9,28,1122,24001
322920,5223,4,8,313,24001
322921,5231,8,35,6804,24001
322922,5239,9,18,2079,24001
322923,5241,4,192,9671,24001
322924,5242,27,194,10453,24001
322925,5311,27,74,2810,24001
322926,5312,9,16,480,24001
322927,5313,8,31,1516,24001
322928,5614,18,73,2753,24025
322929,5322,7,35,1023,24001
322930,5411,29,103,4997,24001
322931,5412,20,155,7301,24001
322932,5413,8,63,4579,24001
322933,5414,4,7,216,24001
322934,5415,7,73,4360,24001
322935,5416,6,11,192,24001
322936,5418,3,5,100,24001
322937,5615,7,35,1376,24025
322938,5616,15,68,3142,24025
322939,5617,214,1249,47427,24025
322940,5619,16,123,6420,24025
322941,5621,13,163,9492,24025
322942,5629,12,107,7347,24025
322943,6114,5,22,2114,24025
322944,6115,7,21,893,24025
322945,6116,54,367,5069,24025
322946,6117,5,20,391,24025
322947,6111,9,504,17241,24025
322948,5419,9,133,4663,24001
322949,5613,3,93,1017,24001
322950,5616,3,33,847,24001
322951,5617,30,122,3590,24001
322952,5621,3,26,1228,24001
322953,6111,4,134,4487,24001
322954,6115,5,28,350,24001
322955,6116,3,10,96,24001
322956,6211,72,654,49564,24001
322957,6212,29,218,10416,24001
322958,6213,35,261,9168,24001
322959,6214,9,187,8261,24001
322960,6215,6,40,4305,24001
322961,6216,3,101,2679,24001
322962,6231,11,1040,30132,24001
322963,6233,5,118,2281,24001
322964,6211,138,2330,174580,24025
322965,6212,94,720,40346,24025
322966,6232,17,363,9964,24001
322967,6213,108,785,27547,24025
322968,6214,51,743,35989,24025
322969,6215,18,80,5758,24025
322970,6216,24,680,28569,24025
322971,6219,6,149,4241,24025
322972,6232,41,744,24484,24025
322973,6231,7,877,31637,24025
322974,6241,22,560,10635,24001
322975,6242,5,62,1514,24001
322976,6244,15,116,2109,24001
322977,7139,13,184,1945,24001
322978,7211,17,705,17316,24001
322979,7223,15,254,3813,24001
322980,7224,22,73,1339,24001
322981,7225,127,2493,36215,24001
322982,8111,31,127,4883,24001
322983,8113,5,55,2107,24001
322984,8114,4,6,77,24001
322985,8121,34,179,3048,24001
322986,8122,13,71,2209,24001
322987,8123,7,92,4206,24001
322988,8129,3,28,483,24001
322989,8131,83,377,5791,24001
322990,8132,5,41,1773,24001
322991,8134,18,100,1146,24001
322992,8139,16,67,1135,24001
322993,6233,20,411,9147,24025
322994,6241,36,835,21646,24025
322995,6242,9,69,2380,24025
322996,6243,5,56,1924,24025
322997,6244,47,720,14639,24025
322998,7111,4,30,487,24025
322999,7115,6,10,261,24025
323000,7121,9,69,1798,24025
323001,7131,4,22,248,24025
323002,7139,61,1239,19818,24025
323003,7211,39,536,10851,24025
323004,1151,3,229,13120,24027
323005,1152,4,30,996,24027
323006,2211,5,130,16923,24027
323007,2361,228,1629,142092,24027
323008,2123,3,51,3024,24033
323009,2211,8,495,53364,24033
323010,2213,4,33,4182,24033
323011,2361,380,1902,112272,24033
323012,2362,139,2183,180600,24033
323013,2371,41,1785,119829,24033
323014,2373,29,1234,82452,24033
323015,7212,4,9,525,24025
323016,7223,16,237,6094,24025
323017,7224,6,96,1531,24025
323018,7225,352,8080,131945,24025
323019,8111,156,821,34238,24025
323020,8112,11,358,25721,24025
323021,8114,13,27,1087,24025
323022,8113,25,93,4358,24025
323023,8121,126,985,21801,24025
323024,8122,13,107,3731,24025
323025,8123,24,94,2526,24025
323026,8129,29,121,3180,24025
323027,8131,123,1059,22733,24025
323028,8132,10,36,1151,24025
323029,8133,5,28,884,24025
323030,8134,17,122,2106,24025
323031,8139,19,46,1648,24025
323032,2379,5,72,4322,24033
323033,2381,250,4429,251182,24033
323034,2383,319,3959,220047,24033
323035,2382,405,14587,1109518,24033
323036,2371,23,537,35648,24027
323037,2362,53,735,66687,24027
323038,2372,11,22,2356,24027
323039,2373,9,239,14473,24027
323040,2381,101,1576,100716,24027
323041,2382,205,3295,223530,24027
323042,2383,138,1886,124044,24027
323043,2389,103,1936,124198,24033
323044,3118,27,807,24683,24033
323045,3116,3,17,502,24033
323046,3119,5,60,4912,24033
323047,3121,6,286,17736,24033
323048,3133,3,10,304,24033
323049,3149,4,95,4571,24033
323050,3231,61,1734,99440,24033
323051,2389,70,768,47064,24027
323052,3118,7,155,3054,24027
323053,3119,3,489,43297,24027
323054,3121,5,79,1995,24027
323055,3219,3,30,1386,24027
323056,3222,3,70,3197,24027
323057,3231,21,324,19238,24027
323058,3261,7,358,16111,24027
323059,3273,7,204,10128,24027
323060,3323,6,262,23497,24027
323061,3328,3,59,2462,24027
323062,3334,3,49,2996,24027
323063,3335,3,115,5389,24027
323064,3341,4,168,13702,24027
323065,3342,5,122,12760,24027
323066,3344,5,104,7248,24027
323067,3345,14,362,38934,24027
323068,3363,3,217,15994,24027
323069,3371,3,9,369,24027
323070,3379,3,306,15114,24027
323071,3372,5,114,6174,24027
323072,3261,9,143,7805,24033
323073,3262,3,137,7919,24033
323074,3273,8,287,17204,24033
323075,3279,3,88,6788,24033
323076,3323,20,508,35692,24033
323077,3327,11,133,7226,24033
323078,3328,4,31,1484,24033
323079,3333,3,17,871,24033
323080,3342,4,108,7507,24033
323081,3345,4,19,1516,24033
323082,3371,4,26,1115,24033
323083,3372,8,141,8317,24033
323084,3391,10,60,2939,24033
