,relevant_naics,estab,emp,payann,fips
557245,452319,20,174,2938,26115
557246,454110,10,75,2888,26115
557247,454310,3,32,2114,26115
557248,454390,11,40,1361,26115
557249,484121,20,414,26014,26115
557250,484220,14,237,13541,26115
557251,484230,3,48,2630,26115
557252,488410,3,29,1000,26115
557253,488490,4,125,4705,26115
557254,484110,27,105,5101,26115
557255,493110,7,637,23404,26115
557256,511110,3,50,1612,26115
557257,517311,13,117,6196,26115
557258,517312,7,40,1343,26115
557259,518210,3,23,1134,26115
557260,522110,29,399,23234,26115
557261,522130,7,97,3500,26115
557262,522291,3,10,442,26115
557263,522292,3,34,2270,26115
557264,522390,3,7,164,26115
557265,523120,8,16,1273,26115
557266,523920,15,27,2685,26115
557267,523930,6,13,274,26115
557268,524127,3,4,151,26115
557269,524210,51,225,10933,26115
557270,531110,10,39,1071,26115
557271,531120,7,42,1171,26115
557272,531130,5,8,198,26115
557273,531190,8,39,1545,26115
557274,531210,17,29,890,26115
557275,531311,9,25,775,26115
557276,532120,3,40,1812,26115
557277,532210,3,12,479,26115
557278,541110,22,66,2814,26115
557279,541211,7,23,1617,26115
557280,541213,7,40,539,26115
557281,541219,10,47,830,26115
557282,541330,13,647,64851,26115
557283,541511,4,9,440,26115
557284,541512,6,24,1442,26115
557285,541611,3,13,693,26115
557286,541613,4,0,117,26115
557287,541614,6,20,849,26115
557288,541690,7,31,1368,26115
557289,541620,3,15,628,26115
557290,541810,3,5,295,26115
557291,541940,15,152,5556,26115
557292,541990,9,21,624,26115
557293,561110,7,14,621,26115
557294,561210,4,10,564,26115
557295,561320,5,1031,16549,26115
557296,551114,9,2187,212537,26115
557297,561510,3,7,236,26115
557298,561720,17,326,6260,26115
557299,561730,43,118,5533,26115
557300,561740,3,27,1245,26115
557301,561790,6,33,1299,26115
557302,561990,4,12,231,26115
557303,562998,3,10,473,26115
557304,562111,6,368,19625,26115
557305,611110,5,128,3674,26115
557306,611610,4,17,252,26115
557307,611620,5,27,434,26115
557308,621111,70,892,65122,26115
557309,621210,32,265,13493,26115
557310,621310,22,67,1862,26115
557311,621320,5,58,2099,26115
557312,621330,5,9,169,26115
557313,621340,12,72,3022,26115
557314,621391,5,41,1386,26115
557315,621492,4,38,1426,26115
557316,621498,6,26,865,26115
557317,621511,5,33,3447,26115
557318,621610,9,362,9355,26115
557319,621910,10,78,3161,26115
557320,623110,7,732,22383,26115
557321,623210,14,161,3210,26115
557322,623312,5,164,4068,26115
557323,624120,8,509,8111,26115
557324,624210,6,24,383,26115
557325,624190,11,102,2353,26115
557326,624410,28,217,3264,26115
557327,713910,18,74,3095,26115
557328,713930,9,50,983,26115
557329,713940,6,143,1515,26115
557330,713950,3,119,1132,26115
557331,713990,6,13,306,26115
557332,721110,20,381,5198,26115
557333,721211,5,13,808,26115
557334,722310,14,219,3637,26115
557335,722320,3,6,172,26115
557336,722511,89,1765,25838,26115
557337,722410,27,189,2972,26115
557338,722513,103,1927,26842,26115
557339,722514,3,14,307,26115
557340,722515,11,42,621,26115
557341,811111,29,125,5027,26115
557342,811121,10,50,2501,26115
557343,811191,5,19,441,26115
557344,811192,5,13,319,26115
557345,811212,3,12,751,26115
557346,811310,9,35,2371,26115
557347,811490,6,5,195,26115
557348,812112,22,131,2132,26115
557349,812199,5,16,276,26115
557350,812210,10,80,2592,26115
557351,812310,4,11,172,26115
557352,812320,4,31,374,26115
557353,812910,7,30,455,26115
557354,813110,77,686,13747,26115
557355,813410,7,19,268,26115
557356,813910,4,8,259,26115
557357,813930,7,73,777,26115
557358,813990,3,15,1453,26115
557359,113310,6,31,1272,26035
557360,236115,4,4,217,26035
557361,236118,9,24,700,26035
557362,236220,5,42,1712,26035
557363,237990,3,14,640,26035
557364,114210,4,7,336,26125
557365,115210,12,200,8212,26125
557366,115310,3,15,427,26125
557367,212321,6,92,7892,26125
557368,221112,3,99,11940,26125
557369,221122,7,844,86315,26125
557370,221310,8,43,2983,26125
557371,236117,79,524,38394,26125
557372,236115,130,585,38054,26125
557373,236116,13,144,8141,26125
557374,236118,472,1752,88886,26125
557375,236210,19,1527,123069,26125
557376,236220,224,2935,227737,26125
557377,237110,32,137,10653,26125
557378,237130,21,803,68544,26125
557379,113310,8,54,2559,26001
557380,238220,3,6,222,26001
557381,238910,7,4,378,26001
557382,332710,3,26,2161,26001
557383,333514,3,56,3892,26001
557384,333515,4,53,2123,26001
557385,441222,3,0,289,26001
557386,445110,4,113,2204,26001
557387,447110,6,37,634,26001
557388,451110,3,5,193,26001
557389,524210,5,6,310,26001
557390,522130,3,14,458,26001
557391,561720,4,10,143,26001
557392,621498,3,83,4461,26001
557393,713910,4,37,1254,26001
557394,722511,10,60,1063,26001
557395,722513,6,18,393,26001
557396,813110,10,31,264,26001
557397,237210,18,48,3005,26125
557398,237310,40,688,106307,26125
557399,237990,13,40,3357,26125
557400,238110,70,406,35043,26125
557401,238120,5,58,4139,26125
557402,238130,33,220,12316,26125
557403,238140,90,472,27178,26125
557404,238150,26,295,23270,26125
557405,238160,57,678,51976,26125
557406,238170,20,114,6422,26125
557407,238190,8,22,979,26125
557408,238210,272,3303,229481,26125
557409,238220,361,3927,272899,26125
557410,238290,27,1351,132382,26125
557411,115210,7,15,765,26005
557412,212321,4,26,1349,26005
557413,221122,4,76,9628,26005
557414,221310,4,22,1461,26005
557415,221320,3,10,503,26005
557416,236115,35,84,3462,26005
557417,236117,7,18,829,26005
557418,236118,31,71,2910,26005
557419,236220,15,173,8512,26005
557420,237110,4,37,1916,26005
557421,237310,8,81,9168,26005
557422,237990,8,56,4790,26005
557423,238110,17,184,11884,26005
557424,238130,9,24,822,26005
557425,238120,3,82,4970,26005
557426,238140,7,40,1603,26005
557427,238150,4,36,1472,26005
557428,238160,8,93,4797,26005
557429,238170,5,10,543,26005
557430,238190,3,7,262,26005
557431,238350,130,845,47866,26125
557432,238310,45,904,58209,26125
557433,238320,149,498,22466,26125
557434,238330,68,500,25253,26125
557435,238340,38,215,11556,26125
557436,238390,30,251,13382,26125
557437,311119,3,73,5451,26125
557438,238910,86,1047,96463,26125
557439,238990,158,709,69468,26125
557440,311352,3,19,223,26125
557441,311821,3,36,500,26125
557442,311811,35,268,5214,26125
557443,311812,6,131,3447,26125
557444,311991,5,59,1026,26125
557445,311999,7,50,1211,26125
557446,312130,3,47,1525,26125
557447,312140,3,14,489,26125
557448,238210,26,436,25490,26005
557449,238220,49,230,9975,26005
557450,238320,9,29,1054,26005
557451,312120,12,232,6745,26125
557452,238310,8,36,1363,26005
557453,238330,8,19,570,26005
557454,238340,8,19,951,26005
557455,238350,10,10,355,26005
557456,238910,29,264,15297,26005
557457,238990,41,238,22085,26005
557458,311119,4,91,5505,26005
557459,312120,3,76,2516,26005
557460,321920,3,108,4203,26005
557461,321999,4,34,1272,26005
557462,323111,3,163,5577,26005
557463,323113,4,12,263,26005
557464,326199,6,1181,43901,26005
557465,327320,4,32,1603,26005
557466,332119,4,83,4418,26005
557467,332312,4,40,1265,26005
557468,332313,3,142,7801,26005
557469,332710,17,146,9279,26005
557470,332322,6,172,7349,26005
557471,332721,3,153,6476,26005
557472,332912,3,580,50161,26005
557473,332813,3,8,329,26005
557474,314120,7,58,1199,26125
557475,314910,4,16,865,26125
557476,314999,9,50,1139,26125
557477,315210,3,6,170,26125
557478,315240,3,10,126,26125
557479,321911,5,84,4290,26125
557480,321920,3,84,4161,26125
557481,321999,8,36,1090,26125
557482,322211,5,214,9305,26125
557483,323120,7,53,2395,26125
557484,323111,101,961,53096,26125
557485,323113,23,589,32757,26125
557486,324121,3,6,503,26125
557487,325199,3,23,378,26125
557488,325211,4,30,1587,26125
557489,325412,7,624,47119,26125
557490,325413,4,50,4562,26125
557491,325510,8,720,50851,26125
557492,325520,4,142,12108,26125
557493,325611,3,120,6343,26125
557494,325620,5,96,5873,26125
557495,325998,5,138,4752,26125
557496,326191,3,56,2339,26125
557497,326199,51,3311,175044,26125
557498,332999,7,153,7911,26005
557499,326140,3,444,17289,26125
557500,333249,4,37,3437,26005
557501,333318,5,63,3451,26005
557502,333514,6,130,8915,26005
557503,333922,3,42,2717,26005
557504,336370,3,1278,61667,26005
557505,336612,4,586,29725,26005
557506,337127,3,175,7476,26005
557507,339950,3,39,1255,26005
557508,339999,9,11,688,26005
557509,423120,5,185,12455,26005
557510,423110,5,35,2475,26005
557511,423140,4,38,1649,26005
557512,423210,6,123,10478,26005
557513,423420,3,4,247,26005
557514,423310,6,84,3882,26005
557515,423490,3,4,142,26005
557516,423610,3,54,7329,26005
557517,423810,3,45,2008,26005
557518,423820,11,147,9063,26005
557519,423830,11,54,3012,26005
557520,424690,3,8,410,26005
557521,424420,3,50,2432,26005
557522,424910,8,154,11468,26005
557523,424930,3,31,1244,26005
557524,424990,3,24,734,26005
557525,425120,11,83,3034,26005
557526,326291,6,512,35766,26125
557527,327215,8,396,22510,26125
557528,327320,6,129,13988,26125
557529,327390,5,68,4822,26125
557530,327910,6,166,10737,26125
557531,327991,6,43,2709,26125
557532,331110,5,21,1197,26125
557533,331210,5,335,23725,26125
557534,326299,6,291,16508,26125
557535,332111,7,845,53747,26125
557536,332119,4,145,9196,26125
557537,332216,18,187,11841,26125
557538,332312,11,161,9716,26125
557539,332313,4,48,2403,26125
557540,332321,5,60,2928,26125
557541,332322,14,161,7377,26125
557542,332323,7,50,2575,26125
557543,332510,6,344,16633,26125
557544,332613,6,271,13260,26125
557545,332710,140,2437,144640,26125
557546,332721,42,1359,85583,26125
557547,441110,11,489,24029,26005
557548,441120,14,90,3121,26005
557549,441210,4,140,6677,26005
557550,441222,4,24,1193,26005
557551,441228,5,12,956,26005
557552,441310,23,147,3958,26005
557553,441320,7,70,3006,26005
557554,442210,3,7,456,26005
557555,442299,6,9,288,26005
557556,443142,5,66,1386,26005
557557,444130,13,117,2218,26005
557558,444190,10,52,2368,26005
557559,444210,4,48,1760,26005
557560,444220,3,37,1006,26005
557561,445120,8,36,469,26005
557562,445310,23,72,1810,26005
557563,446199,4,15,765,26005
557564,445110,18,614,11959,26005
557565,446110,15,187,6929,26005
557566,446130,3,10,474,26005
557567,332722,8,716,48545,26125
557568,332811,18,652,35090,26125
557569,332912,5,616,34279,26125
557570,332996,5,182,7324,26125
557571,332999,29,332,16599,26125
557572,333249,29,1424,118331,26125
557573,333314,3,67,5084,26125
557574,333318,7,336,23802,26125
557575,333413,6,32,1307,26125
557576,333414,4,48,2621,26125
557577,333415,7,387,25810,26125
557578,333511,9,448,34169,26125
557579,333514,67,1902,144578,26125
557580,333515,31,440,29916,26125
557581,333517,25,668,50717,26125
557582,333519,14,1185,95800,26125
557583,333618,3,24,1635,26125
557584,333922,10,782,75107,26125
557585,113310,5,9,270,26003
557586,236118,6,13,484,26003
557587,236220,3,27,1676,26003
557588,238210,3,4,83,26003
557589,238910,3,10,602,26003
557590,332812,20,414,19323,26125
557591,332813,14,403,19311,26125
557592,333991,4,191,3733,26125
557593,333992,4,1278,114983,26125
557594,113310,8,27,762,26121
557595,236115,18,32,1352,26121
557596,236117,5,22,864,26121
557597,236118,45,110,3276,26121
557598,236210,3,124,10633,26121
557599,236220,16,157,7613,26121
557600,237110,8,36,2245,26121
557601,237130,5,19,1182,26121
557602,237990,4,42,4099,26121
557603,238110,6,30,1411,26121
557604,238130,4,5,201,26121
557605,238140,6,14,795,26121
557606,238160,5,132,7310,26121
557607,238170,4,7,413,26121
557608,238220,43,310,18344,26121
557609,238210,27,614,50681,26121
557610,238290,5,93,5651,26121
557611,238310,9,14,562,26121
557612,238320,15,80,3029,26121
557613,238330,3,8,201,26121
557614,238350,7,15,523,26121
557615,238390,3,22,929,26121
557616,447110,40,497,8370,26005
557617,447190,4,72,2036,26005
557618,448120,8,12,335,26005
557619,448140,6,38,959,26005
557620,448310,5,13,327,26005
557621,451110,3,12,396,26005
557622,452319,24,179,3124,26005
557623,453110,5,30,425,26005
557624,453220,9,17,442,26005
557625,453310,9,39,675,26005
557626,453920,7,19,492,26005
557627,453998,8,20,615,26005
557628,454110,12,54,1635,26005
557629,454310,3,39,1822,26005
557630,454390,6,16,1037,26005
557631,484121,28,408,19661,26005
557632,484110,10,52,2508,26005
557633,484122,4,127,6336,26005
557634,484220,15,134,7974,26005
557635,484230,7,267,14159,26005
557636,488410,4,10,343,26005
557637,238910,12,63,4685,26121
557638,238990,12,27,1694,26121
557639,311811,4,119,2844,26121
557640,312120,3,40,1002,26121
557641,314999,3,36,1352,26121
557642,321920,3,36,981,26121
557643,323111,9,131,5230,26121
557644,326199,7,701,34091,26121
557645,327320,4,38,3072,26121
557646,331529,4,1266,86809,26121
557647,331523,9,550,17995,26121
557648,331524,4,233,10546,26121
557649,332322,8,265,14589,26121
557650,332710,25,1069,46270,26121
557651,332613,4,473,20841,26121
557652,332721,5,99,4650,26121
557653,332812,4,217,10791,26121
557654,332813,7,162,8356,26121
557655,332999,12,130,6500,26121
557656,333249,6,59,3834,26121
557657,333318,3,56,2287,26121
557658,493110,3,36,1418,26005
557659,517311,7,13,960,26005
557660,517312,3,20,574,26005
557661,519190,4,5,85,26005
557662,488510,8,64,2822,26005
557663,522110,21,125,5112,26005
557664,522130,7,66,3465,26005
557665,522390,4,12,203,26005
557666,523920,14,31,4723,26005
557667,523930,5,14,348,26005
557668,524127,3,4,179,26005
557669,524210,31,112,5516,26005
557670,531110,7,16,472,26005
557671,531120,3,8,297,26005
557672,531130,3,11,147,26005
557673,531190,8,31,1192,26005
557674,531210,20,52,2281,26005
557675,531311,7,23,949,26005
557676,531320,3,3,188,26005
557677,531390,4,6,154,26005
557678,532120,3,24,1241,26005
557679,532284,3,0,63,26005
557680,532289,3,10,328,26005
557681,532490,4,25,1262,26005
557682,333511,7,284,16494,26121
557683,333514,11,166,9694,26121
557684,333517,8,110,7088,26121
557685,333922,3,400,30492,26121
557686,336370,3,284,12421,26121
557687,337214,3,353,23076,26121
557688,337127,3,145,6463,26121
557689,339991,4,31,1991,26121
557690,339950,4,52,1529,26121
557691,423120,4,16,548,26121
557692,423510,4,133,4316,26121
557693,423710,3,42,1628,26121
557694,423610,7,38,1769,26121
557695,423720,3,12,619,26121
557696,423730,3,127,6427,26121
557697,423830,11,100,7529,26121
557698,423840,6,75,4218,26121
557699,423910,4,45,3025,26121
557700,423930,4,50,2383,26121
557701,423990,4,38,2035,26121
557702,424210,3,41,1092,26121
557703,424490,6,132,5869,26121
557704,424690,3,134,8755,26121
557705,424930,3,25,678,26121
557706,425120,4,6,236,26121
557707,541110,18,56,2333,26005
557708,541213,6,30,225,26005
557709,541214,3,152,2037,26005
557710,541219,14,57,1289,26005
557711,541310,3,2,84,26005
557712,541330,17,293,20388,26005
557713,541350,5,31,2685,26005
557714,541380,3,7,249,26005
557715,541430,5,12,467,26005
557716,541511,8,32,2103,26005
557717,541512,9,29,1967,26005
557718,541519,3,8,71,26005
557719,541211,10,35,1292,26005
557720,541611,8,21,1423,26005
557721,541613,3,2,191,26005
557722,541614,3,9,1219,26005
557723,541620,3,8,421,26005
557724,541690,3,7,398,26005
557725,541810,6,10,493,26005
557726,541940,17,143,5032,26005
557727,541990,10,28,870,26005
557728,561110,6,47,3328,26005
557729,561210,4,8,884,26005
557730,561320,7,434,16110,26005
557731,441110,8,543,27220,26121
557732,441120,13,31,1792,26121
557733,441210,5,84,5445,26121
557734,441222,6,47,1867,26121
557735,441228,4,137,3959,26121
557736,441310,29,215,5572,26121
557737,441320,8,95,4067,26121
557738,442110,14,103,4256,26121
557739,442210,9,32,1053,26121
557740,551114,9,1272,158460,26005
557741,442299,6,57,1176,26121
557742,443141,6,49,1099,26121
557743,443142,11,128,2503,26121
557744,444110,3,481,11479,26121
557745,444120,5,21,902,26121
557746,444130,9,76,2149,26121
557747,444190,15,130,5925,26121
557748,444220,5,44,967,26121
557749,445110,18,304,5306,26121
557750,445210,3,21,604,26121
557751,445120,23,122,2565,26121
557752,445291,7,30,340,26121
557753,445299,6,45,574,26121
557754,445310,17,72,1167,26121
557755,561710,6,32,1371,26005
557756,561720,12,122,3037,26005
557757,561730,42,252,9312,26005
557758,561740,3,69,3389,26005
557759,561990,4,229,6295,26005
557760,562111,4,184,9441,26005
557761,562991,4,15,683,26005
557762,611610,5,22,809,26005
557763,611710,3,8,267,26005
557764,621111,19,243,19099,26005
557765,621210,24,207,10660,26005
557766,611110,11,350,9590,26005
557767,621310,12,38,1252,26005
557768,621320,3,20,775,26005
557769,621330,7,23,1171,26005
557770,621340,13,78,3005,26005
557771,621391,3,22,1179,26005
557772,621420,4,58,3786,26005
557773,621498,4,174,6533,26005
557774,621512,3,52,2729,26005
557775,621610,8,214,5491,26005
557776,623210,11,106,2290,26005
557777,623312,9,368,7845,26005
557778,446110,19,350,12914,26121
557779,446130,4,12,533,26121
557780,623110,5,686,19349,26005
557781,446120,6,54,907,26121
557782,446191,5,42,766,26121
557783,446199,8,55,2170,26121
557784,447110,54,614,12866,26121
557785,447190,4,17,406,26121
557786,448110,4,32,621,26121
557787,448120,10,81,996,26121
557788,448140,12,239,3045,26121
557789,448190,6,43,760,26121
557790,448210,11,84,1329,26121
557791,448310,9,50,1351,26121
557792,451110,14,91,1780,26121
557793,451120,3,62,1290,26121
557794,451211,3,34,660,26121
557795,452311,8,1719,43768,26121
557796,452210,3,259,4304,26121
557797,452319,33,361,5148,26121
557798,453110,8,45,895,26121
557799,453220,11,62,846,26121
557800,453310,9,103,1484,26121
557801,624110,6,38,1080,26005
557802,624120,8,153,2594,26005
557803,624190,8,37,1013,26005
557804,624210,3,13,289,26005
557805,624410,15,164,2680,26005
557806,711310,4,21,916,26005
557807,711510,3,2,132,26005
557808,713910,9,56,2453,26005
557809,713930,6,25,1276,26005
557810,713940,4,5,84,26005
557811,713990,9,51,1850,26005
557812,721110,11,54,2082,26005
557813,721191,8,27,872,26005
557814,721211,4,42,2266,26005
557815,722410,17,201,2402,26005
557816,722310,13,109,3095,26005
557817,722511,84,1389,27496,26005
557818,722513,61,1130,16136,26005
557819,722515,20,229,3353,26005
557820,453910,3,42,878,26121
557821,453991,5,19,460,26121
557822,453998,16,41,1605,26121
557823,454110,12,76,2295,26121
557824,454310,4,32,1939,26121
557825,454390,13,136,3059,26121
557826,483113,5,175,18842,26121
557827,484110,10,84,4066,26121
557828,484121,9,90,2858,26121
557829,485991,3,2,81,26121
557830,488410,7,60,1826,26121
557831,488991,3,13,236,26121
557832,492110,3,162,7587,26121
557833,493110,5,61,2143,26121
557834,493190,3,16,1020,26121
557835,511120,3,38,1027,26121
557836,512110,4,15,345,26121
557837,512131,4,106,1416,26121
557838,515112,3,16,521,26121
557839,484220,12,83,3262,26121
557840,517311,19,144,9848,26121
557841,517312,11,69,3042,26121
557842,518210,4,19,1082,26121
557843,811111,37,143,5539,26005
557844,811121,22,149,5295,26005
557845,811191,5,30,852,26005
557846,811192,5,35,732,26005
557847,811310,28,110,5747,26005
557848,811490,9,25,777,26005
557849,812112,15,102,2099,26005
557850,812199,3,17,267,26005
557851,812210,3,18,294,26005
557852,812310,3,14,280,26005
557853,812910,8,38,546,26005
557854,812990,3,10,214,26005
557855,813110,106,622,10905,26005
557856,813410,7,30,547,26005
557857,813910,3,5,100,26005
557858,813990,4,10,430,26005
557859,522110,40,322,15070,26121
557860,522130,22,280,10550,26121
557861,522220,3,22,687,26121
557862,522291,5,11,649,26121
557863,522292,3,17,794,26121
557864,522390,11,24,1058,26121
557865,523120,8,44,7254,26121
557866,523920,16,49,6556,26121
557867,524126,3,26,1353,26121
557868,524210,50,232,12769,26121
557869,524298,3,9,298,26121
557870,531110,12,66,1930,26121
557871,531120,7,66,727,26121
557872,531130,3,3,73,26121
557873,531190,8,37,1164,26121
557874,531210,17,27,1181,26121
557875,531311,6,24,804,26121
557876,531320,5,4,162,26121
557877,531390,6,33,558,26121
557878,532120,3,35,1441,26121
557879,532210,5,27,900,26121
557880,333994,9,336,32541,26125
557881,333995,4,232,12971,26125
557882,333999,33,1691,157958,26125
557883,334118,8,136,10925,26125
557884,334310,3,11,421,26125
557885,532282,4,33,371,26121
557886,334290,4,191,12418,26125
557887,334412,3,592,33840,26125
557888,334413,4,10,399,26125
557889,334418,6,186,10927,26125
557890,334419,9,272,19788,26125
557891,334519,12,403,34324,26125
557892,334511,3,6,588,26125
557893,334513,10,270,21854,26125
557894,334515,9,343,20138,26125
557895,334614,5,18,1041,26125
557896,335122,3,29,1046,26125
557897,335129,3,33,2034,26125
557898,335911,3,360,22764,26125
557899,335931,5,219,11724,26125
557900,335999,8,140,12233,26125
557901,336111,5,975,84187,26125
557902,336211,4,140,5264,26125
557903,336310,19,948,83054,26125
557904,336320,15,618,34828,26125
557905,336330,3,345,23118,26125
557906,336350,8,462,46599,26125
557907,336360,14,970,138308,26125
557908,541110,40,204,12432,26121
557909,541211,13,133,9349,26121
557910,541330,22,212,15019,26121
557911,335314,10,300,14217,26125
557912,541213,18,96,643,26121
557913,541219,9,38,1110,26121
557914,541350,4,27,1100,26121
557915,541430,4,53,1744,26121
557916,541511,6,24,1526,26121
557917,541512,8,34,2228,26121
557918,541513,4,42,1756,26121
557919,541613,8,26,977,26121
557920,541611,7,12,834,26121
557921,541612,3,17,2109,26121
557922,541614,3,14,933,26121
557923,541890,3,19,840,26121
557924,541921,5,12,138,26121
557925,541940,12,127,4304,26121
557926,541990,14,43,1443,26121
557927,551112,3,6,2562,26121
557928,551114,19,345,20941,26121
557929,561110,10,48,1695,26121
557930,561320,12,2276,43690,26121
557931,561510,3,8,116,26121
557932,561621,3,8,226,26121
557933,336370,33,2458,153565,26125
557934,336390,26,4431,276714,26125
557935,336413,3,37,1451,26125
557936,336999,4,53,4796,26125
557937,337122,6,64,2934,26125
557938,561720,20,183,2698,26121
557939,337110,16,115,5885,26125
557940,337121,9,27,1080,26125
557941,337212,9,181,10521,26125
557942,339112,4,20,1303,26125
557943,339113,9,262,14132,26125
557944,339114,3,23,2018,26125
557945,339115,9,144,5669,26125
557946,339116,27,113,6201,26125
557947,339910,8,25,1024,26125
557948,339920,7,67,3568,26125
557949,339930,3,131,5048,26125
557950,339950,33,636,35221,26125
557951,339991,6,136,6495,26125
557952,339993,3,346,22099,26125
557953,339999,64,479,22239,26125
557954,423110,43,860,95853,26125
557955,561730,32,134,4792,26121
557956,561740,6,22,673,26121
557957,561990,3,5,313,26121
557958,562111,9,127,5976,26121
557959,611110,8,250,5506,26121
557960,611519,3,24,799,26121
557961,611610,4,23,112,26121
557962,611691,3,20,225,26121
557963,621111,62,1136,109953,26121
557964,562910,3,24,1123,26121
557965,562991,5,13,659,26121
557966,621210,58,493,24540,26121
557967,621310,20,82,2610,26121
557968,621320,12,50,1359,26121
557969,621330,6,10,361,26121
557970,621340,11,126,2925,26121
557971,621391,3,24,1464,26121
557972,621420,5,87,3040,26121
557973,621399,3,31,1068,26121
557974,621492,7,71,3679,26121
