fips,Naics,Establishments,Employees,Payroll
26,114210,4,7,336
26,113310,287,1540,66528
26,115114,3,120,2404
26,115112,12,34,2308
26,115210,88,775,30173
26,115310,17,60,2452
26,212321,57,497,36436
26,211120,29,245,20490
26,213111,13,218,13762
26,212210,4,784,78715
26,211130,7,50,4593
26,213112,55,400,25894
26,221122,94,11118,1324561
26,221112,28,1477,186698
26,221111,7,12,373
26,221210,32,1446,145521
26,221113,3,1059,127446
26,221320,7,40,2704
26,221330,7,94,7473
26,221310,22,132,8225
26,221115,3,9,961
26,238990,1111,4832,367974
26,236220,1082,14890,1054687
26,238310,378,4025,222223
26,238210,1809,21194,1394603
26,238350,733,3916,184971
26,238330,337,2113,104414
26,238130,272,1437,62841
26,238150,121,1232,81472
26,237310,206,3372,443301
26,236210,100,2583,204917
26,237210,62,204,11569
26,238140,496,3264,216405
26,236117,398,2059,129539
26,236116,34,674,50377
26,236115,1407,4720,240089
26,237120,14,1618,136810
26,238290,206,4070,375246
26,238390,163,1600,84039
26,238190,67,382,23194
26,237990,104,937,75190
26,238320,888,4326,223928
26,238220,2541,25619,1587353
26,238110,643,4406,312955
26,237130,94,3859,331946
26,236118,3233,10653,472757
26,238160,372,3766,246527
26,238170,186,1002,53336
26,238910,1093,8519,631421
26,238120,42,891,55147
26,238340,193,1087,54773
26,237110,287,2326,167155
26,311999,21,375,10565
26,314999,39,283,9030
26,311611,8,154,5595
26,315990,14,94,2840
26,311230,3,1081,91334
26,312120,96,2534,98260
26,314110,4,198,10705
26,311920,4,59,1241
26,311812,61,2382,96173
26,311352,9,53,1316
26,311821,3,36,500
26,314120,20,86,2047
26,315210,3,6,170
26,312140,13,157,3949
26,311824,8,212,12408
26,311511,4,355,18401
26,311411,4,527,21779
26,311412,9,884,41097
26,311421,14,704,22999
26,311612,15,922,48874
26,311340,3,1033,56657
26,311119,18,332,18911
26,311919,9,2131,95994
26,311991,15,243,7995
26,311811,198,1915,35341
26,312111,7,1262,86517
26,311942,3,326,30088
26,314910,26,254,15690
26,312230,4,6,85
26,312130,62,781,23693
26,315240,3,10,126
26,327910,19,457,28751
26,325520,15,1117,110712
26,325199,10,476,43241
