fips,Naics,Establishments,Employees,Payroll
26,113210,3,0,0
26,114210,6,7,268
26,113310,288,1329,55758
26,115112,14,7,661
26,115210,81,189,3775
26,115310,10,23,1030
26,212321,53,259,14451
26,211120,28,160,11812
26,213111,13,233,16128
26,212210,3,0,0
26,211130,7,49,4644
26,213112,54,391,24509
26,221122,91,310,28844
26,221112,19,0,0
26,221111,7,0,0
26,221210,33,485,44258
26,221113,6,0,0
26,221320,11,48,2617
26,221330,4,0,0
26,221310,21,104,6876
26,238990,916,4409,327842
26,236220,1032,13468,978811
26,238310,375,4017,211572
26,238210,1834,22244,1487558
26,238350,749,3656,176231
26,238330,348,1903,99459
26,238130,286,1426,63296
26,238150,122,1229,78805
26,237310,199,3062,415894
26,236210,95,978,60908
26,237210,59,149,10334
26,238140,495,3016,207932
26,236117,389,1831,114939
26,236116,30,359,23255
26,236115,1350,4560,218939
26,237120,13,383,39892
26,238290,203,4300,361093
26,238390,159,1426,70105
26,238190,59,287,17633
26,237990,110,716,63862
26,238320,888,4426,214409
26,238220,2561,24373,1496110
26,238110,646,3923,288546
26,237130,93,3226,279642
26,236118,3092,9932,420792
26,238160,381,3503,231020
26,238170,196,869,45587
26,238910,1057,8233,588771
26,238120,42,768,50903
26,238340,183,1027,51366
26,237110,303,2292,153246
26,311999,19,77,2144
26,314999,46,312,9094
26,311611,14,159,5585
26,315990,10,57,1571
26,311230,3,1120,93874
26,312120,87,1700,55434
26,314110,5,0,0
26,311920,5,27,850
26,311812,67,2072,83760
26,311352,17,62,2057
26,314120,18,103,2289
26,315210,6,5,145
26,312140,12,33,946
26,311824,8,220,12120
26,311511,3,356,17781
26,311411,3,689,26925
26,311412,9,408,14999
26,311421,15,558,16624
26,311941,3,0,0
26,311612,22,500,24082
26,311340,6,12,72
26,311119,10,193,8417
26,311919,12,1225,89430
26,311991,13,57,2163
26,311613,3,0,0
26,311811,191,1765,31536
26,312111,8,773,51691
26,314910,23,232,9529
26,312230,3,2,79
26,312130,57,591,15458
26,315240,3,0,0
26,327910,20,449,27405
26,325520,15,373,26047
26,325199,12,7,262
26,322299,7,121,7017
26,325998,20,484,28591
26,321999,60,577,22656
26,326199,370,31152,1362072
26,326299,15,334,18582
26,324121,6,8,685
26,323117,11,1362,58018
26,323111,504,7803,391102
26,323113,144,1724,69639
26,327331,3,29,2447
26,322211,31,2145,114771
26,325991,3,75,5186
26,321912,7,175,7074
26,327991,19,207,9747
26,322212,6,405,26683
26,327215,20,129,4732
26,325413,4,0,0
26,326130,3,0,0
26,325180,7,55,3802
26,327390,27,244,14171
26,321918,27,307,12752
26,322219,3,0,0
26,325510,36,1703,105688
26,322220,11,1343,51242
26,322130,3,189,12656
26,324191,13,258,18641
26,325412,26,1277,90588
26,325211,34,998,54432
26,326112,3,197,13880
26,326191,6,121,6099
26,325612,3,12,286
26,326140,13,958,45563
26,327110,5,50,818
26,325910,4,179,12320
26,327320,134,1267,104453
26,326220,7,323,19214
26,326291,13,627,48078
26,321113,46,524,16838
26,325611,10,0,0
26,322230,9,246,10157
26,323120,46,361,16861
26,326212,3,148,3867
26,325620,5,80,5352
26,326113,3,0,0
26,326121,6,0,0
26,326150,13,714,30250
26,321920,53,1074,44178
26,321911,12,154,7140
26,333415,18,710,41858
26,336412,10,546,34391
26,335999,35,360,29433
26,332999,202,3030,157254
26,333999,119,4576,373187
26,339999,326,1908,86006
26,336999,15,21,1077
26,331524,10,241,11879
26,334516,5,197,13726
26,334310,10,90,6318
26,334512,3,0,0
26,336111,21,39,4877
26,334412,3,0,0
26,336612,7,0,0
26,332722,51,2596,161605
26,339994,3,0,0
26,335991,3,0,0
26,335122,6,28,667
26,334118,9,109,9125
26,333120,7,191,8429
26,333922,49,3529,319129
26,335931,7,249,11951
26,337212,36,546,30918
26,332114,16,480,23730
26,333515,182,3259,194232
26,339114,11,0,0
26,339116,140,1039,44051
26,339930,9,60,3204
26,334510,4,787,71853
26,332813,135,4779,192773
26,332996,22,1567,45813
26,332312,70,1008,53253
26,333111,6,175,8099
26,339993,3,0,0
26,333995,17,827,48927
26,333996,4,215,6344
26,332912,15,2023,118290
26,339991,11,230,9899
26,332510,19,308,17474
26,333414,4,0,0
26,333413,14,174,8236
26,333511,165,5688,354499
26,333994,20,455,41656
26,333924,6,97,6561
26,332911,3,25,1291
26,337127,31,2194,115265
26,334515,27,589,25703
26,334513,24,593,49668
26,332111,21,1458,92762
26,331110,14,63,3807
26,331210,7,0,0
26,331511,6,0,0
26,339910,7,26,966
26,333112,3,0,0
26,332710,955,13924,749343
26,333517,100,2645,174612
26,333914,9,107,6552
26,333613,7,181,11633
26,332812,127,3743,172017
26,332119,51,1503,76724
26,332811,93,2732,148358
26,332321,6,64,2688
26,336992,4,778,77995
26,336211,12,262,11347
26,336340,3,217,16669
26,336320,31,2024,102764
26,336310,48,6775,519736
26,336370,220,31962,1850459
26,336360,50,9403,439206
26,336330,11,286,17913
26,336350,30,8826,731058
26,339992,3,6,146
26,331523,33,1554,62210
26,337122,17,163,7826
26,337214,24,7919,568550
26,339940,3,0,0
26,339115,20,216,7643
26,333314,4,254,18257
26,332323,29,360,19609
26,336413,7,445,28636
26,331318,6,906,39516
26,333318,28,659,45563
26,334290,5,176,11182
26,334419,17,452,31326
26,333618,15,244,14034
26,332618,15,423,14346
26,333249,156,3069,240682
26,335129,3,6,84
26,334519,38,1468,104367
26,336390,135,22646,1180680
26,331529,6,34,2748
26,333923,7,130,8201
26,333993,4,131,6756
