Zip Code,naics,Establishments,Employees,Payroll,IND Level
75455,42,3,241,0,2
75455,44-45,100,001,0,2
75455,44-45,26,210,0,2
75455,44-45,38,220,0,2
75455,44-45,22,230,0,2
75455,44-45,7,241,0,2
75455,44-45,4,242,0,2
75455,48-49,12,001,0,2
75455,48-49,7,210,0,2
75455,51,16,001,0,2
75455,51,8,210,0,2
75455,51,3,220,0,2
75455,51,5,230,0,2
75455,52,50,001,0,2
75455,52,33,210,0,2
75455,52,12,220,0,2
75455,52,3,241,0,2
75455,53,21,001,0,2
75455,53,17,210,0,2
75455,53,4,220,0,2
75455,54,19,001,0,2
75455,54,11,210,0,2
75455,54,6,220,0,2
75455,55,3,001,0,2
75455,56,20,001,0,2
75455,56,11,210,0,2
75455,61,6,001,0,2
75455,61,6,210,0,2
75455,62,78,001,0,2
75455,62,21,210,0,2
75455,62,27,220,0,2
75455,62,14,230,0,2
75455,62,7,241,0,2
75455,62,5,242,0,2
75455,62,3,251,0,2
75455,71,3,001,0,2
75455,72,68,001,0,2
75455,72,16,210,0,2
75455,72,14,220,0,2
75455,72,16,230,0,2
75455,72,14,241,0,2
75455,72,6,242,0,2
75455,81,65,001,0,2
75455,81,40,210,0,2
75455,81,15,220,0,2
75455,81,9,230,0,2
75455,00,567,001,488312,2
75455,00,245,210,0,2
75455,00,148,220,0,2
75455,00,85,230,0,2
75455,00,46,241,0,2
75455,00,24,242,0,2
75455,00,10,251,0,2
75455,00,4,252,0,2
75455,00,4,254,0,2
75455,21,3,001,0,2
75455,21,3,210,0,2
75455,22,4,001,0,2
75455,23,36,001,0,2
75455,23,18,210,0,2
75455,23,9,220,0,2
75455,23,6,230,0,2
75455,23,3,241,0,2
75455,31-33,29,001,0,2
75455,31-33,7,210,0,2
75455,31-33,3,220,0,2
75455,31-33,5,230,0,2
75455,31-33,4,242,0,2
75455,31-33,3,254,0,2
75455,42,32,001,0,2
75455,42,14,210,0,2
75455,42,11,220,0,2
75455,42,3,230,0,2
