Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
95338,236115,6,1,0,6
95338,236115,4,210,0,6
95338,236118,4,1,0,6
95338,238210,6,1,0,6
95338,238210,5,210,0,6
95338,238220,4,1,0,6
95338,238220,4,210,0,6
95338,238910,4,1,0,6
95338,238910,3,210,0,6
95338,238990,5,1,0,6
95338,238990,4,210,0,6
95338,445310,4,1,0,6
95338,445310,3,210,0,6
95338,447110,4,1,0,6
95338,522110,3,1,0,6
95338,522110,3,220,0,6
95338,531190,3,1,0,6
95338,531190,3,210,0,6
95338,531311,3,1,0,6
95338,531311,3,210,0,6
95338,561730,4,1,0,6
95338,561730,4,210,0,6
95338,621111,5,1,0,6
95338,621111,5,210,0,6
95338,621210,5,1,0,6
95338,624190,7,1,0,6
95338,624190,3,210,0,6
95338,624190,3,220,0,6
95338,721110,5,1,0,6
95338,721110,3,230,0,6
95338,722410,6,1,0,6
95338,722410,4,210,0,6
95338,722511,5,1,0,6
95338,722511,3,241,0,6
95338,722513,7,1,0,6
95338,722515,4,1,0,6
95338,722515,4,210,0,6
95338,813110,9,1,0,6
95338,813110,5,210,0,6
95338,813110,3,220,0,6
95338,813910,3,1,0,6
