Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
95973,23899,6,210,0,5
95973,42372,4,1,0,5
95973,42449,3,1,0,5
95973,42491,4,1,0,5
95973,42491,3,210,0,5
95973,42499,4,1,0,5
95973,42512,3,1,0,5
95973,42512,3,210,0,5
95973,44112,4,1,0,5
95973,44419,5,1,0,5
95973,44422,6,1,0,5
95973,44422,4,220,0,5
95973,44511,3,1,0,5
95973,44711,3,1,0,5
95973,45111,3,1,0,5
95973,45411,5,1,0,5
95973,45411,4,210,0,5
95973,48412,3,1,0,5
95973,48422,3,1,0,5
95973,48841,3,1,0,5
95973,51731,5,1,0,5
95973,52211,50,1,0,5
95973,52211,13,210,0,5
95973,52211,20,220,0,5
95973,52211,8,230,0,5
95973,52211,9,241,0,5
95973,52312,3,1,0,5
95973,52393,4,1,0,5
95973,52393,4,210,0,5
95973,52421,15,1,0,5
95973,52421,11,210,0,5
95973,53111,4,1,0,5
95973,53112,3,1,0,5
95973,53112,3,210,0,5
95973,53113,4,1,0,5
95973,53119,4,1,0,5
95973,53119,4,210,0,5
95973,53121,12,1,0,5
95973,53121,9,210,0,5
95973,53121,3,220,0,5
95973,53131,3,220,0,5
95973,53131,9,1,0,5
95973,53131,3,230,0,5
95973,53249,4,1,0,5
95973,53249,3,210,0,5
95973,54111,18,1,0,5
95973,54111,15,210,0,5
95973,54121,24,1,0,5
95973,54121,17,210,0,5
95973,54121,5,220,0,5
95973,54133,13,1,0,5
95973,54133,6,210,0,5
95973,54133,3,230,0,5
95973,54151,9,1,0,5
95973,54151,5,220,0,5
95973,54161,9,1,0,5
95973,54161,6,210,0,5
95973,54162,4,1,0,5
95973,54162,3,210,0,5
95973,54169,4,1,0,5
95973,54192,3,1,0,5
95973,55111,7,1,0,5
95973,55111,5,210,0,5
95973,56111,3,1,0,5
95973,56171,4,1,0,5
95973,56172,7,1,0,5
95973,56172,3,230,0,5
95973,56173,22,1,0,5
95973,56173,16,210,0,5
95973,56173,5,230,0,5
95973,56179,3,1,0,5
95973,56179,3,210,0,5
95973,56199,3,1,0,5
95973,61161,4,1,0,5
95973,61161,4,210,0,5
95973,62111,22,1,0,5
95973,62111,15,210,0,5
95973,62111,6,220,0,5
95973,62121,16,1,0,5
95973,62121,3,210,0,5
95973,62121,4,220,0,5
95973,62121,9,230,0,5
95973,62133,6,1,0,5
95973,62133,3,210,0,5
95973,62149,3,1,0,5
95973,62321,5,1,0,5
95973,62321,4,230,0,5
95973,62331,7,1,0,5
95973,62331,4,241,0,5
95973,62412,6,1,0,5
95973,62419,5,1,0,5
95973,62441,12,1,0,5
95973,62441,7,210,0,5
95973,62441,3,220,0,5
95973,71394,5,1,0,5
95973,72251,24,1,0,5
95973,72251,4,210,0,5
95973,72251,6,230,0,5
95973,72251,11,241,0,5
95973,81111,15,1,0,5
95973,81111,12,210,0,5
95973,81112,6,1,0,5
95973,81211,3,1,0,5
95973,81211,3,210,0,5
95973,81311,13,1,0,5
95973,81311,9,210,0,5
95973,81321,4,1,0,5
95973,81321,4,210,0,5
95973,23611,22,1,0,5
95973,23611,20,210,0,5
95973,23622,4,1,0,5
95973,23711,4,1,0,5
95973,23711,3,210,0,5
95973,23811,3,1,0,5
95973,23816,3,1,0,5
95973,23821,16,1,0,5
95973,23821,9,210,0,5
95973,23821,3,220,0,5
95973,23822,10,1,0,5
95973,23822,7,210,0,5
95973,23831,3,1,0,5
95973,23832,8,1,0,5
95973,23832,6,210,0,5
95973,23835,3,1,0,5
95973,23891,9,1,0,5
95973,23891,5,210,0,5
95973,23899,8,1,0,5
