Zip Code,naics,Establishments,Employees,Payroll,IND Level
59701,53,56,001,0,2
59701,53,45,210,0,2
59701,53,6,220,0,2
59701,53,5,230,0,2
59701,54,102,001,0,2
59701,54,73,210,0,2
59701,54,13,220,0,2
59701,54,11,230,0,2
59701,54,3,241,0,2
59701,55,7,001,0,2
59701,55,3,230,0,2
59701,56,55,001,0,2
59701,56,35,210,0,2
59701,56,9,220,0,2
59701,56,6,230,0,2
59701,56,4,241,0,2
59701,61,14,001,0,2
59701,61,5,210,0,2
59701,61,5,220,0,2
59701,61,3,230,0,2
59701,62,166,001,0,2
59701,62,74,210,0,2
59701,62,36,220,0,2
59701,62,25,230,0,2
59701,62,17,241,0,2
59701,62,7,242,0,2
59701,62,5,251,0,2
59701,00,1112,001,451435,2
59701,00,577,210,0,2
59701,00,239,220,0,2
59701,00,172,230,0,2
59701,00,84,241,0,2
59701,00,28,242,0,2
59701,00,7,251,0,2
59701,00,5,252,0,2
59701,22,4,001,0,2
59701,23,108,001,0,2
59701,23,73,210,0,2
59701,23,20,220,0,2
59701,23,13,230,0,2
59701,71,46,001,0,2
59701,71,20,210,0,2
59701,71,16,220,0,2
59701,71,6,230,0,2
59701,71,3,241,0,2
59701,31-33,41,001,0,2
59701,31-33,25,210,0,2
59701,31-33,7,220,0,2
59701,31-33,7,230,0,2
59701,42,39,001,0,2
59701,42,21,210,0,2
59701,42,11,220,0,2
59701,42,4,230,0,2
59701,72,136,001,0,2
59701,72,43,210,0,2
59701,72,24,220,0,2
59701,72,36,230,0,2
59701,72,27,241,0,2
59701,72,6,242,0,2
59701,44-45,150,001,0,2
59701,44-45,57,210,0,2
59701,44-45,38,220,0,2
59701,44-45,31,230,0,2
59701,44-45,16,241,0,2
59701,44-45,7,242,0,2
59701,81,83,001,0,2
59701,81,49,210,0,2
59701,81,27,220,0,2
59701,81,7,230,0,2
59701,48-49,28,001,0,2
59701,48-49,11,210,0,2
59701,48-49,9,220,0,2
59701,48-49,4,230,0,2
59701,48-49,3,241,0,2
59701,51,18,001,0,2
59701,51,10,210,0,2
59701,51,3,220,0,2
59701,51,3,241,0,2
59701,52,57,001,0,2
59701,52,33,210,0,2
59701,52,14,220,0,2
59701,52,9,230,0,2
