Fips,Naics,Establishments,Employees,Payroll
30017,236115,6,14,636
30017,236118,7,7,357
30017,237110,3,12,1046
30017,238110,4,4,190
30017,238210,5,11,620
30017,238220,4,19,1127
30017,238910,4,14,1148
30017,238990,3,4,338
30017,424490,3,28,992
30017,425120,3,42,573
30017,441110,3,88,4479
30017,441320,3,30,953
30017,444190,3,27,1228
30017,445110,3,108,3116
30017,447110,5,61,1186
30017,453220,3,10,158
30017,484110,3,1,114
30017,484220,7,15,1269
30017,484230,7,26,1134
30017,492110,4,39,2178
30017,517311,4,18,1651
30017,522110,5,181,11956
30017,523920,3,12,527
30017,524210,12,46,2155
30017,531110,3,9,228
30017,531120,3,7,30
30017,531210,4,9,348
30017,541110,3,12,1902
30017,541211,5,20,642
30017,541219,5,5,110
30017,541611,5,3,206
30017,541690,5,6,267
30017,561720,3,19,101
30017,561730,3,6,191
30017,621111,6,69,5244
30017,621210,5,52,2354
30017,621310,4,6,101
30017,623210,6,116,2806
30017,623312,3,23,430
30017,624410,3,25,387
30017,712110,3,8,119
30017,713290,11,75,1585
30017,721110,9,59,1378
30017,722410,6,74,1028
30017,722511,12,213,3927
30017,722513,9,180,3278
30017,811111,6,13,775
30017,811310,5,11,474
30017,813110,8,70,1158
30041,221122,3,196,15546
30041,236118,10,12,542
30041,236115,7,9,550
30041,236220,5,33,2353
30041,238210,5,36,1628
30041,238220,12,31,1215
30041,238350,5,10,343
30041,238910,4,59,3920
30041,238990,4,9,111
30041,312120,3,20,121
30041,423820,3,86,4573
30041,424510,5,19,842
30041,424910,5,32,1859
30041,441110,3,140,5999
30041,441310,4,30,707
30041,443142,3,20,602
30041,444220,3,49,1368
30041,446191,3,10,89
30041,447110,8,100,2111
30041,447190,3,13,403
30041,448140,5,8,95
30041,454390,3,13,570
30041,484121,5,21,1059
30041,484220,3,7,163
30041,492110,5,59,2245
30041,522110,7,99,5455
30041,522298,4,14,878
30041,523920,4,5,211
30041,524210,19,35,1961
30041,531110,7,18,329
30041,531210,6,12,205
30041,531320,4,5,171
30041,541110,6,29,1056
30041,541211,5,39,1482
30041,541330,3,38,2574
30041,561720,5,22,333
30041,561730,5,14,552
30041,621111,5,9,331
30041,621210,5,35,2160
30041,621310,3,7,128
30041,623210,7,114,2129
30041,624190,6,139,2626
30041,624410,10,44,1067
30041,713290,5,33,748
30041,713940,3,20,100
30041,713990,8,6,232
30041,721110,7,113,1684
30041,722410,14,82,910
30041,722511,14,234,3462
30041,722513,12,218,3101
30041,722515,5,20,289
30041,811121,4,19,630
30041,811111,8,43,1529
30041,811310,4,5,175
30041,813110,10,36,429
30041,813211,3,5,199
30041,813410,3,10,218
30015,115112,4,8,1032
30015,236118,3,6,105
30015,424510,6,49,2533
30015,424910,5,35,1427
30015,445110,3,36,629
30015,447110,4,16,486
30015,522110,5,27,1038
30015,524210,12,28,1347
30015,624120,3,61,1170
30015,713990,3,3,146
30015,722410,6,17,150
30015,722511,6,46,572
30015,813110,6,19,152
30085,213112,8,16,1243
30085,221210,3,16,1469
30085,238220,4,5,107
30085,424510,4,28,1395
30085,424910,3,25,1672
30075,236118,4,11,161
30075,237110,5,5,229
30075,541940,3,7,543
30075,722511,3,13,130
30075,811111,3,6,188
30085,441110,3,54,1813
30085,444190,3,12,473
30085,445110,5,94,1984
30085,447110,6,111,3525
30085,447190,3,19,870
30085,484220,8,20,1395
30085,522110,5,58,2642
30085,524210,7,18,752
30085,531110,4,4,130
30085,541211,3,6,215
30085,622110,3,250,12256
30085,713290,6,62,1539
30085,721110,3,14,271
30085,722410,8,39,356
30085,722511,7,75,1209
30085,722513,6,66,1313
30085,811111,5,10,461
30085,813110,5,16,154
30053,113310,32,114,5314
30053,115310,4,10,370
30053,236115,21,44,1376
30053,236118,8,13,388
30053,237310,7,8,680
30053,238110,3,0,187
30053,238210,8,50,1720
30053,238220,8,29,986
30053,238320,4,5,136
30053,238350,5,18,325
30053,238910,9,54,5970
30053,238990,3,2,121
30067,113310,3,12,684
30067,115210,5,5,187
30067,221122,4,25,2370
30067,236115,32,53,2784
30067,236118,8,9,240
30053,441228,3,28,1142
30053,441310,7,30,907
30053,442210,3,9,326
30053,444190,5,41,1613
30053,445110,8,233,5546
30053,445310,5,18,270
30053,447110,9,120,2104
30053,452319,3,25,178
30053,453310,5,9,107
30053,454110,3,20,796
30053,454310,3,22,883
30053,484110,4,14,572
30053,484121,5,24,855
30053,484220,10,13,612
30053,511110,3,14,364
30053,517311,5,39,2500
30053,522110,5,53,2212
30053,522130,5,24,850
30067,236220,4,7,297
30067,238110,5,6,619
30067,238140,5,7,295
30067,238160,3,27,834
30067,238170,4,12,428
30067,238210,10,96,5269
30067,238220,18,68,3177
30053,524210,8,27,1151
30067,238310,3,11,476
30067,238320,7,15,502
30067,238330,4,4,158
30067,238350,4,5,142
30067,238910,8,19,1105
30067,238990,3,6,205
30067,425120,4,4,220
30067,441120,3,2,98
30067,441310,3,22,653
30067,442299,3,8,139
30067,444130,3,31,1010
30067,444190,4,16,702
30067,444220,3,38,646
30067,445110,4,192,6495
30067,445310,3,10,355
30067,447110,7,80,1880
30053,531110,4,7,101
30053,531120,4,11,320
30053,531210,8,15,334
30053,541110,5,10,303
30053,541211,4,13,223
30053,541330,3,2,160
30053,541370,3,7,214
30053,541611,3,5,207
30053,561720,10,26,321
30053,561730,7,6,248
30053,562910,3,22,1818
30053,562991,3,7,160
30053,611110,4,73,2644
30053,621111,3,56,2515
30053,621210,5,35,1036
30053,621310,3,7,261
30053,621330,3,6,139
30053,621498,3,92,5193
30053,621910,3,20,283
30053,624110,3,22,316
30053,624120,5,76,929
30053,624410,9,47,947
30053,711510,3,7,334
30067,451110,7,29,610
30067,452319,3,34,316
30067,453220,8,82,6578
30067,453310,5,24,395
30067,453920,5,11,277
30067,454110,5,5,277
30067,484110,3,2,166
30067,484220,3,4,194
30067,484121,4,8,426
