Fips,Naics,Establishments,Employees,Payroll
30017,11,5,10,193
30017,21,3,12,590
30017,23,52,293,13324
30017,42,22,190,6808
30017,51,8,98,2941
30017,52,27,281,17339
30017,53,16,34,1014
30017,54,38,117,3428
30017,56,13,136,4856
30017,62,46,800,29484
30017,71,20,113,2071
30017,72,42,562,9877
30017,81,27,169,5372
30041,11,3,3,134
30041,21,3,3,94
30041,22,6,210,15524
30041,23,62,257,13331
30041,42,25,259,12859
30041,51,9,107,2603
30041,52,40,224,11438
30041,53,27,79,1924
30041,54,25,154,6611
30041,56,22,70,2161
30041,61,3,146,5102
30041,62,57,1364,50820
30041,71,24,73,1422
30041,72,56,725,11198
30041,81,51,193,4551
30015,11,7,28,2450
30015,23,14,24,761
30015,42,15,100,4903
30015,52,16,54,2284
30015,53,5,3,212
30015,54,10,7,294
30015,62,9,208,6013
30015,71,8,8,300
30015,72,16,89,1225
30015,81,13,27,340
30075,23,18,34,679
30075,42,3,28,529
30075,54,6,16,758
30075,71,5,4,212
30075,72,5,36,454
30075,81,9,27,680
30053,11,35,123,6192
30053,21,3,9,761
30053,23,91,282,12375
30053,42,12,29,1048
30053,51,19,99,4468
30053,52,21,128,5307
30053,53,23,48,1224
30053,54,38,88,2660
30053,56,30,63,3759
30053,61,7,73,2522
30053,62,54,1035,33679
30053,71,16,124,2426
30053,72,72,560,9135
30053,81,56,181,3744
30067,11,12,21,1237
30067,22,5,30,2391
30067,23,122,361,15945
30067,42,19,55,2753
30067,51,15,78,2517
30067,52,26,159,9431
30067,53,48,52,1777
30067,54,77,172,7197
30067,55,4,14,1488
30067,56,34,113,5653
30067,61,10,37,1503
30067,62,60,935,38832
30067,71,56,131,4322
30067,72,131,1234,30409
30067,81,70,383,10424
30067,99,3,1,39
30085,21,8,10,1017
30085,22,5,17,1860
30085,23,16,37,1209
30085,42,13,79,4928
30085,51,5,44,1109
30085,52,15,85,3177
30085,53,5,16,742
30085,54,12,27,832
30085,56,7,35,820
30085,62,15,472,19951
30085,71,8,75,1576
30085,72,25,204,3223
30085,81,16,81,1297
30103,23,4,5,177
30103,54,3,7,176
30005,23,11,35,1129
30005,42,11,36,2009
30005,52,7,40,1940
30005,54,11,37,1932
30005,56,3,134,4975
30005,62,16,274,19651
30005,71,6,27,768
30005,72,10,44,428
30005,81,17,59,1086
30051,11,3,27,1136
30051,23,6,14,257
30051,42,8,33,1580
30051,52,6,20,767
30051,53,3,10,147
30051,54,4,12,296
30051,62,4,122,3570
30051,71,4,6,41
30051,72,4,39,267
30051,81,7,19,218
30097,23,36,90,3460
30097,42,3,6,192
30097,51,4,16,213
30097,52,6,40,1552
30097,53,8,7,286
30097,54,13,27,793
30097,56,6,6,208
30097,62,7,109,3041
30097,71,8,18,432
30097,72,21,169,3027
30097,81,18,42,960
30083,21,49,563,55268
30083,22,6,70,7348
30083,23,61,302,24910
30083,42,25,342,15241
30083,51,7,36,1850
30083,52,28,130,8547
30083,53,18,105,6692
30083,54,35,134,8946
30083,56,20,68,5026
30083,61,5,9,144
30083,62,37,649,29236
30083,71,9,72,1378
30083,72,43,480,8731
30083,81,49,165,5301
30099,11,4,31,1384
30099,22,6,28,2306
30099,23,35,51,1860
30099,42,15,71,3287
30099,51,3,103,6718
30099,52,10,64,2686
30099,53,5,17,289
30099,54,14,38,1388
30099,56,4,2,114
30099,62,18,236,6082
30099,71,8,6,309
30099,72,14,96,1248
30099,81,21,66,864
30079,23,3,11,323
30079,51,3,6,72
30079,52,3,15,1046
30079,54,3,4,109
30079,72,3,19,137
30079,81,5,16,143
30101,21,21,92,3985
30101,22,3,24,1982
30101,23,10,16,380
30101,42,11,76,4999
30101,51,4,26,1339
30101,52,11,49,2681
30101,53,5,7,196
