Naics,Establishments,Employees,Payroll
114111,4,6,252
114210,3,2,35
113310,155,531,23818
115114,3,6,124
115112,18,19,2116
115210,38,128,3127
115310,30,35,4622
212111,4,618,53041
211120,50,472,50738
213111,7,49,3863
211130,4,84,11490
213112,130,699,66565
221122,75,1651,150035
221111,7,63,4672
221210,6,103,5688
221310,12,12,230
238990,267,1139,54595
236220,157,2114,141959
238310,155,753,29731
238210,456,2718,148732
238350,224,523,18808
238330,97,247,8638
238130,127,476,18198
238150,24,167,8225
237310,63,1319,112027
236210,4,181,12680
237210,28,49,2527
238140,106,468,24390
236117,119,283,15457
236116,5,10,627
236115,894,2451,106849
237120,15,229,20799
238290,29,158,13598
238390,14,36,2094
238190,28,314,25244
237990,22,781,76235
238320,207,742,29612
238220,604,3307,171019
238110,182,960,64850
237130,33,472,43634
236118,581,1288,45093
238160,104,441,20746
238170,77,253,8409
238910,392,2044,135340
238120,8,79,4668
238340,55,173,6936
237110,94,565,43361
314999,11,161,3806
312120,57,651,15517
312140,7,21,655
311511,3,105,6296
316110,3,13,312
311612,10,44,1233
311119,3,21,653
311811,6,69,1304
314910,3,104,5587
312130,3,3,68
321999,9,33,992
326199,4,62,2153
323111,54,489,19679
323113,11,78,2181
321912,11,127,4739
327991,10,178,7776
327390,6,63,2522
325320,3,49,3117
324110,3,1203,137583
325412,3,179,8653
321992,6,65,2354
327320,6,69,4511
321113,10,492,23959
323120,3,4,71
325620,3,14,278
321214,6,88,3361
321911,3,30,978
335999,3,204,10113
332999,8,55,2537
337212,10,59,2433
339114,3,156,7136
339116,24,90,3332
332312,13,390,19700
332710,42,374,18858
332812,3,10,278
336991,3,20,734
339992,4,58,2766
337122,15,83,2658
332323,14,67,2766
332721,8,70,2946
339950,23,122,5543
332992,4,19,822
332994,16,242,10957
339920,16,253,12822
337110,36,144,5563
423110,18,214,11764
424810,3,123,6869
423320,12,79,7027
423430,6,28,1535
423810,35,655,49750
424210,25,136,5893
423610,45,344,20267
423820,59,685,39553
424910,76,518,28597
424480,3,14,457
423210,4,7,205
424410,3,502,37101
424510,36,241,14921
423220,8,43,2231
423830,73,538,32546
423840,22,170,7770
423940,3,3,65
423310,44,667,35062
423450,34,116,10210
424320,3,103,4775
423510,10,149,7775
423140,3,16,570
423120,29,437,22061
423420,25,132,7409
424690,16,140,8306
423440,8,53,1897
423390,15,147,7564
423690,6,44,2391
424490,45,919,35512
423990,12,72,3490
424990,8,44,2709
423490,6,26,2123
424420,3,303,17888
424710,21,366,22316
423720,24,667,25742
423930,12,131,8554
423330,10,79,4699
423850,7,58,2487
423910,13,133,4879
424120,3,22,779
423920,3,9,360
423730,20,160,11694
425120,160,847,33209
446199,27,94,3475
442299,61,406,7452
445299,22,184,3335
441310,168,1312,40839
445310,49,392,8422
441222,6,48,1433
448130,6,38,527
448150,10,25,479
445292,7,37,511
445120,3,5,92
446120,25,342,5445
443142,75,511,13890
448140,79,1213,17795
442210,59,477,23789
446191,42,198,4249
442110,82,680,24327
447110,390,4390,92277
444130,75,1067,29067
444110,17,1537,42558
443141,29,257,8758
448310,65,333,9769
445210,6,20,505
448110,4,22,423
441228,62,569,22284
441110,103,4113,200534
444220,89,1208,39276
446130,25,169,3930
444190,201,1843,83639
448190,33,188,3735
447190,58,625,15603
444120,26,153,6642
446110,74,1066,42673
441210,19,675,31457
448210,45,275,4637
445110,216,8722,216663
441320,95,934,40104
441120,79,303,13128
448120,81,551,9060
452319,32,474,6691
453998,95,397,12405
453920,41,97,2830
451211,21,250,4646
452210,20,1358,24801
454110,158,615,25393
453110,30,216,3445
454310,25,159,6522
453220,107,611,15376
451120,38,437,7645
453930,8,62,3132
451140,10,77,2116
453210,24,275,7646
454390,141,483,18472
453910,24,299,7098
451130,35,260,3613
451110,170,2297,50693
453991,27,137,2916
453310,112,804,14073
454210,4,4,97
452311,26,5495,177281
485999,5,2,75
488510,72,381,21538
484110,88,520,21279
484122,46,654,40026
484121,220,1342,58129
488410,51,231,7930
481211,7,9,762
488119,7,289,9656
481219,7,285,23779
488190,15,58,2399
488490,9,39,835
486110,4,32,4151
486210,3,30,3389
481111,15,428,12800
485410,22,488,7886
484220,274,1028,56884
484230,81,656,32250
488210,5,36,1149
485310,6,60,992
484210,33,309,11157
492110,54,1655,75858
493110,10,184,7292
492210,7,49,1583
511130,9,41,1305
518210,30,733,53185
519130,12,54,2634
512110,40,197,9821
512131,8,126,1641
511110,17,400,16844
511120,13,79,3536
515112,23,244,8652
511210,31,845,81025
512191,3,2,46
515120,8,314,14393
517311,149,2388,114664
517312,84,535,25623
522298,56,340,14450
524291,18,53,2223
522110,355,6193,366825
523140,3,3,234
522291,28,257,15403
522130,86,1117,48879
524114,24,847,78173
524113,3,22,1413
524126,24,164,12632
524127,10,63,3761
522320,14,87,7834
524210,681,3054,177718
523930,54,170,8422
523910,8,31,3408
522310,19,41,2772
522390,6,31,1059
523920,163,420,49674
522292,33,350,29268
522220,9,30,1564
523120,71,431,81810
524292,20,882,50189
523991,3,19,1692
532289,4,21,552
532412,20,98,8040
532210,7,24,561
532310,15,85,3160
532283,15,91,3643
531130,78,207,3701
533110,10,144,11590
531120,123,404,11721
531190,61,128,3518
531110,274,871,22658
531312,46,180,6213
531210,797,963,48390
531320,88,152,7727
531390,52,80,4152
532490,22,91,4923
532111,48,506,17291
532284,19,181,2924
531311,192,943,31706
532120,8,57,2474
532282,3,12,221
541611,283,727,41651
541810,29,178,9198
541199,14,81,2997
541990,51,98,3803
541310,137,878,63067
541350,38,195,12639
541922,13,16,460
541513,11,81,5393
541512,94,329,20926
541511,204,708,42113
541340,14,17,598
541330,329,2750,206763
541620,74,308,18901
541360,8,64,4912
541430,44,87,3038
541612,17,52,2599
541410,34,97,4317
541320,13,43,3119
541613,105,219,13633
541910,6,14,1237
541211,291,1718,89219
541110,685,2633,166181
541219,203,504,13712
541519,15,74,3638
541618,9,21,890
541690,143,340,27142
541890,18,223,3753
541850,3,12,441
541214,16,352,7906
541921,45,86,2252
541614,18,26,2072
541820,17,39,2078
541714,3,3,127
541713,7,38,2438
541715,38,421,27663
541720,17,115,7129
541370,45,132,7284
541213,68,438,6469
541380,26,284,14136
541191,20,68,3257
541940,191,1630,53790
551114,97,2965,216910
551112,6,7,274
561499,10,37,937
561990,69,587,25058
561599,3,45,2021
561740,45,203,6613
561440,8,102,4874
561920,9,52,3485
561492,13,22,847
561410,14,37,1111
561311,7,111,2334
561710,18,54,2834
561611,7,21,997
561720,352,2246,36690
561730,551,1605,64830
561622,8,19,530
561110,101,814,37269
561439,3,26,1011
561790,34,104,3684
561431,21,110,3386
561330,3,185,7415
562910,17,178,11802
561612,15,372,9622
561621,18,164,9685
562991,28,76,2813
562111,15,254,13424
561422,4,70,1544
561320,67,2483,52964
561520,8,8,458
561510,30,191,8682
611699,31,152,3427
611513,6,15,854
611310,6,435,11440
611511,3,17,567
611710,27,79,1945
611110,69,1742,44393
611691,15,89,1284
611610,49,249,2089
611519,11,92,2547
611430,12,75,4770
611620,64,611,5874
621999,15,164,5395
621498,38,587,28862
621910,28,461,18662
623312,82,1890,40730
621991,3,141,4907
624110,56,415,12156
624410,424,3158,53058
624210,21,129,2707
623311,17,1334,33479
621512,8,58,4677
621410,3,29,961
621493,24,531,29430
622110,12,6571,383940
621610,64,2225,62386
621511,21,76,4852
623110,41,3270,87068
621399,117,280,11212
621310,202,666,19680
621210,453,3346,156248
621330,209,393,12992
621320,77,461,18793
621340,204,1127,49093
621111,428,7433,815203
621112,22,76,4174
621391,17,76,3271
624229,9,105,3518
624190,174,1387,39478
623990,36,950,25778
621420,56,1217,42465
623210,141,2411,45981
623220,25,463,16178
624120,133,3752,63138
624221,5,139,2901
624310,41,1442,22251
713990,295,738,20165
713120,6,25,602
713950,10,137,2179
713940,147,2984,33951
713910,35,593,25491
712120,3,10,298
711510,104,164,4699
712110,28,208,6324
711130,4,107,810
713290,290,2397,51865
711310,4,18,189
711320,10,42,974
713920,5,291,2495
711110,10,85,1829
721199,17,97,4636
721191,21,63,1699
722320,28,125,1914
722410,511,3932,57709
722310,44,668,15708
722511,1082,19640,364164
721110,509,9708,223034
722513,726,13300,200797
722330,18,14,429
721211,34,105,5495
721214,59,236,15173
721310,10,27,267
722515,293,2406,33868
812990,53,91,1933
811412,16,55,1781
811121,158,1029,47771
811122,40,166,5199
811191,40,298,8262
811113,11,65,2968
812111,6,24,827
812112,182,855,21222
813910,84,406,23966
811192,72,443,9434
812220,10,28,1104
813410,156,832,15124
812310,18,103,1903
811310,116,527,25675
811212,19,38,1009
811211,4,17,288
812191,6,29,376
812320,12,112,2876
813312,126,1057,51259
812210,27,188,6217
811111,404,1602,62718
813211,53,301,16322
813311,20,81,3697
813930,62,307,10535
812113,16,79,2827
811118,12,31,1056
811219,7,337,13515
813219,15,120,6550
811490,19,15,395
812199,65,270,5163
813990,47,151,5047
813319,44,113,4991
812910,85,325,6294
813940,12,45,2965
813920,28,242,15574
813110,780,4523,79229
811420,4,11,291
813212,9,78,3186
