Fips,Naics,Establishments,Employees,Payroll
30001,11,9,4,443
30001,21,4,52,3711
30001,22,3,22,2014
30001,23,60,203,8728
30001,42,16,67,3299
30001,51,9,35,1546
30001,52,22,98,6668
30001,53,20,142,5707
30001,54,28,160,7811
30001,56,12,13,842
30001,61,3,26,374
30001,62,31,513,22970
30001,71,19,111,1787
30001,72,51,421,8033
30001,81,42,118,2575
30003,21,4,137,9909
30003,22,4,21,1735
30003,23,15,28,906
30003,42,6,27,1444
30003,51,5,10,202
30003,52,10,62,2812
30003,53,8,19,525
30003,54,14,51,1882
30003,56,6,24,939
30003,62,21,594,42043
30003,71,10,54,1332
30003,72,21,209,4558
30003,81,19,54,1292
30005,23,15,33,1351
30005,42,11,50,2817
30005,52,7,47,2372
30005,54,10,31,2585
30005,56,3,122,7389
30005,62,15,231,20201
30005,71,5,28,838
30005,72,8,30,409
30005,81,16,52,1097
30007,21,3,11,668
30007,23,43,89,4265
30007,42,6,18,941
30007,52,4,26,974
30007,53,6,8,287
30007,54,11,73,5243
30007,56,4,8,199
30007,62,10,114,6774
30007,71,10,34,899
30007,72,18,181,2703
30007,81,16,39,1206
30009,11,8,37,1491
30009,21,6,32,2123
30009,22,7,29,2734
30009,23,80,205,8855
30009,42,18,47,1918
30009,51,5,19,672
30009,52,12,58,3899
30009,53,22,28,1041
30009,54,27,78,4970
30009,56,18,34,2184
30009,61,4,19,276
30009,62,29,316,11618
30009,71,16,291,3936
30009,72,58,460,11750
30009,81,29,102,2327
30009,99,3,2,51
30011,54,4,4,163
30011,72,4,4,47
30013,11,4,1,366
30013,21,3,7,214
30013,22,13,180,15443
30013,23,283,2192,148262
30013,42,108,1210,62999
30013,51,29,396,17735
30013,52,164,1425,95981
30013,53,137,367,15415
30013,54,204,1326,82822
30013,55,11,522,57402
30013,56,111,1404,47720
30013,61,23,531,14655
30013,62,312,7150,407623
30013,71,90,804,16025
30013,72,237,4022,77979
30013,81,219,1351,46102
30015,11,7,21,2595
30015,23,11,20,848
30015,42,13,89,5152
30015,51,3,4,80
30015,52,14,43,2397
30015,53,5,11,282
30015,54,10,12,302
30015,62,11,191,6757
30015,71,7,15,385
30015,72,17,68,1173
30015,81,11,20,278
30017,21,3,11,779
30017,23,47,259,14704
30017,42,21,149,5550
30017,51,8,79,2921
30017,52,30,284,19709
30017,53,16,33,1496
30017,54,28,85,3551
30017,56,18,148,5139
30017,62,56,738,39506
30017,71,19,120,2119
30017,72,46,661,12494
30017,81,30,192,5679
30019,11,4,3,227
30019,23,5,9,218
30019,42,5,30,907
30019,51,4,155,11201
30019,52,5,37,1834
30019,54,4,13,437
30019,62,8,113,5061
30019,71,5,12,200
30019,72,8,34,273
30019,81,8,24,740
30021,21,16,137,17564
30021,23,23,54,2997
30021,42,17,167,8497
30021,51,9,73,4453
30021,52,22,94,4925
30021,53,12,41,2361
30021,54,26,67,3439
30021,55,3,5,299
30021,56,10,21,472
