Zip Code,naics,Establishments,Employees,Payroll,IND Level
30673,238910,5,001,0,6
30673,321113,3,001,0,6
30673,445110,3,001,0,6
30673,447110,5,001,0,6
30673,447110,4,220,0,6
30673,452319,4,001,0,6
30673,484121,3,001,0,6
30673,522110,4,001,0,6
30673,522110,3,220,0,6
30673,522291,4,001,0,6
30673,522291,4,210,0,6
30673,524210,4,001,0,6
30673,524210,3,210,0,6
30673,541110,3,001,0,6
30673,541110,3,210,0,6
30673,541940,3,001,0,6
30673,621111,4,001,0,6
30673,621111,3,210,0,6
30673,722511,5,001,0,6
30673,722513,6,001,0,6
30673,722513,3,210,0,6
30673,811111,5,001,0,6
30673,811111,3,210,0,6
30673,811121,3,001,0,6
30673,811121,3,210,0,6
30673,813110,6,210,0,6
30673,813110,8,001,0,6
30673,113310,6,001,0,6
30673,115310,3,001,0,6
30673,115310,3,210,0,6
