fips,Naics,Establishments,Employees,Payroll
42,1132,10,65,3440
42,1131,22,69,3541
42,1133,213,742,29874
42,1142,12,26,899
42,1151,69,865,39101
42,1152,155,836,31260
42,1153,51,116,4638
42,2111,168,5500,811559
42,2121,163,4607,397067
42,2123,261,3668,233241
42,2131,388,11269,908857
42,2211,490,20113,2586702
42,2212,171,5735,539150
42,2213,225,3630,280376
42,2361,7114,28959,1531366
42,2362,1769,27785,2123581
42,2371,572,24506,2120583
42,2372,149,581,34761
42,2373,386,13784,1304278
42,2379,77,986,65837
42,2381,3552,30888,1842899
42,2382,6887,74497,5029079
42,2383,3753,24819,1394482
42,2389,3087,28323,1825707
42,3111,99,4020,245298
42,3112,26,1175,104858
42,3113,148,9539,535274
42,3114,81,7236,328698
42,3115,89,7555,351691
42,3116,151,20008,878608
42,3117,4,32,1490
42,3118,510,13913,582653
42,3119,170,11519,545311
42,3121,463,12174,523210
42,3122,8,240,9816
42,3131,14,305,10946
42,3132,48,2330,115743
42,3133,30,810,38806
42,3141,59,1764,80747
42,3149,153,2326,89474
42,3151,4,39,1804
42,3152,104,2369,78083
42,3159,22,239,7373
42,3162,7,390,20528
42,3161,7,93,3628
42,3169,32,224,7505
42,3211,268,4335,165979
42,3212,51,2215,103289
42,3219,658,14621,605007
42,3221,18,4148,319922
42,3222,201,17253,1029722
42,3231,1016,25843,1243036
42,3241,150,5493,466428
42,3251,102,3892,318462
42,3252,61,3432,250444
42,3253,33,836,58137
42,3254,87,14928,1894028
42,3255,83,3688,257119
42,3256,82,6019,257411
42,3259,121,5015,382638
42,3261,516,35330,1774010
42,3262,82,4847,308294
42,3271,69,2628,152736
42,3272,82,5208,294959
42,3273,374,7544,435332
42,3274,11,354,25868
42,3279,165,3473,179990
42,3311,50,14308,1194165
42,3312,73,4905,298116
42,3313,21,3617,223472
42,3314,84,6214,415446
42,3315,116,7240,357988
42,3323,651,21752,1162078
42,3321,162,11569,597656
42,3322,53,2233,110366
42,3332,142,5103,377046
42,3324,82,4431,271200
42,3325,24,1304,71245
42,3326,61,2250,117313
42,3327,1141,20872,1144795
42,3328,256,6178,312271
42,3329,381,11748,639142
42,3331,118,6635,423169
42,3339,292,15017,1052915
42,3333,82,3300,265576
42,3334,85,5291,304720
42,3335,360,8127,478163
42,3336,38,2719,181750
42,3341,34,1940,143699
42,3342,41,3049,334574
42,3343,11,142,6825
42,3346,8,67,1807
42,3344,174,8666,509402
42,3345,267,17883,1458269
42,3351,47,3705,336951
42,3352,7,806,40747
42,3353,111,5109,323250
42,3359,89,14287,893860
42,3361,6,3346,195161
42,3362,103,7018,304736
42,3363,126,8961,423833
42,3364,32,6733,648586
42,3365,37,6110,423583
42,3366,8,632,34064
42,3369,31,3232,226460
42,3371,435,9391,376210
42,3372,167,5962,363825
42,3379,17,814,31544
42,3391,354,11959,683736
42,3399,585,11475,644615
42,4231,962,20083,972975
42,4232,347,5735,386431
42,4233,721,11569,724345
42,4234,1340,28320,3047663
42,4235,441,7343,525081
42,4236,834,16344,1641237
42,4237,801,10783,748477
42,4238,2171,34937,2582036
42,4239,1009,11311,620599
42,4241,320,5258,342823
42,4242,327,16507,2417369
42,4243,240,3943,240218
42,4244,1121,39140,2090538
42,4245,72,432,21602
42,4246,463,8543,789997
42,4247,195,3019,214983
42,4248,158,4206,237506
42,4249,762,12612,712711
42,4251,1439,11140,635045
42,4411,2156,58522,2903633
42,4412,427,4382,195920
42,4413,2107,19624,601981
42,4421,888,6755,250871
42,4422,943,9097,230306
42,4431,1006,10419,311732
42,4885,544,10703,631713
42,4441,2306,45052,1416335
42,4442,790,6368,205168
42,4451,3792,127271,2710496
42,4452,1097,8609,177778
42,4453,1835,9719,248191
42,4461,3981,42323,1516768
42,4471,3962,45186,949811
42,4481,3203,46650,743623
42,4482,919,8254,155643
42,4483,837,4644,161301
42,4511,1421,15634,280791
42,4512,328,2943,50308
42,4522,154,18020,356609
42,4523,2222,86455,2053258
42,4531,559,2897,55277
42,4532,909,8012,144004
42,4533,732,7744,143769
42,4539,2163,13440,335473
42,4541,1361,27614,1428770
42,4542,168,2596,90197
42,4543,1375,10068,450636
42,4811,59,11411,980327
42,4812,48,513,52490
42,4831,13,146,15709
42,4832,19,725,44441
