Zip Code,naics,Establishments,Employees,Payroll,IND Level
30121,54,15,001,0,2
30121,54,9,210,0,2
30121,54,3,220,0,2
30121,56,22,001,0,2
30121,56,12,210,0,2
30121,56,4,220,0,2
30121,56,3,230,0,2
30121,56,3,241,0,2
30121,61,3,001,0,2
30121,62,31,001,0,2
30121,62,12,210,0,2
30121,62,9,220,0,2
30121,62,4,230,0,2
30121,62,5,241,0,2
30121,71,5,001,0,2
30121,71,3,210,0,2
30121,72,67,001,0,2
30121,72,13,210,0,2
30121,72,15,220,0,2
30121,72,12,230,0,2
30121,72,20,241,0,2
30121,72,5,242,0,2
30121,81,41,001,0,2
30121,81,21,210,0,2
30121,81,12,220,0,2
30121,81,5,230,0,2
30121,81,3,241,0,2
30121,00,438,001,325215,2
30121,00,196,210,0,2
30121,00,93,220,0,2
30121,00,59,230,0,2
30121,00,61,241,0,2
30121,00,18,242,0,2
30121,00,6,251,0,2
30121,00,4,252,0,2
30121,23,65,001,0,2
30121,23,30,210,0,2
30121,23,16,220,0,2
30121,23,7,230,0,2
30121,23,9,241,0,2
30121,31-33,22,001,0,2
30121,31-33,9,210,0,2
30121,31-33,3,220,0,2
30121,31-33,3,241,0,2
30121,31-33,4,242,0,2
30121,42,33,001,0,2
30121,42,16,210,0,2
30121,42,4,220,0,2
30121,42,10,230,0,2
30121,44-45,70,001,0,2
30121,44-45,33,210,0,2
30121,44-45,18,220,0,2
30121,44-45,9,230,0,2
30121,44-45,5,241,0,2
30121,48-49,11,001,0,2
30121,48-49,4,210,0,2
30121,48-49,3,241,0,2
30121,51,16,001,0,2
30121,51,8,210,0,2
30121,51,4,230,0,2
30121,52,14,001,0,2
30121,52,9,210,0,2
30121,52,4,220,0,2
30121,53,18,001,0,2
30121,53,15,210,0,2
30121,53,3,220,0,2
