Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
90403,812,9,220,0,3
90403,812,79,001,0,3
90403,812,11,230,0,3
90403,812,54,210,0,3
90403,812,5,241,0,3
90403,623,6,001,0,3
90403,236,19,001,0,3
90403,236,13,210,0,3
90403,236,5,220,0,3
90403,624,17,001,0,3
90403,624,10,210,0,3
90403,624,4,241,0,3
90403,711,151,001,0,3
90403,711,148,210,0,3
90403,711,3,220,0,3
90403,238,12,001,0,3
90403,238,8,210,0,3
90403,311,7,001,0,3
90403,311,3,230,0,3
90403,323,3,001,0,3
90403,339,4,001,0,3
90403,423,14,001,0,3
90403,423,11,210,0,3
90403,713,8,001,0,3
90403,713,4,210,0,3
90403,721,3,001,0,3
90403,722,88,001,0,3
90403,722,23,210,0,3
90403,722,8,220,0,3
90403,722,18,230,0,3
90403,722,34,241,0,3
90403,722,5,242,0,3
90403,424,13,001,0,3
90403,424,9,210,0,3
90403,424,3,220,0,3
90403,425,3,001,0,3
90403,441,3,001,0,3
90403,442,14,001,0,3
90403,442,9,210,0,3
90403,442,3,220,0,3
90403,444,3,001,0,3
90403,811,8,001,0,3
90403,811,7,210,0,3
90403,445,15,001,0,3
90403,445,5,210,0,3
90403,445,3,220,0,3
90403,445,3,242,0,3
90403,446,21,001,0,3
90403,446,8,210,0,3
90403,446,6,220,0,3
90403,446,5,241,0,3
90403,447,4,001,0,3
90403,448,38,001,0,3
90403,448,21,210,0,3
90403,448,14,220,0,3
90403,451,3,001,0,3
90403,453,16,001,0,3
90403,453,5,210,0,3
90403,453,5,220,0,3
90403,453,3,230,0,3
90403,453,3,241,0,3
90403,454,15,001,0,3
90403,454,12,210,0,3
90403,484,3,001,0,3
90403,484,3,210,0,3
90403,511,8,001,0,3
90403,511,7,210,0,3
90403,512,79,001,0,3
90403,512,73,210,0,3
90403,512,5,220,0,3
90403,517,3,001,0,3
90403,518,3,001,0,3
90403,518,3,210,0,3
90403,519,8,001,0,3
90403,519,7,210,0,3
90403,522,18,001,0,3
90403,522,5,210,0,3
90403,522,7,220,0,3
90403,522,5,230,0,3
90403,523,24,001,0,3
90403,523,21,210,0,3
90403,524,12,001,0,3
90403,524,9,210,0,3
90403,531,146,001,0,3
90403,531,118,210,0,3
90403,531,19,220,0,3
90403,531,7,230,0,3
90403,532,5,001,0,3
90403,532,4,210,0,3
90403,541,277,001,0,3
90403,541,234,210,0,3
90403,541,21,220,0,3
90403,541,14,230,0,3
90403,541,7,241,0,3
90403,551,4,001,0,3
90403,561,36,001,0,3
90403,561,27,210,0,3
90403,561,4,220,0,3
90403,561,3,230,0,3
90403,611,34,001,0,3
90403,611,22,210,0,3
90403,611,4,220,0,3
90403,611,5,241,0,3
90403,621,204,001,0,3
90403,621,153,210,0,3
90403,621,26,220,0,3
90403,621,18,230,0,3
90403,621,6,241,0,3
90403,813,27,001,0,3
90403,813,18,210,0,3
90403,813,4,220,0,3
90403,813,3,241,0,3
