	id	state	COUNTY	GEO_TTL	relevant_naics	NAICS_TTL	NAICS_Sector	GEO_ID	estab	emp	payann
12023	48	48	0	Texas	1131	Timber tract operations	11	0400000US48	19.11111111111111	71.33333333333333	3132.777777777778
12024	48	48	0	Texas	1132	Forest nurseries and gathering of forest products	11	0400000US48	1.8	0.0	0.0
12025	48	48	0	Texas	1133	Logging	11	0400000US48	193.77777777777777	1237.888888888889	50727.333333333336
12026	48	48	0	Texas	1141	Fishing	11	0400000US48	79.55555555555556	97.0	4670.777777777777
12027	48	48	0	Texas	1142	Hunting and trapping	11	0400000US48	55.888888888888886	136.22222222222223	6400.777777777777
12028	48	48	0	Texas	1151	Support activities for crop production	11	0400000US48	398.0	4030.0	142263.0
12029	48	48	0	Texas	1152	Support activities for animal production	11	0400000US48	293.77777777777777	1376.2222222222222	55947.88888888889
12030	48	48	0	Texas	1153	Support activities for forestry	11	0400000US48	45.111111111111114	189.88888888888889	7793.555555555556
12031	48	48	0	Texas	2111	Oil and gas extraction	21	0400000US48	2933.1111111111113	52502.77777777778	7501400.0
12032	48	48	0	Texas	2121	Coal mining	21	0400000US48	23.333333333333332	2019.6666666666667	186136.11111111112
12033	48	48	0	Texas	2122	Metal ore mining	21	0400000US48	10.222222222222221	83.88888888888889	4433.777777777777
12034	48	48	0	Texas	2123	Nonmetallic mineral mining and quarrying	21	0400000US48	363.6666666666667	6896.666666666667	357763.22222222225
12035	48	48	0	Texas	2131	Support activities for mining	21	0400000US48	4900.444444444444	157810.0	13903705.111111112
12036	48	48	0	Texas	2211	Electric power generation, transmission and distribution	22	0400000US48	988.8888888888889	38665.22222222222	4027721.777777778
12037	48	48	0	Texas	2212	Natural gas distribution	22	0400000US48	283.1111111111111	9363.666666666666	1035614.6666666666
12038	48	48	0	Texas	2213	Water, sewage and other systems	22	0400000US48	706.0	4727.333333333333	230165.22222222222
12039	48	48	0	Texas	2361	Residential building construction	23	0400000US48	7761.222222222223	41562.22222222222	2937058.5555555555
12040	48	48	0	Texas	2362	Nonresidential building construction	23	0400000US48	3452.3333333333335	54154.555555555555	3684526.888888889
12041	48	48	0	Texas	2371	Utility system construction	23	0400000US48	2253.4444444444443	124315.55555555556	8519229.666666666
12042	48	48	0	Texas	2372	Land subdivision	23	0400000US48	604.1111111111111	4002.4444444444443	320099.6666666667
12043	48	48	0	Texas	2373	Highway, street, and bridge construction	23	0400000US48	723.7777777777778	34002.88888888889	1863007.3333333333
12044	48	48	0	Texas	2379	Other heavy and civil engineering construction	23	0400000US48	310.1111111111111	14278.777777777777	878246.2222222222
12045	48	48	0	Texas	2381	Foundation, structure, and building exterior contractors	23	0400000US48	5745.111111111111	76585.66666666667	3541918.4444444445
12046	48	48	0	Texas	2382	Building equipment contractors	23	0400000US48	12547.0	170248.77777777778	9400307.111111112
12047	48	48	0	Texas	2383	Building finishing contractors	23	0400000US48	4820.555555555556	68685.33333333333	2992046.0
12048	48	48	0	Texas	2389	Other specialty trade contractors	23	0400000US48	4431.888888888889	67903.55555555556	3425968.6666666665
12049	48	48	0	Texas	3111	Animal food manufacturing	31	0400000US48	118.44444444444444	2964.4444444444443	133404.44444444444
12050	48	48	0	Texas	3112	Grain and oilseed milling	31	0400000US48	43.111111111111114	2535.222222222222	112766.22222222222
12051	48	48	0	Texas	3113	Sugar and confectionery product manufacturing	31	0400000US48	78.66666666666667	3045.222222222222	116665.0
12052	48	48	0	Texas	3114	Fruit and vegetable preserving and specialty food manufacturing	31	0400000US48	109.66666666666667	8273.0	303397.77777777775
12053	48	48	0	Texas	3115	Dairy product manufacturing	31	0400000US48	73.44444444444444	7204.333333333333	349048.1111111111
12054	48	48	0	Texas	3116	Animal slaughtering and processing	31	0400000US48	268.8888888888889	38595.333333333336	1381921.4444444445
12055	48	48	0	Texas	3117	Seafood product preparation and packaging	31	0400000US48	31.88888888888889	1045.4444444444443	30603.11111111111
12056	48	48	0	Texas	3118	Bakeries and tortilla manufacturing	31	0400000US48	813.3333333333334	18812.333333333332	638775.7777777778
12057	48	48	0	Texas	3119	Other food manufacturing	31	0400000US48	235.44444444444446	10006.333333333334	473910.55555555556
12058	48	48	0	Texas	3121	Beverage manufacturing	31	0400000US48	396.55555555555554	11975.888888888889	641615.6666666666
12059	48	48	0	Texas	3122	Tobacco manufacturing	31	0400000US48	5.666666666666667	128.55555555555554	4134.333333333333
12060	48	48	0	Texas	3131	Fiber, yarn, and thread mills	31	0400000US48	6.444444444444445	110.11111111111111	2478.3333333333335
12061	48	48	0	Texas	3132	Fabric mills	31	0400000US48	35.22222222222222	2296.4444444444443	85797.22222222222
12062	48	48	0	Texas	3133	Textile and fabric finishing and fabric coating mills	31	0400000US48	47.666666666666664	588.4444444444445	26155.666666666668
12063	48	48	0	Texas	3141	Textile furnishings mills	31	0400000US48	117.88888888888889	1850.5555555555557	58136.666666666664
12064	48	48	0	Texas	3149	Other textile product mills	31	0400000US48	330.55555555555554	3642.0	122016.88888888889
12065	48	48	0	Texas	3151	Apparel knitting mills	31	0400000US48	5.777777777777778	12.88888888888889	233.22222222222223
12066	48	48	0	Texas	3152	Cut and sew apparel manufacturing	31	0400000US48	187.0	2844.1111111111113	68350.33333333333
12067	48	48	0	Texas	3159	Apparel accessories and other apparel manufacturing	31	0400000US48	30.22222222222222	860.2222222222222	27020.0
12068	48	48	0	Texas	3161	Leather and hide tanning and finishing	31	0400000US48	14.555555555555555	163.0	5532.666666666667
12069	48	48	0	Texas	3162	Footwear manufacturing	31	0400000US48	34.333333333333336	2621.0	67949.33333333333
12070	48	48	0	Texas	3169	Other leather and allied product manufacturing	31	0400000US48	80.33333333333333	1061.6666666666667	29930.777777777777
12071	48	48	0	Texas	3211	Sawmills and wood preservation	32	0400000US48	110.55555555555556	3089.222222222222	139392.55555555556
12072	48	48	0	Texas	3212	Veneer, plywood, and engineered wood product manufacturing	32	0400000US48	73.11111111111111	4003.4444444444443	192454.88888888888
12073	48	48	0	Texas	3219	Other wood product manufacturing	32	0400000US48	548.5555555555555	16543.333333333332	580577.8888888889
12074	48	48	0	Texas	3221	Pulp, paper, and paperboard mills	32	0400000US48	9.444444444444445	2627.5555555555557	230212.22222222222
12075	48	48	0	Texas	3222	Converted paper product manufacturing	32	0400000US48	220.33333333333334	12319.444444444445	650901.4444444445
12076	48	48	0	Texas	3231	Printing and related support activities	32	0400000US48	1739.4444444444443	23016.666666666668	981422.6666666666
12077	48	48	0	Texas	3241	Petroleum and coal products manufacturing	32	0400000US48	197.55555555555554	22695.666666666668	2545271.6666666665
12078	48	48	0	Texas	3251	Basic chemical manufacturing	32	0400000US48	318.1111111111111	28116.777777777777	2969488.4444444445
12079	48	48	0	Texas	3252	Resin, synthetic rubber, and artificial synthetic fibers and filaments manufacturing	32	0400000US48	134.22222222222223	16187.555555555555	1721668.5555555555
12080	48	48	0	Texas	3253	Pesticide, fertilizer, and other agricultural chemical manufacturing	32	0400000US48	68.33333333333333	1855.888888888889	127249.44444444444
12081	48	48	0	Texas	3254	Pharmaceutical and medicine manufacturing	32	0400000US48	113.11111111111111	7465.777777777777	452056.6666666667
12082	48	48	0	Texas	3255	Paint, coating, and adhesive manufacturing	32	0400000US48	134.88888888888889	5085.555555555556	319638.44444444444
12083	48	48	0	Texas	3256	Soap, cleaning compound, and toilet preparation manufacturing	32	0400000US48	150.66666666666666	5432.0	354415.0
12084	48	48	0	Texas	3259	Other chemical product and preparation manufacturing	32	0400000US48	217.77777777777777	6162.0	410142.0
12085	48	48	0	Texas	3261	Plastics product manufacturing	32	0400000US48	657.2222222222222	38518.333333333336	1777073.888888889
12086	48	48	0	Texas	3262	Rubber product manufacturing	32	0400000US48	111.44444444444444	2819.4444444444443	123054.88888888889
12087	48	48	0	Texas	3271	Clay product and refractory manufacturing	32	0400000US48	58.44444444444444	3220.4444444444443	139902.88888888888
12088	48	48	0	Texas	3272	Glass and glass product manufacturing	32	0400000US48	103.11111111111111	3498.0	191302.22222222222
12089	48	48	0	Texas	3273	Cement and concrete product manufacturing	32	0400000US48	721.3333333333334	16836.777777777777	856381.4444444445
12090	48	48	0	Texas	3274	Lime and gypsum product manufacturing	32	0400000US48	34.55555555555556	1454.5555555555557	92005.0
12091	48	48	0	Texas	3279	Other nonmetallic mineral product manufacturing	32	0400000US48	269.1111111111111	6984.666666666667	350608.1111111111
12092	48	48	0	Texas	3311	Iron and steel mills and ferroalloy manufacturing	33	0400000US48	43.888888888888886	3816.3333333333335	273774.44444444444
12093	48	48	0	Texas	3312	Steel product manufacturing from purchased steel	33	0400000US48	47.0	3796.0	238958.88888888888
12094	48	48	0	Texas	3313	Alumina and aluminum production and processing	33	0400000US48	31.77777777777778	2415.6666666666665	142106.0
12095	48	48	0	Texas	3314	Nonferrous metal (except aluminum) production and processing	33	0400000US48	64.11111111111111	4257.555555555556	235415.88888888888
12096	48	48	0	Texas	3315	Foundries	33	0400000US48	105.33333333333333	5779.777777777777	274866.0
12097	48	48	0	Texas	3321	Forging and stamping	33	0400000US48	142.66666666666666	7501.0	426997.44444444444
12098	48	48	0	Texas	3322	Cutlery and handtool manufacturing	33	0400000US48	45.22222222222222	1252.111111111111	58101.11111111111
12099	48	48	0	Texas	3323	Architectural and structural metals manufacturing	33	0400000US48	1079.111111111111	38711.555555555555	1895549.4444444445
12100	48	48	0	Texas	3324	Boiler, tank, and shipping container manufacturing	33	0400000US48	194.66666666666666	10115.333333333334	601954.2222222222
12101	48	48	0	Texas	3325	Hardware manufacturing	33	0400000US48	27.11111111111111	870.0	37343.333333333336
12102	48	48	0	Texas	3326	Spring and wire product manufacturing	33	0400000US48	91.11111111111111	2805.5555555555557	127304.11111111111
12103	48	48	0	Texas	3327	Machine shops; turned product; and screw, nut, and bolt manufacturing	33	0400000US48	1737.4444444444443	25426.11111111111	1358546.6666666667
12104	48	48	0	Texas	3328	Coating, engraving, heat treating, and allied activities	33	0400000US48	402.22222222222223	9756.111111111111	473058.3333333333
12105	48	48	0	Texas	3329	Other fabricated metal product manufacturing	33	0400000US48	590.4444444444445	25668.333333333332	1574417.6666666667
12106	48	48	0	Texas	3331	Agriculture, construction, and mining machinery manufacturing	33	0400000US48	489.3333333333333	33433.22222222222	2295755.0
12107	48	48	0	Texas	3332	Industrial machinery manufacturing	33	0400000US48	140.11111111111111	4182.555555555556	383921.77777777775
12108	48	48	0	Texas	3333	Commercial and service industry machinery manufacturing	33	0400000US48	119.33333333333333	3476.0	210006.33333333334
12109	48	48	0	Texas	3334	Ventilation, heating, air-conditioning, and commercial refrigeration equipment manufacturing	33	0400000US48	145.77777777777777	11684.111111111111	548639.3333333334
12110	48	48	0	Texas	3335	Metalworking machinery manufacturing	33	0400000US48	206.22222222222223	2898.4444444444443	150986.55555555556
12111	48	48	0	Texas	3336	Engine, turbine, and power transmission equipment manufacturing	33	0400000US48	58.77777777777778	5605.444444444444	398807.22222222225
12112	48	48	0	Texas	3339	Other general purpose machinery manufacturing	33	0400000US48	411.22222222222223	20650.0	1339022.888888889
