	id	state	COUNTY	GEO_TTL	relevant_naics	NAICS_TTL	NAICS_Sector	GEO_ID	estab	emp	payann
38578	48	48	0	Texas	113110	Timber tract operations	11	0400000US48	19.11111111111111	71.33333333333333	3132.777777777778
38579	48	48	0	Texas	113210	Forest nurseries and gathering of forest products	11	0400000US48	1.8	0.0	0.0
38580	48	48	0	Texas	113310	Logging	11	0400000US48	193.77777777777777	1237.888888888889	50727.333333333336
38581	48	48	0	Texas	114111	Finfish fishing	11	0400000US48	15.333333333333334	13.666666666666666	627.8888888888889
38582	48	48	0	Texas	114112	Shellfish fishing	11	0400000US48	64.22222222222223	84.55555555555556	4042.8888888888887
38583	48	48	0	Texas	114210	Hunting and trapping	11	0400000US48	55.888888888888886	136.22222222222223	6400.777777777777
38584	48	48	0	Texas	115111	Cotton ginning	11	0400000US48	50.111111111111114	401.8888888888889	20028.777777777777
38585	48	48	0	Texas	115112	Soil preparation, planting, and cultivating	11	0400000US48	184.11111111111111	1046.2222222222222	43532.0
38586	48	48	0	Texas	115113	Crop harvesting, primarily by machine	11	0400000US48	25.88888888888889	44.55555555555556	2002.888888888889
38587	48	48	0	Texas	115114	Postharvest crop activities (except cotton ginning)	11	0400000US48	68.33333333333333	2164.1111111111113	65488.77777777778
38588	48	48	0	Texas	115115	Farm labor contractors and crew leaders	11	0400000US48	36.0	221.55555555555554	5820.222222222223
38589	48	48	0	Texas	115116	Farm management services	11	0400000US48	33.55555555555556	115.88888888888889	5390.333333333333
38590	48	48	0	Texas	115210	Support activities for animal production	11	0400000US48	293.77777777777777	1376.2222222222222	55947.88888888889
38591	48	48	0	Texas	115310	Support activities for forestry	11	0400000US48	45.111111111111114	189.88888888888889	7793.555555555556
38592	48	48	0	Texas	211111	Crude petroleum and natural gas extraction	21	0400000US48	3069.4	51427.6	7496090.8
38593	48	48	0	Texas	211112	Natural gas liquid extraction	21	0400000US48	136.6	3015.0	301481.2
38594	48	48	0	Texas	211120	Crude petroleum extraction	21	0400000US48	2199.0	41306.0	6095007.0
38595	48	48	0	Texas	211130	Natural gas extraction	21	0400000US48	393.0	8772.0	1036178.0
38596	48	48	0	Texas	212111	Bituminous coal and lignite surface mining	21	0400000US48	19.11111111111111	1269.4444444444443	105773.22222222222
38597	48	48	0	Texas	212112	Bituminous coal underground mining	21	0400000US48	4.111111111111111	1.7777777777777777	155.88888888888889
38598	48	48	0	Texas	212113	Anthracite mining	21	0400000US48	1.0	0.0	0.0
38599	48	48	0	Texas	212210	Iron ore mining	21	0400000US48	2.2	0.0	737.0
38600	48	48	0	Texas	212221	Gold ore mining	21	0400000US48	1.2	0.0	0.0
38601	48	48	0	Texas	212222	Silver ore mining	21	0400000US48	1.0	0.0	0.0
38602	48	48	0	Texas	212231	Lead ore and zinc ore mining	21	0400000US48	1.0	0.0	0.0
38603	48	48	0	Texas	212291	Uranium-radium-vanadium ore mining	21	0400000US48	5.888888888888889	55.55555555555556	2646.1111111111113
38604	48	48	0	Texas	212311	Dimension stone mining and quarrying	21	0400000US48	35.333333333333336	726.4444444444445	28385.777777777777
38605	48	48	0	Texas	212312	Crushed and broken limestone mining and quarrying	21	0400000US48	79.44444444444444	2103.6666666666665	104789.22222222222
38606	48	48	0	Texas	212313	Crushed and broken granite mining and quarrying	21	0400000US48	5.0	49.77777777777778	2658.4444444444443
38607	48	48	0	Texas	212319	Other crushed and broken stone mining and quarrying	21	0400000US48	29.333333333333332	251.22222222222223	15274.888888888889
38608	48	48	0	Texas	212321	Construction sand and gravel mining	21	0400000US48	162.77777777777777	2380.6666666666665	122945.55555555556
38609	48	48	0	Texas	212322	Industrial sand mining	21	0400000US48	23.555555555555557	922.7777777777778	60092.555555555555
38610	48	48	0	Texas	212324	Kaolin and ball clay mining	21	0400000US48	2.8	31.8	2424.4
38611	48	48	0	Texas	212325	Clay and ceramic and refractory minerals mining	21	0400000US48	7.777777777777778	81.44444444444444	3726.5555555555557
38612	48	48	0	Texas	212391	Potash, soda, and borate mineral mining	21	0400000US48	3.4	0.0	0.0
38613	48	48	0	Texas	212392	Phosphate rock mining	21	0400000US48	1.0	0.0	0.0
38614	48	48	0	Texas	212393	Other chemical and fertilizer mineral mining	21	0400000US48	3.111111111111111	0.0	412.8888888888889
38615	48	48	0	Texas	212399	All other nonmetallic mineral mining	21	0400000US48	12.0	60.44444444444444	4632.111111111111
38616	48	48	0	Texas	213111	Drilling oil and gas wells	21	0400000US48	802.2222222222222	38627.22222222222	3602496.888888889
38617	48	48	0	Texas	213112	Support activities for oil and gas operations	21	0400000US48	4059.4444444444443	118699.11111111111	10273065.444444444
38618	48	48	0	Texas	213113	Support activities for coal mining	21	0400000US48	18.0	218.55555555555554	14022.666666666666
38619	48	48	0	Texas	213114	Support activities for metal mining	21	0400000US48	6.111111111111111	64.0	4498.888888888889
38620	48	48	0	Texas	213115	Support activities for nonmetallic minerals (except fuels) mining	21	0400000US48	14.666666666666666	99.0	5422.888888888889
38621	48	48	0	Texas	221111	Hydroelectric power generation	22	0400000US48	4.555555555555555	17.0	1059.2222222222222
38622	48	48	0	Texas	221112	Fossil fuel electric power generation	22	0400000US48	151.11111111111111	6780.222222222223	879812.2222222222
38623	48	48	0	Texas	221113	Nuclear electric power generation	22	0400000US48	3.888888888888889	0.0	0.0
38624	48	48	0	Texas	221114	Solar electric power generation	22	0400000US48	10.11111111111111	102.77777777777777	10543.0
38625	48	48	0	Texas	221115	Wind electric power generation	22	0400000US48	44.55555555555556	807.2222222222222	89803.44444444444
38626	48	48	0	Texas	221116	Geothermal electric power generation	22	0400000US48	1.6	0.0	0.0
38627	48	48	0	Texas	221117	Biomass electric power generation	22	0400000US48	9.333333333333334	50.333333333333336	5143.0
38628	48	48	0	Texas	221118	Other electric power generation	22	0400000US48	17.666666666666668	89.0	8209.444444444445
38629	48	48	0	Texas	221121	Electric bulk power transmission and control	22	0400000US48	37.666666666666664	1709.0	190610.0
38630	48	48	0	Texas	221122	Electric power distribution	22	0400000US48	708.2222222222222	26984.88888888889	2560790.3333333335
38631	48	48	0	Texas	221210	Natural gas distribution	22	0400000US48	283.1111111111111	9363.666666666666	1035614.6666666666
38632	48	48	0	Texas	221310	Water supply and irrigation systems	22	0400000US48	631.0	4063.0	186753.0
38633	48	48	0	Texas	221320	Sewage treatment facilities	22	0400000US48	68.55555555555556	470.1111111111111	24444.777777777777
38634	48	48	0	Texas	221330	Steam and air-conditioning supply	22	0400000US48	6.444444444444445	175.55555555555554	17720.444444444445
38635	48	48	0	Texas	236115	New single-family housing construction (except for-sale builders)	23	0400000US48	3039.1111111111113	11213.111111111111	616413.3333333334
38636	48	48	0	Texas	236116	New multifamily housing construction (except for-sale builders)	23	0400000US48	190.11111111111111	2049.8888888888887	166462.44444444444
38637	48	48	0	Texas	236117	New housing for-sale builders	23	0400000US48	1001.2222222222222	15070.555555555555	1551460.4444444445
38638	48	48	0	Texas	236118	Residential remodelers	23	0400000US48	3530.777777777778	13228.666666666666	602722.3333333334
38639	48	48	0	Texas	236210	Industrial building construction	23	0400000US48	285.77777777777777	7388.333333333333	487529.3333333333
38640	48	48	0	Texas	236220	Commercial and institutional building construction	23	0400000US48	3166.5555555555557	46766.22222222222	3196997.5555555555
38641	48	48	0	Texas	237110	Water and sewer line and related structures construction	23	0400000US48	1088.4444444444443	23771.555555555555	1186150.2222222222
38642	48	48	0	Texas	237120	Oil and gas pipeline and related structures construction	23	0400000US48	579.2222222222222	69338.0	5300735.777777778
38643	48	48	0	Texas	237130	Power and communication line and related structures construction	23	0400000US48	585.7777777777778	31206.0	2032343.6666666667
38644	48	48	0	Texas	237210	Land subdivision	23	0400000US48	604.1111111111111	4002.4444444444443	320099.6666666667
38645	48	48	0	Texas	237310	Highway, street, and bridge construction	23	0400000US48	723.7777777777778	34002.88888888889	1863007.3333333333
38646	48	48	0	Texas	237990	Other heavy and civil engineering construction	23	0400000US48	310.1111111111111	14278.777777777777	878246.2222222222
38647	48	48	0	Texas	238110	Poured concrete foundation and structure contractors	23	0400000US48	1376.888888888889	25448.222222222223	1155809.6666666667
38648	48	48	0	Texas	238120	Structural steel and precast concrete contractors	23	0400000US48	345.3333333333333	8828.666666666666	397634.1111111111
38649	48	48	0	Texas	238130	Framing contractors	23	0400000US48	466.3333333333333	3261.8888888888887	135948.77777777778
38650	48	48	0	Texas	238140	Masonry contractors	23	0400000US48	853.0	12521.333333333334	511301.55555555556
38651	48	48	0	Texas	238150	Glass and glazing contractors	23	0400000US48	426.8888888888889	5877.555555555556	280430.8888888889
38652	48	48	0	Texas	238160	Roofing contractors	23	0400000US48	1428.5555555555557	12258.0	628388.2222222222
38653	48	48	0	Texas	238170	Siding contractors	23	0400000US48	191.11111111111111	1121.7777777777778	55184.444444444445
38654	48	48	0	Texas	238190	Other foundation, structure, and building exterior contractors	23	0400000US48	657.0	7268.222222222223	377220.77777777775
38655	48	48	0	Texas	238210	Electrical contractors and other wiring installation contractors	23	0400000US48	4788.666666666667	71614.33333333333	3980652.3333333335
38656	48	48	0	Texas	238220	Plumbing, heating, and air-conditioning contractors	23	0400000US48	7195.444444444444	82992.66666666667	4385702.222222222
38657	48	48	0	Texas	238290	Other building equipment contractors	23	0400000US48	562.8888888888889	15641.777777777777	1033952.5555555555
38658	48	48	0	Texas	238310	Drywall and insulation contractors	23	0400000US48	969.6666666666666	24686.222222222223	1048226.6666666666
38659	48	48	0	Texas	238320	Painting and wall covering contractors	23	0400000US48	1291.3333333333333	23423.333333333332	1015272.0
38660	48	48	0	Texas	238330	Flooring contractors	23	0400000US48	581.5555555555555	4289.444444444444	226450.66666666666
38661	48	48	0	Texas	238340	Tile and terrazzo contractors	23	0400000US48	393.8888888888889	3131.1111111111113	130764.0
38662	48	48	0	Texas	238350	Finish carpentry contractors	23	0400000US48	1121.5555555555557	7547.666666666667	316168.0
38663	48	48	0	Texas	238390	Other building finishing contractors	23	0400000US48	462.55555555555554	5607.555555555556	255164.66666666666
38664	48	48	0	Texas	238910	Site preparation contractors	23	0400000US48	2159.5555555555557	35211.444444444445	1838467.3333333333
38665	48	48	0	Texas	238990	All other specialty trade contractors	23	0400000US48	2272.3333333333335	32692.11111111111	1587501.3333333333
38666	48	48	0	Texas	311111	Dog and cat food manufacturing	31	0400000US48	17.77777777777778	900.5555555555555	42171.0
38667	48	48	0	Texas	311119	Other animal food manufacturing	31	0400000US48	100.66666666666667	2063.8888888888887	91233.44444444444
38668	48	48	0	Texas	311211	Flour milling	31	0400000US48	20.444444444444443	1091.111111111111	56976.0
38669	48	48	0	Texas	311212	Rice milling	31	0400000US48	6.888888888888889	269.8888888888889	11800.666666666666
38670	48	48	0	Texas	311213	Malt manufacturing	31	0400000US48	1.0	0.0	0.0
