Zip Code,naics,Establishments,Employees,Payroll,IND Level
73507,81,3,230,0,2
73507,00,263,001,84397,2
73507,00,160,210,0,2
73507,00,46,220,0,2
73507,00,31,230,0,2
73507,00,23,241,0,2
73507,23,27,001,0,2
73507,23,18,210,0,2
73507,23,3,220,0,2
73507,23,3,230,0,2
73507,23,3,241,0,2
73507,31-33,4,001,0,2
73507,42,3,001,0,2
73507,44-45,35,001,0,2
73507,44-45,13,210,0,2
73507,44-45,10,220,0,2
73507,44-45,7,230,0,2
73507,44-45,4,241,0,2
73507,48-49,3,001,0,2
73507,51,7,001,0,2
73507,51,6,210,0,2
73507,52,23,001,0,2
73507,52,18,210,0,2
73507,52,3,220,0,2
73507,53,29,001,0,2
73507,53,25,210,0,2
73507,53,3,220,0,2
73507,54,22,001,0,2
73507,54,18,210,0,2
73507,54,3,220,0,2
73507,56,14,001,0,2
73507,56,9,210,0,2
73507,62,26,001,0,2
73507,62,7,210,0,2
73507,62,7,220,0,2
73507,62,8,230,0,2
73507,72,34,001,0,2
73507,72,15,210,0,2
73507,72,5,220,0,2
73507,72,5,230,0,2
73507,72,9,241,0,2
73507,81,33,001,0,2
73507,81,22,210,0,2
73507,81,8,220,0,2
