Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
95476,54161,22,1,0,5
95476,54161,18,210,0,5
95476,54161,3,220,0,5
95476,54169,7,1,0,5
95476,54169,6,210,0,5
95476,54191,3,1,0,5
95476,54191,3,210,0,5
95476,54194,8,1,0,5
95476,54194,3,210,0,5
95476,55111,3,1,0,5
95476,56111,4,1,0,5
95476,56111,3,210,0,5
95476,56143,3,1,0,5
95476,56143,3,210,0,5
95476,56159,4,1,0,5
95476,56172,7,1,0,5
95476,56172,5,210,0,5
95476,56173,38,1,0,5
95476,56173,21,210,0,5
95476,56173,8,220,0,5
95476,56173,5,230,0,5
95476,56173,3,241,0,5
95476,56174,3,1,0,5
95476,56179,5,1,0,5
95476,56179,3,220,0,5
95476,56191,3,1,0,5
95476,56192,4,1,0,5
95476,56192,3,210,0,5
95476,61111,3,1,0,5
95476,61169,5,1,0,5
95476,62111,24,1,0,5
95476,11511,6,1,0,5
95476,11511,3,210,0,5
95476,11521,3,1,0,5
95476,23611,57,1,0,5
95476,23611,46,210,0,5
95476,23611,9,220,0,5
95476,23622,6,1,0,5
95476,62111,18,210,0,5
95476,62111,3,220,0,5
95476,62111,3,230,0,5
95476,62121,22,1,0,5
95476,62121,8,210,0,5
95476,62121,10,220,0,5
95476,62121,4,230,0,5
95476,62131,6,1,0,5
95476,62131,5,210,0,5
95476,62139,4,1,0,5
95476,62139,4,210,0,5
95476,62149,3,1,0,5
95476,62331,6,1,0,5
95476,62331,3,241,0,5
95476,23721,3,1,0,5
95476,23811,5,1,0,5
95476,23811,3,210,0,5
95476,23813,3,1,0,5
95476,23821,17,1,0,5
95476,23821,12,210,0,5
95476,23821,4,220,0,5
95476,23822,20,1,0,5
95476,23822,12,210,0,5
95476,23822,6,220,0,5
95476,23831,8,1,0,5
95476,23831,3,210,0,5
95476,23831,3,230,0,5
95476,62412,7,1,0,5
95476,62412,3,210,0,5
95476,62412,3,230,0,5
95476,62419,3,1,0,5
95476,62441,11,1,0,5
95476,62441,3,210,0,5
95476,62441,5,220,0,5
95476,62441,3,230,0,5
95476,71121,3,1,0,5
95476,71151,4,1,0,5
95476,71151,3,210,0,5
95476,23832,9,1,0,5
95476,23832,9,210,0,5
95476,23833,4,1,0,5
95476,23833,4,210,0,5
95476,23834,4,1,0,5
95476,23834,3,210,0,5
95476,23835,4,1,0,5
95476,23835,4,210,0,5
95476,23891,11,1,0,5
95476,23891,6,210,0,5
95476,23891,3,220,0,5
95476,23899,3,1,0,5
95476,31151,3,1,0,5
95476,71394,6,1,0,5
95476,71394,4,210,0,5
95476,71399,3,1,0,5
95476,72111,12,1,0,5
95476,72111,3,242,0,5
95476,72119,7,1,0,5
95476,72119,3,210,0,5
95476,31213,51,1,0,5
95476,31213,20,210,0,5
95476,31213,9,220,0,5
95476,31213,5,230,0,5
95476,31213,8,241,0,5
95476,31213,7,242,0,5
95476,31214,3,1,0,5
95476,33271,3,1,0,5
95476,33711,3,1,0,5
95476,33711,3,210,0,5
95476,72231,3,1,0,5
95476,72232,5,1,0,5
95476,72233,3,1,0,5
95476,72241,8,1,0,5
95476,72241,3,210,0,5
95476,72241,3,220,0,5
95476,72251,75,1,0,5
95476,72251,19,210,0,5
95476,72251,11,220,0,5
95476,72251,19,230,0,5
95476,72251,22,241,0,5
95476,72251,4,242,0,5
95476,42449,7,1,0,5
95476,42449,3,210,0,5
95476,42482,8,1,0,5
95476,42482,3,220,0,5
95476,42512,10,1,0,5
95476,42512,10,210,0,5
95476,81111,16,1,0,5
95476,81111,11,210,0,5
95476,81111,5,220,0,5
95476,81112,8,1,0,5
95476,81112,4,210,0,5
95476,81119,4,1,0,5
95476,81211,11,1,0,5
95476,81211,6,210,0,5
95476,81211,5,220,0,5
95476,81232,4,1,0,5
95476,44229,5,1,0,5
95476,44314,3,1,0,5
95476,44419,5,1,0,5
95476,44419,4,210,0,5
95476,44511,14,1,0,5
95476,44511,4,210,0,5
95476,44511,4,230,0,5
95476,44511,3,251,0,5
95476,81291,6,1,0,5
95476,81291,3,210,0,5
95476,81299,3,1,0,5
95476,81311,9,1,0,5
95476,81311,5,210,0,5
