Zip Code,naics,Establishments,Employees,Payroll,IND Level
17356,00,53,230,0,2
17356,00,341,001,127968,2
17356,00,176,210,0,2
17356,00,63,220,0,2
17356,00,34,241,0,2
17356,00,8,242,0,2
17356,00,6,251,0,2
17356,23,39,001,0,2
17356,23,29,210,0,2
17356,23,4,220,0,2
17356,23,4,230,0,2
17356,31-33,6,230,0,2
17356,31-33,28,001,0,2
17356,31-33,9,210,0,2
17356,31-33,5,220,0,2
17356,31-33,3,241,0,2
17356,31-33,3,251,0,2
17356,42,8,001,0,2
17356,42,4,210,0,2
17356,44-45,43,001,0,2
17356,44-45,16,210,0,2
17356,44-45,9,220,0,2
17356,44-45,6,230,0,2
17356,44-45,8,241,0,2
17356,48-49,9,001,0,2
17356,48-49,3,210,0,2
17356,48-49,5,220,0,2
17356,51,7,001,0,2
17356,51,5,210,0,2
17356,52,10,220,0,2
17356,52,22,001,0,2
17356,52,10,210,0,2
17356,53,12,001,0,2
17356,53,8,210,0,2
17356,53,3,220,0,2
17356,54,23,001,0,2
17356,54,15,210,0,2
17356,54,3,220,0,2
17356,54,3,241,0,2
17356,56,23,001,0,2
17356,56,16,210,0,2
17356,56,3,220,0,2
17356,56,4,230,0,2
17356,62,39,001,0,2
17356,62,13,210,0,2
17356,62,4,220,0,2
17356,62,6,230,0,2
17356,62,16,241,0,2
17356,71,3,001,0,2
17356,72,27,001,0,2
17356,72,9,210,0,2
17356,72,4,220,0,2
17356,72,9,230,0,2
17356,81,54,001,0,2
17356,81,34,210,0,2
17356,81,9,220,0,2
17356,81,10,230,0,2
