Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
97205,5241,3,001,0,4
97205,5242,19,001,0,4
97205,5242,9,210,0,4
97205,5242,3,220,0,4
97205,5242,3,241,0,4
97205,5242,3,242,0,4
97205,5311,22,001,0,4
97205,5311,16,210,0,4
97205,5311,4,220,0,4
97205,5312,24,001,0,4
97205,5312,22,210,0,4
97205,5313,25,001,0,4
97205,5313,11,210,0,4
97205,5313,5,220,0,4
97205,5313,5,230,0,4
97205,5411,140,001,0,4
97205,5411,93,210,0,4
97205,5411,27,220,0,4
97205,5411,11,230,0,4
97205,5411,5,241,0,4
97205,5411,3,242,0,4
97205,5412,17,001,0,4
97205,5412,9,210,0,4
97205,5412,5,220,0,4
97205,5413,42,001,0,4
97205,5413,17,210,0,4
97205,5413,5,220,0,4
97205,5413,9,230,0,4
97205,5413,7,241,0,4
97205,5413,3,242,0,4
97205,5414,14,001,0,4
97205,5414,8,210,0,4
97205,5414,6,220,0,4
97205,5415,28,001,0,4
97205,5415,8,210,0,4
97205,5415,7,220,0,4
97205,5415,4,230,0,4
97205,5415,8,241,0,4
97205,5416,35,001,0,4
97205,5416,18,210,0,4
97205,5416,8,220,0,4
97205,5416,5,241,0,4
97205,5417,4,001,0,4
97205,5418,24,001,0,4
97205,5418,13,210,0,4
97205,5418,5,220,0,4
97205,5418,4,230,0,4
97205,5419,12,001,0,4
97205,5419,4,210,0,4
97205,5419,6,220,0,4
97205,5511,13,001,0,4
97205,5511,3,241,0,4
97205,5511,3,242,0,4
97205,5611,4,001,0,4
97205,5613,8,001,0,4
97205,5613,3,210,0,4
97205,5614,7,001,0,4
97205,5614,4,210,0,4
97205,5615,3,001,0,4
97205,5616,4,001,0,4
97205,5619,3,001,0,4
97205,6114,3,001,0,4
97205,6116,4,001,0,4
97205,6117,5,001,0,4
97205,6117,3,230,0,4
97205,6211,16,001,0,4
97205,6211,10,210,0,4
97205,6211,3,230,0,4
97205,6212,35,001,0,4
97205,6212,13,210,0,4
97205,6212,16,220,0,4
97205,6212,6,230,0,4
97205,6213,46,001,0,4
97205,6213,36,210,0,4
97205,6213,6,220,0,4
97205,6213,3,230,0,4
97205,6214,3,001,0,4
97205,6216,3,001,0,4
97205,6232,5,001,0,4
97205,6241,15,001,0,4
97205,6241,6,210,0,4
97205,6241,3,241,0,4
97205,6242,5,001,0,4
97205,6244,5,001,0,4
97205,2361,6,001,0,4
97205,2361,5,210,0,4
97205,7111,8,001,0,4
97205,7111,4,210,0,4
97205,7112,3,001,0,4
97205,7113,3,001,0,4
97205,7121,4,001,0,4
97205,7139,3,001,0,4
97205,7211,17,001,0,4
97205,7211,7,241,0,4
97205,7211,5,242,0,4
97205,7211,3,251,0,4
97205,2362,10,001,0,4
97205,2362,4,251,0,4
97205,4233,4,001,0,4
97205,4233,3,241,0,4
97205,4234,6,001,0,4
97205,4234,4,230,0,4
97205,4235,3,001,0,4
97205,4235,3,210,0,4
97205,7223,8,001,0,4
97205,7223,5,210,0,4
97205,7224,9,001,0,4
97205,7224,5,230,0,4
97205,7225,98,001,0,4
97205,7225,15,210,0,4
97205,7225,15,220,0,4
97205,7225,30,230,0,4
97205,7225,26,241,0,4
97205,7225,10,242,0,4
97205,4422,5,001,0,4
97205,4422,3,210,0,4
97205,4431,4,001,0,4
97205,4431,3,220,0,4
97205,4451,5,001,0,4
97205,4452,6,001,0,4
97205,4452,4,210,0,4
97205,4453,4,001,0,4
97205,4461,5,001,0,4
97205,8121,27,001,0,4
97205,8121,20,210,0,4
97205,8121,5,220,0,4
97205,8129,26,001,0,4
97205,8129,23,210,0,4
97205,4481,26,001,0,4
97205,4481,12,210,0,4
97205,4481,8,220,0,4
97205,4481,3,230,0,4
97205,4482,4,001,0,4
97205,4483,10,001,0,4
97205,4483,7,210,0,4
97205,4511,6,001,0,4
97205,4511,3,230,0,4
97205,4531,3,001,0,4
97205,4532,8,001,0,4
97205,4532,4,210,0,4
97205,8131,9,001,0,4
97205,8131,5,210,0,4
97205,8132,16,001,0,4
97205,8132,9,210,0,4
97205,8132,3,220,0,4
97205,8133,24,001,0,4
97205,8133,10,210,0,4
97205,8133,8,220,0,4
97205,8133,5,230,0,4
97205,4533,6,001,0,4
97205,4533,3,210,0,4
97205,4533,3,220,0,4
97205,4539,4,001,0,4
97205,4885,3,001,0,4
97205,5111,3,001,0,4
97205,8134,8,001,0,4
97205,8134,4,210,0,4
97205,5112,10,001,0,4
97205,5112,3,210,0,4
97205,5112,3,241,0,4
97205,5121,4,001,0,4
97205,8139,11,001,0,4
97205,8139,5,210,0,4
97205,8139,3,220,0,4
97205,8139,3,230,0,4
97205,5173,19,001,0,4
97205,5173,8,210,0,4
97205,5173,4,220,0,4
97205,5173,3,230,0,4
97205,5179,3,001,0,4
97205,5182,14,001,0,4
97205,5182,5,210,0,4
97205,5182,3,220,0,4
97205,5182,4,241,0,4
97205,5191,3,001,0,4
97205,5221,11,001,0,4
97205,5221,3,220,0,4
97205,5221,4,241,0,4
97205,5222,4,001,0,4
97205,5223,8,001,0,4
97205,5223,3,242,0,4
97205,5231,8,001,0,4
97205,5231,4,210,0,4
97205,5239,28,001,0,4
97205,5239,17,210,0,4
97205,5239,6,220,0,4
97205,5239,3,230,0,4
