Zip Code,naics,Establishments,Employees,Payroll,IND Level
48346,00,647,001,297424,2
48346,00,325,210,0,2
48346,00,137,220,0,2
48346,00,98,230,0,2
48346,00,54,241,0,2
48346,00,23,242,0,2
48346,00,10,251,0,2
48346,23,50,001,0,2
48346,23,34,210,0,2
48346,23,5,220,0,2
48346,23,7,230,0,2
48346,23,3,241,0,2
48346,31-33,18,001,0,2
48346,31-33,5,210,0,2
48346,31-33,6,220,0,2
48346,31-33,4,241,0,2
48346,42,25,001,0,2
48346,42,18,210,0,2
48346,42,3,230,0,2
48346,44-45,67,001,0,2
48346,44-45,30,210,0,2
48346,44-45,11,220,0,2
48346,44-45,14,230,0,2
48346,44-45,8,241,0,2
48346,44-45,3,251,0,2
48346,48-49,6,001,0,2
48346,48-49,4,210,0,2
48346,51,14,001,0,2
48346,51,10,210,0,2
48346,51,4,220,0,2
48346,52,50,001,0,2
48346,52,21,210,0,2
48346,52,19,220,0,2
48346,52,10,230,0,2
48346,53,37,001,0,2
48346,53,27,210,0,2
48346,53,7,220,0,2
48346,54,77,001,0,2
48346,54,57,210,0,2
48346,54,11,220,0,2
48346,54,6,230,0,2
48346,56,31,001,0,2
48346,56,23,210,0,2
48346,56,3,220,0,2
48346,61,7,001,0,2
48346,61,5,210,0,2
48346,62,134,001,0,2
48346,62,46,210,0,2
48346,62,52,220,0,2
48346,62,21,230,0,2
48346,62,9,241,0,2
48346,62,3,242,0,2
48346,62,3,251,0,2
48346,71,12,001,0,2
48346,71,4,210,0,2
48346,71,5,241,0,2
48346,72,61,001,0,2
48346,72,9,210,0,2
48346,72,8,220,0,2
48346,72,20,230,0,2
48346,72,13,241,0,2
48346,72,10,242,0,2
48346,81,55,001,0,2
48346,81,30,210,0,2
48346,81,7,220,0,2
48346,81,10,230,0,2
48346,81,6,241,0,2
