Zip Code,naics,Establishments,Employees,Payroll,IND Level
96819,42,267,001,0,2
96819,42,90,210,0,2
96819,42,57,220,0,2
96819,42,55,230,0,2
96819,42,44,241,0,2
96819,42,10,242,0,2
96819,42,10,251,0,2
96819,54,101,001,0,2
96819,54,50,210,0,2
96819,54,14,220,0,2
96819,54,16,230,0,2
96819,54,11,241,0,2
96819,54,8,242,0,2
96819,55,26,001,0,2
96819,55,13,210,0,2
96819,55,6,220,0,2
96819,55,5,241,0,2
96819,56,98,001,0,2
96819,56,36,210,0,2
96819,56,12,220,0,2
96819,56,14,230,0,2
96819,56,16,241,0,2
96819,56,7,242,0,2
96819,56,8,251,0,2
96819,56,4,252,0,2
96819,61,21,001,0,2
96819,61,9,210,0,2
96819,61,6,220,0,2
96819,61,4,230,0,2
96819,44-45,179,001,0,2
96819,44-45,87,210,0,2
96819,44-45,27,220,0,2
96819,44-45,33,230,0,2
96819,44-45,18,241,0,2
96819,44-45,5,242,0,2
96819,44-45,9,251,0,2
96819,62,94,001,0,2
96819,62,40,210,0,2
96819,62,21,220,0,2
96819,62,13,230,0,2
96819,62,9,241,0,2
96819,62,4,242,0,2
96819,62,3,251,0,2
96819,71,5,001,0,2
96819,72,100,001,0,2
96819,72,39,210,0,2
96819,72,16,220,0,2
96819,72,17,230,0,2
96819,72,18,241,0,2
96819,72,5,242,0,2
96819,72,3,251,0,2
96819,00,1757,001,3154121,2
96819,00,694,210,0,2
96819,00,319,220,0,2
96819,00,306,230,0,2
96819,00,245,241,0,2
96819,00,96,242,0,2
96819,00,63,251,0,2
96819,00,19,252,0,2
96819,00,11,254,0,2
96819,00,4,260,0,2
96819,23,269,001,0,2
96819,23,90,210,0,2
96819,23,50,220,0,2
96819,81,185,001,0,2
96819,81,99,210,0,2
96819,81,35,220,0,2
96819,81,26,230,0,2
96819,81,16,241,0,2
96819,81,5,242,0,2
96819,23,54,230,0,2
96819,23,47,241,0,2
96819,23,14,242,0,2
96819,23,9,251,0,2
96819,23,4,252,0,2
96819,48-49,149,001,0,2
96819,48-49,38,210,0,2
96819,48-49,27,220,0,2
96819,48-49,23,230,0,2
96819,48-49,26,241,0,2
96819,48-49,13,242,0,2
96819,48-49,11,251,0,2
96819,48-49,4,252,0,2
96819,48-49,4,254,0,2
96819,48-49,3,260,0,2
96819,51,28,001,0,2
96819,51,11,210,0,2
96819,51,3,220,0,2
96819,51,6,230,0,2
96819,51,3,241,0,2
96819,51,4,242,0,2
96819,31-33,105,001,0,2
96819,31-33,28,210,0,2
96819,31-33,19,220,0,2
96819,31-33,27,230,0,2
96819,31-33,14,241,0,2
96819,31-33,12,242,0,2
96819,31-33,3,252,0,2
96819,52,40,001,0,2
96819,52,23,210,0,2
96819,52,9,220,0,2
96819,52,5,230,0,2
96819,53,87,001,0,2
96819,53,37,210,0,2
96819,53,16,220,0,2
96819,53,12,230,0,2
96819,53,16,241,0,2
96819,53,5,242,0,2
