Zip Code,naics,Establishments,Employees,Payroll,IND Level
50320,00,35,230,0,2
50320,00,268,001,101193,2
50320,00,128,210,0,2
50320,00,57,220,0,2
50320,00,37,241,0,2
50320,00,7,242,0,2
50320,23,28,001,0,2
50320,23,16,210,0,2
50320,23,8,220,0,2
50320,31-33,5,001,0,2
50320,31-33,4,210,0,2
50320,42,7,001,0,2
50320,42,4,210,0,2
50320,44-45,60,001,0,2
50320,44-45,16,210,0,2
50320,44-45,13,220,0,2
50320,44-45,14,230,0,2
50320,44-45,13,241,0,2
50320,48-49,4,001,0,2
50320,51,6,001,0,2
50320,52,19,001,0,2
50320,52,10,210,0,2
50320,52,7,220,0,2
50320,53,18,001,0,2
50320,53,13,210,0,2
50320,53,5,220,0,2
50320,54,18,001,0,2
50320,54,14,210,0,2
50320,56,12,001,0,2
50320,56,10,210,0,2
50320,61,4,001,0,2
50320,61,3,210,0,2
50320,62,13,001,0,2
50320,62,5,210,0,2
50320,62,3,220,0,2
50320,71,7,001,0,2
50320,71,3,210,0,2
50320,72,35,001,0,2
50320,72,7,210,0,2
50320,72,5,220,0,2
50320,72,5,230,0,2
50320,72,14,241,0,2
50320,72,4,242,0,2
50320,81,30,001,0,2
50320,81,18,210,0,2
50320,81,8,220,0,2
50320,81,4,230,0,2
