Zip Code,naics,Establishments,Employees,Payroll,IND Level
85304,31-33,3,001,0,2
85304,31-33,3,210,0,2
85304,42,9,001,0,2
85304,42,8,210,0,2
85304,44-45,23,001,0,2
85304,44-45,9,210,0,2
85304,44-45,7,220,0,2
85304,44-45,3,230,0,2
85304,44-45,3,241,0,2
85304,48-49,8,001,0,2
85304,48-49,8,210,0,2
85304,52,10,001,0,2
85304,52,7,210,0,2
85304,53,14,001,0,2
85304,53,12,210,0,2
85304,54,24,001,0,2
85304,54,19,210,0,2
85304,56,19,001,0,2
85304,56,13,210,0,2
85304,56,6,220,0,2
85304,61,3,001,0,2
85304,62,73,001,0,2
85304,62,33,210,0,2
85304,62,17,220,0,2
85304,62,12,230,0,2
85304,62,6,241,0,2
85304,71,5,001,0,2
85304,71,4,210,0,2
85304,72,19,001,0,2
85304,72,8,210,0,2
85304,72,3,230,0,2
85304,72,7,241,0,2
85304,81,23,001,0,2
85304,81,16,210,0,2
85304,81,4,230,0,2
85304,00,273,001,136761,2
85304,00,171,210,0,2
85304,00,43,220,0,2
85304,00,29,230,0,2
85304,00,23,241,0,2
85304,00,3,242,0,2
85304,23,39,001,0,2
85304,23,29,210,0,2
85304,23,6,220,0,2
