Zip Code,naics,Establishments,Employees,Payroll,IND Level
85298,00,483,001,80243,2
85298,00,378,210,0,2
85298,00,49,220,0,2
85298,00,30,230,0,2
85298,00,21,241,0,2
85298,00,4,242,0,2
85298,23,54,001,0,2
85298,23,38,210,0,2
85298,23,8,220,0,2
85298,23,3,230,0,2
85298,23,4,241,0,2
85298,31-33,5,001,0,2
85298,31-33,3,210,0,2
85298,42,13,001,0,2
85298,42,12,210,0,2
85298,44-45,32,001,0,2
85298,44-45,24,210,0,2
85298,44-45,5,220,0,2
85298,48-49,11,001,0,2
85298,48-49,10,210,0,2
85298,51,5,001,0,2
85298,51,4,210,0,2
85298,52,32,001,0,2
85298,52,28,210,0,2
85298,52,3,220,0,2
85298,53,66,001,0,2
85298,53,63,210,0,2
85298,53,3,220,0,2
85298,54,90,001,0,2
85298,54,80,210,0,2
85298,54,4,220,0,2
85298,54,4,230,0,2
85298,56,45,001,0,2
85298,56,38,210,0,2
85298,56,5,220,0,2
85298,61,5,001,0,2
85298,61,3,210,0,2
85298,62,77,001,0,2
85298,62,52,210,0,2
85298,62,11,220,0,2
85298,62,10,230,0,2
85298,62,4,241,0,2
85298,71,3,001,0,2
85298,72,18,001,0,2
85298,72,3,210,0,2
85298,72,3,220,0,2
85298,72,3,230,0,2
85298,72,7,241,0,2
85298,81,23,001,0,2
85298,81,16,210,0,2
85298,81,4,220,0,2
