Zip Code,naics,Establishments,Employees,Payroll,IND Level
66202,00,617,001,845056,2
66202,00,275,210,0,2
66202,00,108,220,0,2
66202,00,103,230,0,2
66202,00,78,241,0,2
66202,00,24,242,0,2
66202,00,23,251,0,2
66202,00,4,252,0,2
66202,23,36,001,0,2
66202,23,22,210,0,2
66202,23,6,220,0,2
66202,23,3,230,0,2
66202,31-33,12,001,0,2
66202,31-33,6,210,0,2
66202,31-33,3,220,0,2
66202,42,27,001,0,2
66202,42,14,210,0,2
66202,42,4,220,0,2
66202,42,5,230,0,2
66202,42,3,251,0,2
66202,44-45,65,001,0,2
66202,44-45,16,210,0,2
66202,44-45,14,220,0,2
66202,44-45,14,230,0,2
66202,44-45,10,241,0,2
66202,44-45,3,242,0,2
66202,44-45,8,251,0,2
66202,48-49,11,001,0,2
66202,48-49,4,210,0,2
66202,51,27,001,0,2
66202,51,8,210,0,2
66202,51,4,220,0,2
66202,51,6,230,0,2
66202,51,5,241,0,2
66202,52,73,001,0,2
66202,52,44,210,0,2
66202,52,8,220,0,2
66202,52,4,230,0,2
66202,52,9,241,0,2
66202,52,4,251,0,2
66202,53,36,001,0,2
66202,53,26,210,0,2
66202,53,8,220,0,2
66202,54,101,001,0,2
66202,54,57,210,0,2
66202,54,22,220,0,2
66202,54,11,230,0,2
66202,54,8,241,0,2
66202,54,3,242,0,2
66202,55,14,001,0,2
66202,55,3,210,0,2
66202,55,3,241,0,2
66202,55,3,251,0,2
66202,56,41,001,0,2
66202,56,19,210,0,2
66202,56,3,220,0,2
66202,56,13,230,0,2
66202,56,3,241,0,2
66202,61,9,001,0,2
66202,61,4,210,0,2
66202,62,42,001,0,2
66202,62,19,210,0,2
66202,62,7,220,0,2
66202,62,12,230,0,2
66202,62,3,241,0,2
66202,71,10,001,0,2
66202,71,5,210,0,2
66202,72,63,001,0,2
66202,72,9,210,0,2
66202,72,10,220,0,2
66202,72,19,230,0,2
66202,72,20,241,0,2
66202,72,5,242,0,2
66202,81,49,001,0,2
66202,81,19,210,0,2
66202,81,13,220,0,2
66202,81,6,230,0,2
66202,81,10,241,0,2
