Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
29611,5413,4,001,0,4
29611,5413,3,210,0,4
29611,5414,3,001,0,4
29611,5414,3,210,0,4
29611,5415,4,001,0,4
29611,5415,3,210,0,4
29611,5416,4,001,0,4
29611,5416,4,210,0,4
29611,5419,5,001,0,4
29611,5419,4,210,0,4
29611,5511,3,001,0,4
29611,5611,3,001,0,4
29611,5613,5,001,0,4
29611,5613,4,210,0,4
29611,5617,13,001,0,4
29611,5617,8,210,0,4
29611,5617,4,220,0,4
29611,6212,5,001,0,4
29611,6213,9,001,0,4
29611,6213,5,210,0,4
29611,6241,6,001,0,4
29611,6241,3,210,0,4
29611,6244,6,001,0,4
29611,6244,4,230,0,4
29611,7139,3,001,0,4
29611,7223,4,001,0,4
29611,7225,52,001,0,4
29611,7225,15,210,0,4
29611,7225,9,220,0,4
29611,7225,9,230,0,4
29611,7225,17,241,0,4
29611,8111,18,001,0,4
29611,8111,11,210,0,4
29611,8111,4,220,0,4
29611,8111,3,230,0,4
29611,8113,3,001,0,4
29611,8113,3,210,0,4
29611,8121,6,001,0,4
29611,8121,3,220,0,4
29611,8122,3,001,0,4
29611,8123,3,001,0,4
29611,8129,4,001,0,4
29611,8129,3,210,0,4
29611,8131,31,001,0,4
29611,8131,18,210,0,4
29611,8131,9,220,0,4
29611,8131,3,241,0,4
29611,2361,6,001,0,4
29611,2361,5,210,0,4
29611,2362,5,001,0,4
29611,2381,10,001,0,4
29611,2381,6,210,0,4
29611,2382,23,001,0,4
29611,2382,15,210,0,4
29611,2382,3,220,0,4
29611,2382,3,230,0,4
29611,2383,6,001,0,4
29611,2383,3,210,0,4
29611,2389,9,001,0,4
29611,2389,5,210,0,4
29611,2389,3,220,0,4
29611,3132,3,001,0,4
29611,3273,4,001,0,4
29611,3328,3,001,0,4
29611,4231,4,001,0,4
29611,4233,7,001,0,4
29611,4234,3,001,0,4
29611,4235,3,001,0,4
29611,4237,3,001,0,4
29611,4238,5,001,0,4
29611,4238,3,210,0,4
29611,4411,17,001,0,4
29611,4411,11,210,0,4
29611,4411,5,220,0,4
29611,4413,11,001,0,4
29611,4413,5,210,0,4
29611,4413,3,220,0,4
29611,4413,3,230,0,4
29611,4431,3,001,0,4
29611,4441,5,001,0,4
29611,4451,23,001,0,4
29611,4451,13,210,0,4
29611,4451,3,220,0,4
29611,4451,3,241,0,4
29611,4453,3,001,0,4
29611,4453,3,210,0,4
29611,4461,10,001,0,4
29611,4461,3,220,0,4
29611,4461,3,230,0,4
29611,4471,20,001,0,4
29611,4471,8,210,0,4
29611,4471,7,220,0,4
29611,4471,3,241,0,4
29611,4481,3,220,0,4
29611,4481,5,001,0,4
29611,4523,11,001,0,4
29611,4523,3,210,0,4
29611,4523,5,220,0,4
29611,4533,4,001,0,4
29611,4539,4,001,0,4
29611,4539,3,210,0,4
29611,4543,6,001,0,4
29611,4543,3,210,0,4
29611,4841,5,001,0,4
29611,4841,3,210,0,4
29611,4842,3,001,0,4
29611,4931,5,001,0,4
29611,5173,10,001,0,4
29611,5173,4,210,0,4
29611,5173,3,220,0,4
29611,5221,5,001,0,4
29611,5221,3,220,0,4
29611,5222,17,001,0,4
29611,5222,15,210,0,4
29611,5223,10,001,0,4
29611,5223,8,210,0,4
29611,5242,5,001,0,4
29611,5242,4,210,0,4
29611,5311,7,001,0,4
29611,5311,5,210,0,4
29611,5313,3,001,0,4
29611,5321,3,001,0,4
29611,5322,5,001,0,4
29611,5412,14,001,0,4
29611,5412,10,210,0,4
