Zip,Naics,Establishments,Employees,Payroll
07430,221,3,1,0
07430,221,3,220,0
07430,236,25,1,0
07430,236,20,210,0
07430,236,3,230,0
07430,238,50,1,0
07430,238,33,210,0
07430,238,8,220,0
07430,238,3,230,0
07430,238,3,241,0
07430,238,3,242,0
07430,323,4,1,0
07430,332,4,1,0
07430,333,6,1,0
07430,333,4,230,0
07430,334,9,1,0
07430,334,3,210,0
07430,339,4,1,0
07430,423,53,1,0
07430,423,17,210,0
07430,423,11,220,0
07430,423,8,230,0
07430,423,10,241,0
07430,423,5,242,0
07430,424,29,1,0
07430,424,17,210,0
07430,424,5,241,0
07430,425,7,1,0
07430,425,6,210,0
07430,441,11,1,0
07430,441,3,210,0
07430,441,3,241,0
07430,444,4,1,0
07430,444,3,230,0
07430,445,12,1,0
07430,445,9,210,0
07430,447,11,1,0
07430,447,4,210,0
07430,447,3,241,0
07430,451,3,1,0
07430,453,3,1,0
07430,454,8,1,0
07430,454,4,210,0
07430,484,6,1,0
07430,484,3,210,0
07430,492,6,1,0
07430,511,6,1,0
07430,517,4,1,0
07430,517,3,210,0
07430,522,10,1,0
07430,522,3,210,0
07430,522,4,220,0
07430,523,5,1,0
07430,523,5,210,0
07430,524,6,1,0
07430,524,4,210,0
07430,531,29,1,0
07430,531,23,210,0
07430,531,5,220,0
07430,541,88,1,0
07430,541,57,210,0
07430,541,14,220,0
07430,541,8,230,0
07430,541,4,241,0
07430,541,3,242,0
07430,551,11,1,0
07430,551,3,242,0
07430,561,5,230,0
07430,561,69,1,0
07430,561,45,210,0
07430,561,11,220,0
07430,561,5,241,0
07430,562,3,1,0
07430,611,13,1,0
07430,611,5,210,0
07430,611,3,230,0
07430,621,61,1,0
07430,621,38,210,0
07430,621,14,220,0
07430,621,9,230,0
07430,623,8,1,0
07430,623,3,241,0
07430,624,7,1,0
07430,624,3,210,0
07430,624,3,241,0
07430,713,16,1,0
07430,713,4,210,0
07430,713,4,220,0
07430,713,4,230,0
07430,713,3,241,0
07430,721,8,1,0
07430,721,4,241,0
07430,722,53,1,0
07430,722,20,210,0
07430,722,8,220,0
07430,722,12,230,0
07430,722,10,241,0
07430,811,16,1,0
07430,811,10,210,0
07430,811,3,220,0
07430,812,28,1,0
07430,812,19,210,0
07430,812,7,220,0
07430,813,21,1,0
07430,813,14,210,0
07430,813,4,220,0
07430,813,3,241,0
07508,236,16,1,0
07508,236,10,210,0
07508,236,4,220,0
07508,237,3,1,0
07508,238,44,1,0
07508,238,35,210,0
07508,238,7,220,0
07508,423,7,1,0
07508,423,4,210,0
07508,424,6,1,0
07508,424,5,210,0
07508,425,3,1,0
07508,444,3,1,0
07508,445,14,1,0
07508,445,11,210,0
07508,446,11,1,0
07508,446,7,210,0
07508,447,6,1,0
07508,447,5,210,0
07508,453,4,1,0
07508,453,3,220,0
07508,484,7,1,0
07508,484,5,210,0
07508,485,6,1,0
07508,485,4,210,0
07508,512,3,1,0
07508,517,3,1,0
07508,517,3,210,0
07508,522,7,1,0
07508,522,3,220,0
07508,524,3,1,0
07508,531,11,1,0
07508,531,9,210,0
07508,541,33,1,0
07508,541,25,210,0
07508,541,7,220,0
07508,561,42,1,0
07508,561,37,210,0
07508,611,4,1,0
07432,236,13,1,0
07432,236,8,210,0
07508,621,33,1,0
07508,621,22,210,0
07508,621,4,220,0
07508,621,4,230,0
07508,621,3,241,0
07508,623,3,1,0
07508,624,12,1,0
07508,624,6,241,0
07508,722,35,1,0
07508,722,20,210,0
07508,722,6,220,0
07508,722,5,230,0
07508,722,3,241,0
07508,811,17,1,0
07508,811,12,210,0
07508,811,4,220,0
07508,812,16,1,0
07508,812,9,210,0
07508,812,5,220,0
07508,813,23,1,0
07508,813,13,210,0
07508,813,8,220,0
07432,238,28,1,0
07432,238,18,210,0
07432,238,5,220,0
07432,238,4,230,0
07432,323,3,1,0
07432,423,9,1,0
07432,423,6,210,0
07432,424,11,1,0
07432,424,7,210,0
07432,444,6,1,0
07432,444,3,210,0
07432,445,7,1,0
07432,447,3,1,0
07432,447,3,210,0
07432,453,3,1,0
07432,454,5,1,0
07432,454,3,210,0
07432,522,4,1,0
07432,523,3,1,0
07432,524,7,1,0
07432,524,5,210,0
07432,531,6,1,0
07432,531,3,220,0
07432,541,37,1,0
07432,541,27,210,0
07432,541,6,220,0
07432,541,3,230,0
07432,561,32,1,0
07432,561,15,210,0
07432,561,6,220,0
07432,561,7,230,0
07432,611,4,230,0
07432,611,10,1,0
07432,611,5,210,0
07432,621,34,1,0
07432,621,13,210,0
07432,621,12,220,0
07432,621,5,230,0
07432,621,4,241,0
07432,623,3,1,0
07432,624,4,1,0
07432,713,3,1,0
07432,722,20,1,0
07432,722,9,210,0
07432,722,3,220,0
07432,722,4,230,0
07432,722,3,241,0
07432,811,10,1,0
07432,811,5,210,0
07432,811,4,220,0
07432,812,8,220,0
07432,812,31,1,0
07432,812,19,210,0
07432,812,3,230,0
07432,813,9,1,0
07432,813,6,210,0
07417,236,16,1,0
07417,236,12,210,0
07417,236,4,220,0
07418,238,7,1,0
07418,238,7,210,0
07418,541,3,1,0
07418,561,5,210,0
07418,561,7,1,0
07417,238,23,1,0
07417,238,13,210,0
07417,238,6,220,0
07417,332,3,1,0
07417,423,25,1,0
07417,423,13,210,0
07417,423,4,220,0
07417,423,3,241,0
07417,424,8,1,0
07417,424,8,210,0
07417,425,5,1,0
07417,425,3,210,0
07417,445,3,210,0
07417,445,6,1,0
07417,451,3,1,0
07417,453,4,1,0
07417,454,4,1,0
07417,454,4,210,0
07417,484,5,1,0
07417,484,4,210,0
07417,522,5,1,0
07417,524,10,1,0
07417,524,4,210,0
07417,524,3,230,0
07417,531,17,1,0
07417,531,15,210,0
07417,541,56,1,0
07417,541,41,210,0
07417,541,7,220,0
07417,541,4,230,0
07417,541,3,241,0
07417,551,6,1,0
07417,551,3,210,0
07417,561,31,1,0
07417,561,25,210,0
07417,561,3,220,0
07417,611,10,1,0
07417,611,7,210,0
07417,621,36,1,0
07417,621,15,210,0
07417,621,14,220,0
07417,621,4,230,0
07417,624,6,1,0
07417,713,12,1,0
07417,713,5,210,0
07417,713,3,220,0
07417,722,4,230,0
07417,722,22,1,0
07417,722,8,210,0
07417,722,3,220,0
07417,722,7,241,0
07417,811,6,1,0
07417,811,3,220,0
07417,812,25,1,0
07417,812,11,210,0
07417,812,11,220,0
07417,812,3,230,0
07417,813,15,1,0
07417,813,12,210,0
07419,236,8,1,0
07419,236,6,210,0
07419,238,20,1,0
07419,238,15,210,0
07419,238,3,230,0
07419,441,3,1,0
07419,444,5,1,0
07419,445,8,1,0
07419,445,4,210,0
07419,445,3,220,0
07419,531,8,1,0
07419,531,6,210,0
07419,541,13,1,0
07419,541,12,210,0
07419,561,6,1,0
07419,561,5,210,0
07419,621,19,1,0
07419,621,8,210,0
07419,621,9,220,0
07419,624,4,1,0
07419,713,4,1,0
07419,722,14,1,0
07419,722,4,210,0
07419,722,6,220,0
07419,722,3,230,0
07419,811,8,1,0
07419,811,4,210,0
07419,811,3,220,0
07419,812,9,1,0
07419,812,6,210,0
07419,813,6,1,0
07419,813,5,210,0
07420,238,14,1,0
07420,238,8,210,0
07420,238,3,220,0
07420,238,3,241,0
07420,327,4,1,0
07420,332,4,1,0
07420,423,4,1,0
07420,424,3,1,0
07420,445,7,1,0
07420,445,3,210,0
07420,541,6,1,0
07420,541,5,210,0
07420,561,6,1,0
07420,561,3,210,0
07420,621,6,1,0
07420,621,3,210,0
07420,623,3,1,0
07420,722,8,1,0
07420,722,4,230,0
07420,811,3,1,0
07420,811,3,210,0
07420,812,5,1,0
07420,812,4,210,0
07421,236,13,1,0
07421,236,10,210,0
07421,237,4,1,0
07421,237,3,220,0
07421,238,30,1,0
07421,238,21,210,0
07421,238,6,220,0
07421,423,3,1,0
07421,424,3,1,0
07421,445,3,1,0
