Zip,Naics,Establishments,Employees,Payroll
08034,524210,21,1,0
08034,524210,7,210,0
08034,524210,5,220,0
08034,524210,5,230,0
08034,524210,4,241,0
08034,524291,3,1,0
08034,524291,3,210,0
08034,531110,3,1,0
08035,541110,18,1,0
08035,541110,14,210,0
08035,541211,3,1,0
08035,541330,5,1,0
08035,541611,5,1,0
08035,541611,5,210,0
08037,445310,7,1,0
08037,445310,3,210,0
08037,446110,3,1,0
08037,447110,4,1,0
08037,447190,4,1,0
08043,453910,3,1,0
08043,454110,7,1,0
08043,454110,6,210,0
08043,484110,3,1,0
08043,813110,12,1,0
08043,813110,5,210,0
08043,813110,3,230,0
08043,813930,3,1,0
08045,492110,5,1,0
08048,624190,6,1,0
08048,624190,4,230,0
08048,624410,3,1,0
08048,722310,3,1,0
08048,722511,3,1,0
08048,722513,7,1,0
08048,722513,5,210,0
08050,621391,3,1,0
08050,621610,3,1,0
08050,624120,3,1,0
08050,624410,6,1,0
08050,624410,3,220,0
08052,561730,4,210,0
08052,562910,3,1,0
08052,611620,4,1,0
08052,611620,3,210,0
08052,621111,6,1,0
08052,621111,3,210,0
08052,621210,4,1,0
08053,522120,5,1,0
08053,522120,4,220,0
08053,522292,20,1,0
08053,522292,5,210,0
08053,522292,5,230,0
08053,522292,4,241,0
08053,522310,6,1,0
08053,522310,3,210,0
08053,713990,4,1,0
08053,713990,3,210,0
08053,722310,8,1,0
08053,722310,5,210,0
08053,722320,3,1,0
08054,522220,6,1,0
08054,522292,25,1,0
08054,522292,6,210,0
08054,522292,4,220,0
08054,522292,6,241,0
08054,522292,3,242,0
08054,523120,9,1,0
08054,523120,5,210,0
08054,523920,7,1,0
08054,523920,4,210,0
08054,623210,18,1,0
08054,623210,5,210,0
08054,623210,6,220,0
08054,623210,5,230,0
08054,623990,4,1,0
08054,623990,3,210,0
08054,624120,5,1,0
08054,624120,3,230,0
08054,624190,3,1,0
08055,541611,12,1,0
08055,541611,8,210,0
08055,541613,5,1,0
08055,541613,4,210,0
08055,541620,4,1,0
08055,541690,3,1,0
08055,541940,6,1,0
08055,541990,5,1,0
08055,541990,4,210,0
08057,424490,4,1,0
08057,424690,3,1,0
08057,425120,8,1,0
08057,425120,3,210,0
07747,523930,8,1,0
07747,523930,7,210,0
07747,524210,15,1,0
07747,524210,11,210,0
07747,531110,6,1,0
07747,531110,4,210,0
07748,522110,7,1,0
07748,522110,3,220,0
07748,522110,3,230,0
07748,522120,4,1,0
07748,522120,4,220,0
07748,523120,5,1,0
07748,523120,4,210,0
07748,523920,4,1,0
07748,523920,4,210,0
07751,484121,4,1,0
07751,484121,3,210,0
07751,484122,3,1,0
07751,484122,3,210,0
07751,485320,3,1,0
07751,492110,3,1,0
07751,511210,5,1,0
07751,511210,5,210,0
07753,445110,5,1,0
07753,445120,9,1,0
07753,445120,7,210,0
07753,445292,3,1,0
07753,445292,3,220,0
07753,445310,10,1,0
07753,445310,5,210,0
07753,721110,10,1,0
07753,721110,5,210,0
07753,721110,3,241,0
07753,722310,3,1,0
07753,722320,3,1,0
07753,722511,27,1,0
07753,722511,11,210,0
07753,722511,3,220,0
07753,722511,3,230,0
07753,722511,6,241,0
07757,711219,4,1,0
07757,722511,3,1,0
07757,812112,3,1,0
