Zip,Naics,Establishments,Employees,Payroll
07428,52,3,1,0
07428,00,18,1,3972
07428,00,6,210,0
07428,00,8,220,0
07428,00,4,230,0
07428,23,3,1,0
07428,52,3,220,0
07428,62,3,1,0
07428,72,3,1,0
07001,72,38,1,0
07001,72,16,210,0
07001,72,8,220,0
07001,72,5,230,0
07001,72,7,241,0
07001,81,39,1,0
07001,81,26,210,0
07001,81,8,220,0
07001,81,3,230,0
07001,00,392,1,338554
07001,00,193,210,0
07001,00,66,220,0
07001,00,50,230,0
07001,00,55,241,0
07001,00,18,242,0
07001,00,7,251,0
07002,62,172,1,0
07002,62,89,210,0
07002,62,43,220,0
07002,62,26,230,0
07002,62,9,241,0
07002,00,1137,1,518986
07002,00,696,210,0
07002,00,199,220,0
07002,00,116,230,0
07002,00,84,241,0
07002,00,24,242,0
07002,00,13,251,0
07002,00,4,252,0
07002,23,75,1,0
07002,23,59,210,0
07002,23,9,220,0
07002,23,4,230,0
07002,23,3,241,0
07002,71,17,1,0
07002,71,7,210,0
07002,71,4,220,0
07002,71,5,241,0
07002,31,31,1,0
07002,31,13,210,0
07002,31,4,220,0
07002,31,3,230,0
07002,31,5,241,0
07002,31,3,242,0
07002,72,123,1,0
07002,72,67,210,0
07002,72,20,220,0
07002,72,14,230,0
07002,72,17,241,0
07002,72,5,242,0
07002,42,59,1,0
07002,42,30,210,0
07002,42,9,220,0
07002,42,7,230,0
07002,42,8,241,0
07002,42,3,251,0
07001,23,17,1,0
07001,23,12,210,0
07001,23,4,230,0
07001,31,26,1,0
07001,31,4,210,0
07001,31,3,220,0
07001,31,6,230,0
07001,31,6,241,0
07001,31,4,242,0
07001,31,3,251,0
07001,42,12,210,0
07001,42,39,1,0
07001,42,5,220,0
07001,42,5,230,0
07001,42,12,241,0
07001,42,3,242,0
07001,44,62,1,0
07001,44,33,210,0
07001,44,8,220,0
07001,44,6,230,0
07001,44,9,241,0
07001,44,3,251,0
07001,48,40,1,0
07001,48,18,210,0
07001,48,6,220,0
07001,48,5,230,0
07001,48,9,241,0
07001,51,3,1,0
07001,52,13,1,0
07001,52,6,210,0
07001,52,5,230,0
07001,53,14,1,0
07001,53,8,210,0
07001,53,4,220,0
07001,54,34,1,0
07001,54,25,210,0
07001,54,4,220,0
07001,54,3,230,0
07001,55,7,1,0
07001,55,3,210,0
07001,55,3,242,0
07001,56,22,1,0
07001,56,9,210,0
07001,56,6,220,0
07001,56,3,230,0
07001,56,3,241,0
07001,62,33,1,0
07001,62,15,210,0
07001,62,10,220,0
07001,62,5,241,0
07002,81,157,1,0
07002,81,116,210,0
07002,81,19,220,0
07002,81,18,230,0
07002,81,4,241,0
07002,44,176,1,0
07002,44,14,241,0
07002,44,103,210,0
07002,44,37,220,0
07002,44,18,230,0
07002,44,3,251,0
07002,99,3,1,0
07002,99,3,210,0
07003,55,8,1,0
07003,55,4,210,0
07003,55,3,241,0
07003,56,63,1,0
07003,56,37,210,0
07003,56,10,220,0
07003,56,7,230,0
07003,56,6,241,0
07003,61,16,1,0
07003,61,4,210,0
07003,61,5,220,0
07003,61,4,230,0
07003,62,147,1,0
07003,62,73,210,0
07003,62,37,220,0
07003,62,17,230,0
07003,62,13,241,0
07003,71,14,1,0
07003,71,10,210,0
07003,72,97,1,0
07003,72,44,210,0
07003,72,13,220,0
07003,72,20,230,0
07003,72,17,241,0
07003,72,3,242,0
07003,00,970,1,578823
07003,00,570,210,0
07003,00,183,220,0
07003,00,105,230,0
07002,48,92,1,0
07002,48,65,210,0
07002,48,7,220,0
07002,48,6,230,0
07002,48,7,241,0
07002,48,3,242,0
07002,48,3,251,0
07002,51,11,1,0
07002,51,4,210,0
07002,51,3,220,0
07002,51,3,230,0
07002,52,53,1,0
07002,52,26,210,0
07002,52,17,220,0
07002,52,6,230,0
07002,53,40,1,0
07002,53,32,210,0
07002,53,5,220,0
07002,54,72,1,0
07002,54,47,210,0
07002,54,13,220,0
07002,54,6,230,0
07002,54,4,241,0
07002,55,3,1,0
07002,56,42,1,0
07002,56,27,210,0
07002,56,6,220,0
07002,56,4,230,0
07002,56,3,241,0
07002,61,9,1,0
07002,61,6,210,0
07002,61,3,220,0
07004,71,17,1,0
07004,71,5,210,0
07004,71,3,220,0
07004,71,8,241,0
07004,72,56,1,0
07004,72,27,210,0
07004,72,7,220,0
07004,72,7,230,0
07004,72,10,241,0
07004,72,4,242,0
07003,81,120,1,0
07003,81,80,210,0
07003,81,26,220,0
07003,81,9,230,0
07003,81,5,241,0
07003,00,82,241,0
07003,00,13,242,0
07003,00,9,251,0
07003,00,5,252,0
07003,23,89,1,0
07003,23,70,210,0
07003,23,13,220,0
07003,23,3,230,0
07003,23,3,241,0
07003,31,16,1,0
07003,31,5,210,0
07003,31,3,220,0
07003,31,5,230,0
07003,31,3,241,0
07003,42,33,1,0
07003,42,15,210,0
07003,42,6,220,0
07003,42,6,241,0
07003,42,3,242,0
07003,44,125,1,0
07003,44,73,210,0
07003,44,23,220,0
07003,44,13,230,0
07003,44,10,241,0
07003,48,34,1,0
07003,48,22,210,0
07003,48,8,230,0
07003,51,14,1,0
07003,51,10,210,0
07003,52,40,1,0
07003,52,14,210,0
07003,52,16,220,0
07003,52,4,230,0
07003,52,4,241,0
07003,53,41,210,0
07003,53,54,1,0
07003,53,10,220,0
07003,53,3,230,0
07003,54,98,1,0
07003,54,66,210,0
07003,54,16,220,0
07003,54,8,230,0
07003,54,4,241,0
07003,54,3,251,0
07004,81,69,1,0
07004,81,32,210,0
07004,81,9,220,0
07004,81,14,230,0
07004,81,12,241,0
07004,44,96,1,0
07004,44,54,210,0
07004,44,14,220,0
07004,44,12,230,0
07004,44,13,241,0
07004,48,40,1,0
07004,48,17,210,0
07004,48,10,220,0
07004,48,7,230,0
07004,48,4,241,0
07005,00,492,1,245290
07005,00,323,210,0
07005,00,71,220,0
07005,00,48,230,0
07005,00,29,241,0
07005,00,16,242,0
07005,00,4,251,0
07005,23,63,1,0
07005,23,43,210,0
07005,23,10,220,0
07005,23,4,230,0
07005,23,5,241,0
07005,31,24,1,0
07005,31,10,210,0
07005,31,5,220,0
07005,31,4,242,0
07005,42,35,1,0
07005,42,18,210,0
07005,42,7,220,0
07005,42,5,230,0
07005,42,5,241,0
07005,44,48,1,0
07005,44,29,210,0
07005,44,5,220,0
07005,44,5,230,0
07005,44,4,241,0
07005,44,4,242,0
07005,48,13,1,0
07005,48,10,210,0
07005,51,12,1,0
07005,51,7,210,0
07005,52,18,1,0
07005,52,12,210,0
07005,52,6,220,0
07005,53,14,1,0
07005,53,13,210,0
07005,54,72,1,0
07005,54,56,210,0
07005,54,7,220,0
07005,54,8,230,0
07005,56,33,1,0
07005,56,25,210,0
07005,56,3,220,0
07005,61,10,1,0
07005,61,8,210,0
07005,62,30,1,0
07005,62,13,210,0
07005,62,8,220,0
07005,62,4,230,0
07005,71,6,1,0
07005,71,4,210,0
07005,72,43,1,0
07005,72,21,210,0
07005,72,4,220,0
07005,72,12,230,0
07005,72,5,241,0
07005,81,66,1,0
07005,81,50,210,0
07005,81,12,220,0
07004,51,22,1,0
07004,51,6,210,0
07004,51,6,220,0
07004,51,6,230,0
07004,52,84,1,0
07004,52,43,210,0
07004,52,16,220,0
07004,52,14,230,0
07004,52,3,241,0
07004,52,5,242,0
07004,52,3,251,0
07004,00,1309,1,1506905
