Zip,Naics,Establishments,Employees,Payroll
08854,561,14,220,0
08854,561,8,230,0
08854,561,8,241,0
08854,561,6,242,0
08857,485,8,1,0
08857,485,5,210,0
08857,488,6,1,0
08857,488,5,210,0
08857,492,4,1,0
08859,325,5,1,0
08859,325,3,251,0
08859,423,10,1,0
08859,423,8,210,0
08859,424,4,1,0
08859,424,4,210,0
08859,441,5,1,0
08859,445,16,1,0
08859,445,10,210,0
08859,445,3,220,0
08861,451,3,1,0
08861,452,10,1,0
08861,452,4,210,0
08861,453,10,1,0
08861,453,10,210,0
08861,454,9,1,0
08861,454,8,210,0
08863,423,6,210,0
08863,441,4,1,0
08863,441,3,210,0
08863,445,10,1,0
08863,445,6,210,0
08863,445,3,220,0
08863,446,5,1,0
08863,446,3,210,0
08863,447,3,1,0
08863,484,15,1,0
08863,484,9,210,0
08863,484,3,220,0
08865,622,4,1,0
08865,623,12,1,0
08865,623,5,220,0
08865,623,3,251,0
08869,713,5,1,0
08869,713,5,210,0
08869,722,28,1,0
08869,722,10,210,0
08869,722,4,220,0
08869,722,4,230,0
08869,722,8,241,0
08873,326,4,1,0
08873,327,4,1,0
08873,332,6,1,0
08873,333,4,1,0
08873,334,5,1,0
08873,339,3,1,0
08873,423,96,1,0
08873,423,36,210,0
08873,423,16,220,0
08873,423,11,230,0
08873,423,18,241,0
08873,423,7,242,0
08873,623,7,242,0
08873,624,37,1,0
08873,624,10,210,0
08873,624,4,220,0
08873,624,12,230,0
08873,624,8,241,0
08873,711,8,1,0
08873,711,8,210,0
08873,811,23,1,0
08873,811,18,210,0
08873,811,3,230,0
08873,812,48,1,0
08873,812,28,210,0
08873,812,12,220,0
08873,812,8,230,0
08876,444,5,210,0
08876,445,11,1,0
08876,445,3,210,0
08876,445,4,220,0
08876,446,9,1,0
08876,446,3,210,0
08876,447,13,1,0
08876,447,10,210,0
08876,451,8,1,0
08876,451,4,210,0
08876,623,5,1,0
08876,624,24,1,0
08876,624,6,210,0
08876,624,6,220,0
08876,624,7,241,0
08876,624,3,242,0
08879,441,6,1,0
08879,441,3,220,0
08879,444,4,1,0
08879,445,18,1,0
08879,445,11,210,0
08879,445,5,220,0
08880,238,8,1,0
08880,238,7,210,0
08880,445,3,1,0
08880,541,7,1,0
08880,541,6,210,0
08880,561,5,1,0
08880,561,5,210,0
08880,722,11,1,0
08880,722,7,210,0
08880,722,3,220,0
08884,238,11,1,0
08884,238,8,210,0
08884,238,3,220,0
08884,423,5,1,0
08884,424,4,1,0
08884,445,5,1,0
08884,445,4,210,0
08884,484,6,1,0
08884,484,6,210,0
