Zip,Naics,Establishments,Employees,Payroll
08034,5242,24,1,0
08034,5242,10,210,0
08034,5242,5,220,0
08034,5242,5,230,0
08034,5242,4,241,0
08034,5311,9,1,0
08034,5311,8,210,0
08035,5411,18,1,0
08035,5411,14,210,0
08035,5412,5,1,0
08035,5413,8,1,0
08035,5413,4,210,0
08035,5416,6,1,0
08035,5416,6,210,0
08035,5419,3,1,0
08037,4461,5,1,0
08037,4461,3,210,0
08037,4471,8,1,0
08037,4471,4,210,0
08037,4523,3,1,0
08037,4539,4,1,0
08037,4543,6,1,0
08037,4543,4,210,0
08043,4523,4,1,0
08043,4532,3,1,0
08043,4539,5,1,0
08043,4539,3,220,0
08043,4541,7,1,0
08043,4541,6,210,0
08043,4841,5,1,0
08043,4841,4,210,0
08043,8131,12,1,0
08043,8131,5,210,0
08043,8131,3,230,0
08043,8139,7,1,0
08043,8139,3,210,0
08045,4921,5,1,0
08048,6241,5,230,0
08048,6244,3,1,0
08048,7139,3,1,0
08048,7223,4,1,0
08048,7223,3,210,0
08048,7225,11,1,0
08048,7225,7,210,0
08050,6214,4,1,0
08050,6215,4,1,0
08050,6216,3,1,0
08050,6241,3,1,0
08050,6244,6,1,0
08050,6244,3,220,0
08050,7139,5,1,0
08050,7139,3,210,0
08052,5629,3,1,0
08052,6116,5,1,0
08052,6116,3,210,0
08052,6211,6,1,0
08052,6211,3,210,0
08052,6212,4,1,0
08052,6219,3,1,0
08053,5222,22,1,0
08053,5222,6,210,0
08053,5222,5,230,0
08053,5222,5,241,0
08053,5223,6,1,0
08053,5223,3,210,0
08053,5231,11,1,0
08053,5231,6,210,0
08053,5231,3,230,0
08053,7223,11,1,0
08053,7223,6,210,0
08053,7223,3,241,0
08053,7225,91,1,0
08053,7225,21,210,0
08053,7225,14,220,0
08053,7225,19,230,0
08053,7225,27,241,0
08053,7225,8,242,0
08054,5222,4,252,0
08054,5231,10,1,0
08054,5231,6,210,0
08054,5239,20,1,0
08054,5239,15,210,0
08054,5239,3,230,0
08054,6232,6,220,0
08054,6232,6,230,0
08054,6239,4,1,0
08054,6239,3,210,0
08054,6241,10,1,0
08054,6241,6,210,0
08054,6241,4,230,0
08054,6244,17,1,0
08055,5418,3,1,0
08055,5419,16,1,0
08055,5419,10,210,0
08055,5419,3,220,0
08057,4241,3,1,0
08057,4244,5,1,0
08057,4246,5,1,0
08057,4249,3,1,0
08057,4251,9,1,0
08057,4251,4,210,0
08057,4413,6,1,0
08057,4413,3,220,0
07747,5239,8,210,0
07747,5242,19,1,0
07747,5242,13,210,0
07747,5242,4,220,0
07747,5311,9,1,0
07747,5311,7,210,0
07747,5312,6,1,0
07747,5312,6,210,0
07748,5221,13,1,0
07748,5221,8,220,0
07748,5221,3,230,0
07748,5231,5,1,0
07748,5231,4,210,0
07748,5239,5,1,0
07748,5239,5,210,0
07751,4841,9,1,0
07751,4841,8,210,0
07751,4853,3,1,0
07751,4921,3,1,0
07751,5112,5,1,0
07751,5112,5,210,0
07753,4451,9,210,0
07753,4452,8,1,0
07753,4452,3,210,0
07753,4452,4,220,0
07753,4453,10,1,0
07753,4453,5,210,0
07753,4461,28,1,0
07753,4461,6,210,0
07753,4461,10,220,0
07753,4461,7,230,0
07753,4461,5,241,0
07753,7223,8,1,0
07753,7223,6,210,0
07753,7225,79,1,0
07753,7225,28,210,0
07753,7225,13,220,0
07753,7225,17,230,0
07753,7225,15,241,0
07753,7225,6,242,0
07757,7112,5,1,0
07757,7139,3,1,0
07757,7225,4,1,0
07757,8121,3,1,0
07762,6211,4,220,0
07762,6212,7,1,0
07762,6212,3,210,0
07762,6213,5,1,0
07762,6213,5,210,0
07762,6244,3,1,0
07762,7139,5,1,0
07801,4451,6,1,0
07801,4451,3,210,0
07801,4453,8,1,0
