Zip,Naics,Establishments,Employees,Payroll
08221,722511,7,1,0
08221,722511,3,210,0
08221,722513,5,1,0
08221,722513,3,210,0
08221,722515,5,1,0
08221,722515,3,230,0
08221,812112,8,1,0
08221,812112,5,220,0
08225,713940,4,1,0
08225,722511,14,1,0
08225,722511,6,210,0
08225,722511,3,220,0
08225,722511,3,230,0
08225,722513,6,1,0
08225,722513,3,210,0
08225,722515,6,1,0
08225,722515,3,230,0
08230,236115,4,1,0
08230,236118,6,1,0
08230,236118,5,210,0
08230,237990,4,1,0
08230,238210,3,1,0
08230,238220,8,1,0
08230,238220,4,210,0
08230,238220,3,220,0
08230,238910,4,1,0
08232,811121,6,1,0
08232,811121,3,230,0
08232,812112,11,1,0
08232,812112,11,210,0
08232,813110,13,1,0
08232,813110,11,210,0
08232,813930,4,1,0
08232,813930,3,210,0
08234,551114,4,1,0
08234,561110,7,1,0
08234,561110,5,210,0
08234,561710,5,1,0
08242,722515,5,1,0
08242,811111,4,1,0
08242,811111,3,210,0
08242,812112,6,1,0
08242,812112,4,220,0
08242,812113,4,1,0
08242,813110,4,1,0
08242,813110,3,210,0
08247,448150,4,210,0
08247,448310,3,1,0
08247,453220,4,1,0
08247,453220,4,210,0
08247,531210,4,1,0
07960,722310,15,1,0
07960,722310,7,210,0
07960,722310,3,220,0
07960,722410,8,1,0
07960,722410,4,241,0
07960,722511,49,1,0
07960,722511,16,210,0
07960,722511,7,220,0
07960,722511,6,230,0
07960,722511,14,241,0
07960,722511,3,242,0
07974,722513,4,220,0
07974,722513,4,230,0
07974,722515,4,1,0
07974,722515,3,241,0
07974,812112,7,1,0
07974,812112,3,210,0
07974,812112,3,241,0
07974,813110,6,1,0
07981,713940,5,1,0
07981,713940,3,220,0
07981,713990,3,1,0
07981,721110,6,1,0
07981,721110,3,230,0
07981,722310,9,1,0
08002,541511,9,1,0
08002,541511,6,210,0
08002,541512,5,1,0
08002,541611,8,1,0
08002,541611,7,210,0
08002,541613,11,1,0
08002,541613,11,210,0
08002,541614,3,1,0
08002,541690,4,1,0
08002,541690,4,210,0
08002,541810,3,1,0
08002,541921,3,1,0
08002,541940,6,1,0
08002,541940,3,230,0
08003,523930,3,1,0
08003,523930,3,210,0
08003,524210,20,1,0
08003,524210,16,210,0
08003,524291,3,1,0
08004,238210,5,1,0
08004,238210,4,210,0
08004,238220,11,1,0
08004,238220,7,210,0
08004,238220,3,220,0
08004,238310,3,1,0
08004,238320,3,1,0
08004,238320,3,210,0
08004,238350,3,1,0
08004,238910,3,1,0
08004,238990,6,1,0
08004,238990,4,210,0
08009,446110,4,1,0
08009,448210,4,1,0
08009,448210,3,210,0
08009,452319,5,1,0
08009,452319,3,210,0
08012,441110,10,1,0
08012,441110,4,241,0
08012,441110,6,242,0
08012,441310,7,1,0
08012,441310,5,230,0
08012,441320,3,1,0
08012,442110,4,1,0
08012,722310,6,1,0
08012,722511,27,1,0
08012,722511,9,210,0
08012,722511,3,220,0
08012,722511,5,230,0
08012,722511,6,241,0
08012,722511,4,242,0
08012,722513,34,1,0
08012,722513,13,210,0
08012,722513,5,220,0
08012,722513,4,230,0
08012,722513,8,241,0
08012,722513,4,242,0
08012,722515,13,1,0
08012,722515,4,230,0
08012,722515,5,241,0
08016,484110,6,1,0
08016,484110,5,210,0
08016,484121,9,1,0
08016,484121,4,210,0
08016,484122,8,1,0
08016,484122,4,210,0
08016,484220,7,1,0
08016,484220,6,210,0
08016,484230,3,1,0
08021,238210,5,1,0
08021,238210,4,210,0
08021,238220,9,1,0
08021,238220,4,210,0
08021,238220,4,220,0
08021,238310,17,1,0
08021,238310,16,210,0
08021,238320,5,1,0
08021,238320,5,210,0
08021,238350,3,1,0
08021,238350,3,210,0
08021,311812,3,1,0
08022,621111,3,210,0
08022,621340,5,1,0
08022,621340,4,220,0
08022,722511,3,1,0
08022,722513,11,1,0
08022,722513,5,210,0
08022,722513,5,220,0
08022,722515,5,1,0
08028,722511,5,230,0
08028,722511,4,241,0
08028,722511,3,242,0
08028,722513,27,1,0
08028,722513,5,210,0
08028,722513,5,220,0
08028,722513,6,230,0
08028,722513,9,241,0
08028,722515,6,1,0
08028,811111,4,1,0
08028,811192,3,1,0
08028,812112,6,1,0
08031,813930,3,1,0
08033,236115,6,1,0
08033,236115,5,210,0
08033,236118,10,1,0
08033,236118,10,210,0
08034,424490,4,1,0
08034,424490,3,210,0
08034,424990,3,1,0
08034,425120,7,1,0
08034,425120,5,210,0
08034,445120,4,1,0
08034,713940,9,1,0
08034,713940,5,210,0
08034,721110,3,1,0
08034,722511,24,1,0
08037,236115,6,1,0
08037,236115,4,210,0
08037,236118,12,1,0
08037,236118,10,210,0
08037,236220,5,1,0
08037,236220,3,220,0
08037,722513,4,220,0
08037,722513,5,230,0
08037,722515,7,1,0
08037,722515,3,230,0
08037,811111,10,1,0
08037,811111,9,210,0
08037,811121,5,1,0
08037,811121,4,210,0
08037,811310,3,1,0
08037,811310,3,210,0
08043,621111,107,1,0
08043,621111,41,210,0
08043,621111,21,220,0
08043,621111,24,230,0
08043,621111,15,241,0
08043,621111,5,242,0
08043,621112,8,1,0
08043,621112,8,210,0
08043,621210,30,1,0
08046,621111,17,1,0
08046,621111,7,210,0
08046,621111,3,220,0
08046,621111,5,230,0
08046,621210,4,1,0
08046,621340,3,1,0
08050,441110,7,1,0
08050,441110,3,241,0
08050,441110,4,242,0
08050,441222,3,1,0
08050,441310,3,1,0
08050,442110,4,1,0
08051,446110,3,1,0
08051,522110,3,1,0
08053,339113,3,1,0
08053,339113,3,210,0
08053,423610,4,1,0
08053,423690,3,1,0
08053,541690,6,210,0
08053,541810,7,1,0
08053,541810,6,210,0
08053,541921,3,1,0
08053,541921,3,210,0
08053,541940,4,1,0
08053,541990,3,1,0
08053,541990,3,210,0
08054,236115,3,210,0
08054,236117,6,1,0
08054,236117,3,210,0
08054,236118,12,1,0
08054,236118,8,210,0
08054,236220,7,1,0
08054,238210,9,1,0
08054,238210,4,210,0
08054,238210,3,220,0
08054,238220,10,1,0
08054,541110,55,1,0
08054,541110,22,210,0
08054,541110,11,220,0
08054,541110,7,230,0
08054,541110,8,241,0
08054,541110,4,242,0
08054,541110,3,251,0
08054,541191,12,1,0
08054,541191,6,210,0
08054,541191,3,230,0
08054,541211,6,1,0
08054,541211,3,210,0
08054,541213,3,1,0
08054,541219,5,1,0
08054,541219,3,210,0
08054,812112,21,1,0
08054,812112,8,210,0
08054,812112,4,220,0
08054,812112,8,230,0
08054,812113,12,1,0
08054,812113,6,210,0
08054,812113,6,220,0
08054,812199,4,1,0
08054,812320,7,1,0
08054,812320,7,210,0
08054,812910,3,1,0
08055,621310,10,1,0
08055,621310,9,210,0
08055,621320,4,1,0
08055,621320,4,210,0
08055,621330,4,1,0
08055,621340,13,1,0
08055,621340,4,210,0
08055,621340,4,220,0
08055,621340,4,230,0
08055,621391,4,1,0
08055,621391,3,210,0
08055,621399,3,1,0
08055,621511,4,1,0
08055,621511,4,210,0
08057,454390,6,1,0
08057,454390,5,210,0
08057,484121,4,1,0
08057,484121,4,210,0
08057,484210,4,1,0
08057,812112,6,1,0
08057,812112,3,230,0
08057,812113,8,1,0
08057,812113,3,210,0
08057,812113,4,220,0
08057,812199,4,1,0
08057,812320,4,1,0
08057,812320,4,210,0
08057,812910,4,1,0
08057,812910,3,210,0
08060,621399,3,210,0
08060,621420,10,1,0
08060,621420,6,210,0
08060,621511,3,1,0
08060,621511,3,210,0
08060,621610,6,1,0
08060,621610,3,210,0
08060,623110,4,1,0
08062,713940,4,1,0
08062,713990,4,1,0
08062,713990,3,210,0
08062,722310,3,1,0
08069,524210,6,1,0
08069,524210,6,210,0
08069,531110,4,1,0
08069,531110,4,220,0
08069,561730,6,1,0
08075,238210,9,1,0
08075,238210,6,210,0
08075,238220,6,1,0
08075,238220,5,210,0
08075,238320,13,1,0
08075,238320,7,210,0
08075,238320,5,220,0
08075,238350,14,1,0
08075,238350,14,210,0
08075,238910,4,1,0
08075,238910,3,210,0
08077,238220,3,230,0
08077,238320,4,1,0
08077,238910,5,1,0
08077,325910,3,1,0
08077,332710,6,1,0
08077,332710,3,241,0
08077,337212,3,1,0
08078,453991,3,1,0
08078,453991,3,210,0
08078,524210,3,1,0
08078,524210,3,210,0
08078,541110,4,1,0
08080,524210,16,1,0
08080,524210,13,210,0
08080,524210,3,220,0
08080,531210,17,1,0
08080,531210,15,210,0
08080,531311,4,1,0
08080,531311,4,210,0
08080,531390,5,1,0
08080,531390,5,210,0
08081,238320,3,1,0
08081,238320,3,210,0
08081,238330,5,1,0
08081,238330,4,210,0
08081,238990,7,1,0
08081,238990,5,210,0
08083,517312,3,1,0
08083,517312,3,210,0
08083,531110,3,1,0
08085,561320,9,1,0
08085,561720,7,1,0
08085,561720,4,210,0
08085,561730,8,1,0
08085,561730,5,210,0
08087,524210,6,1,0
08087,524210,5,210,0
08087,531210,8,1,0
08087,531210,8,210,0
08087,531311,3,1,0
08087,531311,3,210,0
08088,621111,3,1,0
08088,621340,4,1,0
08088,623210,10,1,0
08088,623210,6,220,0
08088,623210,3,230,0
08088,624410,6,1,0
08091,722511,6,1,0
08091,722511,3,241,0
08091,722513,9,1,0
08091,722513,3,210,0
08091,722513,5,230,0
08091,811111,12,1,0
08091,811111,10,210,0
08094,447110,7,1,0
08094,447110,5,210,0
08094,452319,5,1,0
08094,454110,4,1,0
08094,454110,3,210,0
08094,454390,4,1,0
08096,442110,9,1,0
08096,442110,4,210,0
08096,442210,4,1,0
08096,442210,3,210,0
08096,442299,3,1,0
08096,443142,7,1,0
08096,443142,3,220,0
08096,623210,7,220,0
08096,624110,7,1,0
08096,624110,5,210,0
08096,624120,8,1,0
08096,624120,4,220,0
08096,624190,6,1,0
08096,624190,3,210,0
08096,624410,3,1,0
08102,522110,4,1,0
08102,531110,4,1,0
08102,531311,3,1,0
08102,541110,9,1,0
08102,541110,5,210,0
08102,541213,3,1,0
08104,624410,4,1,0
08104,722511,4,1,0
08104,722511,3,210,0
08104,722513,9,1,0
08104,722513,6,210,0
08107,561720,3,1,0
08107,561730,3,1,0
08107,621210,4,1,0
08107,722410,3,1,0
08109,236118,8,210,0
08109,236220,5,1,0
08109,236220,3,210,0
08109,238160,4,1,0
08109,238210,8,1,0
08109,238210,3,220,0
08109,238210,3,241,0
08109,238220,9,1,0
08110,236115,6,1,0
08110,236115,6,210,0
08110,236118,4,1,0
08110,238110,3,1,0
08110,238210,4,1,0
08110,238220,8,1,0
08201,445110,3,1,0
08201,445120,4,1,0
08201,452319,4,1,0
08201,522110,5,1,0
08201,524210,5,1,0
08201,524210,3,210,0
08203,812112,4,1,0
08203,812113,4,1,0
08203,812113,3,210,0
08203,813110,4,1,0
08203,813110,3,210,0
08204,811111,6,1,0
08204,811111,5,210,0
08204,812112,7,1,0
08204,812112,4,220,0
08204,812113,3,1,0
08204,812113,3,210,0
08204,812199,5,1,0
08204,812199,4,210,0
08210,238220,19,1,0
08210,238220,12,210,0
08210,238220,6,220,0
08210,238320,11,1,0
08210,238320,7,210,0
08210,238320,3,220,0
08210,238350,5,1,0
08210,238350,3,210,0
08210,238910,8,1,0
08210,238910,6,210,0
08210,238990,7,1,0
08210,238990,4,210,0
08215,236115,5,1,0
08215,236115,3,210,0
08215,236118,9,1,0
08215,236118,7,210,0
08215,237110,4,1,0
08215,237110,3,210,0
08221,813110,6,1,0
08221,813110,4,210,0
08223,236118,5,1,0
08223,236118,4,210,0
08225,811111,3,1,0
08225,811111,3,210,0
08225,812112,7,1,0
08225,812112,3,210,0
08225,812113,5,1,0
08225,812113,3,210,0
08225,812199,3,1,0
08230,238910,3,210,0
08230,531210,4,1,0
08230,531210,4,210,0
08234,221122,4,1,0
08234,221122,3,210,0
08234,221310,3,1,0
08234,561710,3,210,0
08234,561720,15,1,0
08234,561720,11,210,0
08234,561720,4,220,0
08234,561730,38,1,0
08234,561730,25,210,0
08234,561730,10,220,0
08234,561790,3,1,0
08234,561790,3,210,0
08234,611110,3,1,0
08243,236115,3,1,0
08243,238220,5,1,0
08243,238220,5,210,0
08243,445110,3,1,0
07960,531312,7,1,0
07960,531312,5,210,0
07960,531320,3,1,0
07960,531390,6,1,0
07960,531390,6,210,0
07960,532111,3,1,0
07960,532490,3,1,0
07960,722511,3,251,0
07960,722513,40,1,0
07960,722513,21,210,0
07960,722513,8,230,0
07960,722513,9,241,0
07960,722515,20,1,0
07960,722515,9,210,0
07960,722515,5,220,0
07960,722515,5,230,0
07960,811111,12,1,0
07960,811111,8,210,0
07960,811111,3,220,0
07974,813110,4,210,0
07976,541613,3,1,0
07981,722310,3,210,0
07981,722310,5,220,0
07981,722511,7,1,0
07981,722511,3,241,0
07981,722513,4,1,0
07981,811111,3,1,0
07981,811121,3,1,0
08002,541990,3,1,0
08002,551114,10,1,0
08002,551114,5,210,0
08003,531110,5,1,0
08003,531120,4,1,0
08003,531120,3,210,0
08003,531130,3,1,0
08003,531210,21,1,0
08003,531210,20,210,0
08003,531311,5,1,0
08003,531311,3,210,0
08003,531312,5,1,0
08003,531312,4,210,0
08003,531390,3,1,0
08003,531390,3,210,0
08004,445110,3,1,0
08004,484110,3,1,0
08004,484110,3,210,0
08007,541611,3,1,0
08007,561730,4,1,0
08007,561730,3,210,0
08007,621210,4,1,0
