Zip,Naics,Establishments,Employees,Payroll
07005,53,1,230,0
07005,53,12,1,0
07005,53,9,212,0
07005,53,0,220,0
07005,53,1,241,0
07005,53,1,242,0
07005,53,0,251,0
07004,53,3,220,0
07005,53,0,252,0
07005,53,0,254,0
07005,53,0,260,0
07004,53,45,1,0
07004,53,26,212,0
07004,53,9,230,0
07004,53,7,241,0
07004,53,0,242,0
07004,53,0,251,0
07004,53,0,252,0
07004,53,0,254,0
07004,53,0,260,0
07001,53,1,230,0
07001,53,13,1,0
07001,53,9,212,0
07001,53,2,220,0
07001,53,1,241,0
07001,53,0,242,0
07001,53,0,260,0
07001,53,0,251,0
07001,53,0,252,0
07001,53,0,254,0
07003,53,6,230,0
07003,53,56,1,0
07003,53,42,212,0
07003,53,8,220,0
07003,53,0,241,0
07003,53,0,242,0
07003,53,0,251,0
07003,53,0,252,0
07003,53,0,254,0
07003,53,0,260,0
07002,53,1,230,0
07002,53,41,1,0
07002,53,29,212,0
07002,53,9,220,0
07002,53,0,241,0
07002,53,2,242,0
07002,53,0,251,0
07002,53,0,252,0
07002,53,0,254,0
07002,53,0,260,0
07012,53,0,230,0
07012,53,19,1,0
07012,53,13,212,0
07012,53,4,220,0
07012,53,2,241,0
07012,53,0,242,0
07012,53,0,251,0
07012,53,0,252,0
07012,53,0,254,0
07012,53,0,260,0
07013,53,0,252,0
07013,53,41,1,0
07013,53,31,212,0
07013,53,5,220,0
07013,53,2,230,0
07013,53,2,241,0
07013,53,0,242,0
07013,53,1,251,0
07013,53,0,254,0
07013,53,0,260,0
07008,53,2,230,0
07008,53,12,1,0
07008,53,8,212,0
07008,53,2,220,0
07008,53,0,241,0
07008,53,0,242,0
07008,53,0,251,0
07008,53,0,252,0
07008,53,0,254,0
07008,53,0,260,0
07006,53,0,242,0
07006,53,54,1,0
07006,53,41,212,0
07006,53,11,220,0
07006,53,1,230,0
07006,53,1,241,0
07006,53,0,251,0
07006,53,0,252,0
07006,53,0,254,0
07006,53,0,260,0
07011,53,0,230,0
07011,53,24,1,0
07011,53,17,212,0
07011,53,7,220,0
07011,53,0,241,0
07011,53,0,242,0
07011,53,0,251,0
07011,53,0,252,0
