fips,Naics,Establishments,Employees,Payroll
13,1152,100,255,6065
13,1153,138,887,45058
13,2111,3,5,225
13,2212,40,2487,224229
13,2123,142,4853,296997
13,2213,99,1045,50852
13,1131,46,207,8521
13,1132,15,85,2720
13,1133,483,3764,161062
13,2131,35,799,43821
13,2361,3978,15711,1012763
13,1141,8,9,284
13,1142,30,211,6074
13,2211,471,22494,2210639
13,1151,155,2027,84948
13,2371,661,13603,850759
13,2383,2633,17979,831298
13,3111,52,1472,81851
13,3251,80,3326,272299
13,3331,61,9042,440499
13,2379,115,3880,236807
13,2381,2166,21124,1051949
13,3121,104,4203,238723
13,3365,7,427,22031
13,3112,32,1453,92603
13,3152,77,1240,26283
13,3221,26,7516,663972
13,3261,303,22453,1047584
13,3332,106,2113,123986
13,3359,53,5772,296593
13,3366,15,2384,86762
13,3369,18,3832,257437
13,3113,37,2981,155381
13,3222,122,8157,475906
13,3252,64,3840,183694
13,3274,8,425,28317
13,3279,160,5172,267887
13,3341,22,541,30673
13,3114,26,1109,54636
13,3159,12,103,3005
13,3324,25,2277,105842
13,3333,34,997,65852
13,3342,26,1466,176548
13,3371,294,4656,165414
13,3399,457,6764,299642
13,3131,49,6708,254416
13,3161,4,43,1200
13,3162,4,206,7538
13,3169,11,101,2395
13,3253,38,1512,85044
13,3325,8,922,48033
13,3326,18,670,29690
13,3343,6,178,5090
13,3115,19,836,43851
13,3116,108,37949,1226925
13,3327,432,5034,243289
13,3334,60,6736,370001
13,3344,40,1318,56892
13,3361,11,0,0
13,3362,55,3951,161330
13,3132,48,4699,194164
13,3211,121,5195,252639
13,3254,53,3661,413003
13,3311,7,425,30350
13,3312,8,471,23786
13,3345,68,3866,270872
13,4232,632,10839,596442
13,3133,45,2887,117580
13,3231,727,12882,579232
13,3313,12,2454,126799
13,3314,22,489,20228
13,3363,120,14884,711715
13,3372,114,4535,212561
13,2382,5175,56969,3028265
13,2389,1625,17753,864569
13,3117,5,641,31721
13,3212,48,3014,153429
13,3255,79,2454,149057
13,3262,72,6557,323425
13,3315,18,1014,35233
13,3328,76,1436,65004
13,3335,64,708,37219
13,3118,252,12902,562364
13,3346,12,80,5383
13,3379,22,1247,53562
13,3141,185,20192,863198
13,3219,312,8224,293325
13,3256,77,2872,154049
13,3321,38,1727,86432
13,3336,12,1352,79908
13,3339,119,4641,266692
13,4233,632,9690,595163
13,3271,25,1342,66294
13,3329,114,3998,187385
13,3351,12,439,14925
13,3352,12,2138,86854
13,3353,45,3691,207042
13,3364,45,17665,1808535
13,3391,302,5998,368068
13,4231,771,12666,753486
13,3241,105,1164,70418
13,3272,30,3014,162642
