fips,Naics,Establishments,Employees,Payroll
13,1131,44,219,11352
13,1132,13,28,1580
13,1133,443,3450,168070
13,1141,8,7,373
13,1142,30,215,8702
13,1151,160,2818,118603
13,1152,97,269,7632
13,1153,142,861,57474
13,2123,142,4777,332267
13,2131,41,327,24791
13,2211,444,19505,2110659
13,2212,44,2392,266680
13,2213,96,1220,64079
13,2361,4843,17667,1152669
13,2362,1411,22549,1784041
13,2381,2410,21464,1192011
13,2371,670,19130,1398253
13,2372,163,628,52302
13,2373,233,12763,847976
13,2379,123,3750,204887
13,2382,5483,64782,3692157
13,2389,1825,21170,1180759
13,2383,2935,19152,937835
13,3112,27,2468,97540
13,3114,29,1344,49992
13,3115,22,843,49737
13,3117,8,490,26554
13,3111,54,1724,91881
13,3113,39,2572,143166
13,3116,117,38682,1452559
13,3118,311,11688,547385
13,3119,82,9527,442215
13,3121,160,6467,364367
13,3131,35,4681,184279
13,3132,45,3617,155077
13,3133,38,2553,104830
13,3149,145,5689,258870
13,3159,12,120,3160
13,3161,7,54,2294
13,3169,9,66,1789
13,3211,129,5616,297410
13,3219,298,9433,362469
13,3222,116,8495,508287
13,3141,167,21337,931224
13,3151,3,17,269
13,3152,70,882,21242
13,3162,6,180,8152
13,3212,51,2475,133379
13,3221,26,7435,683691
13,3241,102,1199,74647
13,3251,85,3824,305865
13,3252,68,5666,317291
13,3231,694,11555,509370
13,3253,36,1445,87353
13,3254,60,6046,494258
13,3255,77,2166,150709
13,3262,72,7073,349655
13,3256,79,3084,210182
13,3259,85,5396,320638
13,3261,291,24028,1158070
13,3271,32,1378,66900
13,3272,34,3192,151198
13,3273,295,6186,336154
13,3274,7,356,27663
13,3279,153,4782,265251
13,3311,5,265,21100
13,3312,8,429,21954
13,3313,15,2801,131006
13,3314,20,440,22601
13,3315,18,973,32953
13,3322,19,271,11605
13,3323,401,14020,679886
13,3326,22,583,27882
13,3321,31,1642,95504
13,3324,25,2320,169953
13,3325,11,960,42692
13,3327,424,5241,262168
13,3328,73,1407,74839
13,3329,145,5003,242879
13,3331,60,7862,422618
13,3332,108,2874,187624
13,3334,59,7166,384650
13,3336,13,1825,125872
13,3339,119,4907,295587
13,3333,42,1099,66126
13,3335,65,725,38042
13,3342,25,1329,125456
13,3341,26,463,32060
13,3343,9,231,10739
13,3344,40,1426,60435
13,3345,71,3756,275169
13,3346,10,101,6403
13,3351,13,304,14590
13,3352,15,2565,101471
13,3353,48,3900,217770
13,3359,52,5864,308151
13,3362,65,4436,190414
13,3361,9,4806,274658
13,3363,111,15600,718414
13,3364,46,18822,1722739
13,3365,4,302,19006
13,3366,17,2047,78908
13,3369,14,4293,287573
13,3371,295,4551,169356
13,3379,26,1221,59759
13,3391,279,5393,348216
13,3399,378,6834,391325
13,3372,130,4628,219844
13,4249,779,10857,596929
13,4412,332,4131,218086
13,4413,2081,20129,585924
13,4231,744,13180,842481
13,4234,1145,23818,2104954
13,4232,578,11081,578707
13,4233,634,11047,725839
13,4235,253,4462,291496
13,4238,1815,26536,1904554
13,4236,874,16961,1513471
13,4237,573,8804,649084
13,4239,861,9683,492551
13,4244,912,24562,1334423
13,4241,300,4989,321770
13,4242,261,7531,913098
13,4243,332,4366,224264
13,4246,414,6097,475866
13,4247,191,2730,182093
13,4245,80,1716,139212
13,4248,110,6866,466679
13,4251,1662,10622,662173
13,4411,1531,43698,2505798
13,4421,889,7091,266996
13,4442,459,4007,124431
13,4422,763,8324,243536
13,4431,699,6968,203137
13,4441,1619,38083,1252999
13,4451,3301,90643,2112236
13,4452,458,3146,57008
13,4453,1032,4539,110243
13,4461,3182,30049,1023606
13,4471,5085,31529,695270
13,4482,781,7697,121315
13,4481,3008,39535,573435
13,4512,174,1749,19427
13,4483,638,3586,115302
13,4511,832,10731,238524
13,4531,333,1115,22355
13,4532,644,5654,96290
13,4522,136,13998,191075
13,4523,2313,78756,1982646
13,4542,118,1683,62987
13,4533,576,6460,113275
13,4539,1280,7691,222625
13,4541,1481,12760,613761
13,4832,6,16,734
13,4543,892,3906,169409
13,4842,1423,14712,689371
13,4811,56,40121,4226810
13,4812,52,721,58197
13,4831,17,89,7396
13,4841,3119,46237,2327881
