Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
66762,23,41,1,0,2
66762,00,10,251,0,2
66762,00,6,252,0,2
66762,00,3,254,0,2
66762,23,28,210,0,2
66762,23,6,220,0,2
66762,23,3,230,0,2
66762,31-33,36,1,0,2
66762,31-33,11,210,0,2
66762,31-33,6,230,0,2
66762,31-33,10,241,0,2
66762,31-33,4,242,0,2
66762,31-33,3,252,0,2
66762,42,29,1,0,2
66762,42,10,210,0,2
66762,42,6,220,0,2
66762,42,4,230,0,2
66762,42,6,241,0,2
66762,42,3,251,0,2
66762,44-45,21,230,0,2
66762,44-45,96,1,0,2
66762,44-45,33,210,0,2
66762,44-45,27,220,0,2
66762,44-45,9,241,0,2
66762,44-45,3,242,0,2
66762,48-49,11,1,0,2
66762,48-49,6,210,0,2
66762,51,16,1,0,2
66762,51,5,210,0,2
66762,51,4,220,0,2
66762,51,3,242,0,2
66762,52,44,1,0,2
66762,52,30,210,0,2
66762,52,10,220,0,2
66762,52,3,230,0,2
66762,53,28,1,0,2
66762,53,21,210,0,2
66762,53,7,220,0,2
66762,54,10,220,0,2
66762,54,54,1,0,2
66762,54,35,210,0,2
66762,54,7,230,0,2
66762,55,6,230,0,2
66762,55,54,1,0,2
66762,55,44,210,0,2
66762,56,21,1,0,2
66762,56,11,210,0,2
66762,56,5,220,0,2
66762,61,5,1,0,2
66762,62,99,1,0,2
66762,62,39,210,0,2
66762,62,26,220,0,2
66762,62,18,230,0,2
66762,62,8,241,0,2
66762,62,4,242,0,2
66762,62,3,251,0,2
66762,71,5,1,0,2
66762,72,79,1,0,2
66762,72,17,210,0,2
66762,72,13,220,0,2
66762,72,16,230,0,2
66762,72,27,241,0,2
66762,72,5,242,0,2
66762,81,65,1,0,2
66762,81,38,210,0,2
66762,81,18,220,0,2
66762,81,7,230,0,2
66762,00,687,1,412143,2
66762,00,334,210,0,2
66762,00,137,220,0,2
66762,00,97,230,0,2
66762,00,75,241,0,2
66762,00,25,242,0,2
