Zip Code,naics,Establishments,Employees,Payroll,IND Level
33461,51,16,001,0,2
33461,51,12,210,0,2
33461,52,37,001,0,2
33461,52,27,210,0,2
33461,52,7,220,0,2
33461,53,33,001,0,2
33461,53,23,210,0,2
33461,53,6,220,0,2
33461,53,3,230,0,2
33461,54,65,001,0,2
33461,54,48,210,0,2
33461,54,11,220,0,2
33461,54,3,241,0,2
33461,55,7,001,0,2
33461,55,4,210,0,2
33461,56,125,001,0,2
33461,56,92,210,0,2
33461,56,9,220,0,2
33461,56,8,230,0,2
33461,56,7,241,0,2
33461,56,5,242,0,2
33461,56,3,251,0,2
33461,61,7,001,0,2
33461,61,3,210,0,2
33461,62,152,001,0,2
33461,62,70,210,0,2
33461,62,28,220,0,2
33461,62,19,230,0,2
33461,62,22,241,0,2
33461,62,6,242,0,2
33461,62,6,251,0,2
33461,00,1035,001,440114,2
33461,00,679,210,0,2
33461,00,147,220,0,2
33461,00,86,230,0,2
33461,00,79,241,0,2
33461,00,26,242,0,2
33461,00,12,251,0,2
33461,00,5,252,0,2
33461,23,232,001,0,2
33461,23,171,210,0,2
33461,23,24,220,0,2
33461,23,20,230,0,2
33461,23,10,241,0,2
33461,23,6,242,0,2
33461,71,8,001,0,2
33461,71,5,210,0,2
33461,72,41,001,0,2
33461,72,17,210,0,2
33461,72,8,220,0,2
33461,72,4,230,0,2
33461,72,9,241,0,2
33461,72,3,242,0,2
33461,81,92,001,0,2
33461,81,70,210,0,2
33461,81,13,220,0,2
33461,81,7,230,0,2
33461,31-33,27,001,0,2
33461,31-33,20,210,0,2
33461,31-33,4,220,0,2
33461,42,39,001,0,2
33461,42,23,210,0,2
33461,42,6,220,0,2
33461,42,5,230,0,2
33461,42,4,241,0,2
33461,44-45,126,001,0,2
33461,44-45,71,210,0,2
33461,44-45,24,220,0,2
33461,44-45,12,230,0,2
33461,44-45,11,241,0,2
33461,44-45,4,242,0,2
33461,48-49,27,001,0,2
33461,48-49,23,210,0,2
