Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
24501,81111,17,1,0,5
24501,81111,13,210,0,5
24501,81111,4,220,0,5
24501,81112,10,1,0,5
24501,81112,6,210,0,5
24501,81112,3,230,0,5
24501,81119,3,1,0,5
24501,81211,9,1,0,5
24501,81211,6,210,0,5
24501,81231,5,1,0,5
24501,81231,5,210,0,5
24501,23611,9,1,0,5
24501,81311,26,1,0,5
24501,81311,14,210,0,5
24501,81311,10,220,0,5
24501,81321,4,1,0,5
24501,81331,3,1,0,5
24501,81341,3,1,0,5
24501,81391,3,1,0,5
24501,81399,3,1,0,5
24501,23611,5,210,0,5
24501,23611,3,230,0,5
24501,23622,6,1,0,5
24501,23731,3,1,0,5
24501,23822,7,1,0,5
24501,23822,5,210,0,5
24501,23831,3,1,0,5
24501,23832,7,1,0,5
24501,23832,5,210,0,5
24501,23899,4,1,0,5
24501,23899,3,210,0,5
24501,31161,3,1,0,5
24501,33271,4,1,0,5
24501,42351,3,1,0,5
24501,42351,3,220,0,5
24501,42361,4,1,0,5
24501,42372,3,1,0,5
24501,42373,3,1,0,5
24501,42383,4,1,0,5
24501,42384,3,1,0,5
24501,44111,5,1,0,5
24501,44112,4,1,0,5
24501,44112,3,210,0,5
24501,44122,3,1,0,5
24501,44131,6,1,0,5
24501,44131,3,230,0,5
24501,44132,6,1,0,5
24501,44132,4,230,0,5
24501,44419,3,1,0,5
24501,44419,3,210,0,5
24501,44511,6,1,0,5
24501,44512,13,1,0,5
24501,44512,11,210,0,5
24501,44611,4,1,0,5
24501,44611,3,241,0,5
24501,44711,14,1,0,5
24501,44711,7,220,0,5
24501,44711,3,230,0,5
24501,45111,4,1,0,5
24501,45231,8,1,0,5
24501,45231,5,220,0,5
24501,45331,3,1,0,5
24501,45439,4,1,0,5
24501,45439,3,210,0,5
24501,48412,7,1,0,5
24501,48412,4,210,0,5
24501,51731,4,1,0,5
24501,52211,13,1,0,5
24501,52211,7,220,0,5
24501,52229,3,1,0,5
24501,52239,3,1,0,5
24501,52312,3,1,0,5
24501,52312,3,210,0,5
24501,52392,6,1,0,5
24501,52392,3,210,0,5
24501,52421,15,1,0,5
24501,52421,12,210,0,5
24501,52421,3,220,0,5
24501,53111,10,1,0,5
24501,53111,6,210,0,5
24501,53112,3,1,0,5
24501,53112,3,210,0,5
24501,53121,4,1,0,5
24501,53131,5,1,0,5
24501,53131,3,210,0,5
24501,53132,4,1,0,5
24501,53132,3,210,0,5
24501,53139,3,1,0,5
24501,54111,9,1,0,5
24501,54111,5,210,0,5
24501,54121,13,1,0,5
24501,54121,8,210,0,5
24501,54121,3,230,0,5
24501,54133,5,1,0,5
24501,54151,4,1,0,5
24501,54189,3,1,0,5
24501,54194,3,1,0,5
24501,55111,7,1,0,5
24501,56172,4,1,0,5
24501,56173,10,1,0,5
24501,56173,7,210,0,5
24501,61111,3,1,0,5
24501,61131,3,1,0,5
24501,61169,3,1,0,5
24501,61169,3,210,0,5
24501,62111,39,1,0,5
24501,62111,7,210,0,5
24501,62111,6,220,0,5
24501,62111,8,230,0,5
24501,62111,12,241,0,5
24501,62111,4,242,0,5
24501,62121,21,1,0,5
24501,62121,9,210,0,5
24501,62121,4,220,0,5
24501,62121,6,230,0,5
24501,62131,4,1,0,5
24501,62131,3,210,0,5
24501,62132,3,1,0,5
24501,62133,4,1,0,5
24501,62133,3,210,0,5
24501,62134,4,1,0,5
24501,62139,7,1,0,5
24501,62139,4,210,0,5
24501,62139,3,220,0,5
24501,62149,5,1,0,5
24501,62151,5,1,0,5
24501,62161,6,1,0,5
24501,62161,4,241,0,5
24501,62321,4,1,0,5
24501,62411,7,1,0,5
24501,62411,4,220,0,5
24501,62412,5,1,0,5
24501,62441,9,1,0,5
24501,62441,3,210,0,5
24501,62441,4,230,0,5
24501,72111,3,1,0,5
24501,72231,7,1,0,5
24501,72231,5,220,0,5
24501,72251,50,1,0,5
24501,72251,11,210,0,5
24501,72251,7,220,0,5
24501,72251,10,230,0,5
24501,72251,18,241,0,5
24501,72251,4,242,0,5
