Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
08825,11521,3,1,0,5
08825,23611,3,1,0,5
08825,23611,3,210,0,5
08825,23821,4,1,0,5
08825,23821,3,210,0,5
08825,23822,4,1,0,5
08825,23822,4,210,0,5
08825,44812,3,1,0,5
08825,44812,3,210,0,5
08825,54111,3,1,0,5
08825,54111,3,210,0,5
08825,54151,5,1,0,5
08825,54151,4,210,0,5
08825,56173,9,1,0,5
08825,56173,7,210,0,5
08825,72251,12,1,0,5
08825,72251,3,210,0,5
08825,72251,5,220,0,5
08825,72251,4,241,0,5
08825,81111,5,1,0,5
08825,81111,5,210,0,5
08825,81112,3,1,0,5
08825,81211,4,1,0,5
08825,81211,3,210,0,5
08825,81291,3,1,0,5
08825,81291,3,210,0,5
