Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
03755,44711,3,001,0,5
03755,44814,3,001,0,5
03755,51121,3,001,0,5
03755,52211,5,001,0,5
03755,52312,3,001,0,5
03755,52392,5,001,0,5
03755,52392,4,210,0,5
03755,52421,3,001,0,5
03755,53111,4,001,0,5
03755,53111,3,210,0,5
03755,53121,5,001,0,5
03755,53121,5,210,0,5
03755,53131,4,001,0,5
03755,53131,3,210,0,5
03755,54111,5,001,0,5
03755,54111,3,210,0,5
03755,54121,3,001,0,5
03755,54151,5,001,0,5
03755,54151,4,210,0,5
03755,54161,5,001,0,5
03755,54161,5,210,0,5
03755,55111,3,001,0,5
03755,56111,6,001,0,5
03755,56111,3,210,0,5
03755,56111,3,220,0,5
03755,61162,6,001,0,5
03755,61162,5,210,0,5
03755,61171,4,001,0,5
03755,61171,4,210,0,5
03755,62111,3,001,0,5
03755,62121,11,001,0,5
03755,62121,3,210,0,5
03755,62121,7,220,0,5
03755,62331,3,001,0,5
03755,62441,7,001,0,5
03755,72251,25,001,0,5
03755,72251,4,210,0,5
03755,72251,4,220,0,5
03755,72251,7,230,0,5
03755,72251,7,241,0,5
03755,81211,4,001,0,5
03755,81211,3,210,0,5
03755,81311,10,001,0,5
03755,81311,6,210,0,5
03755,81311,3,230,0,5
03755,81331,5,001,0,5
