Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
49696,236,11,1,0,3
49696,236,7,210,0,3
49696,238,16,1,0,3
49696,238,12,210,0,3
49696,333,3,1,0,3
49696,423,5,1,0,3
49696,425,3,1,0,3
49696,484,3,1,0,3
49696,517,3,1,0,3
49696,524,3,1,0,3
49696,531,9,1,0,3
49696,531,9,210,0,3
49696,541,17,1,0,3
49696,541,11,210,0,3
49696,561,11,1,0,3
49696,561,7,210,0,3
49696,561,3,220,0,3
49696,621,6,1,0,3
49696,621,4,210,0,3
49696,623,3,1,0,3
49696,624,4,1,0,3
49696,713,4,1,0,3
49696,713,3,210,0,3
49696,811,3,1,0,3
49696,811,3,210,0,3
49696,813,6,1,0,3
49696,813,5,210,0,3
