"GEO_ID","GEO_TTL","COUNTY","YEAR","NAICS2012","NAICS2012_TTL","ESTAB","EMP","PAYANN","state",
"0400000US45","South Carolina",null,"2016","00","Total for all sectors","105959","1716496","69050740","45",
"0400000US45","South Carolina",null,"2016","11","Agriculture, forestry, fishing and hunting","518","3920","161291","45",
"0400000US45","South Carolina",null,"2016","113","Forestry and logging","341","2801","119614","45",
"0400000US45","South Carolina",null,"2016","238190","Other foundation, structure, and building exterior contractors","83","749","33412","45",
"0400000US45","South Carolina",null,"2016","1131","Timber tract operations","29","191","9944","45",
"0400000US45","South Carolina",null,"2016","11311","Timber tract operations","29","191","9944","45",
"0400000US45","South Carolina",null,"2016","113110","Timber tract operations","29","191","9944","45",
"0400000US45","South Carolina",null,"2016","1132","Forest nurseries and gathering of forest products","4","116","2930","45",
"0400000US45","South Carolina",null,"2016","11321","Forest nurseries and gathering of forest products","4","116","2930","45",
"0400000US45","South Carolina",null,"2016","113210","Forest nurseries and gathering of forest products","4","116","2930","45",
"0400000US45","South Carolina",null,"2016","1133","Logging","308","2494","106740","45",
"0400000US45","South Carolina",null,"2016","11331","Logging","308","2494","106740","45",
"0400000US45","South Carolina",null,"2016","113310","Logging","308","2494","106740","45",
"0400000US45","South Carolina",null,"2016","114","Fishing, hunting and trapping","14","53","2203","45",
"0400000US45","South Carolina",null,"2016","1141","Fishing","5","5","185","45",
"0400000US45","South Carolina",null,"2016","11411","Fishing","5","5","185","45",
"0400000US45","South Carolina",null,"2016","114111","Finfish fishing","2","0","0","45",
"0400000US45","South Carolina",null,"2016","114112","Shellfish fishing","2","0","0","45",
"0400000US45","South Carolina",null,"2016","114119","Other marine fishing","1","0","0","45",
"0400000US45","South Carolina",null,"2016","1142","Hunting and trapping","9","48","2018","45",
"0400000US45","South Carolina",null,"2016","11421","Hunting and trapping","9","48","2018","45",
"0400000US45","South Carolina",null,"2016","114210","Hunting and trapping","9","48","2018","45",
"0400000US45","South Carolina",null,"2016","115","Support activities for agriculture and forestry","163","1066","39474","45",
"0400000US45","South Carolina",null,"2016","1151","Support activities for crop production","40","363","11476","45",
"0400000US45","South Carolina",null,"2016","11511","Support activities for crop production","40","363","11476","45",
"0400000US45","South Carolina",null,"2016","115111","Cotton ginning","10","57","1746","45",
"0400000US45","South Carolina",null,"2016","115112","Soil preparation, planting, and cultivating","11","28","1307","45",
"0400000US45","South Carolina",null,"2016","115113","Crop harvesting, primarily by machine","1","0","0","45",
"0400000US45","South Carolina",null,"2016","115114","Postharvest crop activities (except cotton ginning)","12","148","4580","45",
"0400000US45","South Carolina",null,"2016","115115","Farm labor contractors and crew leaders","4","106","2842","45",
"0400000US45","South Carolina",null,"2016","115116","Farm management services","2","0","0","45",
"0400000US45","South Carolina",null,"2016","1152","Support activities for animal production","53","208","5433","45",
"0400000US45","South Carolina",null,"2016","11521","Support activities for animal production","53","208","5433","45",
"0400000US45","South Carolina",null,"2016","115210","Support activities for animal production","53","208","5433","45",
"0400000US45","South Carolina",null,"2016","1153","Support activities for forestry","70","495","22565","45",
"0400000US45","South Carolina",null,"2016","11531","Support activities for forestry","70","495","22565","45",
"0400000US45","South Carolina",null,"2016","115310","Support activities for forestry","70","495","22565","45",
"0400000US45","South Carolina",null,"2016","21","Mining, quarrying, and oil and gas extraction","82","1171","74362","45",
"0400000US45","South Carolina",null,"2016","211","Oil and gas extraction","1","0","0","45",
"0400000US45","South Carolina",null,"2016","2111","Oil and gas extraction","1","0","0","45",
"0400000US45","South Carolina",null,"2016","21111","Oil and gas extraction","1","0","0","45",
"0400000US45","South Carolina",null,"2016","211112","Natural gas liquid extraction","1","0","0","45",
"0400000US45","South Carolina",null,"2016","212","Mining (except oil and gas)","65","1102","71109","45",
"0400000US45","South Carolina",null,"2016","2122","Metal ore mining","2","0","0","45",
"0400000US45","South Carolina",null,"2016","21222","Gold ore and silver ore mining","2","0","0","45",
"0400000US45","South Carolina",null,"2016","212221","Gold ore mining","2","0","0","45",
"0400000US45","South Carolina",null,"2016","2123","Nonmetallic mineral mining and quarrying","63","869","48718","45",
"0400000US45","South Carolina",null,"2016","21231","Stone mining and quarrying","34","455","27149","45",
"0400000US45","South Carolina",null,"2016","212311","Dimension stone mining and quarrying","2","0","0","45",
"0400000US45","South Carolina",null,"2016","212312","Crushed and broken limestone mining and quarrying","8","84","5090","45",
"0400000US45","South Carolina",null,"2016","212313","Crushed and broken granite mining and quarrying","24","352","21251","45",
"0400000US45","South Carolina",null,"2016","21232","Sand, gravel, clay, and ceramic and refractory minerals mining and quarrying","24","321","16975","45",
"0400000US45","South Carolina",null,"2016","212321","Construction sand and gravel mining","17","159","6240","45",
"0400000US45","South Carolina",null,"2016","212322","Industrial sand mining","3","75","5884","45",
"0400000US45","South Carolina",null,"2016","212324","Kaolin and ball clay mining","3","0","0","45",
"0400000US45","South Carolina",null,"2016","212325","Clay and ceramic and refractory minerals mining","1","0","0","45",
"0400000US45","South Carolina",null,"2016","21239","Other nonmetallic mineral mining and quarrying","5","93","4594","45",
"0400000US45","South Carolina",null,"2016","212399","All other nonmetallic mineral mining","5","93","4594","45",
"0400000US45","South Carolina",null,"2016","213","Support activities for mining","16","69","3251","45",
"0400000US45","South Carolina",null,"2016","2131","Support activities for mining","16","69","3251","45",
"0400000US45","South Carolina",null,"2016","21311","Support activities for mining","16","69","3251","45",
"0400000US45","South Carolina",null,"2016","213111","Drilling oil and gas wells","10","47","2251","45",
"0400000US45","South Carolina",null,"2016","213112","Support activities for oil and gas operations","3","10","493","45",
"0400000US45","South Carolina",null,"2016","213114","Support activities for metal mining","1","0","0","45",
"0400000US45","South Carolina",null,"2016","213115","Support activities for nonmetallic minerals (except fuels) mining","2","0","0","45",
"0400000US45","South Carolina",null,"2016","22","Utilities","352","11972","1127295","45",
"0400000US45","South Carolina",null,"2016","221","Utilities","352","11972","1127295","45",
"0400000US45","South Carolina",null,"2016","2211","Electric power generation, transmission and distribution","290","11113","1082452","45",
"0400000US45","South Carolina",null,"2016","22111","Electric power generation","50","0","0","45",
"0400000US45","South Carolina",null,"2016","221111","Hydroelectric power generation","17","0","0","45",
"0400000US45","South Carolina",null,"2016","221112","Fossil fuel electric power generation","18","577","51635","45",
"0400000US45","South Carolina",null,"2016","221113","Nuclear electric power generation","12","0","0","45",
"0400000US45","South Carolina",null,"2016","221114","Solar electric power generation","1","0","0","45",
"0400000US45","South Carolina",null,"2016","221115","Wind electric power generation","1","0","0","45",
"0400000US45","South Carolina",null,"2016","221118","Other electric power generation","1","0","0","45",
"0400000US45","South Carolina",null,"2016","22112","Electric power transmission, control, and distribution","240","6734","573199","45",
"0400000US45","South Carolina",null,"2016","221121","Electric bulk power transmission and control","2","0","0","45",
"0400000US45","South Carolina",null,"2016","221122","Electric power distribution","238","6688","569770","45",
"0400000US45","South Carolina",null,"2016","2212","Natural gas distribution","14","494","30799","45",
"0400000US45","South Carolina",null,"2016","22121","Natural gas distribution","14","494","30799","45",
"0400000US45","South Carolina",null,"2016","221210","Natural gas distribution","14","494","30799","45",
"0400000US45","South Carolina",null,"2016","2213","Water, sewage and other systems","48","365","14044","45",
"0400000US45","South Carolina",null,"2016","22131","Water supply and irrigation systems","39","311","12040","45",
"0400000US45","South Carolina",null,"2016","221310","Water supply and irrigation systems","39","311","12040","45",
"0400000US45","South Carolina",null,"2016","22132","Sewage treatment facilities","9","54","2004","45",
"0400000US45","South Carolina",null,"2016","221320","Sewage treatment facilities","9","54","2004","45",
"0400000US45","South Carolina",null,"2016","23","Construction","9407","79827","3803598","45",
"0400000US45","South Carolina",null,"2016","236","Construction of buildings","2578","16375","912990","45",
"0400000US45","South Carolina",null,"2016","2361","Residential building construction","2029","8370","444751","45",
"0400000US45","South Carolina",null,"2016","23611","Residential building construction","2029","8370","444751","45",
"0400000US45","South Carolina",null,"2016","236115","New single-family housing construction (except for-sale builders)","756","2657","130509","45",
"0400000US45","South Carolina",null,"2016","236116","New multifamily housing construction (except for-sale builders)","81","401","22784","45",
"0400000US45","South Carolina",null,"2016","236117","New housing for-sale builders","225","2263","174360","45",
"0400000US45","South Carolina",null,"2016","236118","Residential remodelers","967","3049","117098","45",
"0400000US45","South Carolina",null,"2016","2362","Nonresidential building construction","549","8005","468239","45",
"0400000US45","South Carolina",null,"2016","23621","Industrial building construction","49","2034","121264","45",
"0400000US45","South Carolina",null,"2016","236210","Industrial building construction","49","2034","121264","45",
"0400000US45","South Carolina",null,"2016","23622","Commercial and institutional building construction","500","5971","346975","45",
"0400000US45","South Carolina",null,"2016","236220","Commercial and institutional building construction","500","5971","346975","45",
"0400000US45","South Carolina",null,"2016","237","Heavy and civil engineering construction","656","13096","687117","45",
"0400000US45","South Carolina",null,"2016","2371","Utility system construction","318","7428","396910","45",
"0400000US45","South Carolina",null,"2016","23711","Water and sewer line and related structures construction","199","2311","102350","45",
"0400000US45","South Carolina",null,"2016","237110","Water and sewer line and related structures construction","199","2311","102350","45",
"0400000US45","South Carolina",null,"2016","23712","Oil and gas pipeline and related structures construction","8","591","34856","45",
"0400000US45","South Carolina",null,"2016","237120","Oil and gas pipeline and related structures construction","8","591","34856","45",
"0400000US45","South Carolina",null,"2016","23713","Power and communication line and related structures construction","111","4526","259704","45",
"0400000US45","South Carolina",null,"2016","237130","Power and communication line and related structures construction","111","4526","259704","45",
"0400000US45","South Carolina",null,"2016","2372","Land subdivision","113","721","36734","45",
"0400000US45","South Carolina",null,"2016","23721","Land subdivision","113","721","36734","45",
"0400000US45","South Carolina",null,"2016","237210","Land subdivision","113","721","36734","45",
"0400000US45","South Carolina",null,"2016","2373","Highway, street, and bridge construction","129","3514","176011","45",
"0400000US45","South Carolina",null,"2016","23731","Highway, street, and bridge construction","129","3514","176011","45",
"0400000US45","South Carolina",null,"2016","237310","Highway, street, and bridge construction","129","3514","176011","45",
"0400000US45","South Carolina",null,"2016","2379","Other heavy and civil engineering construction","96","1433","77462","45",
"0400000US45","South Carolina",null,"2016","23799","Other heavy and civil engineering construction","96","1433","77462","45",
"0400000US45","South Carolina",null,"2016","237990","Other heavy and civil engineering construction","96","1433","77462","45",
"0400000US45","South Carolina",null,"2016","238","Specialty trade contractors","6173","50356","2203491","45",
"0400000US45","South Carolina",null,"2016","2381","Foundation, structure, and building exterior contractors","1149","8333","335886","45",
"0400000US45","South Carolina",null,"2016","23811","Poured concrete foundation and structure contractors","210","1727","72138","45",
"0400000US45","South Carolina",null,"2016","238110","Poured concrete foundation and structure contractors","210","1727","72138","45",
"0400000US45","South Carolina",null,"2016","23812","Structural steel and precast concrete contractors","62","798","37153","45",
"0400000US45","South Carolina",null,"2016","238120","Structural steel and precast concrete contractors","62","798","37153","45",
"0400000US45","South Carolina",null,"2016","23813","Framing contractors","151","450","15415","45",
"0400000US45","South Carolina",null,"2016","238130","Framing contractors","151","450","15415","45",
"0400000US45","South Carolina",null,"2016","23814","Masonry contractors","210","1296","40403","45",
"0400000US45","South Carolina",null,"2016","238140","Masonry contractors","210","1296","40403","45",
"0400000US45","South Carolina",null,"2016","23815","Glass and glazing contractors","82","582","24941","45",
"0400000US45","South Carolina",null,"2016","238150","Glass and glazing contractors","82","582","24941","45",
"0400000US45","South Carolina",null,"2016","23816","Roofing contractors","218","2157","90797","45",
"0400000US45","South Carolina",null,"2016","238160","Roofing contractors","218","2157","90797","45",
