"GEO_ID","GEO_TTL","COUNTY","YEAR","NAICS2012","NAICS2012_TTL","ESTAB","EMP","PAYANN","state",
"0400000US19","Iowa",null,"2016","00","Total for all sectors","81563","1354487","56930435","19",
"0400000US19","Iowa",null,"2016","11","Agriculture, forestry, fishing and hunting","357","2538","133849","19",
"0400000US19","Iowa",null,"2016","113","Forestry and logging","25","87","3068","19",
"0400000US19","Iowa",null,"2016","238340","Tile and terrazzo contractors","56","469","21221","19",
"0400000US19","Iowa",null,"2016","1132","Forest nurseries and gathering of forest products","1","0","0","19",
"0400000US19","Iowa",null,"2016","11321","Forest nurseries and gathering of forest products","1","0","0","19",
"0400000US19","Iowa",null,"2016","113210","Forest nurseries and gathering of forest products","1","0","0","19",
"0400000US19","Iowa",null,"2016","1133","Logging","24","85","2975","19",
"0400000US19","Iowa",null,"2016","11331","Logging","24","85","2975","19",
"0400000US19","Iowa",null,"2016","113310","Logging","24","85","2975","19",
"0400000US19","Iowa",null,"2016","114","Fishing, hunting and trapping","7","20","579","19",
"0400000US19","Iowa",null,"2016","1142","Hunting and trapping","7","20","579","19",
"0400000US19","Iowa",null,"2016","11421","Hunting and trapping","7","20","579","19",
"0400000US19","Iowa",null,"2016","114210","Hunting and trapping","7","20","579","19",
"0400000US19","Iowa",null,"2016","115","Support activities for agriculture and forestry","325","2431","130202","19",
"0400000US19","Iowa",null,"2016","1151","Support activities for crop production","257","1839","105532","19",
"0400000US19","Iowa",null,"2016","11511","Support activities for crop production","257","1839","105532","19",
"0400000US19","Iowa",null,"2016","115111","Cotton ginning","1","0","0","19",
"0400000US19","Iowa",null,"2016","115112","Soil preparation, planting, and cultivating","135","383","20756","19",
"0400000US19","Iowa",null,"2016","115113","Crop harvesting, primarily by machine","3","8","214","19",
"0400000US19","Iowa",null,"2016","115114","Postharvest crop activities (except cotton ginning)","59","1222","65899","19",
"0400000US19","Iowa",null,"2016","115115","Farm labor contractors and crew leaders","8","9","426","19",
"0400000US19","Iowa",null,"2016","115116","Farm management services","51","217","18189","19",
"0400000US19","Iowa",null,"2016","1152","Support activities for animal production","62","582","23669","19",
"0400000US19","Iowa",null,"2016","11521","Support activities for animal production","62","582","23669","19",
"0400000US19","Iowa",null,"2016","115210","Support activities for animal production","62","582","23669","19",
"0400000US19","Iowa",null,"2016","1153","Support activities for forestry","6","10","1001","19",
"0400000US19","Iowa",null,"2016","11531","Support activities for forestry","6","10","1001","19",
"0400000US19","Iowa",null,"2016","115310","Support activities for forestry","6","10","1001","19",
"0400000US19","Iowa",null,"2016","21","Mining, quarrying, and oil and gas extraction","190","2012","122852","19",
"0400000US19","Iowa",null,"2016","212","Mining (except oil and gas)","172","1917","117310","19",
