"GEO_ID","NAME","COUNTY","YEAR","NAICS2017","NAICS2017_LABEL","ESTAB","EMP","PAYANN","state",
"0400000US18","Indiana",null,"2020","00","Total for all sectors","148724","2821903","133252769","18",
"0400000US18","Indiana",null,"2020","11","Agriculture, forestry, fishing and hunting","279","1354","68019","18",
"0400000US18","Indiana",null,"2020","113","Forestry and logging","82","223","8468","18",
"0400000US18","Indiana",null,"2020","1133","Logging","76","214","8106","18",
"0400000US18","Indiana",null,"2020","1131","Timber tract operations","6","9","362","18",
"0400000US18","Indiana",null,"2020","11311","Timber tract operations","6","9","362","18",
"0400000US18","Indiana",null,"2020","113110","Timber tract operations","6","9","362","18",
"0400000US18","Indiana",null,"2020","114111","Finfish fishing","3","1","144","18",
"0400000US18","Indiana",null,"2020","11331","Logging","76","214","8106","18",
"0400000US18","Indiana",null,"2020","113310","Logging","76","214","8106","18",
"0400000US18","Indiana",null,"2020","114","Fishing, hunting and trapping","8","21","632","18",
"0400000US18","Indiana",null,"2020","1141","Fishing","3","1","144","18",
"0400000US18","Indiana",null,"2020","11411","Fishing","3","1","144","18",
"0400000US18","Indiana",null,"2020","212112","Bituminous coal underground mining","3","1124","77338","18",
"0400000US18","Indiana",null,"2020","1142","Hunting and trapping","5","20","488","18",
"0400000US18","Indiana",null,"2020","11421","Hunting and trapping","5","20","488","18",
"0400000US18","Indiana",null,"2020","114210","Hunting and trapping","5","20","488","18",
"0400000US18","Indiana",null,"2020","115","Support activities for agriculture and forestry","189","1110","58919","18",
"0400000US18","Indiana",null,"2020","1151","Support activities for crop production","77","739","45693","18",
"0400000US18","Indiana",null,"2020","11511","Support activities for crop production","77","739","45693","18",
"0400000US18","Indiana",null,"2020","115112","Soil preparation, planting, and cultivating","40","259","14874","18",
"0400000US18","Indiana",null,"2020","115114","Postharvest crop activities (except cotton ginning)","16","353","22591","18",
"0400000US18","Indiana",null,"2020","115115","Farm labor contractors and crew leaders","4","29","2467","18",
"0400000US18","Indiana",null,"2020","115116","Farm management services","15","93","5492","18",
"0400000US18","Indiana",null,"2020","1152","Support activities for animal production","93","307","10124","18",
"0400000US18","Indiana",null,"2020","11521","Support activities for animal production","93","307","10124","18",
"0400000US18","Indiana",null,"2020","115210","Support activities for animal production","93","307","10124","18",
"0400000US18","Indiana",null,"2020","1153","Support activities for forestry","19","64","3102","18",
"0400000US18","Indiana",null,"2020","11531","Support activities for forestry","19","64","3102","18",
"0400000US18","Indiana",null,"2020","115310","Support activities for forestry","19","64","3102","18",
"0400000US18","Indiana",null,"2020","21","Mining, quarrying, and oil and gas extraction","266","5613","378976","18",
"0400000US18","Indiana",null,"2020","211","Oil and gas extraction","28","161","8787","18",
"0400000US18","Indiana",null,"2020","2111","Oil and gas extraction","28","161","8787","18",
"0400000US18","Indiana",null,"2020","21112","Crude petroleum extraction","24","155","8483","18",
"0400000US18","Indiana",null,"2020","211120","Crude petroleum extraction","24","155","8483","18",
"0400000US18","Indiana",null,"2020","21113","Natural gas extraction","4","6","304","18",
"0400000US18","Indiana",null,"2020","211130","Natural gas extraction","4","6","304","18",
"0400000US18","Indiana",null,"2020","212","Mining (except oil and gas)","197","4907","335475","18",
"0400000US18","Indiana",null,"2020","2121","Coal mining","13","2152","156187","18",
"0400000US18","Indiana",null,"2020","21211","Coal mining","13","2152","156187","18",
"0400000US18","Indiana",null,"2020","212111","Bituminous coal and lignite surface mining","9","1023","78720","18",
"0400000US18","Indiana",null,"2020","221","Utilities","537","14961","1544233","18",
"0400000US18","Indiana",null,"2020","2211","Electric power generation, transmission and distribution","317","12054","1319742","18",
"0400000US18","Indiana",null,"2020","221117","Biomass electric power generation","3","3","1238","18",
"0400000US18","Indiana",null,"2020","22112","Electric power transmission, control, and distribution","259","9355","1029259","18",
"0400000US18","Indiana",null,"2020","3149","Other textile product mills","85","1587","57447","18",
"0400000US18","Indiana",null,"2020","2123","Nonmetallic mineral mining and quarrying","183","2743","178682","18",
"0400000US18","Indiana",null,"2020","21231","Stone mining and quarrying","91","1953","128820","18",
"0400000US18","Indiana",null,"2020","212311","Dimension stone mining and quarrying","12","251","12266","18",
"0400000US18","Indiana",null,"2020","212312","Crushed and broken limestone mining and quarrying","78","1699","116121","18",
"0400000US18","Indiana",null,"2020","21232","Sand, gravel, clay, and ceramic and refractory minerals mining and quarrying","91","785","49677","18",
