"GEO_ID","NAME","COUNTY","YEAR","NAICS2017","NAICS2017_LABEL","ESTAB","EMP","PAYANN","state",
"0400000US38","North Dakota",null,"2020","00","Total for all sectors","24510","355103","17814330","38",
"0400000US38","North Dakota",null,"2020","11","Agriculture, forestry, fishing and hunting","109","384","25185","38",
"0400000US38","North Dakota",null,"2020","115","Support activities for agriculture and forestry","105","378","24809","38",
"0400000US38","North Dakota",null,"2020","1151","Support activities for crop production","96","348","24392","38",
"0400000US38","North Dakota",null,"2020","11511","Support activities for crop production","96","348","24392","38",
"0400000US38","North Dakota",null,"2020","115112","Soil preparation, planting, and cultivating","51","134","9993","38",
"0400000US38","North Dakota",null,"2020","115113","Crop harvesting, primarily by machine","10","7","508","38",
"0400000US38","North Dakota",null,"2020","115114","Postharvest crop activities (except cotton ginning)","29","200","13184","38",
"0400000US38","North Dakota",null,"2020","115116","Farm management services","5","7","668","38",
"0400000US38","North Dakota",null,"2020","1152","Support activities for animal production","9","30","417","38",
"0400000US38","North Dakota",null,"2020","11521","Support activities for animal production","9","30","417","38",
"0400000US38","North Dakota",null,"2020","115210","Support activities for animal production","9","30","417","38",
"0400000US38","North Dakota",null,"2020","21","Mining, quarrying, and oil and gas extraction","528","19064","1541098","38",
"0400000US38","North Dakota",null,"2020","2111","Oil and gas extraction","73","3041","416634","38",
"0400000US38","North Dakota",null,"2020","21112","Crude petroleum extraction","59","2250","302219","38",
"0400000US38","North Dakota",null,"2020","211120","Crude petroleum extraction","59","2250","302219","38",
"0400000US38","North Dakota",null,"2020","2121","Coal mining","7","1316","154811","38",
"0400000US38","North Dakota",null,"2020","21211","Coal mining","7","1316","154811","38",
"0400000US38","North Dakota",null,"2020","212111","Bituminous coal and lignite surface mining","7","1316","154811","38",
"0400000US38","North Dakota",null,"2020","213","Support activities for mining","418","14251","925140","38",
"0400000US38","North Dakota",null,"2020","2131","Support activities for mining","418","14251","925140","38",
"0400000US38","North Dakota",null,"2020","21311","Support activities for mining","418","14251","925140","38",
"0400000US38","North Dakota",null,"2020","213111","Drilling oil and gas wells","58","3357","206165","38",
"0400000US38","North Dakota",null,"2020","213112","Support activities for oil and gas operations","357","10880","717974","38",
