"GEO_ID","GEO_TTL","COUNTY","YEAR","NAICS2012","NAICS2012_TTL","ESTAB","EMP","PAYANN","state",
"0400000US19","Iowa",null,"2012","00","Total for all sectors","80649","1293694","48946464","19",
"0400000US19","Iowa",null,"2012","11","Agriculture, forestry, fishing and hunting","331","2423","124327","19",
"0400000US19","Iowa",null,"2012","113","Forestry and logging","26","131","3583","19",
"0400000US19","Iowa",null,"2012","23832","Painting and wall covering contractors","297","1334","50081","19",
"0400000US19","Iowa",null,"2012","1131","Timber tract operations","1","0","0","19",
"0400000US19","Iowa",null,"2012","11311","Timber tract operations","1","0","0","19",
"0400000US19","Iowa",null,"2012","113110","Timber tract operations","1","0","0","19",
"0400000US19","Iowa",null,"2012","1132","Forest nurseries and gathering of forest products","1","0","0","19",
"0400000US19","Iowa",null,"2012","11321","Forest nurseries and gathering of forest products","1","0","0","19",
"0400000US19","Iowa",null,"2012","113210","Forest nurseries and gathering of forest products","1","0","0","19",
"0400000US19","Iowa",null,"2012","1133","Logging","24","129","3491","19",
"0400000US19","Iowa",null,"2012","11331","Logging","24","129","3491","19",
"0400000US19","Iowa",null,"2012","113310","Logging","24","129","3491","19",
"0400000US19","Iowa",null,"2012","114","Fishing, hunting and trapping","5","14","437","19",
"0400000US19","Iowa",null,"2012","1142","Hunting and trapping","5","14","437","19",
"0400000US19","Iowa",null,"2012","11421","Hunting and trapping","5","14","437","19",
"0400000US19","Iowa",null,"2012","114210","Hunting and trapping","5","14","437","19",
"0400000US19","Iowa",null,"2012","115","Support activities for agriculture and forestry","300","2278","120307","19",
"0400000US19","Iowa",null,"2012","1151","Support activities for crop production","222","1796","104501","19",
"0400000US19","Iowa",null,"2012","11511","Support activities for crop production","222","1796","104501","19",
"0400000US19","Iowa",null,"2012","115111","Cotton ginning","1","0","0","19",
"0400000US19","Iowa",null,"2012","115112","Soil preparation, planting, and cultivating","108","360","16482","19",
"0400000US19","Iowa",null,"2012","115113","Crop harvesting, primarily by machine","10","0","296","19",
"0400000US19","Iowa",null,"2012","115114","Postharvest crop activities (except cotton ginning)","53","0","0","19",
"0400000US19","Iowa",null,"2012","115115","Farm labor contractors and crew leaders","4","0","0","19",
"0400000US19","Iowa",null,"2012","115116","Farm management services","46","0","15067","19",
"0400000US19","Iowa",null,"2012","1152","Support activities for animal production","68","436","14694","19",
"0400000US19","Iowa",null,"2012","11521","Support activities for animal production","68","436","14694","19",
"0400000US19","Iowa",null,"2012","115210","Support activities for animal production","68","436","14694","19",
"0400000US19","Iowa",null,"2012","1153","Support activities for forestry","10","0","1112","19",
"0400000US19","Iowa",null,"2012","11531","Support activities for forestry","10","0","1112","19",
"0400000US19","Iowa",null,"2012","115310","Support activities for forestry","10","0","1112","19",
"0400000US19","Iowa",null,"2012","21","Mining, quarrying, and oil and gas extraction","190","2063","102698","19",
"0400000US19","Iowa",null,"2012","211","Oil and gas extraction","1","0","0","19",
"0400000US19","Iowa",null,"2012","2111","Oil and gas extraction","1","0","0","19",
"0400000US19","Iowa",null,"2012","21111","Oil and gas extraction","1","0","0","19",
"0400000US19","Iowa",null,"2012","211111","Crude petroleum and natural gas extraction","1","0","0","19",
"0400000US19","Iowa",null,"2012","212","Mining (except oil and gas)","175","2003","98476","19",
"0400000US19","Iowa",null,"2012","2123","Nonmetallic mineral mining and quarrying","175","2003","98476","19",
"0400000US19","Iowa",null,"2012","21231","Stone mining and quarrying","120","1581","78794","19",
"0400000US19","Iowa",null,"2012","212311","Dimension stone mining and quarrying","2","0","0","19",
"0400000US19","Iowa",null,"2012","212312","Crushed and broken limestone mining and quarrying","113","1511","75751","19",
"0400000US19","Iowa",null,"2012","212313","Crushed and broken granite mining and quarrying","2","0","0","19",
"0400000US19","Iowa",null,"2012","212319","Other crushed and broken stone mining and quarrying","3","0","297","19",
"0400000US19","Iowa",null,"2012","21232","Sand, gravel, clay, and ceramic and refractory minerals mining and quarrying","54","417","19449","19",
"0400000US19","Iowa",null,"2012","212321","Construction sand and gravel mining","51","221","10443","19",
"0400000US19","Iowa",null,"2012","212322","Industrial sand mining","3","0","0","19",
"0400000US19","Iowa",null,"2012","21239","Other nonmetallic mineral mining and quarrying","1","0","0","19",
"0400000US19","Iowa",null,"2012","212399","All other nonmetallic mineral mining","1","0","0","19",
"0400000US19","Iowa",null,"2012","213","Support activities for mining","14","59","4132","19",
"0400000US19","Iowa",null,"2012","2131","Support activities for mining","14","59","4132","19",
"0400000US19","Iowa",null,"2012","21311","Support activities for mining","14","59","4132","19",
"0400000US19","Iowa",null,"2012","213111","Drilling oil and gas wells","4","0","0","19",
"0400000US19","Iowa",null,"2012","213112","Support activities for oil and gas operations","5","0","0","19",
"0400000US19","Iowa",null,"2012","213115","Support activities for nonmetallic minerals (except fuels) mining","5","0","0","19",
"0400000US19","Iowa",null,"2012","22","Utilities","273","7785","582140","19",
"0400000US19","Iowa",null,"2012","221","Utilities","273","7785","582140","19",
"0400000US19","Iowa",null,"2012","2211","Electric power generation, transmission and distribution","219","7128","548400","19",
"0400000US19","Iowa",null,"2012","22111","Electric power generation","45","1345","123035","19",
"0400000US19","Iowa",null,"2012","221111","Hydroelectric power generation","4","0","0","19",
"0400000US19","Iowa",null,"2012","221112","Fossil fuel electric power generation","12","443","38281","19",
"0400000US19","Iowa",null,"2012","221113","Nuclear electric power generation","1","0","0","19",
"0400000US19","Iowa",null,"2012","221115","Wind electric power generation","14","0","0","19",
"0400000US19","Iowa",null,"2012","221118","Other electric power generation","14","129","8903","19",
"0400000US19","Iowa",null,"2012","22112","Electric power transmission, control, and distribution","174","5783","425365","19",
"0400000US19","Iowa",null,"2012","221121","Electric bulk power transmission and control","3","0","0","19",
"0400000US19","Iowa",null,"2012","221122","Electric power distribution","171","5755","423474","19",
"0400000US19","Iowa",null,"2012","2212","Natural gas distribution","15","0","0","19",
"0400000US19","Iowa",null,"2012","22121","Natural gas distribution","15","0","0","19",
"0400000US19","Iowa",null,"2012","221210","Natural gas distribution","15","0","0","19",
"0400000US19","Iowa",null,"2012","2213","Water, sewage and other systems","39","436","20169","19",
"0400000US19","Iowa",null,"2012","22131","Water supply and irrigation systems","33","360","16868","19",
"0400000US19","Iowa",null,"2012","221310","Water supply and irrigation systems","33","360","16868","19",
"0400000US19","Iowa",null,"2012","22132","Sewage treatment facilities","6","0","0","19",
"0400000US19","Iowa",null,"2012","221320","Sewage treatment facilities","6","0","0","19",
"0400000US19","Iowa",null,"2012","23","Construction","8496","56878","2927366","19",
"0400000US19","Iowa",null,"2012","236","Construction of buildings","2458","12776","588208","19",
"0400000US19","Iowa",null,"2012","2361","Residential building construction","1920","5224","174006","19",
"0400000US19","Iowa",null,"2012","23611","Residential building construction","1920","5224","174006","19",
"0400000US19","Iowa",null,"2012","236115","New single-family housing construction (except for-sale builders)","718","1962","65778","19",
"0400000US19","Iowa",null,"2012","236116","New multifamily housing construction (except for-sale builders)","18","39","1181","19",
"0400000US19","Iowa",null,"2012","236117","New housing for-sale builders","179","641","28781","19",
"0400000US19","Iowa",null,"2012","236118","Residential remodelers","1005","2582","78266","19",
"0400000US19","Iowa",null,"2012","2362","Nonresidential building construction","538","7552","414202","19",
"0400000US19","Iowa",null,"2012","23621","Industrial building construction","40","762","45694","19",
"0400000US19","Iowa",null,"2012","236210","Industrial building construction","40","762","45694","19",
"0400000US19","Iowa",null,"2012","23622","Commercial and institutional building construction","498","6790","368508","19",
"0400000US19","Iowa",null,"2012","236220","Commercial and institutional building construction","498","6790","368508","19",
"0400000US19","Iowa",null,"2012","237","Heavy and civil engineering construction","547","6206","501958","19",
"0400000US19","Iowa",null,"2012","2371","Utility system construction","237","1892","131964","19",
"0400000US19","Iowa",null,"2012","23711","Water and sewer line and related structures construction","170","1023","59300","19",
"0400000US19","Iowa",null,"2012","237110","Water and sewer line and related structures construction","170","1023","59300","19",
"0400000US19","Iowa",null,"2012","23712","Oil and gas pipeline and related structures construction","8","104","5649","19",
"0400000US19","Iowa",null,"2012","237120","Oil and gas pipeline and related structures construction","8","104","5649","19",
"0400000US19","Iowa",null,"2012","23713","Power and communication line and related structures construction","59","765","67015","19",
"0400000US19","Iowa",null,"2012","237130","Power and communication line and related structures construction","59","765","67015","19",
"0400000US19","Iowa",null,"2012","2372","Land subdivision","29","191","10882","19",
"0400000US19","Iowa",null,"2012","23721","Land subdivision","29","191","10882","19",
"0400000US19","Iowa",null,"2012","237210","Land subdivision","29","191","10882","19",
"0400000US19","Iowa",null,"2012","2373","Highway, street, and bridge construction","147","3547","328535","19",
"0400000US19","Iowa",null,"2012","23731","Highway, street, and bridge construction","147","3547","328535","19",
"0400000US19","Iowa",null,"2012","237310","Highway, street, and bridge construction","147","3547","328535","19",
"0400000US19","Iowa",null,"2012","2379","Other heavy and civil engineering construction","134","576","30577","19",
"0400000US19","Iowa",null,"2012","23799","Other heavy and civil engineering construction","134","576","30577","19",
"0400000US19","Iowa",null,"2012","237990","Other heavy and civil engineering construction","134","576","30577","19",
"0400000US19","Iowa",null,"2012","238","Specialty trade contractors","5491","37896","1837200","19",
"0400000US19","Iowa",null,"2012","2381","Foundation, structure, and building exterior contractors","1463","8182","361045","19",
"0400000US19","Iowa",null,"2012","23811","Poured concrete foundation and structure contractors","511","2613","126635","19",
"0400000US19","Iowa",null,"2012","238110","Poured concrete foundation and structure contractors","511","2613","126635","19",
"0400000US19","Iowa",null,"2012","23812","Structural steel and precast concrete contractors","43","678","33384","19",
"0400000US19","Iowa",null,"2012","238120","Structural steel and precast concrete contractors","43","678","33384","19",
"0400000US19","Iowa",null,"2012","23813","Framing contractors","219","706","24314","19",
"0400000US19","Iowa",null,"2012","238130","Framing contractors","219","706","24314","19",
"0400000US19","Iowa",null,"2012","23814","Masonry contractors","220","1361","62225","19",
"0400000US19","Iowa",null,"2012","238140","Masonry contractors","220","1361","62225","19",
"0400000US19","Iowa",null,"2012","23815","Glass and glazing contractors","48","0","22913","19",
"0400000US19","Iowa",null,"2012","238150","Glass and glazing contractors","48","0","22913","19",
"0400000US19","Iowa",null,"2012","23816","Roofing contractors","214","1496","64255","19",
"0400000US19","Iowa",null,"2012","238160","Roofing contractors","214","1496","64255","19",
"0400000US19","Iowa",null,"2012","23817","Siding contractors","171","587","19112","19",
"0400000US19","Iowa",null,"2012","238170","Siding contractors","171","587","19112","19",
"0400000US19","Iowa",null,"2012","23819","Other foundation, structure, and building exterior contractors","37","216","8207","19",
"0400000US19","Iowa",null,"2012","238190","Other foundation, structure, and building exterior contractors","37","216","8207","19",
"0400000US19","Iowa",null,"2012","2382","Building equipment contractors","2005","18764","974120","19",
"0400000US19","Iowa",null,"2012","23821","Electrical contractors and other wiring installation contractors","784","6955","363959","19",
"0400000US19","Iowa",null,"2012","238210","Electrical contractors and other wiring installation contractors","784","6955","363959","19",
"0400000US19","Iowa",null,"2012","23822","Plumbing, heating, and air-conditioning contractors","1127","10468","531450","19",
"0400000US19","Iowa",null,"2012","238220","Plumbing, heating, and air-conditioning contractors","1127","10468","531450","19",
"0400000US19","Iowa",null,"2012","23829","Other building equipment contractors","94","1341","78711","19",
"0400000US19","Iowa",null,"2012","238290","Other building equipment contractors","94","1341","78711","19",
"0400000US19","Iowa",null,"2012","2383","Building finishing contractors","1084","5557","211236","19",
"0400000US19","Iowa",null,"2012","23831","Drywall and insulation contractors","232","1646","69393","19",
"0400000US19","Iowa",null,"2012","238310","Drywall and insulation contractors","232","1646","69393","19",
"0400000US19","Iowa",null,"2012","3159","Apparel accessories and other apparel manufacturing","8","0","0","19",
"0400000US19","Iowa",null,"2012","238320","Painting and wall covering contractors","297","1334","50081","19",
"0400000US19","Iowa",null,"2012","23833","Flooring contractors","127","444","14299","19",
"0400000US19","Iowa",null,"2012","238330","Flooring contractors","127","444","14299","19",
"0400000US19","Iowa",null,"2012","23834","Tile and terrazzo contractors","59","401","15132","19",
"0400000US19","Iowa",null,"2012","238340","Tile and terrazzo contractors","59","401","15132","19",
"0400000US19","Iowa",null,"2012","23835","Finish carpentry contractors","312","1383","48818","19",
"0400000US19","Iowa",null,"2012","238350","Finish carpentry contractors","312","1383","48818","19",
"0400000US19","Iowa",null,"2012","23839","Other building finishing contractors","57","349","13513","19",
"0400000US19","Iowa",null,"2012","238390","Other building finishing contractors","57","349","13513","19",
"0400000US19","Iowa",null,"2012","2389","Other specialty trade contractors","939","5393","290799","19",
"0400000US19","Iowa",null,"2012","23891","Site preparation contractors","627","3814","210909","19",
"0400000US19","Iowa",null,"2012","238910","Site preparation contractors","627","3814","210909","19",
"0400000US19","Iowa",null,"2012","23899","All other specialty trade contractors","312","1579","79890","19",
"0400000US19","Iowa",null,"2012","238990","All other specialty trade contractors","312","1579","79890","19",
"0400000US19","Iowa",null,"2012","31-33","Manufacturing","3603","205375","10087942","19",
"0400000US19","Iowa",null,"2012","311","Food manufacturing","498","48635","2072057","19",
"0400000US19","Iowa",null,"2012","3111","Animal food manufacturing","100","2634","153114","19",
"0400000US19","Iowa",null,"2012","31111","Animal food manufacturing","100","2634","153114","19",
"0400000US19","Iowa",null,"2012","311111","Dog and cat food manufacturing","10","0","0","19",
"0400000US19","Iowa",null,"2012","311119","Other animal food manufacturing","90","1693","87798","19",
"0400000US19","Iowa",null,"2012","3112","Grain and oilseed milling","52","5823","384577","19",
"0400000US19","Iowa",null,"2012","31121","Flour milling and malt manufacturing","10","395","18362","19",
"0400000US19","Iowa",null,"2012","311211","Flour milling","10","395","18362","19",
"0400000US19","Iowa",null,"2012","31122","Starch and vegetable fats and oils manufacturing","38","3400","219401","19",
"0400000US19","Iowa",null,"2012","311221","Wet corn milling","11","2323","157951","19",
"0400000US19","Iowa",null,"2012","311224","Soybean and other oilseed processing","21","933","54496","19",
"0400000US19","Iowa",null,"2012","311225","Fats and oils refining and blending","6","144","6954","19",
"0400000US19","Iowa",null,"2012","31123","Breakfast cereal manufacturing","4","0","0","19",
"0400000US19","Iowa",null,"2012","311230","Breakfast cereal manufacturing","4","0","0","19",
"0400000US19","Iowa",null,"2012","3113","Sugar and confectionery product manufacturing","21","0","0","19",
"0400000US19","Iowa",null,"2012","31131","Sugar manufacturing","1","0","0","19",
"0400000US19","Iowa",null,"2012","311313","Beet sugar manufacturing","1","0","0","19",
"0400000US19","Iowa",null,"2012","31134","Nonchocolate confectionery manufacturing","5","0","0","19",
"0400000US19","Iowa",null,"2012","311340","Nonchocolate confectionery manufacturing","5","0","0","19",
"0400000US19","Iowa",null,"2012","31135","Chocolate and chocolate confectionery manufacturing","15","156","2189","19",
"0400000US19","Iowa",null,"2012","311352","Confectionery manufacturing from purchased chocolate","15","156","2189","19",
"0400000US19","Iowa",null,"2012","3114","Fruit and vegetable preserving and specialty food manufacturing","19","2125","86970","19",
"0400000US19","Iowa",null,"2012","31141","Frozen food manufacturing","13","1820","76859","19",
"0400000US19","Iowa",null,"2012","311411","Frozen fruit, juice, and vegetable manufacturing","1","0","0","19",
"0400000US19","Iowa",null,"2012","311412","Frozen specialty food manufacturing","12","1813","76378","19",
"0400000US19","Iowa",null,"2012","31142","Fruit and vegetable canning, pickling, and drying","6","0","0","19",
"0400000US19","Iowa",null,"2012","311421","Fruit and vegetable canning","5","0","0","19",
"0400000US19","Iowa",null,"2012","311423","Dried and dehydrated food manufacturing","1","0","0","19",
"0400000US19","Iowa",null,"2012","3115","Dairy product manufacturing","24","3638","172877","19",
"0400000US19","Iowa",null,"2012","31151","Dairy product (except frozen) manufacturing","20","2175","108287","19",
"0400000US19","Iowa",null,"2012","311511","Fluid milk manufacturing","7","1133","55194","19",
"0400000US19","Iowa",null,"2012","311513","Cheese manufacturing","7","551","22489","19",
"0400000US19","Iowa",null,"2012","311514","Dry, condensed, and evaporated dairy product manufacturing","6","0","30604","19",
"0400000US19","Iowa",null,"2012","31152","Ice cream and frozen dessert manufacturing","4","0","0","19",
"0400000US19","Iowa",null,"2012","311520","Ice cream and frozen dessert manufacturing","4","0","0","19",
"0400000US19","Iowa",null,"2012","3116","Animal slaughtering and processing","156","27420","1001702","19",
"0400000US19","Iowa",null,"2012","31161","Animal slaughtering and processing","156","27420","1001702","19",
"0400000US19","Iowa",null,"2012","311611","Animal (except poultry) slaughtering","74","14279","503047","19",
"0400000US19","Iowa",null,"2012","311612","Meat processed from carcasses","56","9380","357022","19",
"0400000US19","Iowa",null,"2012","311613","Rendering and meat byproduct processing","15","363","15059","19",
"0400000US19","Iowa",null,"2012","311615","Poultry processing","11","3398","126574","19",
"0400000US19","Iowa",null,"2012","3117","Seafood product preparation and packaging","2","0","0","19",
"0400000US19","Iowa",null,"2012","31171","Seafood product preparation and packaging","2","0","0","19",
"0400000US19","Iowa",null,"2012","311710","Seafood product preparation and packaging","2","0","0","19",
"0400000US19","Iowa",null,"2012","3118","Bakeries and tortilla manufacturing","67","2196","85519","19",
"0400000US19","Iowa",null,"2012","31181","Bread and bakery product manufacturing","56","878","22157","19",
"0400000US19","Iowa",null,"2012","311811","Retail bakeries","34","232","2670","19",
"0400000US19","Iowa",null,"2012","311812","Commercial bakeries","18","507","15283","19",
"0400000US19","Iowa",null,"2012","311813","Frozen cakes, pies, and other pastries manufacturing","4","0","0","19",
"0400000US19","Iowa",null,"2012","31182","Cookie, cracker, and pasta manufacturing","10","1310","63303","19",
"0400000US19","Iowa",null,"2012","311821","Cookie and cracker manufacturing","4","0","0","19",
"0400000US19","Iowa",null,"2012","311824","Dry pasta, dough, and flour mixes manufacturing from purchased flour","6","367","27134","19",
"0400000US19","Iowa",null,"2012","31183","Tortilla manufacturing","1","0","0","19",
