"GEO_ID","GEO_TTL","COUNTY","YEAR","NAICS2012","NAICS2012_TTL","ESTAB","EMP","PAYANN","state",
"0400000US41","Oregon",null,"2013","00","Total for all sectors","108527","1396563","61062097","41",
"0400000US41","Oregon",null,"2013","11","Agriculture, forestry, fishing and hunting","1310","11497","468165","41",
"0400000US41","Oregon",null,"2013","113","Forestry and logging","699","6346","280902","41",
"0400000US41","Oregon",null,"2013","23819","Other foundation, structure, and building exterior contractors","36","228","7812","41",
"0400000US41","Oregon",null,"2013","1131","Timber tract operations","33","199","8825","41",
"0400000US41","Oregon",null,"2013","11311","Timber tract operations","33","199","8825","41",
"0400000US41","Oregon",null,"2013","113110","Timber tract operations","33","199","8825","41",
"0400000US41","Oregon",null,"2013","1132","Forest nurseries and gathering of forest products","13","0","0","41",
"0400000US41","Oregon",null,"2013","11321","Forest nurseries and gathering of forest products","13","0","0","41",
"0400000US41","Oregon",null,"2013","113210","Forest nurseries and gathering of forest products","13","0","0","41",
"0400000US41","Oregon",null,"2013","1133","Logging","653","5882","265791","41",
"0400000US41","Oregon",null,"2013","11331","Logging","653","5882","265791","41",
"0400000US41","Oregon",null,"2013","113310","Logging","653","5882","265791","41",
"0400000US41","Oregon",null,"2013","114","Fishing, hunting and trapping","156","246","12340","41",
"0400000US41","Oregon",null,"2013","1141","Fishing","153","242","12268","41",
"0400000US41","Oregon",null,"2013","11411","Fishing","153","242","12268","41",
"0400000US41","Oregon",null,"2013","114111","Finfish fishing","120","136","8141","41",
"0400000US41","Oregon",null,"2013","114112","Shellfish fishing","31","61","2186","41",
"0400000US41","Oregon",null,"2013","114119","Other marine fishing","2","0","0","41",
"0400000US41","Oregon",null,"2013","1142","Hunting and trapping","3","0","72","41",
"0400000US41","Oregon",null,"2013","11421","Hunting and trapping","3","0","72","41",
"0400000US41","Oregon",null,"2013","114210","Hunting and trapping","3","0","72","41",
"0400000US41","Oregon",null,"2013","115","Support activities for agriculture and forestry","455","4905","174923","41",
"0400000US41","Oregon",null,"2013","1151","Support activities for crop production","133","2064","60355","41",
"0400000US41","Oregon",null,"2013","11511","Support activities for crop production","133","2064","60355","41",
"0400000US41","Oregon",null,"2013","115112","Soil preparation, planting, and cultivating","47","192","5358","41",
"0400000US41","Oregon",null,"2013","115113","Crop harvesting, primarily by machine","10","183","8797","41",
"0400000US41","Oregon",null,"2013","115114","Postharvest crop activities (except cotton ginning)","33","562","19093","41",
"0400000US41","Oregon",null,"2013","115115","Farm labor contractors and crew leaders","35","1010","23244","41",
"0400000US41","Oregon",null,"2013","115116","Farm management services","8","0","0","41",
"0400000US41","Oregon",null,"2013","1152","Support activities for animal production","85","153","3310","41",
"0400000US41","Oregon",null,"2013","11521","Support activities for animal production","85","153","3310","41",
"0400000US41","Oregon",null,"2013","115210","Support activities for animal production","85","153","3310","41",
"0400000US41","Oregon",null,"2013","1153","Support activities for forestry","237","2688","111258","41",
"0400000US41","Oregon",null,"2013","11531","Support activities for forestry","237","2688","111258","41",
"0400000US41","Oregon",null,"2013","115310","Support activities for forestry","237","2688","111258","41",
"0400000US41","Oregon",null,"2013","21","Mining, quarrying, and oil and gas extraction","142","1335","71173","41",
"0400000US41","Oregon",null,"2013","211","Oil and gas extraction","3","0","0","41",
"0400000US41","Oregon",null,"2013","2111","Oil and gas extraction","3","0","0","41",
"0400000US41","Oregon",null,"2013","21111","Oil and gas extraction","3","0","0","41",
"0400000US41","Oregon",null,"2013","211111","Crude petroleum and natural gas extraction","3","0","0","41",
"0400000US41","Oregon",null,"2013","212","Mining (except oil and gas)","121","1222","63711","41",
"0400000US41","Oregon",null,"2013","2122","Metal ore mining","4","11","541","41",
"0400000US41","Oregon",null,"2013","21222","Gold ore and silver ore mining","3","0","456","41",
"0400000US41","Oregon",null,"2013","212221","Gold ore mining","3","0","456","41",
"0400000US41","Oregon",null,"2013","21229","Other metal ore mining","1","0","0","41",
"0400000US41","Oregon",null,"2013","212299","All other metal ore mining","1","0","0","41",
"0400000US41","Oregon",null,"2013","2123","Nonmetallic mineral mining and quarrying","117","1211","63170","41",
"0400000US41","Oregon",null,"2013","21231","Stone mining and quarrying","60","565","28788","41",
"0400000US41","Oregon",null,"2013","212311","Dimension stone mining and quarrying","1","0","0","41",
"0400000US41","Oregon",null,"2013","212312","Crushed and broken limestone mining and quarrying","18","0","16923","41",
"0400000US41","Oregon",null,"2013","212313","Crushed and broken granite mining and quarrying","6","0","0","41",
"0400000US41","Oregon",null,"2013","212319","Other crushed and broken stone mining and quarrying","35","231","10187","41",
"0400000US41","Oregon",null,"2013","21232","Sand, gravel, clay, and ceramic and refractory minerals mining and quarrying","53","609","32200","41",
"0400000US41","Oregon",null,"2013","212321","Construction sand and gravel mining","49","530","27940","41",
"0400000US41","Oregon",null,"2013","212322","Industrial sand mining","3","0","0","41",
"0400000US41","Oregon",null,"2013","212325","Clay and ceramic and refractory minerals mining","1","0","0","41",
"0400000US41","Oregon",null,"2013","21239","Other nonmetallic mineral mining and quarrying","4","37","2182","41",
"0400000US41","Oregon",null,"2013","212399","All other nonmetallic mineral mining","4","37","2182","41",
"0400000US41","Oregon",null,"2013","213","Support activities for mining","18","109","7155","41",
"0400000US41","Oregon",null,"2013","2131","Support activities for mining","18","109","7155","41",
"0400000US41","Oregon",null,"2013","21311","Support activities for mining","18","109","7155","41",
"0400000US41","Oregon",null,"2013","213111","Drilling oil and gas wells","4","0","284","41",
"0400000US41","Oregon",null,"2013","213112","Support activities for oil and gas operations","5","0","0","41",
"0400000US41","Oregon",null,"2013","213114","Support activities for metal mining","4","0","0","41",
"0400000US41","Oregon",null,"2013","213115","Support activities for nonmetallic minerals (except fuels) mining","5","37","2154","41",
"0400000US41","Oregon",null,"2013","22","Utilities","290","8011","700396","41",
"0400000US41","Oregon",null,"2013","221","Utilities","290","8011","700396","41",
"0400000US41","Oregon",null,"2013","2211","Electric power generation, transmission and distribution","175","0","602865","41",
"0400000US41","Oregon",null,"2013","22111","Electric power generation","45","1047","117698","41",
"0400000US41","Oregon",null,"2013","221111","Hydroelectric power generation","8","0","0","41",
"0400000US41","Oregon",null,"2013","221112","Fossil fuel electric power generation","6","0","0","41",
"0400000US41","Oregon",null,"2013","221114","Solar electric power generation","1","0","0","41",
"0400000US41","Oregon",null,"2013","221115","Wind electric power generation","14","0","0","41",
"0400000US41","Oregon",null,"2013","221116","Geothermal electric power generation","1","0","0","41",
"0400000US41","Oregon",null,"2013","221117","Biomass electric power generation","5","0","5018","41",
"0400000US41","Oregon",null,"2013","221118","Other electric power generation","10","0","0","41",
"0400000US41","Oregon",null,"2013","22112","Electric power transmission, control, and distribution","130","0","0","41",
"0400000US41","Oregon",null,"2013","221122","Electric power distribution","130","0","0","41",
"0400000US41","Oregon",null,"2013","2212","Natural gas distribution","29","0","0","41",
"0400000US41","Oregon",null,"2013","22121","Natural gas distribution","29","0","0","41",
"0400000US41","Oregon",null,"2013","221210","Natural gas distribution","29","0","0","41",
