"GEO_ID","NAME","COUNTY","YEAR","NAICS2017","NAICS2017_LABEL","ESTAB","EMP","PAYANN","state",
"0400000US48","Texas",null,"2017","1153","Support activities for forestry","46","185","8410","48",
"0400000US48","Texas",null,"2017","11531","Support activities for forestry","46","185","8410","48",
"0400000US48","Texas",null,"2017","21232","Sand, gravel, clay, and ceramic and refractory minerals mining and quarrying","205","3713","217034","48",
"0400000US48","Texas",null,"2017","221117","Biomass electric power generation","11","76","7943","48",
"0400000US48","Texas",null,"2017","221118","Other electric power generation","4","0","0","48",
"0400000US48","Texas",null,"2017","22112","Electric power transmission, control, and distribution","748","29465","3014774","48",
"0400000US48","Texas",null,"2017","236115","New single-family housing construction (except for-sale builders)","3270","12008","686744","48",
"0400000US48","Texas",null,"2017","00","Total for all sectors","592677","10580160","544772560","48",
"0400000US48","Texas",null,"2017","212321","Construction sand and gravel mining","171","2610","136309","48",
"0400000US48","Texas",null,"2017","212322","Industrial sand mining","25","971","72286","48",
"0400000US48","Texas",null,"2017","221121","Electric bulk power transmission and control","35","1791","211392","48",
"0400000US48","Texas",null,"2017","236116","New multifamily housing construction (except for-sale builders)","198","2473","201434","48",
"0400000US48","Texas",null,"2017","237110","Water and sewer line and related structures construction","1117","24961","1248642","48",
"0400000US48","Texas",null,"2017","23712","Oil and gas pipeline and related structures construction","596","85222","6724747","48",
"0400000US48","Texas",null,"2017","238140","Masonry contractors","869","13527","593929","48",
"0400000US48","Texas",null,"2017","23822","Plumbing, heating, and air-conditioning contractors","7561","88531","4854829","48",
"0400000US48","Texas",null,"2017","23834","Tile and terrazzo contractors","397","3326","150688","48",
"0400000US48","Texas",null,"2017","238340","Tile and terrazzo contractors","397","3326","150688","48",
"0400000US48","Texas",null,"2017","3111","Animal food manufacturing","114","3061","140583","48",
"0400000US48","Texas",null,"2017","31152","Ice cream and frozen dessert manufacturing","27","1210","50100","48",
"0400000US48","Texas",null,"2017","311520","Ice cream and frozen dessert manufacturing","27","1210","50100","48",
"0400000US48","Texas",null,"2017","3116","Animal slaughtering and processing","270","40134","1532953","48",
"0400000US48","Texas",null,"2017","3119","Other food manufacturing","245","11508","539930","48",
"0400000US48","Texas",null,"2017","31214","Distilleries","50","583","37114","48",
"0400000US48","Texas",null,"2017","312140","Distilleries","50","583","37114","48",
"0400000US48","Texas",null,"2017","115310","Support activities for forestry","46","185","8410","48",
"0400000US48","Texas",null,"2017","21","Mining, quarrying, and oil and gas extraction","7812","203066","20579995","48",
"0400000US48","Texas",null,"2017","212325","Clay and ceramic and refractory minerals mining","7","72","3542","48",
"0400000US48","Texas",null,"2017","21239","Other nonmetallic mineral mining and quarrying","16","221","13298","48",
"0400000US48","Texas",null,"2017","212393","Other chemical and fertilizer mineral mining","3","0","0","48",
"0400000US48","Texas",null,"2017","212399","All other nonmetallic mineral mining","11","76","4194","48",
"0400000US48","Texas",null,"2017","213","Support activities for mining","4823","143631","12869175","48",
"0400000US48","Texas",null,"2017","221122","Electric power distribution","713","27674","2803382","48",
"0400000US48","Texas",null,"2017","236117","New housing for-sale builders","1135","17621","1923184","48",
"0400000US48","Texas",null,"2017","32111","Sawmills and wood preservation","115","3541","160949","48",
"0400000US48","Texas",null,"2017","321113","Sawmills","88","2429","110757","48",
"0400000US48","Texas",null,"2017","23799","Other heavy and civil engineering construction","310","5457","342776","48",
