"GEO_ID","NAME","COUNTY","YEAR","NAICS2017","NAICS2017_LABEL","ESTAB","EMP","PAYANN","state",
"0400000US46","South Dakota",null,"2019","00","Total for all sectors","27108","358943","15766523","46",
"0400000US46","South Dakota",null,"2019","11","Agriculture, forestry, fishing and hunting","146","443","17063","46",
"0400000US46","South Dakota",null,"2019","113","Forestry and logging","31","77","3131","46",
"0400000US46","South Dakota",null,"2019","1133","Logging","31","77","3131","46",
"0400000US46","South Dakota",null,"2019","11331","Logging","31","77","3131","46",
"0400000US46","South Dakota",null,"2019","113310","Logging","31","77","3131","46",
"0400000US46","South Dakota",null,"2019","114","Fishing, hunting and trapping","8","21","597","46",
"0400000US46","South Dakota",null,"2019","1142","Hunting and trapping","8","21","597","46",
"0400000US46","South Dakota",null,"2019","11421","Hunting and trapping","8","21","597","46",
"0400000US46","South Dakota",null,"2019","114210","Hunting and trapping","8","21","597","46",
"0400000US46","South Dakota",null,"2019","115","Support activities for agriculture and forestry","107","345","13335","46",
"0400000US46","South Dakota",null,"2019","1151","Support activities for crop production","78","207","9047","46",
"0400000US46","South Dakota",null,"2019","11511","Support activities for crop production","78","207","9047","46",
"0400000US46","South Dakota",null,"2019","115112","Soil preparation, planting, and cultivating","45","85","5155","46",
"0400000US46","South Dakota",null,"2019","115113","Crop harvesting, primarily by machine","9","48","926","46",
"0400000US46","South Dakota",null,"2019","115114","Postharvest crop activities (except cotton ginning)","16","64","2632","46",
"0400000US46","South Dakota",null,"2019","115116","Farm management services","7","10","319","46",
"0400000US46","South Dakota",null,"2019","1152","Support activities for animal production","23","131","4062","46",
"0400000US46","South Dakota",null,"2019","11521","Support activities for animal production","23","131","4062","46",
"0400000US46","South Dakota",null,"2019","115210","Support activities for animal production","23","131","4062","46",
"0400000US46","South Dakota",null,"2019","1153","Support activities for forestry","6","7","226","46",
"0400000US46","South Dakota",null,"2019","11531","Support activities for forestry","6","7","226","46",
"0400000US46","South Dakota",null,"2019","115310","Support activities for forestry","6","7","226","46",
"0400000US46","South Dakota",null,"2019","21","Mining, quarrying, and oil and gas extraction","62","1039","72701","46",
"0400000US46","South Dakota",null,"2019","211","Oil and gas extraction","4","41","4425","46",
"0400000US46","South Dakota",null,"2019","2111","Oil and gas extraction","4","41","4425","46",
"0400000US46","South Dakota",null,"2019","21112","Crude petroleum extraction","3","40","4391","46",
"0400000US46","South Dakota",null,"2019","211120","Crude petroleum extraction","3","40","4391","46",
"0400000US46","South Dakota",null,"2019","212","Mining (except oil and gas)","47","878","58433","46",
"0400000US46","South Dakota",null,"2019","2123","Nonmetallic mineral mining and quarrying","45","672","43912","46",
"0400000US46","South Dakota",null,"2019","21231","Stone mining and quarrying","10","267","21317","46",
"0400000US46","South Dakota",null,"2019","212312","Crushed and broken limestone mining and quarrying","5","190","16312","46",
"0400000US46","South Dakota",null,"2019","212319","Other crushed and broken stone mining and quarrying","3","61","4410","46",
"0400000US46","South Dakota",null,"2019","21232","Sand, gravel, clay, and ceramic and refractory minerals mining and quarrying","34","375","21206","46",
"0400000US46","South Dakota",null,"2019","212321","Construction sand and gravel mining","32","180","10789","46",
"0400000US46","South Dakota",null,"2019","213","Support activities for mining","11","120","9843","46",
"0400000US46","South Dakota",null,"2019","2131","Support activities for mining","11","120","9843","46",
