"GEO_ID","GEO_TTL","COUNTY","YEAR","NAICS2012","NAICS2012_TTL","ESTAB","EMP","PAYANN","state",
"0400000US48","Texas",null,"2014","00","Total for all sectors","557721","9920214","501456595","48",
"0400000US48","Texas",null,"2014","11","Agriculture, forestry, fishing and hunting","1023","7782","275873","48",
"0400000US48","Texas",null,"2014","113","Forestry and logging","196","1164","50274","48",
"0400000US48","Texas",null,"2014","237990","Other heavy and civil engineering construction","312","19915","1262652","48",
"0400000US48","Texas",null,"2014","1131","Timber tract operations","13","58","2628","48",
"0400000US48","Texas",null,"2014","11311","Timber tract operations","13","58","2628","48",
"0400000US48","Texas",null,"2014","113110","Timber tract operations","13","58","2628","48",
"0400000US48","Texas",null,"2014","1132","Forest nurseries and gathering of forest products","2","0","0","48",
"0400000US48","Texas",null,"2014","11321","Forest nurseries and gathering of forest products","2","0","0","48",
"0400000US48","Texas",null,"2014","113210","Forest nurseries and gathering of forest products","2","0","0","48",
"0400000US48","Texas",null,"2014","1133","Logging","181","1105","47640","48",
"0400000US48","Texas",null,"2014","11331","Logging","181","1105","47640","48",
"0400000US48","Texas",null,"2014","113310","Logging","181","1105","47640","48",
"0400000US48","Texas",null,"2014","114","Fishing, hunting and trapping","118","0","10098","48",
"0400000US48","Texas",null,"2014","1141","Fishing","68","0","4977","48",
"0400000US48","Texas",null,"2014","11411","Fishing","68","0","4977","48",
"0400000US48","Texas",null,"2014","114111","Finfish fishing","15","0","621","48",
"0400000US48","Texas",null,"2014","114112","Shellfish fishing","53","0","4356","48",
"0400000US48","Texas",null,"2014","1142","Hunting and trapping","50","0","5121","48",
"0400000US48","Texas",null,"2014","11421","Hunting and trapping","50","0","5121","48",
"0400000US48","Texas",null,"2014","114210","Hunting and trapping","50","0","5121","48",
"0400000US48","Texas",null,"2014","115","Support activities for agriculture and forestry","709","6153","215501","48",
"0400000US48","Texas",null,"2014","1151","Support activities for crop production","397","4543","151221","48",
"0400000US48","Texas",null,"2014","11511","Support activities for crop production","397","4543","151221","48",
"0400000US48","Texas",null,"2014","115111","Cotton ginning","49","379","18156","48",
"0400000US48","Texas",null,"2014","115112","Soil preparation, planting, and cultivating","188","987","41549","48",
"0400000US48","Texas",null,"2014","115113","Crop harvesting, primarily by machine","27","0","1646","48",
"0400000US48","Texas",null,"2014","115114","Postharvest crop activities (except cotton ginning)","72","2713","80033","48",
"0400000US48","Texas",null,"2014","115115","Farm labor contractors and crew leaders","34","300","5770","48",
"0400000US48","Texas",null,"2014","115116","Farm management services","27","0","4067","48",
"0400000US48","Texas",null,"2014","1152","Support activities for animal production","271","1452","57913","48",
"0400000US48","Texas",null,"2014","11521","Support activities for animal production","271","1452","57913","48",
"0400000US48","Texas",null,"2014","115210","Support activities for animal production","271","1452","57913","48",
"0400000US48","Texas",null,"2014","1153","Support activities for forestry","41","158","6367","48",
"0400000US48","Texas",null,"2014","11531","Support activities for forestry","41","158","6367","48",
"0400000US48","Texas",null,"2014","115310","Support activities for forestry","41","158","6367","48",
"0400000US48","Texas",null,"2014","21","Mining, quarrying, and oil and gas extraction","8911","250806","26914563","48",
"0400000US48","Texas",null,"2014","211","Oil and gas extraction","3336","57301","8718073","48",
"0400000US48","Texas",null,"2014","2111","Oil and gas extraction","3336","57301","8718073","48",
"0400000US48","Texas",null,"2014","21111","Oil and gas extraction","3336","57301","8718073","48",
"0400000US48","Texas",null,"2014","211111","Crude petroleum and natural gas extraction","3193","54116","8415548","48",
"0400000US48","Texas",null,"2014","211112","Natural gas liquid extraction","143","3185","302525","48",
"0400000US48","Texas",null,"2014","212","Mining (except oil and gas)","399","8541","538398","48",
"0400000US48","Texas",null,"2014","2121","Coal mining","25","2322","191895","48",
"0400000US48","Texas",null,"2014","21211","Coal mining","25","2322","191895","48",
"0400000US48","Texas",null,"2014","212111","Bituminous coal and lignite surface mining","21","2315","191396","48",
"0400000US48","Texas",null,"2014","212112","Bituminous coal underground mining","4","0","0","48",
"0400000US48","Texas",null,"2014","2122","Metal ore mining","11","74","4483","48",
"0400000US48","Texas",null,"2014","21221","Iron ore mining","2","0","0","48",
"0400000US48","Texas",null,"2014","212210","Iron ore mining","2","0","0","48",
"0400000US48","Texas",null,"2014","21222","Gold ore and silver ore mining","1","0","0","48",
"0400000US48","Texas",null,"2014","212221","Gold ore mining","1","0","0","48",
"0400000US48","Texas",null,"2014","21223","Copper, nickel, lead, and zinc mining","1","0","0","48",
"0400000US48","Texas",null,"2014","212231","Lead ore and zinc ore mining","1","0","0","48",
"0400000US48","Texas",null,"2014","21229","Other metal ore mining","7","57","3027","48",
"0400000US48","Texas",null,"2014","212291","Uranium-radium-vanadium ore mining","7","57","3027","48",
"0400000US48","Texas",null,"2014","2123","Nonmetallic mineral mining and quarrying","363","6145","342020","48",
"0400000US48","Texas",null,"2014","21231","Stone mining and quarrying","149","2803","151696","48",
"0400000US48","Texas",null,"2014","212311","Dimension stone mining and quarrying","33","651","26761","48",
"0400000US48","Texas",null,"2014","212312","Crushed and broken limestone mining and quarrying","81","1812","107538","48",
"0400000US48","Texas",null,"2014","212313","Crushed and broken granite mining and quarrying","3","32","1337","48",
"0400000US48","Texas",null,"2014","212319","Other crushed and broken stone mining and quarrying","32","0","16060","48",
"0400000US48","Texas",null,"2014","21232","Sand, gravel, clay, and ceramic and refractory minerals mining and quarrying","194","3054","175022","48",
"0400000US48","Texas",null,"2014","212321","Construction sand and gravel mining","158","1921","103075","48",
"0400000US48","Texas",null,"2014","212322","Industrial sand mining","24","964","62152","48",
"0400000US48","Texas",null,"2014","212324","Kaolin and ball clay mining","3","0","0","48",
"0400000US48","Texas",null,"2014","212325","Clay and ceramic and refractory minerals mining","9","92","3947","48",
"0400000US48","Texas",null,"2014","21239","Other nonmetallic mineral mining and quarrying","20","288","15302","48",
"0400000US48","Texas",null,"2014","212391","Potash, soda, and borate mineral mining","4","0","0","48",
"0400000US48","Texas",null,"2014","212393","Other chemical and fertilizer mineral mining","4","0","3716","48",
"0400000US48","Texas",null,"2014","212399","All other nonmetallic mineral mining","12","0","6620","48",
"0400000US48","Texas",null,"2014","213","Support activities for mining","5176","184964","17658092","48",
"0400000US48","Texas",null,"2014","2131","Support activities for mining","5176","184964","17658092","48",
"0400000US48","Texas",null,"2014","21311","Support activities for mining","5176","184964","17658092","48",
"0400000US48","Texas",null,"2014","213111","Drilling oil and gas wells","791","47979","4906538","48",
"0400000US48","Texas",null,"2014","213112","Support activities for oil and gas operations","4348","136603","12725999","48",
"0400000US48","Texas",null,"2014","213113","Support activities for coal mining","15","136","9914","48",
"0400000US48","Texas",null,"2014","213114","Support activities for metal mining","6","94","6243","48",
"0400000US48","Texas",null,"2014","213115","Support activities for nonmetallic minerals (except fuels) mining","16","152","9398","48",
"0400000US48","Texas",null,"2014","22","Utilities","1995","52851","4818330","48",
"0400000US48","Texas",null,"2014","221","Utilities","1995","52851","4818330","48",
"0400000US48","Texas",null,"2014","2211","Electric power generation, transmission and distribution","985","38500","3737936","48",
"0400000US48","Texas",null,"2014","22111","Electric power generation","233","9781","1249814","48",
"0400000US48","Texas",null,"2014","221111","Hydroelectric power generation","6","0","0","48",
"0400000US48","Texas",null,"2014","221112","Fossil fuel electric power generation","149","6919","886389","48",
"0400000US48","Texas",null,"2014","221113","Nuclear electric power generation","4","0","0","48",
"0400000US48","Texas",null,"2014","221114","Solar electric power generation","9","0","5944","48",
"0400000US48","Texas",null,"2014","221115","Wind electric power generation","32","476","61197","48",
"0400000US48","Texas",null,"2014","221116","Geothermal electric power generation","3","0","0","48",
"0400000US48","Texas",null,"2014","221117","Biomass electric power generation","6","0","0","48",
"0400000US48","Texas",null,"2014","221118","Other electric power generation","24","0","0","48",
"0400000US48","Texas",null,"2014","22112","Electric power transmission, control, and distribution","752","28719","2488122","48",
"0400000US48","Texas",null,"2014","221121","Electric bulk power transmission and control","39","1616","170749","48",
"0400000US48","Texas",null,"2014","221122","Electric power distribution","713","27103","2317373","48",
"0400000US48","Texas",null,"2014","2212","Natural gas distribution","293","0","891016","48",
"0400000US48","Texas",null,"2014","22121","Natural gas distribution","293","0","891016","48",
"0400000US48","Texas",null,"2014","221210","Natural gas distribution","293","0","891016","48",
"0400000US48","Texas",null,"2014","2213","Water, sewage and other systems","717","4284","189378","48",
"0400000US48","Texas",null,"2014","22131","Water supply and irrigation systems","642","3717","153421","48",
