"GEO_ID","GEO_TTL","COUNTY","YEAR","NAICS2012","NAICS2012_TTL","ESTAB","EMP","PAYANN","state",
"0400000US22","Louisiana",null,"2015","00","Total for all sectors","105575","1724973","76684760","22",
"0400000US22","Louisiana",null,"2015","11","Agriculture, forestry, fishing and hunting","600","4156","182373","22",
"0400000US22","Louisiana",null,"2015","113","Forestry and logging","333","2978","138094","22",
"0400000US22","Louisiana",null,"2015","23817","Siding contractors","51","173","6125","22",
"0400000US22","Louisiana",null,"2015","1131","Timber tract operations","29","503","34576","22",
"0400000US22","Louisiana",null,"2015","11311","Timber tract operations","29","503","34576","22",
"0400000US22","Louisiana",null,"2015","113110","Timber tract operations","29","503","34576","22",
"0400000US22","Louisiana",null,"2015","1132","Forest nurseries and gathering of forest products","5","58","851","22",
"0400000US22","Louisiana",null,"2015","11321","Forest nurseries and gathering of forest products","5","58","851","22",
"0400000US22","Louisiana",null,"2015","113210","Forest nurseries and gathering of forest products","5","58","851","22",
"0400000US22","Louisiana",null,"2015","1133","Logging","299","2417","102667","22",
"0400000US22","Louisiana",null,"2015","11331","Logging","299","2417","102667","22",
"0400000US22","Louisiana",null,"2015","113310","Logging","299","2417","102667","22",
"0400000US22","Louisiana",null,"2015","114","Fishing, hunting and trapping","70","191","5071","22",
"0400000US22","Louisiana",null,"2015","1141","Fishing","64","175","4491","22",
"0400000US22","Louisiana",null,"2015","11411","Fishing","64","175","4491","22",
"0400000US22","Louisiana",null,"2015","114111","Finfish fishing","13","13","327","22",
"0400000US22","Louisiana",null,"2015","114112","Shellfish fishing","48","156","3279","22",
"0400000US22","Louisiana",null,"2015","114119","Other marine fishing","3","6","885","22",
"0400000US22","Louisiana",null,"2015","1142","Hunting and trapping","6","16","580","22",
"0400000US22","Louisiana",null,"2015","11421","Hunting and trapping","6","16","580","22",
"0400000US22","Louisiana",null,"2015","114210","Hunting and trapping","6","16","580","22",
"0400000US22","Louisiana",null,"2015","115","Support activities for agriculture and forestry","197","987","39208","22",
"0400000US22","Louisiana",null,"2015","1151","Support activities for crop production","100","590","24511","22",
"0400000US22","Louisiana",null,"2015","11511","Support activities for crop production","100","590","24511","22",
"0400000US22","Louisiana",null,"2015","115111","Cotton ginning","11","38","1598","22",
"0400000US22","Louisiana",null,"2015","115112","Soil preparation, planting, and cultivating","58","328","17066","22",
"0400000US22","Louisiana",null,"2015","115113","Crop harvesting, primarily by machine","3","0","0","22",
"0400000US22","Louisiana",null,"2015","115114","Postharvest crop activities (except cotton ginning)","13","155","4195","22",
"0400000US22","Louisiana",null,"2015","115115","Farm labor contractors and crew leaders","3","0","0","22",
"0400000US22","Louisiana",null,"2015","115116","Farm management services","12","28","714","22",
"0400000US22","Louisiana",null,"2015","1152","Support activities for animal production","40","103","2308","22",
"0400000US22","Louisiana",null,"2015","11521","Support activities for animal production","40","103","2308","22",
"0400000US22","Louisiana",null,"2015","115210","Support activities for animal production","40","103","2308","22",
"0400000US22","Louisiana",null,"2015","1153","Support activities for forestry","57","294","12389","22",
"0400000US22","Louisiana",null,"2015","11531","Support activities for forestry","57","294","12389","22",
"0400000US22","Louisiana",null,"2015","115310","Support activities for forestry","57","294","12389","22",
"0400000US22","Louisiana",null,"2015","21","Mining, quarrying, and oil and gas extraction","1644","54643","4151084","22",
"0400000US22","Louisiana",null,"2015","211","Oil and gas extraction","411","6682","768452","22",
"0400000US22","Louisiana",null,"2015","2111","Oil and gas extraction","411","6682","768452","22",
"0400000US22","Louisiana",null,"2015","21111","Oil and gas extraction","411","6682","768452","22",
"0400000US22","Louisiana",null,"2015","211111","Crude petroleum and natural gas extraction","364","6023","699151","22",
"0400000US22","Louisiana",null,"2015","211112","Natural gas liquid extraction","47","659","69301","22",
"0400000US22","Louisiana",null,"2015","212","Mining (except oil and gas)","69","1214","78289","22",
"0400000US22","Louisiana",null,"2015","2121","Coal mining","3","0","0","22",
"0400000US22","Louisiana",null,"2015","21211","Coal mining","3","0","0","22",
"0400000US22","Louisiana",null,"2015","212111","Bituminous coal and lignite surface mining","3","0","0","22",
"0400000US22","Louisiana",null,"2015","2122","Metal ore mining","1","0","0","22",
"0400000US22","Louisiana",null,"2015","21221","Iron ore mining","1","0","0","22",
"0400000US22","Louisiana",null,"2015","212210","Iron ore mining","1","0","0","22",
"0400000US22","Louisiana",null,"2015","2123","Nonmetallic mineral mining and quarrying","65","1179","76217","22",
"0400000US22","Louisiana",null,"2015","21231","Stone mining and quarrying","6","61","3076","22",
"0400000US22","Louisiana",null,"2015","212312","Crushed and broken limestone mining and quarrying","4","15","1249","22",
"0400000US22","Louisiana",null,"2015","212319","Other crushed and broken stone mining and quarrying","2","0","0","22",
"0400000US22","Louisiana",null,"2015","21232","Sand, gravel, clay, and ceramic and refractory minerals mining and quarrying","47","541","28473","22",
"0400000US22","Louisiana",null,"2015","212321","Construction sand and gravel mining","43","419","20390","22",
"0400000US22","Louisiana",null,"2015","212322","Industrial sand mining","3","75","5194","22",
"0400000US22","Louisiana",null,"2015","212325","Clay and ceramic and refractory minerals mining","1","0","0","22",
"0400000US22","Louisiana",null,"2015","21239","Other nonmetallic mineral mining and quarrying","12","577","44668","22",
"0400000US22","Louisiana",null,"2015","212391","Potash, soda, and borate mineral mining","1","0","0","22",
"0400000US22","Louisiana",null,"2015","212393","Other chemical and fertilizer mineral mining","4","534","42334","22",
"0400000US22","Louisiana",null,"2015","212399","All other nonmetallic mineral mining","7","40","2203","22",
"0400000US22","Louisiana",null,"2015","213","Support activities for mining","1164","46747","3304343","22",
"0400000US22","Louisiana",null,"2015","2131","Support activities for mining","1164","46747","3304343","22",
"0400000US22","Louisiana",null,"2015","21311","Support activities for mining","1164","46747","3304343","22",
"0400000US22","Louisiana",null,"2015","213111","Drilling oil and gas wells","155","6777","485935","22",
"0400000US22","Louisiana",null,"2015","213112","Support activities for oil and gas operations","1001","39833","2813980","22",
"0400000US22","Louisiana",null,"2015","213113","Support activities for coal mining","3","10","298","22",
"0400000US22","Louisiana",null,"2015","213114","Support activities for metal mining","2","0","0","22",
"0400000US22","Louisiana",null,"2015","213115","Support activities for nonmetallic minerals (except fuels) mining","3","0","0","22",
"0400000US22","Louisiana",null,"2015","22","Utilities","501","11082","1021112","22",
"0400000US22","Louisiana",null,"2015","221","Utilities","501","11082","1021112","22",
"0400000US22","Louisiana",null,"2015","2211","Electric power generation, transmission and distribution","253","8709","884715","22",
"0400000US22","Louisiana",null,"2015","22111","Electric power generation","91","3940","419553","22",
"0400000US22","Louisiana",null,"2015","221111","Hydroelectric power generation","2","0","0","22",
