"GEO_ID","NAME","COUNTY","YEAR","NAICS2017","NAICS2017_LABEL","ESTAB","EMP","PAYANN","state",
"0400000US33","New Hampshire",null,"2020","00","Total for all sectors","38350","621263","33455183","33",
"0400000US33","New Hampshire",null,"2020","11","Agriculture, forestry, fishing and hunting","136","643","35960","33",
"0400000US33","New Hampshire",null,"2020","113","Forestry and logging","84","433","21561","33",
"0400000US33","New Hampshire",null,"2020","1133","Logging","80","429","21304","33",
"0400000US33","New Hampshire",null,"2020","11331","Logging","80","429","21304","33",
"0400000US33","New Hampshire",null,"2020","113310","Logging","80","429","21304","33",
"0400000US33","New Hampshire",null,"2020","114","Fishing, hunting and trapping","3","3","89","33",
"0400000US33","New Hampshire",null,"2020","115","Support activities for agriculture and forestry","49","207","14310","33",
"0400000US33","New Hampshire",null,"2020","1151","Support activities for crop production","3","38","2412","33",
"0400000US33","New Hampshire",null,"2020","11511","Support activities for crop production","3","38","2412","33",
"0400000US33","New Hampshire",null,"2020","1152","Support activities for animal production","29","67","1565","33",
"0400000US33","New Hampshire",null,"2020","11521","Support activities for animal production","29","67","1565","33",
"0400000US33","New Hampshire",null,"2020","115210","Support activities for animal production","29","67","1565","33",
"0400000US33","New Hampshire",null,"2020","1153","Support activities for forestry","17","102","10333","33",
"0400000US33","New Hampshire",null,"2020","11531","Support activities for forestry","17","102","10333","33",
"0400000US33","New Hampshire",null,"2020","115310","Support activities for forestry","17","102","10333","33",
"0400000US33","New Hampshire",null,"2020","21","Mining, quarrying, and oil and gas extraction","38","238","17580","33",
"0400000US33","New Hampshire",null,"2020","212","Mining (except oil and gas)","32","215","15941","33",
"0400000US33","New Hampshire",null,"2020","2123","Nonmetallic mineral mining and quarrying","32","215","15941","33",
"0400000US33","New Hampshire",null,"2020","21231","Stone mining and quarrying","6","81","6639","33",
"0400000US33","New Hampshire",null,"2020","212319","Other crushed and broken stone mining and quarrying","5","69","5784","33",
"0400000US33","New Hampshire",null,"2020","21232","Sand, gravel, clay, and ceramic and refractory minerals mining and quarrying","26","134","9302","33",
"0400000US33","New Hampshire",null,"2020","212321","Construction sand and gravel mining","26","134","9302","33",
"0400000US33","New Hampshire",null,"2020","213","Support activities for mining","4","16","1165","33",
"0400000US33","New Hampshire",null,"2020","2131","Support activities for mining","4","16","1165","33",
"0400000US33","New Hampshire",null,"2020","21311","Support activities for mining","4","16","1165","33",
"0400000US33","New Hampshire",null,"2020","22","Utilities","130","3225","359213","33",
"0400000US33","New Hampshire",null,"2020","221","Utilities","130","3225","359213","33",
"0400000US33","New Hampshire",null,"2020","2211","Electric power generation, transmission and distribution","97","2421","277825","33",
"0400000US33","New Hampshire",null,"2020","22111","Electric power generation","50","1091","131390","33",
"0400000US33","New Hampshire",null,"2020","221111","Hydroelectric power generation","29","203","16322","33",
"0400000US33","New Hampshire",null,"2020","221112","Fossil fuel electric power generation","11","305","39382","33",
"0400000US33","New Hampshire",null,"2020","221117","Biomass electric power generation","4","60","5929","33",
"0400000US33","New Hampshire",null,"2020","22112","Electric power transmission, control, and distribution","47","1330","146435","33",
"0400000US33","New Hampshire",null,"2020","221122","Electric power distribution","47","1330","146435","33",
"0400000US33","New Hampshire",null,"2020","2212","Natural gas distribution","11","576","65902","33",
"0400000US33","New Hampshire",null,"2020","22121","Natural gas distribution","11","576","65902","33",
"0400000US33","New Hampshire",null,"2020","221210","Natural gas distribution","11","576","65902","33",
"0400000US33","New Hampshire",null,"2020","2213","Water, sewage and other systems","22","228","15486","33",
"0400000US33","New Hampshire",null,"2020","22131","Water supply and irrigation systems","18","205","13995","33",
"0400000US33","New Hampshire",null,"2020","221310","Water supply and irrigation systems","18","205","13995","33",
"0400000US33","New Hampshire",null,"2020","22132","Sewage treatment facilities","4","23","1491","33",
"0400000US33","New Hampshire",null,"2020","221320","Sewage treatment facilities","4","23","1491","33",
"0400000US33","New Hampshire",null,"2020","23","Construction","4455","30802","2124991","33",
"0400000US33","New Hampshire",null,"2020","236","Construction of buildings","1188","5920","407767","33",
"0400000US33","New Hampshire",null,"2020","2361","Residential building construction","1048","3794","224866","33",
"0400000US33","New Hampshire",null,"2020","23611","Residential building construction","1048","3794","224866","33",
"0400000US33","New Hampshire",null,"2020","236115","New single-family housing construction (except for-sale builders)","364","1344","84546","33",
"0400000US33","New Hampshire",null,"2020","236116","New multifamily housing construction (except for-sale builders)","11","222","24604","33",
"0400000US33","New Hampshire",null,"2020","236117","New housing for-sale builders","79","432","29875","33",
"0400000US33","New Hampshire",null,"2020","236118","Residential remodelers","594","1796","85841","33",
"0400000US33","New Hampshire",null,"2020","2362","Nonresidential building construction","140","2126","182901","33",
"0400000US33","New Hampshire",null,"2020","23621","Industrial building construction","6","81","9602","33",
"0400000US33","New Hampshire",null,"2020","236210","Industrial building construction","6","81","9602","33",
"0400000US33","New Hampshire",null,"2020","23622","Commercial and institutional building construction","134","2045","173299","33",
"0400000US33","New Hampshire",null,"2020","236220","Commercial and institutional building construction","134","2045","173299","33",
"0400000US33","New Hampshire",null,"2020","237","Heavy and civil engineering construction","217","3630","352146","33",
"0400000US33","New Hampshire",null,"2020","2371","Utility system construction","112","2082","191773","33",
"0400000US33","New Hampshire",null,"2020","23711","Water and sewer line and related structures construction","61","762","74467","33",
"0400000US33","New Hampshire",null,"2020","237110","Water and sewer line and related structures construction","61","762","74467","33",
"0400000US33","New Hampshire",null,"2020","23712","Oil and gas pipeline and related structures construction","6","562","53141","33",
"0400000US33","New Hampshire",null,"2020","237120","Oil and gas pipeline and related structures construction","6","562","53141","33",
"0400000US33","New Hampshire",null,"2020","23713","Power and communication line and related structures construction","45","758","64165","33",
"0400000US33","New Hampshire",null,"2020","237130","Power and communication line and related structures construction","45","758","64165","33",
"0400000US33","New Hampshire",null,"2020","2372","Land subdivision","12","46","1560","33",
"0400000US33","New Hampshire",null,"2020","23721","Land subdivision","12","46","1560","33",
"0400000US33","New Hampshire",null,"2020","237210","Land subdivision","12","46","1560","33",
"0400000US33","New Hampshire",null,"2020","2373","Highway, street, and bridge construction","73","1412","152736","33",
"0400000US33","New Hampshire",null,"2020","23731","Highway, street, and bridge construction","73","1412","152736","33",
"0400000US33","New Hampshire",null,"2020","237310","Highway, street, and bridge construction","73","1412","152736","33",
"0400000US33","New Hampshire",null,"2020","2379","Other heavy and civil engineering construction","20","90","6077","33",
"0400000US33","New Hampshire",null,"2020","23799","Other heavy and civil engineering construction","20","90","6077","33",
"0400000US33","New Hampshire",null,"2020","237990","Other heavy and civil engineering construction","20","90","6077","33",
"0400000US33","New Hampshire",null,"2020","238","Specialty trade contractors","3050","21252","1365078","33",
"0400000US33","New Hampshire",null,"2020","2381","Foundation, structure, and building exterior contractors","514","3629","234156","33",
"0400000US33","New Hampshire",null,"2020","23811","Poured concrete foundation and structure contractors","128","783","53244","33",
"0400000US33","New Hampshire",null,"2020","238110","Poured concrete foundation and structure contractors","128","783","53244","33",
"0400000US33","New Hampshire",null,"2020","23812","Structural steel and precast concrete contractors","14","368","25515","33",
"0400000US33","New Hampshire",null,"2020","238120","Structural steel and precast concrete contractors","14","368","25515","33",
"0400000US33","New Hampshire",null,"2020","23813","Framing contractors","79","474","27032","33",
"0400000US33","New Hampshire",null,"2020","238130","Framing contractors","79","474","27032","33",
"0400000US33","New Hampshire",null,"2020","23814","Masonry contractors","102","522","29962","33",
"0400000US33","New Hampshire",null,"2020","238140","Masonry contractors","102","522","29962","33",
"0400000US33","New Hampshire",null,"2020","23815","Glass and glazing contractors","31","330","22303","33",
"0400000US33","New Hampshire",null,"2020","238150","Glass and glazing contractors","31","330","22303","33",
"0400000US33","New Hampshire",null,"2020","23816","Roofing contractors","63","524","32568","33",
"0400000US33","New Hampshire",null,"2020","238160","Roofing contractors","63","524","32568","33",
"0400000US33","New Hampshire",null,"2020","23817","Siding contractors","61","283","15159","33",
"0400000US33","New Hampshire",null,"2020","238170","Siding contractors","61","283","15159","33",
"0400000US33","New Hampshire",null,"2020","23819","Other foundation, structure, and building exterior contractors","36","345","28373","33",
"0400000US33","New Hampshire",null,"2020","238190","Other foundation, structure, and building exterior contractors","36","345","28373","33",
"0400000US33","New Hampshire",null,"2020","2382","Building equipment contractors","1295","9156","598145","33",
"0400000US33","New Hampshire",null,"2020","23821","Electrical contractors and other wiring installation contractors","593","3694","222495","33",
"0400000US33","New Hampshire",null,"2020","238210","Electrical contractors and other wiring installation contractors","593","3694","222495","33",
"0400000US33","New Hampshire",null,"2020","23822","Plumbing, heating, and air-conditioning contractors","663","4960","332188","33",
"0400000US33","New Hampshire",null,"2020","238220","Plumbing, heating, and air-conditioning contractors","663","4960","332188","33",
"0400000US33","New Hampshire",null,"2020","23829","Other building equipment contractors","39","502","43462","33",
"0400000US33","New Hampshire",null,"2020","238290","Other building equipment contractors","39","502","43462","33",
"0400000US33","New Hampshire",null,"2020","2383","Building finishing contractors","675","5233","304448","33",
"0400000US33","New Hampshire",null,"2020","23831","Drywall and insulation contractors","169","2734","169722","33",
"0400000US33","New Hampshire",null,"2020","238310","Drywall and insulation contractors","169","2734","169722","33",
"0400000US33","New Hampshire",null,"2020","23832","Painting and wall covering contractors","197","865","45563","33",
"0400000US33","New Hampshire",null,"2020","238320","Painting and wall covering contractors","197","865","45563","33",
"0400000US33","New Hampshire",null,"2020","23833","Flooring contractors","89","332","15683","33",
"0400000US33","New Hampshire",null,"2020","238330","Flooring contractors","89","332","15683","33",
"0400000US33","New Hampshire",null,"2020","23834","Tile and terrazzo contractors","24","111","5299","33",
"0400000US33","New Hampshire",null,"2020","238340","Tile and terrazzo contractors","24","111","5299","33",
"0400000US33","New Hampshire",null,"2020","23835","Finish carpentry contractors","152","748","40649","33",
"0400000US33","New Hampshire",null,"2020","238350","Finish carpentry contractors","152","748","40649","33",
"0400000US33","New Hampshire",null,"2020","23839","Other building finishing contractors","44","443","27532","33",
"0400000US33","New Hampshire",null,"2020","238390","Other building finishing contractors","44","443","27532","33",
"0400000US33","New Hampshire",null,"2020","2389","Other specialty trade contractors","566","3234","228329","33",
"0400000US33","New Hampshire",null,"2020","23891","Site preparation contractors","382","2531","175118","33",
"0400000US33","New Hampshire",null,"2020","238910","Site preparation contractors","382","2531","175118","33",
"0400000US33","New Hampshire",null,"2020","23899","All other specialty trade contractors","184","703","53211","33",
"0400000US33","New Hampshire",null,"2020","238990","All other specialty trade contractors","184","703","53211","33",
"0400000US33","New Hampshire",null,"2020","31-33","Manufacturing","1754","66150","4121013","33",
"0400000US33","New Hampshire",null,"2020","311","Food manufacturing","113","2944","166513","33",
"0400000US33","New Hampshire",null,"2020","3111","Animal food manufacturing","4","44","1526","33",
"0400000US33","New Hampshire",null,"2020","31111","Animal food manufacturing","4","44","1526","33",
"0400000US33","New Hampshire",null,"2020","311111","Dog and cat food manufacturing","3","34","808","33",
"0400000US33","New Hampshire",null,"2020","3113","Sugar and confectionery product manufacturing","16","958","58580","33",
"0400000US33","New Hampshire",null,"2020","31135","Chocolate and chocolate confectionery manufacturing","14","926","54757","33",
"0400000US33","New Hampshire",null,"2020","311351","Chocolate and confectionery manufacturing from cacao beans","4","817","53169","33",
"0400000US33","New Hampshire",null,"2020","311352","Confectionery manufacturing from purchased chocolate","10","109","1588","33",
"0400000US33","New Hampshire",null,"2020","3114","Fruit and vegetable preserving and specialty food manufacturing","3","33","1803","33",
"0400000US33","New Hampshire",null,"2020","3115","Dairy product manufacturing","7","587","49909","33",
"0400000US33","New Hampshire",null,"2020","31151","Dairy product (except frozen) manufacturing","6","583","49631","33",
"0400000US33","New Hampshire",null,"2020","3116","Animal slaughtering and processing","6","148","7102","33",
"0400000US33","New Hampshire",null,"2020","31161","Animal slaughtering and processing","6","148","7102","33",
"0400000US33","New Hampshire",null,"2020","311611","Animal (except poultry) slaughtering","3","26","911","33",
"0400000US33","New Hampshire",null,"2020","311612","Meat processed from carcasses","3","122","6191","33",
"0400000US33","New Hampshire",null,"2020","3117","Seafood product preparation and packaging","4","203","12074","33",
