"GEO_ID","GEO_TTL","COUNTY","YEAR","NAICS2012","NAICS2012_TTL","ESTAB","EMP","PAYANN","state",
"0400000US21","Kentucky",null,"2012","00","Total for all sectors","89795","1481323","56039216","21",
"0400000US21","Kentucky",null,"2012","11","Agriculture, forestry, fishing and hunting","216","1601","52214","21",
"0400000US21","Kentucky",null,"2012","113","Forestry and logging","68","251","5690","21",
"0400000US21","Kentucky",null,"2012","23822","Plumbing, heating, and air-conditioning contractors","1177","11226","494722","21",
"0400000US21","Kentucky",null,"2012","1133","Logging","68","251","5690","21",
"0400000US21","Kentucky",null,"2012","11331","Logging","68","251","5690","21",
"0400000US21","Kentucky",null,"2012","113310","Logging","68","251","5690","21",
"0400000US21","Kentucky",null,"2012","114","Fishing, hunting and trapping","4","0","339","21",
"0400000US21","Kentucky",null,"2012","1141","Fishing","2","0","0","21",
"0400000US21","Kentucky",null,"2012","11411","Fishing","2","0","0","21",
"0400000US21","Kentucky",null,"2012","114111","Finfish fishing","1","0","0","21",
"0400000US21","Kentucky",null,"2012","114112","Shellfish fishing","1","0","0","21",
"0400000US21","Kentucky",null,"2012","1142","Hunting and trapping","2","0","0","21",
"0400000US21","Kentucky",null,"2012","11421","Hunting and trapping","2","0","0","21",
"0400000US21","Kentucky",null,"2012","114210","Hunting and trapping","2","0","0","21",
"0400000US21","Kentucky",null,"2012","115","Support activities for agriculture and forestry","144","1329","46185","21",
"0400000US21","Kentucky",null,"2012","1151","Support activities for crop production","19","114","2763","21",
"0400000US21","Kentucky",null,"2012","11511","Support activities for crop production","19","114","2763","21",
"0400000US21","Kentucky",null,"2012","115112","Soil preparation, planting, and cultivating","9","0","1006","21",
"0400000US21","Kentucky",null,"2012","115113","Crop harvesting, primarily by machine","2","0","0","21",
"0400000US21","Kentucky",null,"2012","115114","Postharvest crop activities (except cotton ginning)","3","0","0","21",
"0400000US21","Kentucky",null,"2012","115115","Farm labor contractors and crew leaders","3","0","469","21",
"0400000US21","Kentucky",null,"2012","115116","Farm management services","2","0","0","21",
"0400000US21","Kentucky",null,"2012","1152","Support activities for animal production","117","1203","43108","21",
"0400000US21","Kentucky",null,"2012","11521","Support activities for animal production","117","1203","43108","21",
"0400000US21","Kentucky",null,"2012","115210","Support activities for animal production","117","1203","43108","21",
"0400000US21","Kentucky",null,"2012","1153","Support activities for forestry","8","12","314","21",
"0400000US21","Kentucky",null,"2012","11531","Support activities for forestry","8","12","314","21",
"0400000US21","Kentucky",null,"2012","115310","Support activities for forestry","8","12","314","21",
"0400000US21","Kentucky",null,"2012","21","Mining, quarrying, and oil and gas extraction","579","20933","1295200","21",
"0400000US21","Kentucky",null,"2012","211","Oil and gas extraction","79","947","69796","21",
"0400000US21","Kentucky",null,"2012","2111","Oil and gas extraction","79","947","69796","21",
"0400000US21","Kentucky",null,"2012","21111","Oil and gas extraction","79","947","69796","21",
"0400000US21","Kentucky",null,"2012","211111","Crude petroleum and natural gas extraction","74","748","51637","21",
"0400000US21","Kentucky",null,"2012","211112","Natural gas liquid extraction","5","0","0","21",
"0400000US21","Kentucky",null,"2012","212","Mining (except oil and gas)","332","17540","1101989","21",
