"GEO_ID","GEO_TTL","COUNTY","YEAR","NAICS2012","NAICS2012_TTL","ESTAB","EMP","PAYANN","state",
"0400000US30","Montana",null,"2016","115114","Postharvest crop activities (except cotton ginning)","12","74","2952","30",
"0400000US30","Montana",null,"2016","115116","Farm management services","9","0","0","30",
"0400000US30","Montana",null,"2016","1152","Support activities for animal production","47","103","2897","30",
"0400000US30","Montana",null,"2016","11521","Support activities for animal production","47","103","2897","30",
"0400000US30","Montana",null,"2016","115210","Support activities for animal production","47","103","2897","30",
"0400000US30","Montana",null,"2016","1153","Support activities for forestry","48","96","6486","30",
"0400000US30","Montana",null,"2016","11531","Support activities for forestry","48","96","6486","30",
"0400000US30","Montana",null,"2016","115310","Support activities for forestry","48","96","6486","30",
"0400000US30","Montana",null,"2016","21","Mining, quarrying, and oil and gas extraction","355","6012","500579","30",
"0400000US30","Montana",null,"2016","211","Oil and gas extraction","76","919","107032","30",
"0400000US30","Montana",null,"2016","2111","Oil and gas extraction","76","919","107032","30",
"0400000US30","Montana",null,"2016","21111","Oil and gas extraction","76","919","107032","30",
"0400000US30","Montana",null,"2016","211111","Crude petroleum and natural gas extraction","73","842","100984","30",
"0400000US30","Montana",null,"2016","211112","Natural gas liquid extraction","3","77","6048","30",
"0400000US30","Montana",null,"2016","212","Mining (except oil and gas)","70","3625","295103","30",
"0400000US30","Montana",null,"2016","2121","Coal mining","7","1119","92048","30",
"0400000US30","Montana",null,"2016","21211","Coal mining","7","1119","92048","30",
"0400000US30","Montana",null,"2016","212111","Bituminous coal and lignite surface mining","7","1119","92048","30",
"0400000US30","Montana",null,"2016","2122","Metal ore mining","14","1807","159764","30",
"0400000US30","Montana",null,"2016","21222","Gold ore and silver ore mining","11","174","13988","30",
"0400000US30","Montana",null,"2016","212221","Gold ore mining","10","167","13411","30",
"0400000US30","Montana",null,"2016","212222","Silver ore mining","1","0","0","30",
"0400000US30","Montana",null,"2016","21223","Copper, nickel, lead, and zinc mining","1","0","0","30",
"0400000US30","Montana",null,"2016","212234","Copper ore and nickel ore mining","1","0","0","30",
"0400000US30","Montana",null,"2016","21229","Other metal ore mining","2","0","0","30",
"0400000US30","Montana",null,"2016","212299","All other metal ore mining","2","0","0","30",
"0400000US30","Montana",null,"2016","2123","Nonmetallic mineral mining and quarrying","49","699","43291","30",
"0400000US30","Montana",null,"2016","21231","Stone mining and quarrying","13","209","11159","30",
"0400000US30","Montana",null,"2016","212311","Dimension stone mining and quarrying","10","80","2547","30",
"0400000US30","Montana",null,"2016","212312","Crushed and broken limestone mining and quarrying","2","0","0","30",
"0400000US30","Montana",null,"2016","212319","Other crushed and broken stone mining and quarrying","1","0","0","30",
"0400000US30","Montana",null,"2016","21232","Sand, gravel, clay, and ceramic and refractory minerals mining and quarrying","30","231","12741","30",
"0400000US30","Montana",null,"2016","212321","Construction sand and gravel mining","30","231","12741","30",
"0400000US30","Montana",null,"2016","21239","Other nonmetallic mineral mining and quarrying","6","259","19391","30",
"0400000US30","Montana",null,"2016","212399","All other nonmetallic mineral mining","6","259","19391","30",
"0400000US30","Montana",null,"2016","213","Support activities for mining","209","1468","98444","30",
"0400000US30","Montana",null,"2016","2131","Support activities for mining","209","1468","98444","30",
"0400000US30","Montana",null,"2016","21311","Support activities for mining","209","1468","98444","30",
"0400000US30","Montana",null,"2016","213111","Drilling oil and gas wells","22","90","2440","30",
"0400000US30","Montana",null,"2016","213112","Support activities for oil and gas operations","165","1265","86461","30",
"0400000US30","Montana",null,"2016","213113","Support activities for coal mining","3","0","0","30",
"0400000US30","Montana",null,"2016","213114","Support activities for metal mining","16","74","6455","30",
"0400000US30","Montana",null,"2016","213115","Support activities for nonmetallic minerals (except fuels) mining","3","0","0","30",
"0400000US30","Montana",null,"2016","22","Utilities","210","3080","265017","30",
"0400000US30","Montana",null,"2016","221","Utilities","210","3080","265017","30",
"0400000US30","Montana",null,"2016","2211","Electric power generation, transmission and distribution","147","2683","237665","30",
"0400000US30","Montana",null,"2016","22111","Electric power generation","29","327","28391","30",
"0400000US30","Montana",null,"2016","221111","Hydroelectric power generation","20","191","12817","30",
"0400000US30","Montana",null,"2016","221112","Fossil fuel electric power generation","5","0","0","30",
"0400000US30","Montana",null,"2016","221115","Wind electric power generation","4","21","1786","30",
"0400000US30","Montana",null,"2016","22112","Electric power transmission, control, and distribution","118","2356","209274","30",
"0400000US30","Montana",null,"2016","221121","Electric bulk power transmission and control","1","0","0","30",
"0400000US30","Montana",null,"2016","221122","Electric power distribution","117","2351","208687","30",
"0400000US30","Montana",null,"2016","2212","Natural gas distribution","23","218","19603","30",
"0400000US30","Montana",null,"2016","22121","Natural gas distribution","23","218","19603","30",
"0400000US30","Montana",null,"2016","221210","Natural gas distribution","23","218","19603","30",
"0400000US30","Montana",null,"2016","2213","Water, sewage and other systems","40","179","7749","30",
"0400000US30","Montana",null,"2016","22131","Water supply and irrigation systems","34","139","5712","30",
"0400000US30","Montana",null,"2016","221310","Water supply and irrigation systems","34","139","5712","30",
"0400000US30","Montana",null,"2016","22132","Sewage treatment facilities","6","40","2037","30",
"0400000US30","Montana",null,"2016","221320","Sewage treatment facilities","6","40","2037","30",
"0400000US30","Montana",null,"2016","23","Construction","5326","25036","1315895","30",
"0400000US30","Montana",null,"2016","236","Construction of buildings","1737","6179","294480","30",
"0400000US30","Montana",null,"2016","2361","Residential building construction","1551","3921","153957","30",
"0400000US30","Montana",null,"2016","23611","Residential building construction","1551","3921","153957","30",
"0400000US30","Montana",null,"2016","236115","New single-family housing construction (except for-sale builders)","838","2415","101920","30",
"0400000US30","Montana",null,"2016","236116","New multifamily housing construction (except for-sale builders)","16","23","730","30",
"0400000US30","Montana",null,"2016","236117","New housing for-sale builders","158","380","17280","30",
"0400000US30","Montana",null,"2016","236118","Residential remodelers","539","1103","34027","30",
"0400000US30","Montana",null,"2016","2362","Nonresidential building construction","186","2258","140523","30",
"0400000US30","Montana",null,"2016","23621","Industrial building construction","6","0","0","30",
"0400000US30","Montana",null,"2016","236210","Industrial building construction","6","0","0","30",
"0400000US30","Montana",null,"2016","23622","Commercial and institutional building construction","180","2120","134082","30",
"0400000US30","Montana",null,"2016","236220","Commercial and institutional building construction","180","2120","134082","30",
"0400000US30","Montana",null,"2016","237","Heavy and civil engineering construction","349","3888","300484","30",
"0400000US30","Montana",null,"2016","2371","Utility system construction","184","1723","134142","30",
"0400000US30","Montana",null,"2016","23711","Water and sewer line and related structures construction","120","708","43210","30",
"0400000US30","Montana",null,"2016","237110","Water and sewer line and related structures construction","120","708","43210","30",
"0400000US30","Montana",null,"2016","23712","Oil and gas pipeline and related structures construction","25","332","32778","30",
"0400000US30","Montana",null,"2016","237120","Oil and gas pipeline and related structures construction","25","332","32778","30",
"0400000US30","Montana",null,"2016","23713","Power and communication line and related structures construction","39","683","58154","30",
"0400000US30","Montana",null,"2016","237130","Power and communication line and related structures construction","39","683","58154","30",
"0400000US30","Montana",null,"2016","2372","Land subdivision","37","68","2617","30",
"0400000US30","Montana",null,"2016","23721","Land subdivision","37","68","2617","30",
"0400000US30","Montana",null,"2016","237210","Land subdivision","37","68","2617","30",
"0400000US30","Montana",null,"2016","2373","Highway, street, and bridge construction","91","1471","108568","30",
"0400000US30","Montana",null,"2016","23731","Highway, street, and bridge construction","91","1471","108568","30",
"0400000US30","Montana",null,"2016","237310","Highway, street, and bridge construction","91","1471","108568","30",
"0400000US30","Montana",null,"2016","2379","Other heavy and civil engineering construction","37","626","55157","30",
"0400000US30","Montana",null,"2016","23799","Other heavy and civil engineering construction","37","626","55157","30",
"0400000US30","Montana",null,"2016","237990","Other heavy and civil engineering construction","37","626","55157","30",
"0400000US30","Montana",null,"2016","238","Specialty trade contractors","3240","14969","720931","30",
"0400000US30","Montana",null,"2016","2381","Foundation, structure, and building exterior contractors","727","3489","165376","30",
"0400000US30","Montana",null,"2016","23811","Poured concrete foundation and structure contractors","197","1030","53118","30",
"0400000US30","Montana",null,"2016","238110","Poured concrete foundation and structure contractors","197","1030","53118","30",
"0400000US30","Montana",null,"2016","23812","Structural steel and precast concrete contractors","19","144","7664","30",
"0400000US30","Montana",null,"2016","238120","Structural steel and precast concrete contractors","19","144","7664","30",
"0400000US30","Montana",null,"2016","23813","Framing contractors","124","495","16045","30",
"0400000US30","Montana",null,"2016","238130","Framing contractors","124","495","16045","30",
"0400000US30","Montana",null,"2016","23814","Masonry contractors","113","551","26266","30",
"0400000US30","Montana",null,"2016","238140","Masonry contractors","113","551","26266","30",
"0400000US30","Montana",null,"2016","23815","Glass and glazing contractors","21","136","5639","30",
"0400000US30","Montana",null,"2016","238150","Glass and glazing contractors","21","136","5639","30",
"0400000US30","Montana",null,"2016","23816","Roofing contractors","125","451","20095","30",
"0400000US30","Montana",null,"2016","238160","Roofing contractors","125","451","20095","30",
"0400000US30","Montana",null,"2016","23817","Siding contractors","87","233","7355","30",
"0400000US30","Montana",null,"2016","315280","Other cut and sew apparel manufacturing","2","0","0","30",
"0400000US30","Montana",null,"2016","23819","Other foundation, structure, and building exterior contractors","41","449","29194","30",
"0400000US30","Montana",null,"2016","238190","Other foundation, structure, and building exterior contractors","41","449","29194","30",
"0400000US30","Montana",null,"2016","2382","Building equipment contractors","1082","6001","306751","30",
"0400000US30","Montana",null,"2016","23821","Electrical contractors and other wiring installation contractors","454","2572","136900","30",
"0400000US30","Montana",null,"2016","238210","Electrical contractors and other wiring installation contractors","454","2572","136900","30",
"0400000US30","Montana",null,"2016","23822","Plumbing, heating, and air-conditioning contractors","598","3187","154694","30",
"0400000US30","Montana",null,"2016","238220","Plumbing, heating, and air-conditioning contractors","598","3187","154694","30",
"0400000US30","Montana",null,"2016","23829","Other building equipment contractors","30","242","15157","30",
"0400000US30","Montana",null,"2016","238290","Other building equipment contractors","30","242","15157","30",
"0400000US30","Montana",null,"2016","2383","Building finishing contractors","786","2595","90862","30",
"0400000US30","Montana",null,"2016","23831","Drywall and insulation contractors","167","783","27776","30",
"0400000US30","Montana",null,"2016","238310","Drywall and insulation contractors","167","783","27776","30",
"0400000US30","Montana",null,"2016","23832","Painting and wall covering contractors","214","715","25939","30",
"0400000US30","Montana",null,"2016","238320","Painting and wall covering contractors","214","715","25939","30",
"0400000US30","Montana",null,"2016","23833","Flooring contractors","100","277","8054","30",
"0400000US30","Montana",null,"2016","238330","Flooring contractors","100","277","8054","30",
"0400000US30","Montana",null,"2016","23834","Tile and terrazzo contractors","64","156","5558","30",
"0400000US30","Montana",null,"2016","238340","Tile and terrazzo contractors","64","156","5558","30",
"0400000US30","Montana",null,"2016","23835","Finish carpentry contractors","216","593","20977","30",
"0400000US30","Montana",null,"2016","238350","Finish carpentry contractors","216","593","20977","30",
"0400000US30","Montana",null,"2016","23839","Other building finishing contractors","25","71","2558","30",
"0400000US30","Montana",null,"2016","238390","Other building finishing contractors","25","71","2558","30",
"0400000US30","Montana",null,"2016","2389","Other specialty trade contractors","645","2884","157942","30",
"0400000US30","Montana",null,"2016","23891","Site preparation contractors","379","1947","112906","30",
"0400000US30","Montana",null,"2016","238910","Site preparation contractors","379","1947","112906","30",
"0400000US30","Montana",null,"2016","23899","All other specialty trade contractors","266","937","45036","30",
"0400000US30","Montana",null,"2016","238990","All other specialty trade contractors","266","937","45036","30",
"0400000US30","Montana",null,"2016","31-33","Manufacturing","1291","18355","877199","30",
"0400000US30","Montana",null,"2016","311","Food manufacturing","150","2192","87007","30",
"0400000US30","Montana",null,"2016","3111","Animal food manufacturing","11","126","5207","30",
"0400000US30","Montana",null,"2016","31111","Animal food manufacturing","11","126","5207","30",
"0400000US30","Montana",null,"2016","311119","Other animal food manufacturing","11","126","5207","30",
"0400000US30","Montana",null,"2016","3112","Grain and oilseed milling","10","236","14431","30",
"0400000US30","Montana",null,"2016","31121","Flour milling and malt manufacturing","6","202","13020","30",
"0400000US30","Montana",null,"2016","311211","Flour milling","4","133","8183","30",
"0400000US30","Montana",null,"2016","311212","Rice milling","1","0","0","30",
"0400000US30","Montana",null,"2016","311213","Malt manufacturing","1","0","0","30",
"0400000US30","Montana",null,"2016","31122","Starch and vegetable fats and oils manufacturing","3","0","0","30",
"0400000US30","Montana",null,"2016","311224","Soybean and other oilseed processing","2","0","0","30",
"0400000US30","Montana",null,"2016","311225","Fats and oils refining and blending","1","0","0","30",
"0400000US30","Montana",null,"2016","31123","Breakfast cereal manufacturing","1","0","0","30",
"0400000US30","Montana",null,"2016","311230","Breakfast cereal manufacturing","1","0","0","30",
"0400000US30","Montana",null,"2016","3113","Sugar and confectionery product manufacturing","13","451","20367","30",
"0400000US30","Montana",null,"2016","31131","Sugar manufacturing","2","0","0","30",
"0400000US30","Montana",null,"2016","311313","Beet sugar manufacturing","2","0","0","30",
"0400000US30","Montana",null,"2016","31134","Nonchocolate confectionery manufacturing","2","0","0","30",
"0400000US30","Montana",null,"2016","311340","Nonchocolate confectionery manufacturing","2","0","0","30",
"0400000US30","Montana",null,"2016","31135","Chocolate and chocolate confectionery manufacturing","9","66","1224","30",
"0400000US30","Montana",null,"2016","311351","Chocolate and confectionery manufacturing from cacao beans","2","0","0","30",
"0400000US30","Montana",null,"2016","311352","Confectionery manufacturing from purchased chocolate","7","55","814","30",
"0400000US30","Montana",null,"2016","3114","Fruit and vegetable preserving and specialty food manufacturing","8","101","2567","30",
"0400000US30","Montana",null,"2016","31141","Frozen food manufacturing","2","0","0","30",
"0400000US30","Montana",null,"2016","311411","Frozen fruit, juice, and vegetable manufacturing","1","0","0","30",
"0400000US30","Montana",null,"2016","311412","Frozen specialty food manufacturing","1","0","0","30",
"0400000US30","Montana",null,"2016","31142","Fruit and vegetable canning, pickling, and drying","6","98","2510","30",
"0400000US30","Montana",null,"2016","311421","Fruit and vegetable canning","6","98","2510","30",
"0400000US30","Montana",null,"2016","3115","Dairy product manufacturing","11","385","20419","30",
"0400000US30","Montana",null,"2016","31151","Dairy product (except frozen) manufacturing","8","362","19054","30",
"0400000US30","Montana",null,"2016","311511","Fluid milk manufacturing","3","0","0","30",
"0400000US30","Montana",null,"2016","311512","Creamery butter manufacturing","1","0","0","30",
"0400000US30","Montana",null,"2016","311513","Cheese manufacturing","3","0","0","30",
"0400000US30","Montana",null,"2016","311514","Dry, condensed, and evaporated dairy product manufacturing","1","0","0","30",
"0400000US30","Montana",null,"2016","31152","Ice cream and frozen dessert manufacturing","3","0","0","30",
"0400000US30","Montana",null,"2016","311520","Ice cream and frozen dessert manufacturing","3","0","0","30",
"0400000US30","Montana",null,"2016","3116","Animal slaughtering and processing","53","475","13637","30",
"0400000US30","Montana",null,"2016","31161","Animal slaughtering and processing","53","475","13637","30",
"0400000US30","Montana",null,"2016","311611","Animal (except poultry) slaughtering","28","183","4129","30",
"0400000US30","Montana",null,"2016","311612","Meat processed from carcasses","24","287","9205","30",
"0400000US30","Montana",null,"2016","311613","Rendering and meat byproduct processing","1","0","0","30",
"0400000US30","Montana",null,"2016","3118","Bakeries and tortilla manufacturing","29","320","8165","30",
"0400000US30","Montana",null,"2016","31181","Bread and bakery product manufacturing","20","177","2809","30",
"0400000US30","Montana",null,"2016","311811","Retail bakeries","16","103","1453","30",
"0400000US30","Montana",null,"2016","311812","Commercial bakeries","4","74","1356","30",
"0400000US30","Montana",null,"2016","31182","Cookie, cracker, and pasta manufacturing","8","134","5140","30",
"0400000US30","Montana",null,"2016","311821","Cookie and cracker manufacturing","2","0","0","30",
"0400000US30","Montana",null,"2016","311824","Dry pasta, dough, and flour mixes manufacturing from purchased flour","6","128","4936","30",
"0400000US30","Montana",null,"2016","31183","Tortilla manufacturing","1","0","0","30",
"0400000US30","Montana",null,"2016","311830","Tortilla manufacturing","1","0","0","30",
"0400000US30","Montana",null,"2016","3119","Other food manufacturing","15","98","2214","30",
"0400000US30","Montana",null,"2016","31191","Snack food manufacturing","2","0","0","30",
"0400000US30","Montana",null,"2016","311911","Roasted nuts and peanut butter manufacturing","1","0","0","30",
"0400000US30","Montana",null,"2016","311919","Other snack food manufacturing","1","0","0","30",
"0400000US30","Montana",null,"2016","31192","Coffee and tea manufacturing","7","51","1152","30",
"0400000US30","Montana",null,"2016","311920","Coffee and tea manufacturing","7","51","1152","30",
"0400000US30","Montana",null,"2016","31194","Seasoning and dressing manufacturing","3","0","0","30",
"0400000US30","Montana",null,"2016","311941","Mayonnaise, dressing, and other prepared sauce manufacturing","1","0","0","30",
"0400000US30","Montana",null,"2016","311942","Spice and extract manufacturing","2","0","0","30",
"0400000US30","Montana",null,"2016","31199","All other food manufacturing","3","12","166","30",
"0400000US30","Montana",null,"2016","311991","Perishable prepared food manufacturing","1","0","0","30",
"0400000US30","Montana",null,"2016","311999","All other miscellaneous food manufacturing","2","0","0","30",
"0400000US30","Montana",null,"2016","312","Beverage and tobacco product manufacturing","84","1065","27217","30",
"0400000US30","Montana",null,"2016","3121","Beverage manufacturing","84","1065","27217","30",
"0400000US30","Montana",null,"2016","31211","Soft drink and ice manufacturing","10","256","9827","30",
"0400000US30","Montana",null,"2016","312111","Soft drink manufacturing","3","210","8426","30",
"0400000US30","Montana",null,"2016","312112","Bottled water manufacturing","1","0","0","30",
"0400000US30","Montana",null,"2016","312113","Ice manufacturing","6","34","964","30",
"0400000US30","Montana",null,"2016","31212","Breweries","55","673","14273","30",
"0400000US30","Montana",null,"2016","312120","Breweries","55","673","14273","30",
"0400000US30","Montana",null,"2016","31213","Wineries","6","21","382","30",
"0400000US30","Montana",null,"2016","312130","Wineries","6","21","382","30",
"0400000US30","Montana",null,"2016","31214","Distilleries","13","115","2735","30",
"0400000US30","Montana",null,"2016","312140","Distilleries","13","115","2735","30",
"0400000US30","Montana",null,"2016","313","Textile mills","7","38","788","30",
"0400000US30","Montana",null,"2016","3131","Fiber, yarn, and thread mills","3","4","23","30",
"0400000US30","Montana",null,"2016","31311","Fiber, yarn, and thread mills","3","4","23","30",
"0400000US30","Montana",null,"2016","313110","Fiber, yarn, and thread mills","3","4","23","30",
"0400000US30","Montana",null,"2016","3132","Fabric mills","1","0","0","30",
"0400000US30","Montana",null,"2016","31322","Narrow fabric mills and schiffli machine embroidery","1","0","0","30",
"0400000US30","Montana",null,"2016","313220","Narrow fabric mills and schiffli machine embroidery","1","0","0","30",
"0400000US30","Montana",null,"2016","3133","Textile and fabric finishing and fabric coating mills","3","31","724","30",
"0400000US30","Montana",null,"2016","31331","Textile and fabric finishing mills","3","31","724","30",
"0400000US30","Montana",null,"2016","313310","Textile and fabric finishing mills","3","31","724","30",
"0400000US30","Montana",null,"2016","314","Textile product mills","39","361","11197","30",
"0400000US30","Montana",null,"2016","3141","Textile furnishings mills","4","14","625","30",
"0400000US30","Montana",null,"2016","31412","Curtain and linen mills","4","14","625","30",
"0400000US30","Montana",null,"2016","314120","Curtain and linen mills","4","14","625","30",
"0400000US30","Montana",null,"2016","3149","Other textile product mills","35","347","10572","30",
"0400000US30","Montana",null,"2016","31491","Textile bag and canvas mills","14","131","5438","30",
"0400000US30","Montana",null,"2016","314910","Textile bag and canvas mills","14","131","5438","30",
"0400000US30","Montana",null,"2016","31499","All other textile product mills","21","216","5134","30",
"0400000US30","Montana",null,"2016","314994","Rope, cordage, twine, tire cord, and tire fabric mills","2","0","0","30",
"0400000US30","Montana",null,"2016","314999","All other miscellaneous textile product mills","19","206","4946","30",
"0400000US30","Montana",null,"2016","315","Apparel manufacturing","11","27","444","30",
"0400000US30","Montana",null,"2016","3152","Cut and sew apparel manufacturing","6","12","117","30",
"0400000US30","Montana",null,"2016","31521","Cut and sew apparel contractors","2","0","0","30",
"0400000US30","Montana",null,"2016","315210","Cut and sew apparel contractors","2","0","0","30",
"0400000US30","Montana",null,"2016","31522","Men's and boys' cut and sew apparel manufacturing","1","0","0","30",
"0400000US30","Montana",null,"2016","315220","Men's and boys' cut and sew apparel manufacturing","1","0","0","30",
"0400000US30","Montana",null,"2016","31524","Women's, girls', and infants' cut and sew apparel manufacturing","1","0","0","30",
"0400000US30","Montana",null,"2016","315240","Women's, girls', and infants' cut and sew apparel manufacturing","1","0","0","30",
"0400000US30","Montana",null,"2016","31528","Other cut and sew apparel manufacturing","2","0","0","30",
"0400000US30","Montana",null,"2016","327991","Cut stone and stone product manufacturing","16","216","8792","30",
"0400000US30","Montana",null,"2016","3159","Apparel accessories and other apparel manufacturing","5","15","327","30",
"0400000US30","Montana",null,"2016","31599","Apparel accessories and other apparel manufacturing","5","15","327","30",
"0400000US30","Montana",null,"2016","315990","Apparel accessories and other apparel manufacturing","5","15","327","30",
"0400000US30","Montana",null,"2016","316","Leather and allied product manufacturing","18","65","1282","30",
"0400000US30","Montana",null,"2016","3161","Leather and hide tanning and finishing","6","27","621","30",
"0400000US30","Montana",null,"2016","31611","Leather and hide tanning and finishing","6","27","621","30",
"0400000US30","Montana",null,"2016","316110","Leather and hide tanning and finishing","6","27","621","30",
"0400000US30","Montana",null,"2016","3162","Footwear manufacturing","3","0","0","30",
"0400000US30","Montana",null,"2016","31621","Footwear manufacturing","3","0","0","30",
"0400000US30","Montana",null,"2016","316210","Footwear manufacturing","3","0","0","30",
"0400000US30","Montana",null,"2016","3169","Other leather and allied product manufacturing","9","32","481","30",
"0400000US30","Montana",null,"2016","31699","Other leather and allied product manufacturing","9","32","481","30",
"0400000US30","Montana",null,"2016","316992","Women's handbag and purse manufacturing","1","0","0","30",
"0400000US30","Montana",null,"2016","316998","All other leather good and allied product manufacturing","8","29","453","30",
"0400000US30","Montana",null,"2016","321","Wood product manufacturing","125","2662","117716","30",
"0400000US30","Montana",null,"2016","3211","Sawmills and wood preservation","35","1221","44025","30",
"0400000US30","Montana",null,"2016","32111","Sawmills and wood preservation","35","1221","44025","30",
"0400000US30","Montana",null,"2016","321113","Sawmills","32","1189","42290","30",
"0400000US30","Montana",null,"2016","321114","Wood preservation","3","32","1735","30",
"0400000US30","Montana",null,"2016","3212","Veneer, plywood, and engineered wood product manufacturing","27","863","55765","30",
"0400000US30","Montana",null,"2016","32121","Veneer, plywood, and engineered wood product manufacturing","27","863","55765","30",
"0400000US30","Montana",null,"2016","321211","Hardwood veneer and plywood manufacturing","1","0","0","30",
"0400000US30","Montana",null,"2016","321212","Softwood veneer and plywood manufacturing","2","0","0","30",
"0400000US30","Montana",null,"2016","321213","Engineered wood member (except truss) manufacturing","5","35","1128","30",
"0400000US30","Montana",null,"2016","321214","Truss manufacturing","15","192","8011","30",
"0400000US30","Montana",null,"2016","321219","Reconstituted wood product manufacturing","4","0","0","30",
"0400000US30","Montana",null,"2016","3219","Other wood product manufacturing","63","578","17926","30",
"0400000US30","Montana",null,"2016","32191","Millwork","24","268","8932","30",
"0400000US30","Montana",null,"2016","321911","Wood window and door manufacturing","9","76","2216","30",
"0400000US30","Montana",null,"2016","321912","Cut stock, resawing lumber, and planing","11","177","6311","30",
"0400000US30","Montana",null,"2016","321918","Other millwork (including flooring)","4","15","405","30",
"0400000US30","Montana",null,"2016","32192","Wood container and pallet manufacturing","2","0","0","30",
"0400000US30","Montana",null,"2016","321920","Wood container and pallet manufacturing","2","0","0","30",
"0400000US30","Montana",null,"2016","32199","All other wood product manufacturing","37","304","8761","30",
"0400000US30","Montana",null,"2016","321991","Manufactured home (mobile home) manufacturing","1","0","0","30",
"0400000US30","Montana",null,"2016","321992","Prefabricated wood building manufacturing","11","140","4480","30",
"0400000US30","Montana",null,"2016","321999","All other miscellaneous wood product manufacturing","25","162","4192","30",
"0400000US30","Montana",null,"2016","322","Paper manufacturing","1","0","0","30",
"0400000US30","Montana",null,"2016","3222","Converted paper product manufacturing","1","0","0","30",
"0400000US30","Montana",null,"2016","32221","Paperboard container manufacturing","1","0","0","30",
"0400000US30","Montana",null,"2016","322211","Corrugated and solid fiber box manufacturing","1","0","0","30",
"0400000US30","Montana",null,"2016","323","Printing and related support activities","90","909","33916","30",
"0400000US30","Montana",null,"2016","3231","Printing and related support activities","90","909","33916","30",
"0400000US30","Montana",null,"2016","32311","Printing","84","896","33670","30",
"0400000US30","Montana",null,"2016","323111","Commercial printing (except screen and books)","65","801","31275","30",
"0400000US30","Montana",null,"2016","323113","Commercial screen printing","18","89","2177","30",
"0400000US30","Montana",null,"2016","323117","Books printing","1","0","0","30",
"0400000US30","Montana",null,"2016","32312","Support activities for printing","6","13","246","30",
"0400000US30","Montana",null,"2016","323120","Support activities for printing","6","13","246","30",
"0400000US30","Montana",null,"2016","324","Petroleum and coal products manufacturing","6","1190","127711","30",
"0400000US30","Montana",null,"2016","3241","Petroleum and coal products manufacturing","6","1190","127711","30",
"0400000US30","Montana",null,"2016","32411","Petroleum refineries","4","1178","126310","30",
"0400000US30","Montana",null,"2016","324110","Petroleum refineries","4","1178","126310","30",
"0400000US30","Montana",null,"2016","32412","Asphalt paving, roofing, and saturated materials manufacturing","2","0","0","30",
"0400000US30","Montana",null,"2016","324121","Asphalt paving mixture and block manufacturing","2","0","0","30",
"0400000US30","Montana",null,"2016","325","Chemical manufacturing","40","532","25855","30",
"0400000US30","Montana",null,"2016","3251","Basic chemical manufacturing","6","55","3464","30",
"0400000US30","Montana",null,"2016","32512","Industrial gas manufacturing","2","0","0","30",
"0400000US30","Montana",null,"2016","325120","Industrial gas manufacturing","2","0","0","30",
"0400000US30","Montana",null,"2016","32513","Synthetic dye and pigment manufacturing","1","0","0","30",
"0400000US30","Montana",null,"2016","325130","Synthetic dye and pigment manufacturing","1","0","0","30",
"0400000US30","Montana",null,"2016","32519","Other basic organic chemical manufacturing","3","0","0","30",
"0400000US30","Montana",null,"2016","325194","Cyclic crude, intermediate, and gum and wood chemical manufacturing","1","0","0","30",
