"GEO_ID","GEO_TTL","COUNTY","YEAR","NAICS2012","NAICS2012_TTL","ESTAB","EMP","PAYANN","state",
"0400000US40","Oklahoma",null,"2012","00","Total for all sectors","90954","1305183","53518174","40",
"0400000US40","Oklahoma",null,"2012","11","Agriculture, forestry, fishing and hunting","155","900","33749","40",
"0400000US40","Oklahoma",null,"2012","113","Forestry and logging","40","211","7918","40",
"0400000US40","Oklahoma",null,"2012","23819","Other foundation, structure, and building exterior contractors","149","1173","52810","40",
"0400000US40","Oklahoma",null,"2012","1131","Timber tract operations","3","0","0","40",
"0400000US40","Oklahoma",null,"2012","11311","Timber tract operations","3","0","0","40",
"0400000US40","Oklahoma",null,"2012","113110","Timber tract operations","3","0","0","40",
"0400000US40","Oklahoma",null,"2012","1133","Logging","37","197","7173","40",
"0400000US40","Oklahoma",null,"2012","11331","Logging","37","197","7173","40",
"0400000US40","Oklahoma",null,"2012","113310","Logging","37","197","7173","40",
"0400000US40","Oklahoma",null,"2012","114","Fishing, hunting and trapping","3","0","0","40",
"0400000US40","Oklahoma",null,"2012","1141","Fishing","1","0","0","40",
"0400000US40","Oklahoma",null,"2012","11411","Fishing","1","0","0","40",
"0400000US40","Oklahoma",null,"2012","114111","Finfish fishing","1","0","0","40",
"0400000US40","Oklahoma",null,"2012","1142","Hunting and trapping","2","0","0","40",
"0400000US40","Oklahoma",null,"2012","11421","Hunting and trapping","2","0","0","40",
"0400000US40","Oklahoma",null,"2012","114210","Hunting and trapping","2","0","0","40",
"0400000US40","Oklahoma",null,"2012","115","Support activities for agriculture and forestry","112","678","25556","40",
"0400000US40","Oklahoma",null,"2012","1151","Support activities for crop production","61","481","17507","40",
"0400000US40","Oklahoma",null,"2012","11511","Support activities for crop production","61","481","17507","40",
"0400000US40","Oklahoma",null,"2012","115111","Cotton ginning","4","0","0","40",
"0400000US40","Oklahoma",null,"2012","115112","Soil preparation, planting, and cultivating","32","0","3567","40",
"0400000US40","Oklahoma",null,"2012","115113","Crop harvesting, primarily by machine","12","78","5270","40",
"0400000US40","Oklahoma",null,"2012","115114","Postharvest crop activities (except cotton ginning)","5","0","0","40",
"0400000US40","Oklahoma",null,"2012","115115","Farm labor contractors and crew leaders","5","2","58","40",
"0400000US40","Oklahoma",null,"2012","115116","Farm management services","3","0","0","40",
"0400000US40","Oklahoma",null,"2012","1152","Support activities for animal production","46","170","7119","40",
"0400000US40","Oklahoma",null,"2012","11521","Support activities for animal production","46","170","7119","40",
"0400000US40","Oklahoma",null,"2012","115210","Support activities for animal production","46","170","7119","40",
"0400000US40","Oklahoma",null,"2012","1153","Support activities for forestry","5","27","930","40",
"0400000US40","Oklahoma",null,"2012","11531","Support activities for forestry","5","27","930","40",
"0400000US40","Oklahoma",null,"2012","115310","Support activities for forestry","5","27","930","40",
"0400000US40","Oklahoma",null,"2012","21","Mining, quarrying, and oil and gas extraction","3132","55834","4741583","40",
"0400000US40","Oklahoma",null,"2012","211","Oil and gas extraction","1246","18044","2090036","40",
"0400000US40","Oklahoma",null,"2012","2111","Oil and gas extraction","1246","18044","2090036","40",
"0400000US40","Oklahoma",null,"2012","21111","Oil and gas extraction","1246","18044","2090036","40",
"0400000US40","Oklahoma",null,"2012","211111","Crude petroleum and natural gas extraction","1213","17435","2043411","40",
"0400000US40","Oklahoma",null,"2012","211112","Natural gas liquid extraction","33","609","46625","40",
"0400000US40","Oklahoma",null,"2012","212","Mining (except oil and gas)","121","2020","112344","40",
"0400000US40","Oklahoma",null,"2012","2121","Coal mining","7","0","29204","40",
"0400000US40","Oklahoma",null,"2012","21211","Coal mining","7","0","29204","40",
"0400000US40","Oklahoma",null,"2012","212111","Bituminous coal and lignite surface mining","3","85","4611","40",
"0400000US40","Oklahoma",null,"2012","212112","Bituminous coal underground mining","4","0","0","40",
"0400000US40","Oklahoma",null,"2012","2122","Metal ore mining","1","0","0","40",
"0400000US40","Oklahoma",null,"2012","21229","Other metal ore mining","1","0","0","40",
"0400000US40","Oklahoma",null,"2012","212291","Uranium-radium-vanadium ore mining","1","0","0","40",
"0400000US40","Oklahoma",null,"2012","2123","Nonmetallic mineral mining and quarrying","113","1652","70647","40",
"0400000US40","Oklahoma",null,"2012","21231","Stone mining and quarrying","67","1153","47843","40",
"0400000US40","Oklahoma",null,"2012","212311","Dimension stone mining and quarrying","14","177","6158","40",
"0400000US40","Oklahoma",null,"2012","212312","Crushed and broken limestone mining and quarrying","36","749","32530","40",
"0400000US40","Oklahoma",null,"2012","212313","Crushed and broken granite mining and quarrying","3","0","0","40",
