"GEO_ID","NAME","COUNTY","YEAR","NAICS2017","NAICS2017_LABEL","ESTAB","EMP","PAYANN","state",
"0400000US22","Louisiana",null,"2019","00","Total for all sectors","106302","1719561","82452225","22",
"0400000US22","Louisiana",null,"2019","11","Agriculture, forestry, fishing and hunting","561","3913","203015","22",
"0400000US22","Louisiana",null,"2019","113","Forestry and logging","313","2669","127877","22",
"0400000US22","Louisiana",null,"2019","1132","Forest nurseries and gathering of forest products","3","23","447","22",
"0400000US22","Louisiana",null,"2019","1131","Timber tract operations","32","598","25064","22",
"0400000US22","Louisiana",null,"2019","11311","Timber tract operations","32","598","25064","22",
"0400000US22","Louisiana",null,"2019","113110","Timber tract operations","32","598","25064","22",
"0400000US22","Louisiana",null,"2019","11321","Forest nurseries and gathering of forest products","3","23","447","22",
"0400000US22","Louisiana",null,"2019","113210","Forest nurseries and gathering of forest products","3","23","447","22",
"0400000US22","Louisiana",null,"2019","1133","Logging","278","2048","102366","22",
"0400000US22","Louisiana",null,"2019","114119","Other marine fishing","4","98","20826","22",
"0400000US22","Louisiana",null,"2019","11331","Logging","278","2048","102366","22",
"0400000US22","Louisiana",null,"2019","113310","Logging","278","2048","102366","22",
"0400000US22","Louisiana",null,"2019","114","Fishing, hunting and trapping","67","318","36363","22",
"0400000US22","Louisiana",null,"2019","1141","Fishing","61","303","35843","22",
"0400000US22","Louisiana",null,"2019","11411","Fishing","61","303","35843","22",
"0400000US22","Louisiana",null,"2019","114111","Finfish fishing","14","86","13131","22",
"0400000US22","Louisiana",null,"2019","114112","Shellfish fishing","43","119","1886","22",
"0400000US22","Louisiana",null,"2019","1142","Hunting and trapping","6","15","520","22",
"0400000US22","Louisiana",null,"2019","11421","Hunting and trapping","6","15","520","22",
"0400000US22","Louisiana",null,"2019","114210","Hunting and trapping","6","15","520","22",
"0400000US22","Louisiana",null,"2019","115","Support activities for agriculture and forestry","181","926","38775","22",
"0400000US22","Louisiana",null,"2019","115114","Postharvest crop activities (except cotton ginning)","14","142","4457","22",
"0400000US22","Louisiana",null,"2019","1151","Support activities for crop production","98","569","25308","22",
"0400000US22","Louisiana",null,"2019","11511","Support activities for crop production","98","569","25308","22",
"0400000US22","Louisiana",null,"2019","115111","Cotton ginning","8","55","2279","22",
"0400000US22","Louisiana",null,"2019","115112","Soil preparation, planting, and cultivating","56","318","16772","22",
"0400000US22","Louisiana",null,"2019","115113","Crop harvesting, primarily by machine","4","7","403","22",
"0400000US22","Louisiana",null,"2019","115115","Farm labor contractors and crew leaders","5","34","1034","22",
"0400000US22","Louisiana",null,"2019","115116","Farm management services","11","13","363","22",
"0400000US22","Louisiana",null,"2019","1153","Support activities for forestry","51","251","10624","22",
"0400000US22","Louisiana",null,"2019","1152","Support activities for animal production","32","106","2843","22",
"0400000US22","Louisiana",null,"2019","11521","Support activities for animal production","32","106","2843","22",
"0400000US22","Louisiana",null,"2019","115210","Support activities for animal production","32","106","2843","22",
"0400000US22","Louisiana",null,"2019","11531","Support activities for forestry","51","251","10624","22",
"0400000US22","Louisiana",null,"2019","21239","Other nonmetallic mineral mining and quarrying","6","531","49154","22",
"0400000US22","Louisiana",null,"2019","115310","Support activities for forestry","51","251","10624","22",
"0400000US22","Louisiana",null,"2019","21","Mining, quarrying, and oil and gas extraction","1376","41788","3693500","22",
"0400000US22","Louisiana",null,"2019","211","Oil and gas extraction","346","5809","813895","22",
"0400000US22","Louisiana",null,"2019","2111","Oil and gas extraction","346","5809","813895","22",
"0400000US22","Louisiana",null,"2019","21112","Crude petroleum extraction","254","3880","548656","22",
"0400000US22","Louisiana",null,"2019","211120","Crude petroleum extraction","254","3880","548656","22",
"0400000US22","Louisiana",null,"2019","21113","Natural gas extraction","92","1929","265239","22",
"0400000US22","Louisiana",null,"2019","211130","Natural gas extraction","92","1929","265239","22",
"0400000US22","Louisiana",null,"2019","212","Mining (except oil and gas)","63","1283","101274","22",
"0400000US22","Louisiana",null,"2019","2121","Coal mining","3","277","24029","22",
"0400000US22","Louisiana",null,"2019","21211","Coal mining","3","277","24029","22",
"0400000US22","Louisiana",null,"2019","212111","Bituminous coal and lignite surface mining","3","277","24029","22",
"0400000US22","Louisiana",null,"2019","2123","Nonmetallic mineral mining and quarrying","60","1006","77245","22",
"0400000US22","Louisiana",null,"2019","21231","Stone mining and quarrying","4","20","565","22",
"0400000US22","Louisiana",null,"2019","21232","Sand, gravel, clay, and ceramic and refractory minerals mining and quarrying","50","455","27526","22",
"0400000US22","Louisiana",null,"2019","212321","Construction sand and gravel mining","42","300","16871","22",
"0400000US22","Louisiana",null,"2019","212322","Industrial sand mining","6","100","7522","22",
"0400000US22","Louisiana",null,"2019","212393","Other chemical and fertilizer mineral mining","5","530","48331","22",
"0400000US22","Louisiana",null,"2019","213","Support activities for mining","967","34696","2778331","22",
"0400000US22","Louisiana",null,"2019","31191","Snack food manufacturing","3","25","1243","22",
"0400000US22","Louisiana",null,"2019","2131","Support activities for mining","967","34696","2778331","22",
