"GEO_ID","GEO_TTL","COUNTY","YEAR","NAICS2012","NAICS2012_TTL","ESTAB","EMP","PAYANN","state",
"0400000US37","North Carolina",null,"2014","00","Total for all sectors","219897","3560448","155372284","37",
"0400000US37","North Carolina",null,"2014","11","Agriculture, forestry, fishing and hunting","790","4671","174888","37",
"0400000US37","North Carolina",null,"2014","113","Forestry and logging","498","2972","118513","37",
"0400000US37","North Carolina",null,"2014","238170","Siding contractors","281","966","33235","37",
"0400000US37","North Carolina",null,"2014","1131","Timber tract operations","15","118","9515","37",
"0400000US37","North Carolina",null,"2014","11311","Timber tract operations","15","118","9515","37",
"0400000US37","North Carolina",null,"2014","113110","Timber tract operations","15","118","9515","37",
"0400000US37","North Carolina",null,"2014","1132","Forest nurseries and gathering of forest products","10","69","2581","37",
"0400000US37","North Carolina",null,"2014","11321","Forest nurseries and gathering of forest products","10","69","2581","37",
"0400000US37","North Carolina",null,"2014","113210","Forest nurseries and gathering of forest products","10","69","2581","37",
"0400000US37","North Carolina",null,"2014","1133","Logging","473","2785","106417","37",
"0400000US37","North Carolina",null,"2014","11331","Logging","473","2785","106417","37",
"0400000US37","North Carolina",null,"2014","113310","Logging","473","2785","106417","37",
"0400000US37","North Carolina",null,"2014","114","Fishing, hunting and trapping","20","0","1219","37",
"0400000US37","North Carolina",null,"2014","1141","Fishing","15","0","815","37",
"0400000US37","North Carolina",null,"2014","11411","Fishing","15","0","815","37",
"0400000US37","North Carolina",null,"2014","114111","Finfish fishing","10","0","407","37",
"0400000US37","North Carolina",null,"2014","114112","Shellfish fishing","5","10","408","37",
"0400000US37","North Carolina",null,"2014","1142","Hunting and trapping","5","0","404","37",
"0400000US37","North Carolina",null,"2014","11421","Hunting and trapping","5","0","404","37",
"0400000US37","North Carolina",null,"2014","114210","Hunting and trapping","5","0","404","37",
"0400000US37","North Carolina",null,"2014","115","Support activities for agriculture and forestry","272","1665","55156","37",
"0400000US37","North Carolina",null,"2014","1151","Support activities for crop production","90","846","32248","37",
