"GEO_ID","GEO_TTL","COUNTY","YEAR","NAICS2012","NAICS2012_TTL","ESTAB","EMP","PAYANN","state",
"0400000US47","Tennessee",null,"2013","2361","Residential building construction","1877","7550","350178","47",
"0400000US47","Tennessee",null,"2013","23611","Residential building construction","1877","7550","350178","47",
"0400000US47","Tennessee",null,"2013","236115","New single-family housing construction (except for-sale builders)","703","2062","77374","47",
"0400000US47","Tennessee",null,"2013","236116","New multifamily housing construction (except for-sale builders)","28","287","21683","47",
"0400000US47","Tennessee",null,"2013","236117","New housing for-sale builders","287","1511","103316","47",
"0400000US47","Tennessee",null,"2013","236118","Residential remodelers","859","3690","147805","47",
"0400000US47","Tennessee",null,"2013","2362","Nonresidential building construction","681","16774","860087","47",
"0400000US47","Tennessee",null,"2013","23621","Industrial building construction","54","7840","329919","47",
"0400000US47","Tennessee",null,"2013","236210","Industrial building construction","54","7840","329919","47",
"0400000US47","Tennessee",null,"2013","23622","Commercial and institutional building construction","627","8934","530168","47",
"0400000US47","Tennessee",null,"2013","236220","Commercial and institutional building construction","627","8934","530168","47",
"0400000US47","Tennessee",null,"2013","237","Heavy and civil engineering construction","702","13959","730249","47",
"0400000US47","Tennessee",null,"2013","2371","Utility system construction","351","7690","401456","47",
"0400000US47","Tennessee",null,"2013","23711","Water and sewer line and related structures construction","201","2167","89961","47",
"0400000US47","Tennessee",null,"2013","237110","Water and sewer line and related structures construction","201","2167","89961","47",
"0400000US47","Tennessee",null,"2013","23712","Oil and gas pipeline and related structures construction","31","708","65076","47",
"0400000US47","Tennessee",null,"2013","237120","Oil and gas pipeline and related structures construction","31","708","65076","47",
"0400000US47","Tennessee",null,"2013","23713","Power and communication line and related structures construction","119","4815","246419","47",
"0400000US47","Tennessee",null,"2013","237130","Power and communication line and related structures construction","119","4815","246419","47",
"0400000US47","Tennessee",null,"2013","2372","Land subdivision","97","339","17667","47",
"0400000US47","Tennessee",null,"2013","23721","Land subdivision","97","339","17667","47",
"0400000US47","Tennessee",null,"2013","237210","Land subdivision","97","339","17667","47",
"0400000US47","Tennessee",null,"2013","2373","Highway, street, and bridge construction","176","5140","271570","47",
"0400000US47","Tennessee",null,"2013","23731","Highway, street, and bridge construction","176","5140","271570","47",
"0400000US47","Tennessee",null,"2013","237310","Highway, street, and bridge construction","176","5140","271570","47",
"0400000US47","Tennessee",null,"2013","2379","Other heavy and civil engineering construction","78","790","39556","47",
"0400000US47","Tennessee",null,"2013","23799","Other heavy and civil engineering construction","78","790","39556","47",
"0400000US47","Tennessee",null,"2013","237990","Other heavy and civil engineering construction","78","790","39556","47",
"0400000US47","Tennessee",null,"2013","238","Specialty trade contractors","6068","61689","2710018","47",
"0400000US47","Tennessee",null,"2013","2381","Foundation, structure, and building exterior contractors","1284","13175","524555","47",
"0400000US47","Tennessee",null,"2013","23811","Poured concrete foundation and structure contractors","275","2844","116454","47",
"0400000US47","Tennessee",null,"2013","238110","Poured concrete foundation and structure contractors","275","2844","116454","47",
"0400000US47","Tennessee",null,"2013","23812","Structural steel and precast concrete contractors","64","1469","73247","47",
"0400000US47","Tennessee",null,"2013","238120","Structural steel and precast concrete contractors","64","1469","73247","47",
"0400000US47","Tennessee",null,"2013","23813","Framing contractors","115","806","27929","47",
"0400000US47","Tennessee",null,"2013","238130","Framing contractors","115","806","27929","47",
"0400000US47","Tennessee",null,"2013","23814","Masonry contractors","234","2555","88125","47",
"0400000US47","Tennessee",null,"2013","238140","Masonry contractors","234","2555","88125","47",
"0400000US47","Tennessee",null,"2013","23815","Glass and glazing contractors","82","871","39409","47",
"0400000US47","Tennessee",null,"2013","238150","Glass and glazing contractors","82","871","39409","47",
"0400000US47","Tennessee",null,"2013","23816","Roofing contractors","328","3599","140950","47",
"0400000US47","Tennessee",null,"2013","238160","Roofing contractors","328","3599","140950","47",
"0400000US47","Tennessee",null,"2013","23817","Siding contractors","129","679","25136","47",
"0400000US47","Tennessee",null,"2013","238170","Siding contractors","129","679","25136","47",
"0400000US47","Tennessee",null,"2013","23819","Other foundation, structure, and building exterior contractors","57","352","13305","47",
"0400000US47","Tennessee",null,"2013","238190","Other foundation, structure, and building exterior contractors","57","352","13305","47",
"0400000US47","Tennessee",null,"2013","2382","Building equipment contractors","2603","32956","1565591","47",
"0400000US47","Tennessee",null,"2013","314110","Carpet and rug mills","8","554","15877","47",
"0400000US47","Tennessee",null,"2013","238210","Electrical contractors and other wiring installation contractors","1005","14085","673989","47",
"0400000US47","Tennessee",null,"2013","23822","Plumbing, heating, and air-conditioning contractors","1446","15926","721149","47",
"0400000US47","Tennessee",null,"2013","238220","Plumbing, heating, and air-conditioning contractors","1446","15926","721149","47",
"0400000US47","Tennessee",null,"2013","23829","Other building equipment contractors","152","2945","170453","47",
"0400000US47","Tennessee",null,"2013","238290","Other building equipment contractors","152","2945","170453","47",
"0400000US47","Tennessee",null,"2013","2383","Building finishing contractors","1237","8492","322263","47",
"0400000US47","Tennessee",null,"2013","23831","Drywall and insulation contractors","250","2444","97692","47",
"0400000US47","Tennessee",null,"2013","238310","Drywall and insulation contractors","250","2444","97692","47",
"0400000US47","Tennessee",null,"2013","23832","Painting and wall covering contractors","316","2021","74431","47",
"0400000US47","Tennessee",null,"2013","238320","Painting and wall covering contractors","316","2021","74431","47",
"0400000US47","Tennessee",null,"2013","23833","Flooring contractors","161","771","32689","47",
"0400000US47","Tennessee",null,"2013","238330","Flooring contractors","161","771","32689","47",
"0400000US47","Tennessee",null,"2013","23834","Tile and terrazzo contractors","114","575","18914","47",
"0400000US47","Tennessee",null,"2013","238340","Tile and terrazzo contractors","114","575","18914","47",
"0400000US47","Tennessee",null,"2013","23835","Finish carpentry contractors","276","1380","51702","47",
"0400000US47","Tennessee",null,"2013","238350","Finish carpentry contractors","276","1380","51702","47",
"0400000US47","Tennessee",null,"2013","23839","Other building finishing contractors","120","1301","46835","47",
"0400000US47","Tennessee",null,"2013","238390","Other building finishing contractors","120","1301","46835","47",
"0400000US47","Tennessee",null,"2013","2389","Other specialty trade contractors","944","7066","297609","47",
"0400000US47","Tennessee",null,"2013","23891","Site preparation contractors","556","4245","178233","47",
"0400000US47","Tennessee",null,"2013","238910","Site preparation contractors","556","4245","178233","47",
"0400000US47","Tennessee",null,"2013","23899","All other specialty trade contractors","388","2821","119376","47",
"0400000US47","Tennessee",null,"2013","238990","All other specialty trade contractors","388","2821","119376","47",
"0400000US47","Tennessee",null,"2013","31-33","Manufacturing","5650","299961","14808560","47",
"0400000US47","Tennessee",null,"2013","311","Food manufacturing","306","35129","1492133","47",
"0400000US47","Tennessee",null,"2013","3111","Animal food manufacturing","16","480","24894","47",
"0400000US47","Tennessee",null,"2013","31111","Animal food manufacturing","16","480","24894","47",
"0400000US47","Tennessee",null,"2013","311111","Dog and cat food manufacturing","3","0","0","47",
"0400000US47","Tennessee",null,"2013","311119","Other animal food manufacturing","13","370","18896","47",
"0400000US47","Tennessee",null,"2013","3112","Grain and oilseed milling","17","1907","132769","47",
"0400000US47","Tennessee",null,"2013","31121","Flour milling and malt manufacturing","5","262","16100","47",
"0400000US47","Tennessee",null,"2013","311211","Flour milling","4","0","0","47",
"0400000US47","Tennessee",null,"2013","311212","Rice milling","1","0","0","47",
"0400000US47","Tennessee",null,"2013","31122","Starch and vegetable fats and oils manufacturing","10","1279","83189","47",
"0400000US47","Tennessee",null,"2013","311221","Wet corn milling","2","0","0","47",
"0400000US47","Tennessee",null,"2013","311224","Soybean and other oilseed processing","2","0","0","47",
"0400000US47","Tennessee",null,"2013","311225","Fats and oils refining and blending","6","327","14505","47",
"0400000US47","Tennessee",null,"2013","31123","Breakfast cereal manufacturing","2","0","0","47",
"0400000US47","Tennessee",null,"2013","311230","Breakfast cereal manufacturing","2","0","0","47",
"0400000US47","Tennessee",null,"2013","3113","Sugar and confectionery product manufacturing","34","2721","115606","47",
"0400000US47","Tennessee",null,"2013","31134","Nonchocolate confectionery manufacturing","11","1060","51486","47",
"0400000US47","Tennessee",null,"2013","311340","Nonchocolate confectionery manufacturing","11","1060","51486","47",
"0400000US47","Tennessee",null,"2013","31135","Chocolate and chocolate confectionery manufacturing","23","1661","64120","47",
"0400000US47","Tennessee",null,"2013","311351","Chocolate and confectionery manufacturing from cacao beans","5","0","0","47",
"0400000US47","Tennessee",null,"2013","311352","Confectionery manufacturing from purchased chocolate","18","1613","63081","47",
"0400000US47","Tennessee",null,"2013","3114","Fruit and vegetable preserving and specialty food manufacturing","20","2924","139114","47",
"0400000US47","Tennessee",null,"2013","31141","Frozen food manufacturing","5","1689","79150","47",
"0400000US47","Tennessee",null,"2013","311411","Frozen fruit, juice, and vegetable manufacturing","1","0","0","47",
"0400000US47","Tennessee",null,"2013","311412","Frozen specialty food manufacturing","4","1139","60457","47",
"0400000US47","Tennessee",null,"2013","31142","Fruit and vegetable canning, pickling, and drying","15","1235","59964","47",
"0400000US47","Tennessee",null,"2013","311421","Fruit and vegetable canning","12","665","37998","47",
"0400000US47","Tennessee",null,"2013","311422","Specialty canning","2","0","0","47",
"0400000US47","Tennessee",null,"2013","311423","Dried and dehydrated food manufacturing","1","0","0","47",
"0400000US47","Tennessee",null,"2013","3115","Dairy product manufacturing","18","2211","100100","47",
"0400000US47","Tennessee",null,"2013","31151","Dairy product (except frozen) manufacturing","13","1427","66405","47",
"0400000US47","Tennessee",null,"2013","311511","Fluid milk manufacturing","7","1342","63407","47",
"0400000US47","Tennessee",null,"2013","311513","Cheese manufacturing","6","0","0","47",
"0400000US47","Tennessee",null,"2013","31152","Ice cream and frozen dessert manufacturing","5","0","0","47",
"0400000US47","Tennessee",null,"2013","311520","Ice cream and frozen dessert manufacturing","5","0","0","47",
"0400000US47","Tennessee",null,"2013","3116","Animal slaughtering and processing","59","10544","317882","47",
"0400000US47","Tennessee",null,"2013","31161","Animal slaughtering and processing","59","10544","317882","47",
"0400000US47","Tennessee",null,"2013","311611","Animal (except poultry) slaughtering","25","0","0","47",
"0400000US47","Tennessee",null,"2013","311612","Meat processed from carcasses","20","3063","101154","47",
"0400000US47","Tennessee",null,"2013","311613","Rendering and meat byproduct processing","5","157","9075","47",
"0400000US47","Tennessee",null,"2013","311615","Poultry processing","9","5725","153580","47",
"0400000US47","Tennessee",null,"2013","3117","Seafood product preparation and packaging","1","0","0","47",
"0400000US47","Tennessee",null,"2013","31171","Seafood product preparation and packaging","1","0","0","47",
"0400000US47","Tennessee",null,"2013","311710","Seafood product preparation and packaging","1","0","0","47",
"0400000US47","Tennessee",null,"2013","3118","Bakeries and tortilla manufacturing","102","10642","499111","47",
"0400000US47","Tennessee",null,"2013","31181","Bread and bakery product manufacturing","88","0","0","47",
"0400000US47","Tennessee",null,"2013","311811","Retail bakeries","53","471","6289","47",
"0400000US47","Tennessee",null,"2013","311812","Commercial bakeries","32","0","0","47",
"0400000US47","Tennessee",null,"2013","311813","Frozen cakes, pies, and other pastries manufacturing","3","0","0","47",
"0400000US47","Tennessee",null,"2013","31182","Cookie, cracker, and pasta manufacturing","13","2107","124820","47",
"0400000US47","Tennessee",null,"2013","311821","Cookie and cracker manufacturing","4","696","37785","47",
"0400000US47","Tennessee",null,"2013","311824","Dry pasta, dough, and flour mixes manufacturing from purchased flour","9","1411","87035","47",
"0400000US47","Tennessee",null,"2013","31183","Tortilla manufacturing","1","0","0","47",
"0400000US47","Tennessee",null,"2013","311830","Tortilla manufacturing","1","0","0","47",
"0400000US47","Tennessee",null,"2013","3119","Other food manufacturing","39","3691","162188","47",
"0400000US47","Tennessee",null,"2013","31191","Snack food manufacturing","5","0","0","47",
"0400000US47","Tennessee",null,"2013","311911","Roasted nuts and peanut butter manufacturing","1","0","0","47",
"0400000US47","Tennessee",null,"2013","311919","Other snack food manufacturing","4","0","0","47",
"0400000US47","Tennessee",null,"2013","31192","Coffee and tea manufacturing","7","0","50499","47",
"0400000US47","Tennessee",null,"2013","311920","Coffee and tea manufacturing","7","0","50499","47",
"0400000US47","Tennessee",null,"2013","31193","Flavoring syrup and concentrate manufacturing","2","0","0","47",
"0400000US47","Tennessee",null,"2013","311930","Flavoring syrup and concentrate manufacturing","2","0","0","47",
"0400000US47","Tennessee",null,"2013","31194","Seasoning and dressing manufacturing","10","442","18420","47",
"0400000US47","Tennessee",null,"2013","311941","Mayonnaise, dressing, and other prepared sauce manufacturing","6","338","15452","47",
"0400000US47","Tennessee",null,"2013","311942","Spice and extract manufacturing","4","104","2968","47",
"0400000US47","Tennessee",null,"2013","31199","All other food manufacturing","15","764","32143","47",
"0400000US47","Tennessee",null,"2013","311991","Perishable prepared food manufacturing","9","436","16752","47",
"0400000US47","Tennessee",null,"2013","311999","All other miscellaneous food manufacturing","6","0","0","47",
"0400000US47","Tennessee",null,"2013","312","Beverage and tobacco product manufacturing","91","3414","189616","47",
"0400000US47","Tennessee",null,"2013","3121","Beverage manufacturing","85","2538","128329","47",
"0400000US47","Tennessee",null,"2013","31211","Soft drink and ice manufacturing","26","1378","69349","47",
"0400000US47","Tennessee",null,"2013","312111","Soft drink manufacturing","14","1027","53514","47",
"0400000US47","Tennessee",null,"2013","312112","Bottled water manufacturing","7","0","0","47",
"0400000US47","Tennessee",null,"2013","312113","Ice manufacturing","5","0","0","47",
"0400000US47","Tennessee",null,"2013","31212","Breweries","24","0","12841","47",
"0400000US47","Tennessee",null,"2013","312120","Breweries","24","0","12841","47",
"0400000US47","Tennessee",null,"2013","31213","Wineries","25","158","3790","47",
"0400000US47","Tennessee",null,"2013","312130","Wineries","25","158","3790","47",
"0400000US47","Tennessee",null,"2013","31214","Distilleries","10","677","42349","47",
"0400000US47","Tennessee",null,"2013","312140","Distilleries","10","677","42349","47",
"0400000US47","Tennessee",null,"2013","3122","Tobacco manufacturing","6","876","61287","47",
"0400000US47","Tennessee",null,"2013","31223","Tobacco manufacturing","6","876","61287","47",
"0400000US47","Tennessee",null,"2013","312230","Tobacco manufacturing","6","876","61287","47",
"0400000US47","Tennessee",null,"2013","313","Textile mills","55","2682","124641","47",
"0400000US47","Tennessee",null,"2013","3131","Fiber, yarn, and thread mills","8","941","35006","47",
"0400000US47","Tennessee",null,"2013","31311","Fiber, yarn, and thread mills","8","941","35006","47",
"0400000US47","Tennessee",null,"2013","313110","Fiber, yarn, and thread mills","8","941","35006","47",
"0400000US47","Tennessee",null,"2013","3132","Fabric mills","17","1056","63151","47",
"0400000US47","Tennessee",null,"2013","31321","Broadwoven fabric mills","3","25","1201","47",
"0400000US47","Tennessee",null,"2013","313210","Broadwoven fabric mills","3","25","1201","47",
"0400000US47","Tennessee",null,"2013","31322","Narrow fabric mills and schiffli machine embroidery","1","0","0","47",
"0400000US47","Tennessee",null,"2013","313220","Narrow fabric mills and schiffli machine embroidery","1","0","0","47",
"0400000US47","Tennessee",null,"2013","31323","Nonwoven fabric mills","8","827","54740","47",
"0400000US47","Tennessee",null,"2013","313230","Nonwoven fabric mills","8","827","54740","47",
"0400000US47","Tennessee",null,"2013","31324","Knit fabric mills","5","0","0","47",
"0400000US47","Tennessee",null,"2013","313240","Knit fabric mills","5","0","0","47",
"0400000US47","Tennessee",null,"2013","3133","Textile and fabric finishing and fabric coating mills","30","685","26484","47",
"0400000US47","Tennessee",null,"2013","31331","Textile and fabric finishing mills","18","0","0","47",
"0400000US47","Tennessee",null,"2013","313310","Textile and fabric finishing mills","18","0","0","47",
"0400000US47","Tennessee",null,"2013","31332","Fabric coating mills","12","391","17555","47",
"0400000US47","Tennessee",null,"2013","313320","Fabric coating mills","12","391","17555","47",
"0400000US47","Tennessee",null,"2013","314","Textile product mills","138","2796","95144","47",
"0400000US47","Tennessee",null,"2013","3141","Textile furnishings mills","41","726","20404","47",
"0400000US47","Tennessee",null,"2013","31411","Carpet and rug mills","8","554","15877","47",
"0400000US47","Tennessee",null,"2013","325414","Biological product (except diagnostic) manufacturing","1","0","0","47",
"0400000US47","Tennessee",null,"2013","31412","Curtain and linen mills","33","172","4527","47",
"0400000US47","Tennessee",null,"2013","314120","Curtain and linen mills","33","172","4527","47",
"0400000US47","Tennessee",null,"2013","3149","Other textile product mills","97","2070","74740","47",
"0400000US47","Tennessee",null,"2013","31491","Textile bag and canvas mills","31","800","29151","47",
"0400000US47","Tennessee",null,"2013","314910","Textile bag and canvas mills","31","800","29151","47",
"0400000US47","Tennessee",null,"2013","31499","All other textile product mills","66","1270","45589","47",
"0400000US47","Tennessee",null,"2013","314994","Rope, cordage, twine, tire cord, and tire fabric mills","4","0","0","47",
"0400000US47","Tennessee",null,"2013","314999","All other miscellaneous textile product mills","62","829","24979","47",
"0400000US47","Tennessee",null,"2013","315","Apparel manufacturing","94","4036","89637","47",
"0400000US47","Tennessee",null,"2013","3151","Apparel knitting mills","10","978","26911","47",
"0400000US47","Tennessee",null,"2013","31511","Hosiery and sock mills","5","802","23679","47",
"0400000US47","Tennessee",null,"2013","315110","Hosiery and sock mills","5","802","23679","47",
"0400000US47","Tennessee",null,"2013","31519","Other apparel knitting mills","5","0","0","47",
"0400000US47","Tennessee",null,"2013","315190","Other apparel knitting mills","5","0","0","47",
"0400000US47","Tennessee",null,"2013","3152","Cut and sew apparel manufacturing","73","2979","61037","47",
"0400000US47","Tennessee",null,"2013","31521","Cut and sew apparel contractors","30","753","10533","47",
"0400000US47","Tennessee",null,"2013","315210","Cut and sew apparel contractors","30","753","10533","47",
"0400000US47","Tennessee",null,"2013","31522","Men's and boys' cut and sew apparel manufacturing","22","1806","40999","47",
"0400000US47","Tennessee",null,"2013","315220","Men's and boys' cut and sew apparel manufacturing","22","1806","40999","47",
"0400000US47","Tennessee",null,"2013","31524","Women's, girls', and infants' cut and sew apparel manufacturing","13","0","0","47",
"0400000US47","Tennessee",null,"2013","315240","Women's, girls', and infants' cut and sew apparel manufacturing","13","0","0","47",
"0400000US47","Tennessee",null,"2013","31528","Other cut and sew apparel manufacturing","8","142","4335","47",
"0400000US47","Tennessee",null,"2013","315280","Other cut and sew apparel manufacturing","8","142","4335","47",
"0400000US47","Tennessee",null,"2013","3159","Apparel accessories and other apparel manufacturing","11","79","1689","47",
"0400000US47","Tennessee",null,"2013","31599","Apparel accessories and other apparel manufacturing","11","79","1689","47",
"0400000US47","Tennessee",null,"2013","315990","Apparel accessories and other apparel manufacturing","11","79","1689","47",
"0400000US47","Tennessee",null,"2013","316","Leather and allied product manufacturing","27","360","9706","47",
"0400000US47","Tennessee",null,"2013","3161","Leather and hide tanning and finishing","3","0","0","47",
"0400000US47","Tennessee",null,"2013","31611","Leather and hide tanning and finishing","3","0","0","47",
"0400000US47","Tennessee",null,"2013","316110","Leather and hide tanning and finishing","3","0","0","47",
"0400000US47","Tennessee",null,"2013","3162","Footwear manufacturing","5","0","0","47",
"0400000US47","Tennessee",null,"2013","31621","Footwear manufacturing","5","0","0","47",
"0400000US47","Tennessee",null,"2013","316210","Footwear manufacturing","5","0","0","47",
"0400000US47","Tennessee",null,"2013","3169","Other leather and allied product manufacturing","19","132","3910","47",
"0400000US47","Tennessee",null,"2013","31699","Other leather and allied product manufacturing","19","132","3910","47",
"0400000US47","Tennessee",null,"2013","316992","Women's handbag and purse manufacturing","2","0","0","47",
"0400000US47","Tennessee",null,"2013","316998","All other leather good and allied product manufacturing","17","126","3824","47",
"0400000US47","Tennessee",null,"2013","321","Wood product manufacturing","461","12200","381734","47",
"0400000US47","Tennessee",null,"2013","3211","Sawmills and wood preservation","148","2147","62732","47",
"0400000US47","Tennessee",null,"2013","32111","Sawmills and wood preservation","148","2147","62732","47",
"0400000US47","Tennessee",null,"2013","321113","Sawmills","143","2096","60960","47",
"0400000US47","Tennessee",null,"2013","321114","Wood preservation","5","0","0","47",
"0400000US47","Tennessee",null,"2013","3212","Veneer, plywood, and engineered wood product manufacturing","42","530","17882","47",
"0400000US47","Tennessee",null,"2013","32121","Veneer, plywood, and engineered wood product manufacturing","42","530","17882","47",
"0400000US47","Tennessee",null,"2013","321211","Hardwood veneer and plywood manufacturing","4","0","0","47",
"0400000US47","Tennessee",null,"2013","321212","Softwood veneer and plywood manufacturing","1","0","0","47",
"0400000US47","Tennessee",null,"2013","321213","Engineered wood member (except truss) manufacturing","2","0","0","47",
"0400000US47","Tennessee",null,"2013","321214","Truss manufacturing","30","432","13598","47",
