"GEO_ID","NAME","COUNTY","YEAR","NAICS2017","NAICS2017_LABEL","ESTAB","EMP","PAYANN","state",
"0400000US34","New Jersey",null,"2021","211","Oil and gas extraction","5","23","4204","34",
"0400000US34","New Jersey",null,"2021","2111","Oil and gas extraction","5","23","4204","34",
"0400000US34","New Jersey",null,"2021","21112","Crude petroleum extraction","4","20","3723","34",
"0400000US34","New Jersey",null,"2021","211120","Crude petroleum extraction","4","20","3723","34",
"0400000US34","New Jersey",null,"2021","212","Mining (except oil and gas)","53","1029","82398","34",
"0400000US34","New Jersey",null,"2021","2122","Metal ore mining","3","8","1052","34",
"0400000US34","New Jersey",null,"2021","2123","Nonmetallic mineral mining and quarrying","50","1021","81346","34",
"0400000US34","New Jersey",null,"2021","21231","Stone mining and quarrying","15","632","51761","34",
"0400000US34","New Jersey",null,"2021","212312","Crushed and broken limestone mining and quarrying","5","126","9884","34",
"0400000US34","New Jersey",null,"2021","212313","Crushed and broken granite mining and quarrying","3","63","2746","34",
"0400000US34","New Jersey",null,"2021","212319","Other crushed and broken stone mining and quarrying","7","443","39131","34",
"0400000US34","New Jersey",null,"2021","212321","Construction sand and gravel mining","27","274","21834","34",
"0400000US34","New Jersey",null,"2021","21311","Support activities for mining","16","294","35897","34",
"0400000US34","New Jersey",null,"2021","212322","Industrial sand mining","7","115","7749","34",
"0400000US34","New Jersey",null,"2021","213","Support activities for mining","16","294","35897","34",
"0400000US34","New Jersey",null,"2021","2131","Support activities for mining","16","294","35897","34",
"0400000US34","New Jersey",null,"2021","237310","Highway, street, and bridge construction","284","8142","1053759","34",
"0400000US34","New Jersey",null,"2021","312113","Ice manufacturing","8","61","4240","34",
"0400000US34","New Jersey",null,"2021","213112","Support activities for oil and gas operations","12","271","34177","34",
"0400000US34","New Jersey",null,"2021","236117","New housing for-sale builders","240","3493","438643","34",
"0400000US34","New Jersey",null,"2021","236118","Residential remodelers","3968","11986","625548","34",
"0400000US34","New Jersey",null,"2021","213115","Support activities for nonmetallic minerals (except fuels) mining","3","10","679","34",
"0400000US34","New Jersey",null,"2021","22","Utilities","427","18214","2470226","34",
"0400000US34","New Jersey",null,"2021","221","Utilities","427","18214","2470226","34",
"0400000US34","New Jersey",null,"2021","2362","Nonresidential building construction","1132","12950","1228369","34",
"0400000US34","New Jersey",null,"2021","2211","Electric power generation, transmission and distribution","271","11065","1650907","34",
"0400000US34","New Jersey",null,"2021","22111","Electric power generation","75","2721","469785","34",
"0400000US34","New Jersey",null,"2021","221112","Fossil fuel electric power generation","46","750","193468","34",
"0400000US34","New Jersey",null,"2021","221113","Nuclear electric power generation","7","1658","232068","34",
"0400000US34","New Jersey",null,"2021","221114","Solar electric power generation","13","137","14819","34",
"0400000US34","New Jersey",null,"2021","221115","Wind electric power generation","5","162","27471","34",
"0400000US34","New Jersey",null,"2021","22112","Electric power transmission, control, and distribution","196","8344","1181122","34",
"0400000US34","New Jersey",null,"2021","221121","Electric bulk power transmission and control","9","17","2515","34",
"0400000US34","New Jersey",null,"2021","221122","Electric power distribution","187","8327","1178607","34",
"0400000US34","New Jersey",null,"2021","2212","Natural gas distribution","56","4368","539480","34",
"0400000US34","New Jersey",null,"2021","22121","Natural gas distribution","56","4368","539480","34",
"0400000US34","New Jersey",null,"2021","221210","Natural gas distribution","56","4368","539480","34",
"0400000US34","New Jersey",null,"2021","237","Heavy and civil engineering construction","824","19816","2197197","34",
"0400000US34","New Jersey",null,"2021","2213","Water, sewage and other systems","100","2781","279839","34",
"0400000US34","New Jersey",null,"2021","22131","Water supply and irrigation systems","88","2622","267432","34",
"0400000US34","New Jersey",null,"2021","221310","Water supply and irrigation systems","88","2622","267432","34",
"0400000US34","New Jersey",null,"2021","22132","Sewage treatment facilities","10","149","11111","34",
"0400000US34","New Jersey",null,"2021","221320","Sewage treatment facilities","10","149","11111","34",
"0400000US34","New Jersey",null,"2021","23","Construction","22009","157962","12722447","34",
"0400000US34","New Jersey",null,"2021","236","Construction of buildings","7340","34497","2668689","34",
"0400000US34","New Jersey",null,"2021","2361","Residential building construction","6208","21547","1440320","34",
"0400000US34","New Jersey",null,"2021","23611","Residential building construction","6208","21547","1440320","34",
"0400000US34","New Jersey",null,"2021","236115","New single-family housing construction (except for-sale builders)","1844","4881","265357","34",
"0400000US34","New Jersey",null,"2021","236116","New multifamily housing construction (except for-sale builders)","156","1187","110772","34",
"0400000US34","New Jersey",null,"2021","23621","Industrial building construction","91","912","77905","34",
"0400000US34","New Jersey",null,"2021","236210","Industrial building construction","91","912","77905","34",
"0400000US34","New Jersey",null,"2021","23622","Commercial and institutional building construction","1041","12038","1150464","34",
"0400000US34","New Jersey",null,"2021","236220","Commercial and institutional building construction","1041","12038","1150464","34",
"0400000US34","New Jersey",null,"2021","2371","Utility system construction","349","7455","741512","34",
"0400000US34","New Jersey",null,"2021","23711","Water and sewer line and related structures construction","197","3011","321337","34",
"0400000US34","New Jersey",null,"2021","237110","Water and sewer line and related structures construction","197","3011","321337","34",
"0400000US34","New Jersey",null,"2021","23712","Oil and gas pipeline and related structures construction","25","1506","182415","34",
"0400000US34","New Jersey",null,"2021","237120","Oil and gas pipeline and related structures construction","25","1506","182415","34",
"0400000US34","New Jersey",null,"2021","23713","Power and communication line and related structures construction","127","2938","237760","34",
"0400000US34","New Jersey",null,"2021","237130","Power and communication line and related structures construction","127","2938","237760","34",
"0400000US34","New Jersey",null,"2021","2372","Land subdivision","70","334","24436","34",
"0400000US34","New Jersey",null,"2021","23721","Land subdivision","70","334","24436","34",
"0400000US34","New Jersey",null,"2021","237210","Land subdivision","70","334","24436","34",
"0400000US34","New Jersey",null,"2021","2373","Highway, street, and bridge construction","284","8142","1053759","34",
"0400000US34","New Jersey",null,"2021","23731","Highway, street, and bridge construction","284","8142","1053759","34",
"0400000US34","New Jersey",null,"2021","2379","Other heavy and civil engineering construction","121","3885","377490","34",
"0400000US34","New Jersey",null,"2021","238190","Other foundation, structure, and building exterior contractors","128","1164","83575","34",
"0400000US34","New Jersey",null,"2021","23799","Other heavy and civil engineering construction","121","3885","377490","34",
"0400000US34","New Jersey",null,"2021","2382","Building equipment contractors","6325","54768","4271776","34",
"0400000US34","New Jersey",null,"2021","237990","Other heavy and civil engineering construction","121","3885","377490","34",
"0400000US34","New Jersey",null,"2021","238","Specialty trade contractors","13845","103649","7856561","34",
"0400000US34","New Jersey",null,"2021","23821","Electrical contractors and other wiring installation contractors","2654","23595","1856004","34",
"0400000US34","New Jersey",null,"2021","2381","Foundation, structure, and building exterior contractors","2283","16231","1199175","34",
"0400000US34","New Jersey",null,"2021","23811","Poured concrete foundation and structure contractors","323","3721","306763","34",
"0400000US34","New Jersey",null,"2021","238110","Poured concrete foundation and structure contractors","323","3721","306763","34",
"0400000US34","New Jersey",null,"2021","23812","Structural steel and precast concrete contractors","95","2066","181868","34",
"0400000US34","New Jersey",null,"2021","23829","Other building equipment contractors","219","3606","348460","34",
"0400000US34","New Jersey",null,"2021","238120","Structural steel and precast concrete contractors","95","2066","181868","34",
"0400000US34","New Jersey",null,"2021","23813","Framing contractors","250","1331","74690","34",
"0400000US34","New Jersey",null,"2021","238290","Other building equipment contractors","219","3606","348460","34",
"0400000US34","New Jersey",null,"2021","238130","Framing contractors","250","1331","74690","34",
"0400000US34","New Jersey",null,"2021","23814","Masonry contractors","711","2988","213284","34",
"0400000US34","New Jersey",null,"2021","238140","Masonry contractors","711","2988","213284","34",
"0400000US34","New Jersey",null,"2021","23815","Glass and glazing contractors","158","1119","84901","34",
"0400000US34","New Jersey",null,"2021","238150","Glass and glazing contractors","158","1119","84901","34",
"0400000US34","New Jersey",null,"2021","23816","Roofing contractors","368","2879","204181","34",
"0400000US34","New Jersey",null,"2021","238160","Roofing contractors","368","2879","204181","34",
"0400000US34","New Jersey",null,"2021","23833","Flooring contractors","588","2696","173074","34",
"0400000US34","New Jersey",null,"2021","23817","Siding contractors","250","963","49913","34",
"0400000US34","New Jersey",null,"2021","238170","Siding contractors","250","963","49913","34",
"0400000US34","New Jersey",null,"2021","238330","Flooring contractors","588","2696","173074","34",
"0400000US34","New Jersey",null,"2021","23819","Other foundation, structure, and building exterior contractors","128","1164","83575","34",
"0400000US34","New Jersey",null,"2021","238210","Electrical contractors and other wiring installation contractors","2654","23595","1856004","34",
"0400000US34","New Jersey",null,"2021","23822","Plumbing, heating, and air-conditioning contractors","3452","27567","2067312","34",
"0400000US34","New Jersey",null,"2021","23891","Site preparation contractors","749","7654","662338","34",
"0400000US34","New Jersey",null,"2021","238220","Plumbing, heating, and air-conditioning contractors","3452","27567","2067312","34",
"0400000US34","New Jersey",null,"2021","238910","Site preparation contractors","749","7654","662338","34",
"0400000US34","New Jersey",null,"2021","2383","Building finishing contractors","3605","18480","1219177","34",
"0400000US34","New Jersey",null,"2021","23831","Drywall and insulation contractors","525","4483","356450","34",
"0400000US34","New Jersey",null,"2021","311","Food manufacturing","1054","32806","1719260","34",
"0400000US34","New Jersey",null,"2021","238310","Drywall and insulation contractors","525","4483","356450","34",
"0400000US34","New Jersey",null,"2021","3111","Animal food manufacturing","11","130","7158","34",
"0400000US34","New Jersey",null,"2021","31111","Animal food manufacturing","11","130","7158","34",
"0400000US34","New Jersey",null,"2021","311111","Dog and cat food manufacturing","6","66","3149","34",
"0400000US34","New Jersey",null,"2021","311119","Other animal food manufacturing","5","64","4009","34",
"0400000US34","New Jersey",null,"2021","3112","Grain and oilseed milling","9","601","48294","34",
"0400000US34","New Jersey",null,"2021","23832","Painting and wall covering contractors","1034","3760","210069","34",
"0400000US34","New Jersey",null,"2021","31134","Nonchocolate confectionery manufacturing","20","1007","63927","34",
"0400000US34","New Jersey",null,"2021","238320","Painting and wall covering contractors","1034","3760","210069","34",
"0400000US34","New Jersey",null,"2021","311351","Chocolate and confectionery manufacturing from cacao beans","13","431","20894","34",
"0400000US34","New Jersey",null,"2021","311352","Confectionery manufacturing from purchased chocolate","32","776","42000","34",
"0400000US34","New Jersey",null,"2021","23834","Tile and terrazzo contractors","313","1474","89007","34",
"0400000US34","New Jersey",null,"2021","311411","Frozen fruit, juice, and vegetable manufacturing","6","331","16896","34",
"0400000US34","New Jersey",null,"2021","311412","Frozen specialty food manufacturing","23","995","53024","34",
"0400000US34","New Jersey",null,"2021","238340","Tile and terrazzo contractors","313","1474","89007","34",
"0400000US34","New Jersey",null,"2021","311421","Fruit and vegetable canning","21","595","50819","34",
"0400000US34","New Jersey",null,"2021","311422","Specialty canning","5","190","9980","34",
"0400000US34","New Jersey",null,"2021","311423","Dried and dehydrated food manufacturing","6","225","15079","34",
"0400000US34","New Jersey",null,"2021","3115","Dairy product manufacturing","59","2524","137982","34",
"0400000US34","New Jersey",null,"2021","23835","Finish carpentry contractors","918","4194","257828","34",
"0400000US34","New Jersey",null,"2021","238350","Finish carpentry contractors","918","4194","257828","34",
"0400000US34","New Jersey",null,"2021","31151","Dairy product (except frozen) manufacturing","33","2119","121147","34",
"0400000US34","New Jersey",null,"2021","23839","Other building finishing contractors","227","1873","132749","34",
"0400000US34","New Jersey",null,"2021","311514","Dry, condensed, and evaporated dairy product manufacturing","7","46","2717","34",
"0400000US34","New Jersey",null,"2021","31152","Ice cream and frozen dessert manufacturing","26","405","16835","34",
"0400000US34","New Jersey",null,"2021","311520","Ice cream and frozen dessert manufacturing","26","405","16835","34",
"0400000US34","New Jersey",null,"2021","238390","Other building finishing contractors","227","1873","132749","34",
"0400000US34","New Jersey",null,"2021","2389","Other specialty trade contractors","1632","14170","1166433","34",
"0400000US34","New Jersey",null,"2021","31161","Animal slaughtering and processing","65","2999","177379","34",
"0400000US34","New Jersey",null,"2021","23899","All other specialty trade contractors","883","6516","504095","34",
"0400000US34","New Jersey",null,"2021","31181","Bread and bakery product manufacturing","574","10065","377168","34",
"0400000US34","New Jersey",null,"2021","238990","All other specialty trade contractors","883","6516","504095","34",
"0400000US34","New Jersey",null,"2021","31-33","Manufacturing","6969","210468","14899644","34",
"0400000US34","New Jersey",null,"2021","311812","Commercial bakeries","128","5459","230336","34",
"0400000US34","New Jersey",null,"2021","31122","Starch and vegetable fats and oils manufacturing","7","219","25274","34",
"0400000US34","New Jersey",null,"2021","311225","Fats and oils refining and blending","4","193","23424","34",
"0400000US34","New Jersey",null,"2021","3113","Sugar and confectionery product manufacturing","65","2214","126821","34",
"0400000US34","New Jersey",null,"2021","311340","Nonchocolate confectionery manufacturing","20","1007","63927","34",
"0400000US34","New Jersey",null,"2021","31135","Chocolate and chocolate confectionery manufacturing","45","1207","62894","34",
"0400000US34","New Jersey",null,"2021","311911","Roasted nuts and peanut butter manufacturing","9","650","30642","34",
"0400000US34","New Jersey",null,"2021","311919","Other snack food manufacturing","12","593","30961","34",
"0400000US34","New Jersey",null,"2021","31192","Coffee and tea manufacturing","23","908","68482","34",
"0400000US34","New Jersey",null,"2021","3114","Fruit and vegetable preserving and specialty food manufacturing","61","2336","145798","34",
"0400000US34","New Jersey",null,"2021","31141","Frozen food manufacturing","29","1326","69920","34",
"0400000US34","New Jersey",null,"2021","311942","Spice and extract manufacturing","23","1228","98578","34",
"0400000US34","New Jersey",null,"2021","31199","All other food manufacturing","58","3166","121587","34",
"0400000US34","New Jersey",null,"2021","311991","Perishable prepared food manufacturing","32","2713","97479","34",
"0400000US34","New Jersey",null,"2021","31142","Fruit and vegetable canning, pickling, and drying","32","1010","75878","34",
"0400000US34","New Jersey",null,"2021","311999","All other miscellaneous food manufacturing","26","453","24108","34",
"0400000US34","New Jersey",null,"2021","312","Beverage and tobacco product manufacturing","197","5169","290894","34",
"0400000US34","New Jersey",null,"2021","311511","Fluid milk manufacturing","6","821","57127","34",
"0400000US34","New Jersey",null,"2021","311513","Cheese manufacturing","19","1250","61163","34",
"0400000US34","New Jersey",null,"2021","31211","Soft drink and ice manufacturing","41","3218","197665","34",
"0400000US34","New Jersey",null,"2021","312111","Soft drink manufacturing","29","3143","192312","34",
"0400000US34","New Jersey",null,"2021","3116","Animal slaughtering and processing","65","2999","177379","34",
"0400000US34","New Jersey",null,"2021","312112","Bottled water manufacturing","4","14","1113","34",
"0400000US34","New Jersey",null,"2021","311611","Animal (except poultry) slaughtering","20","469","25284","34",
"0400000US34","New Jersey",null,"2021","311612","Meat processed from carcasses","28","1909","118897","34",
"0400000US34","New Jersey",null,"2021","311615","Poultry processing","16","468","23293","34",
"0400000US34","New Jersey",null,"2021","3117","Seafood product preparation and packaging","16","475","22169","34",
"0400000US34","New Jersey",null,"2021","31171","Seafood product preparation and packaging","16","475","22169","34",
"0400000US34","New Jersey",null,"2021","311710","Seafood product preparation and packaging","16","475","22169","34",
"0400000US34","New Jersey",null,"2021","3118","Bakeries and tortilla manufacturing","617","13670","588269","34",
"0400000US34","New Jersey",null,"2021","311811","Retail bakeries","433","4320","134753","34",
"0400000US34","New Jersey",null,"2021","311813","Frozen cakes, pies, and other pastries manufacturing","13","286","12079","34",
"0400000US34","New Jersey",null,"2021","31182","Cookie, cracker, and pasta manufacturing","41","3564","209674","34",
"0400000US34","New Jersey",null,"2021","311821","Cookie and cracker manufacturing","21","1916","90865","34",
"0400000US34","New Jersey",null,"2021","311824","Dry pasta, dough, and flour mixes manufacturing from purchased flour","20","1648","118809","34",
"0400000US34","New Jersey",null,"2021","3119","Other food manufacturing","151","7857","465390","34",
"0400000US34","New Jersey",null,"2021","31191","Snack food manufacturing","21","1243","61603","34",
"0400000US34","New Jersey",null,"2021","311920","Coffee and tea manufacturing","23","908","68482","34",
"0400000US34","New Jersey",null,"2021","31193","Flavoring syrup and concentrate manufacturing","16","734","62390","34",
"0400000US34","New Jersey",null,"2021","311930","Flavoring syrup and concentrate manufacturing","16","734","62390","34",
"0400000US34","New Jersey",null,"2021","31194","Seasoning and dressing manufacturing","33","1806","151328","34",
"0400000US34","New Jersey",null,"2021","311941","Mayonnaise, dressing, and other prepared sauce manufacturing","10","578","52750","34",
"0400000US34","New Jersey",null,"2021","3121","Beverage manufacturing","196","5163","290801","34",
"0400000US34","New Jersey",null,"2021","31212","Breweries","97","1073","48894","34",
"0400000US34","New Jersey",null,"2021","312120","Breweries","97","1073","48894","34",
"0400000US34","New Jersey",null,"2021","3131","Fiber, yarn, and thread mills","3","7","266","34",
"0400000US34","New Jersey",null,"2021","31213","Wineries","36","704","37212","34",
"0400000US34","New Jersey",null,"2021","312130","Wineries","36","704","37212","34",
"0400000US34","New Jersey",null,"2021","31214","Distilleries","22","168","7030","34",
"0400000US34","New Jersey",null,"2021","312140","Distilleries","22","168","7030","34",
"0400000US34","New Jersey",null,"2021","313","Textile mills","58","1092","68847","34",
"0400000US34","New Jersey",null,"2021","31311","Fiber, yarn, and thread mills","3","7","266","34",
"0400000US34","New Jersey",null,"2021","313110","Fiber, yarn, and thread mills","3","7","266","34",
"0400000US34","New Jersey",null,"2021","3132","Fabric mills","22","464","29647","34",
"0400000US34","New Jersey",null,"2021","313220","Narrow fabric mills and schiffli machine embroidery","8","171","11678","34",
"0400000US34","New Jersey",null,"2021","31321","Broadwoven fabric mills","5","134","6385","34",
"0400000US34","New Jersey",null,"2021","313210","Broadwoven fabric mills","5","134","6385","34",
"0400000US34","New Jersey",null,"2021","31322","Narrow fabric mills and schiffli machine embroidery","8","171","11678","34",
"0400000US34","New Jersey",null,"2021","31323","Nonwoven fabric mills","4","116","9620","34",
"0400000US34","New Jersey",null,"2021","313230","Nonwoven fabric mills","4","116","9620","34",
"0400000US34","New Jersey",null,"2021","31324","Knit fabric mills","5","43","1964","34",
"0400000US34","New Jersey",null,"2021","313240","Knit fabric mills","5","43","1964","34",
"0400000US34","New Jersey",null,"2021","3133","Textile and fabric finishing and fabric coating mills","33","621","38934","34",
"0400000US34","New Jersey",null,"2021","31332","Fabric coating mills","7","372","25445","34",
"0400000US34","New Jersey",null,"2021","313320","Fabric coating mills","7","372","25445","34",
"0400000US34","New Jersey",null,"2021","314","Textile product mills","138","1804","85829","34",
"0400000US34","New Jersey",null,"2021","3141","Textile furnishings mills","35","662","38877","34",
"0400000US34","New Jersey",null,"2021","314910","Textile bag and canvas mills","44","279","12162","34",
"0400000US34","New Jersey",null,"2021","31499","All other textile product mills","59","863","34790","34",
"0400000US34","New Jersey",null,"2021","314994","Rope, cordage, twine, tire cord, and tire fabric mills","4","49","3484","34",
"0400000US34","New Jersey",null,"2021","314999","All other miscellaneous textile product mills","55","814","31306","34",
"0400000US34","New Jersey",null,"2021","315","Apparel manufacturing","126","2819","85709","34",
"0400000US34","New Jersey",null,"2021","3151","Apparel knitting mills","8","202","6839","34",
"0400000US34","New Jersey",null,"2021","31519","Other apparel knitting mills","8","202","6839","34",
"0400000US34","New Jersey",null,"2021","315190","Other apparel knitting mills","8","202","6839","34",
"0400000US34","New Jersey",null,"2021","3152","Cut and sew apparel manufacturing","101","1979","65330","34",
"0400000US34","New Jersey",null,"2021","315280","Other cut and sew apparel manufacturing","10","178","7973","34",
"0400000US34","New Jersey",null,"2021","31331","Textile and fabric finishing mills","26","249","13489","34",
"0400000US34","New Jersey",null,"2021","313310","Textile and fabric finishing mills","26","249","13489","34",
"0400000US34","New Jersey",null,"2021","31412","Curtain and linen mills","33","655","38690","34",
"0400000US34","New Jersey",null,"2021","314120","Curtain and linen mills","33","655","38690","34",
"0400000US34","New Jersey",null,"2021","3149","Other textile product mills","103","1142","46952","34",
"0400000US34","New Jersey",null,"2021","31491","Textile bag and canvas mills","44","279","12162","34",
"0400000US34","New Jersey",null,"2021","31521","Cut and sew apparel contractors","57","962","28394","34",
"0400000US34","New Jersey",null,"2021","315210","Cut and sew apparel contractors","57","962","28394","34",
"0400000US34","New Jersey",null,"2021","31522","Men's and boys' cut and sew apparel manufacturing","13","540","15661","34",
"0400000US34","New Jersey",null,"2021","315220","Men's and boys' cut and sew apparel manufacturing","13","540","15661","34",
"0400000US34","New Jersey",null,"2021","31524","Women's, girls', and infants' cut and sew apparel manufacturing","21","299","13302","34",
"0400000US34","New Jersey",null,"2021","315240","Women's, girls', and infants' cut and sew apparel manufacturing","21","299","13302","34",
"0400000US34","New Jersey",null,"2021","31528","Other cut and sew apparel manufacturing","10","178","7973","34",
"0400000US34","New Jersey",null,"2021","3159","Apparel accessories and other apparel manufacturing","17","638","13540","34",
"0400000US34","New Jersey",null,"2021","3161","Leather and hide tanning and finishing","3","42","1592","34",
"0400000US34","New Jersey",null,"2021","31599","Apparel accessories and other apparel manufacturing","17","638","13540","34",
"0400000US34","New Jersey",null,"2021","315990","Apparel accessories and other apparel manufacturing","17","638","13540","34",
"0400000US34","New Jersey",null,"2021","316","Leather and allied product manufacturing","16","121","5611","34",
"0400000US34","New Jersey",null,"2021","31611","Leather and hide tanning and finishing","3","42","1592","34",
"0400000US34","New Jersey",null,"2021","316110","Leather and hide tanning and finishing","3","42","1592","34",
"0400000US34","New Jersey",null,"2021","3162","Footwear manufacturing","5","22","1960","34",
"0400000US34","New Jersey",null,"2021","31699","Other leather and allied product manufacturing","8","57","2059","34",
"0400000US34","New Jersey",null,"2021","31621","Footwear manufacturing","5","22","1960","34",
"0400000US34","New Jersey",null,"2021","316210","Footwear manufacturing","5","22","1960","34",
"0400000US34","New Jersey",null,"2021","3169","Other leather and allied product manufacturing","8","57","2059","34",
"0400000US34","New Jersey",null,"2021","316998","All other leather good and allied product manufacturing","6","46","1752","34",
"0400000US34","New Jersey",null,"2021","321","Wood product manufacturing","173","2826","154129","34",
"0400000US34","New Jersey",null,"2021","3212","Veneer, plywood, and engineered wood product manufacturing","10","402","23812","34",
"0400000US34","New Jersey",null,"2021","3211","Sawmills and wood preservation","10","40","1977","34",
"0400000US34","New Jersey",null,"2021","32111","Sawmills and wood preservation","10","40","1977","34",
"0400000US34","New Jersey",null,"2021","321113","Sawmills","8","29","1503","34",
"0400000US34","New Jersey",null,"2021","32121","Veneer, plywood, and engineered wood product manufacturing","10","402","23812","34",
"0400000US34","New Jersey",null,"2021","321214","Truss manufacturing","6","386","22684","34",
"0400000US34","New Jersey",null,"2021","3219","Other wood product manufacturing","153","2384","128340","34",
"0400000US34","New Jersey",null,"2021","3222","Converted paper product manufacturing","119","6394","417493","34",
"0400000US34","New Jersey",null,"2021","32191","Millwork","67","982","56090","34",
"0400000US34","New Jersey",null,"2021","321911","Wood window and door manufacturing","21","454","27170","34",
"0400000US34","New Jersey",null,"2021","321912","Cut stock, resawing lumber, and planing","6","53","3387","34",
"0400000US34","New Jersey",null,"2021","321918","Other millwork (including flooring)","40","475","25533","34",
"0400000US34","New Jersey",null,"2021","32192","Wood container and pallet manufacturing","39","875","40836","34",
"0400000US34","New Jersey",null,"2021","321920","Wood container and pallet manufacturing","39","875","40836","34",
"0400000US34","New Jersey",null,"2021","32199","All other wood product manufacturing","47","527","31414","34",
"0400000US34","New Jersey",null,"2021","321992","Prefabricated wood building manufacturing","10","251","14819","34",
"0400000US34","New Jersey",null,"2021","321999","All other miscellaneous wood product manufacturing","36","275","16549","34",
"0400000US34","New Jersey",null,"2021","322","Paper manufacturing","125","6717","446409","34",
"0400000US34","New Jersey",null,"2021","3221","Pulp, paper, and paperboard mills","6","323","28916","34",
"0400000US34","New Jersey",null,"2021","32212","Paper mills","4","139","10657","34",
"0400000US34","New Jersey",null,"2021","322121","Paper (except newsprint) mills","4","139","10657","34",
"0400000US34","New Jersey",null,"2021","322230","Stationery product manufacturing","13","234","12508","34",
"0400000US34","New Jersey",null,"2021","322299","All other converted paper product manufacturing","13","272","13192","34",
"0400000US34","New Jersey",null,"2021","32221","Paperboard container manufacturing","56","3890","271559","34",
"0400000US34","New Jersey",null,"2021","322211","Corrugated and solid fiber box manufacturing","28","1747","138315","34",
"0400000US34","New Jersey",null,"2021","322212","Folding paperboard box manufacturing","21","1540","107878","34",
"0400000US34","New Jersey",null,"2021","322219","Other paperboard container manufacturing","7","603","25366","34",
"0400000US34","New Jersey",null,"2021","32222","Paper bag and coated and treated paper manufacturing","33","1857","114845","34",
"0400000US34","New Jersey",null,"2021","322220","Paper bag and coated and treated paper manufacturing","33","1857","114845","34",
"0400000US34","New Jersey",null,"2021","32223","Stationery product manufacturing","13","234","12508","34",
"0400000US34","New Jersey",null,"2021","32229","Other converted paper product manufacturing","17","413","18581","34",
"0400000US34","New Jersey",null,"2021","322291","Sanitary paper product manufacturing","4","141","5389","34",
"0400000US34","New Jersey",null,"2021","323","Printing and related support activities","725","12870","772643","34",
"0400000US34","New Jersey",null,"2021","323113","Commercial screen printing","127","1392","55627","34",
"0400000US34","New Jersey",null,"2021","3241","Petroleum and coal products manufacturing","48","2199","268969","34",
"0400000US34","New Jersey",null,"2021","32412","Asphalt paving, roofing, and saturated materials manufacturing","36","680","70893","34",
"0400000US34","New Jersey",null,"2021","324122","Asphalt shingle and coating materials manufacturing","6","201","21658","34",
"0400000US34","New Jersey",null,"2021","32419","Other petroleum and coal products manufacturing","9","567","47634","34",
