"GEO_ID","NAME","COUNTY","YEAR","NAICS2017","NAICS2017_LABEL","ESTAB","EMP","PAYANN","state",
"0400000US13","Georgia",null,"2018","00","Total for all sectors","235847","3975657","204050872","13",
"0400000US13","Georgia",null,"2018","11","Agriculture, forestry, fishing and hunting","950","7363","323957","13",
"0400000US13","Georgia",null,"2018","113","Forestry and logging","519","4058","173579","13",
"0400000US13","Georgia",null,"2018","221114","Solar electric power generation","5","17","1827","13",
"0400000US13","Georgia",null,"2018","1131","Timber tract operations","44","214","8902","13",
"0400000US13","Georgia",null,"2018","212313","Crushed and broken granite mining and quarrying","51","1172","72467","13",
"0400000US13","Georgia",null,"2018","212319","Other crushed and broken stone mining and quarrying","5","290","20398","13",
"0400000US13","Georgia",null,"2018","21232","Sand, gravel, clay, and ceramic and refractory minerals mining and quarrying","38","2339","170608","13",
"0400000US13","Georgia",null,"2018","11311","Timber tract operations","44","214","8902","13",
"0400000US13","Georgia",null,"2018","113110","Timber tract operations","44","214","8902","13",
"0400000US13","Georgia",null,"2018","1132","Forest nurseries and gathering of forest products","13","63","2303","13",
"0400000US13","Georgia",null,"2018","212321","Construction sand and gravel mining","15","135","5359","13",
"0400000US13","Georgia",null,"2018","212322","Industrial sand mining","4","148","9392","13",
"0400000US13","Georgia",null,"2018","212324","Kaolin and ball clay mining","15","1723","137091","13",
"0400000US13","Georgia",null,"2018","11321","Forest nurseries and gathering of forest products","13","63","2303","13",
"0400000US13","Georgia",null,"2018","113210","Forest nurseries and gathering of forest products","13","63","2303","13",
"0400000US13","Georgia",null,"2018","1133","Logging","462","3781","162374","13",
"0400000US13","Georgia",null,"2018","2131","Support activities for mining","32","685","44515","13",
"0400000US13","Georgia",null,"2018","11331","Logging","462","3781","162374","13",
"0400000US13","Georgia",null,"2018","113310","Logging","462","3781","162374","13",
"0400000US13","Georgia",null,"2018","213112","Support activities for oil and gas operations","9","67","19467","13",
"0400000US13","Georgia",null,"2018","114","Fishing, hunting and trapping","35","198","6986","13",
"0400000US13","Georgia",null,"2018","1141","Fishing","6","8","246","13",
"0400000US13","Georgia",null,"2018","11411","Fishing","6","8","246","13",
"0400000US13","Georgia",null,"2018","114112","Shellfish fishing","4","6","197","13",
"0400000US13","Georgia",null,"2018","1142","Hunting and trapping","29","190","6740","13",
"0400000US13","Georgia",null,"2018","11421","Hunting and trapping","29","190","6740","13",
"0400000US13","Georgia",null,"2018","114210","Hunting and trapping","29","190","6740","13",
"0400000US13","Georgia",null,"2018","2211","Electric power generation, transmission and distribution","444","21072","2056847","13",
"0400000US13","Georgia",null,"2018","115","Support activities for agriculture and forestry","396","3107","143392","13",
"0400000US13","Georgia",null,"2018","1151","Support activities for crop production","158","1971","88316","13",
"0400000US13","Georgia",null,"2018","22111","Electric power generation","89","5335","566944","13",
"0400000US13","Georgia",null,"2018","11511","Support activities for crop production","158","1971","88316","13",
"0400000US13","Georgia",null,"2018","221113","Nuclear electric power generation","10","2153","244219","13",
"0400000US13","Georgia",null,"2018","115111","Cotton ginning","38","642","32484","13",
"0400000US13","Georgia",null,"2018","115112","Soil preparation, planting, and cultivating","42","196","7539","13",
"0400000US13","Georgia",null,"2018","115114","Postharvest crop activities (except cotton ginning)","54","783","37388","13",
"0400000US13","Georgia",null,"2018","115115","Farm labor contractors and crew leaders","12","281","8973","13",
"0400000US13","Georgia",null,"2018","115116","Farm management services","10","68","1881","13",
"0400000US13","Georgia",null,"2018","1152","Support activities for animal production","102","293","7399","13",
"0400000US13","Georgia",null,"2018","11521","Support activities for animal production","102","293","7399","13",
"0400000US13","Georgia",null,"2018","115210","Support activities for animal production","102","293","7399","13",
"0400000US13","Georgia",null,"2018","1153","Support activities for forestry","136","843","47677","13",
"0400000US13","Georgia",null,"2018","11531","Support activities for forestry","136","843","47677","13",
"0400000US13","Georgia",null,"2018","115310","Support activities for forestry","136","843","47677","13",
"0400000US13","Georgia",null,"2018","21","Mining, quarrying, and oil and gas extraction","175","5214","352380","13",
"0400000US13","Georgia",null,"2018","212","Mining (except oil and gas)","141","4527","307803","13",
"0400000US13","Georgia",null,"2018","2123","Nonmetallic mineral mining and quarrying","138","4478","303961","13",
"0400000US13","Georgia",null,"2018","21231","Stone mining and quarrying","96","2010","123808","13",
"0400000US13","Georgia",null,"2018","212311","Dimension stone mining and quarrying","23","233","11521","13",
"0400000US13","Georgia",null,"2018","212312","Crushed and broken limestone mining and quarrying","17","315","19422","13",
"0400000US13","Georgia",null,"2018","212325","Clay and ceramic and refractory minerals mining","4","333","18766","13",
"0400000US13","Georgia",null,"2018","21239","Other nonmetallic mineral mining and quarrying","4","129","9545","13",
"0400000US13","Georgia",null,"2018","213","Support activities for mining","32","685","44515","13",
"0400000US13","Georgia",null,"2018","21311","Support activities for mining","32","685","44515","13",
"0400000US13","Georgia",null,"2018","213111","Drilling oil and gas wells","13","75","4027","13",
"0400000US13","Georgia",null,"2018","213115","Support activities for nonmetallic minerals (except fuels) mining","8","160","7710","13",
"0400000US13","Georgia",null,"2018","22","Utilities","594","24659","2353938","13",
"0400000US13","Georgia",null,"2018","221","Utilities","594","24659","2353938","13",
"0400000US13","Georgia",null,"2018","221111","Hydroelectric power generation","12","104","10637","13",
"0400000US13","Georgia",null,"2018","221112","Fossil fuel electric power generation","60","3052","310013","13",
"0400000US13","Georgia",null,"2018","2212","Natural gas distribution","46","2507","241920","13",
"0400000US13","Georgia",null,"2018","221210","Natural gas distribution","46","2507","241920","13",
"0400000US13","Georgia",null,"2018","22131","Water supply and irrigation systems","80","910","43638","13",
"0400000US13","Georgia",null,"2018","22132","Sewage treatment facilities","22","169","11379","13",
"0400000US13","Georgia",null,"2018","236","Construction of buildings","5693","37978","2774416","13",
"0400000US13","Georgia",null,"2018","2361","Residential building construction","4279","16494","1087913","13",
"0400000US13","Georgia",null,"2018","236115","New single-family housing construction (except for-sale builders)","1460","3421","183693","13",
"0400000US13","Georgia",null,"2018","236117","New housing for-sale builders","528","4879","457367","13",
"0400000US13","Georgia",null,"2018","236118","Residential remodelers","2189","6815","301667","13",
"0400000US13","Georgia",null,"2018","23621","Industrial building construction","121","2858","212069","13",
"0400000US13","Georgia",null,"2018","316210","Footwear manufacturing","5","212","9365","13",
"0400000US13","Georgia",null,"2018","22112","Electric power transmission, control, and distribution","355","15737","1489903","13",
"0400000US13","Georgia",null,"2018","236210","Industrial building construction","121","2858","212069","13",
"0400000US13","Georgia",null,"2018","23622","Commercial and institutional building construction","1293","18626","1474434","13",
"0400000US13","Georgia",null,"2018","221121","Electric bulk power transmission and control","5","562","69470","13",
"0400000US13","Georgia",null,"2018","221122","Electric power distribution","350","15175","1420433","13",
"0400000US13","Georgia",null,"2018","22121","Natural gas distribution","46","2507","241920","13",
"0400000US13","Georgia",null,"2018","2213","Water, sewage and other systems","104","1080","55171","13",
"0400000US13","Georgia",null,"2018","221310","Water supply and irrigation systems","80","910","43638","13",
